date, weight 
1991-01-01, 5.01493e-07
1991-01-02, 2.75468e-06
1991-01-03, 4.90059e-06
1991-01-04, 3.56445e-06
1991-01-05, 2.19872e-06
1991-01-06, 1.21815e-06
1991-01-07, 6.74967e-07
1991-01-08, 6.72247e-07
1991-01-09, 1.16526e-06
1991-01-10, 8.90957e-07
1991-01-11, 6.73745e-07
1991-01-12, 7.80431e-07
1991-01-13, 6.24180e-07
1991-01-14, 7.86062e-07
1991-01-15, 1.93152e-06
1991-01-16, 6.17291e-06
1991-01-17, 8.13565e-06
1991-01-18, 4.86324e-06
1991-01-19, 2.05482e-06
1991-01-20, 1.47931e-06
1991-01-21, 2.99816e-06
1991-01-22, 5.69921e-06
1991-01-23, 1.13533e-05
1991-01-24, 1.61971e-05
1991-01-25, 1.84236e-05
1991-01-26, 1.97629e-05
1991-01-27, 2.06395e-05
1991-01-28, 1.57292e-05
1991-01-29, 8.10289e-06
1991-01-30, 4.29150e-06
1991-01-31, 3.20120e-06
1991-02-01, 2.84709e-06
1991-02-02, 3.13959e-06
1991-02-03, 3.26627e-06
1991-02-04, 2.29734e-06
1991-02-05, 2.88081e-06
1991-02-06, 4.73017e-06
1991-02-07, 4.04277e-06
1991-02-08, 2.48424e-06
1991-02-09, 2.46044e-06
1991-02-10, 2.88839e-06
1991-02-11, 3.81370e-06
1991-02-12, 3.52451e-06
1991-02-13, 1.65293e-06
1991-02-14, 1.07793e-06
1991-02-15, 1.21071e-06
1991-02-16, 1.72498e-06
1991-02-17, 3.11233e-06
1991-02-18, 3.81308e-06
1991-02-19, 3.04078e-06
1991-02-20, 2.38828e-06
1991-02-21, 1.96209e-06
1991-02-22, 2.76571e-06
1991-02-23, 4.24112e-06
1991-02-24, 3.87870e-06
1991-02-25, 2.02667e-06
1991-02-26, 1.36815e-06
1991-02-27, 2.75392e-06
1991-02-28, 3.62796e-06
1991-03-01, 3.01405e-06
1991-03-02, 2.91601e-06
1991-03-03, 4.26941e-06
1991-03-04, 1.07285e-05
1991-03-05, 1.12366e-05
1991-03-06, 1.10381e-05
1991-03-07, 1.38842e-05
1991-03-08, 2.25924e-05
1991-03-09, 3.63442e-05
1991-03-10, 2.85171e-05
1991-03-11, 2.55036e-05
1991-03-12, 3.99017e-05
1991-03-13, 5.60459e-05
1991-03-14, 6.76462e-05
1991-03-15, 7.69684e-05
1991-03-16, 9.88135e-05
1991-03-17, 1.14671e-04
1991-03-18, 8.83458e-05
1991-03-19, 5.99270e-05
1991-03-20, 4.29917e-05
1991-03-21, 3.86227e-05
1991-03-22, 3.37940e-05
1991-03-23, 4.08330e-05
1991-03-24, 5.89502e-05
1991-03-25, 7.87062e-05
1991-03-26, 9.59758e-05
1991-03-27, 1.06627e-04
1991-03-28, 8.96005e-05
1991-03-29, 6.53362e-05
1991-03-30, 4.23866e-05
1991-03-31, 4.66902e-05
1991-04-01, 1.07401e-04
1991-04-02, 1.89606e-04
1991-04-03, 2.22508e-04
1991-04-04, 2.48489e-04
1991-04-05, 2.45505e-04
1991-04-06, 2.12798e-04
1991-04-07, 1.87643e-04
1991-04-08, 2.27225e-04
1991-04-09, 3.37443e-04
1991-04-10, 4.96095e-04
1991-04-11, 4.92688e-04
1991-04-12, 3.98871e-04
1991-04-13, 3.55729e-04
1991-04-14, 3.72174e-04
1991-04-15, 3.84791e-04
1991-04-16, 2.93062e-04
1991-04-17, 2.56763e-04
1991-04-18, 3.54525e-04
1991-04-19, 5.13502e-04
1991-04-20, 5.66288e-04
1991-04-21, 5.98803e-04
1991-04-22, 7.82997e-04
1991-04-23, 0.00109
1991-04-24, 0.00121
1991-04-25, 0.00111
1991-04-26, 9.87367e-04
1991-04-27, 9.25344e-04
1991-04-28, 9.42734e-04
1991-04-29, 9.29116e-04
1991-04-30, 8.64448e-04
1991-05-01, 7.94302e-04
1991-05-02, 7.41231e-04
1991-05-03, 7.22194e-04
1991-05-04, 7.13684e-04
1991-05-05, 6.66261e-04
1991-05-06, 6.69462e-04
1991-05-07, 7.56448e-04
1991-05-08, 7.81412e-04
1991-05-09, 7.27893e-04
1991-05-10, 7.20951e-04
1991-05-11, 7.49904e-04
1991-05-12, 7.82417e-04
1991-05-13, 9.24605e-04
1991-05-14, 0.00105
1991-05-15, 0.00115
1991-05-16, 0.00118
1991-05-17, 0.00121
1991-05-18, 0.00131
1991-05-19, 0.00133
1991-05-20, 0.00118
1991-05-21, 0.00101
1991-05-22, 8.89991e-04
1991-05-23, 7.12082e-04
1991-05-24, 5.78341e-04
1991-05-25, 6.16525e-04
1991-05-26, 7.62254e-04
1991-05-27, 7.84293e-04
1991-05-28, 6.76817e-04
1991-05-29, 6.05644e-04
