date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03418, 0.10673, 0.10577, 0.06904, 0.00069, 0.00401, 0.02643, 0.00650, 0.12741, 0.41783, 0.10141
1991-01-02, 0.02856, 0.10282, 0.11637, 0.06072, 0.00062, 0.00421, 0.02040, 0.00673, 0.14353, 0.40379, 0.11225
1991-01-03, 0.03086, 0.10150, 0.11820, 0.03967, 0.00067, 0.00468, 0.01665, 0.00672, 0.14637, 0.41962, 0.11507
1991-01-04, 0.02628, 0.13236, 0.11807, 0.03796, 0.00071, 0.00284, 0.01228, 0.00559, 0.13492, 0.41341, 0.11557
1991-01-05, 0.03076, 0.09614, 0.12020, 0.05108, 0.00094, 0.00213, 0.01127, 0.00494, 0.13249, 0.43123, 0.11881
1991-01-06, 0.03336, 0.08086, 0.12076, 0.04589, 0.00131, 0.00300, 0.00938, 0.00594, 0.13323, 0.44710, 0.11916
1991-01-07, 0.03332, 0.09420, 0.12319, 0.04472, 0.00136, 0.00379, 0.01688, 0.00642, 0.14278, 0.41260, 0.12074
1991-01-08, 0.03350, 0.09376, 0.12088, 0.04753, 0.00110, 0.00437, 0.02303, 0.00677, 0.13886, 0.41112, 0.11909
1991-01-09, 0.02954, 0.05930, 0.13074, 0.02688, 0.00154, 0.00480, 0.01009, 0.00778, 0.14991, 0.45146, 0.12797
1991-01-10, 0.02305, 0.04541, 0.13356, 0.01896, 0.00148, 0.00519, 0.00748, 0.00884, 0.15208, 0.47384, 0.13011
1991-01-11, 0.02917, 0.07170, 0.13203, 0.02274, 0.00128, 0.00587, 0.01042, 0.00953, 0.14979, 0.44145, 0.12602
1991-01-12, 0.02550, 0.07476, 0.12765, 0.02691, 0.00094, 0.00446, 0.01079, 0.00930, 0.14549, 0.45272, 0.12148
1991-01-13, 0.02916, 0.09422, 0.12391, 0.02058, 0.00097, 0.00410, 0.01187, 0.01030, 0.14416, 0.44436, 0.11637
