date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00899, 0.17176, 0.13036, 0.01186, 0.00025, 0.00111, 0.07103, 0.02839, 0.08748, 0.40377, 0.08501
1991-01-02, 0.00895, 0.17572, 0.13026, 0.01234, 0.00025, 0.00093, 0.06807, 0.02896, 0.08681, 0.40341, 0.08431
1991-01-03, 0.00895, 0.17571, 0.13051, 0.01249, 0.00021, 0.00077, 0.07515, 0.02899, 0.08681, 0.39604, 0.08437
1991-01-04, 0.00882, 0.17472, 0.13239, 0.01070, 0.00022, 0.00088, 0.07225, 0.03028, 0.08637, 0.39958, 0.08378
1991-01-05, 0.00969, 0.19712, 0.12698, 0.01140, 0.00022, 0.00107, 0.10195, 0.02890, 0.08322, 0.35900, 0.08044
1991-01-06, 0.00959, 0.19414, 0.12860, 0.01077, 0.00023, 0.00135, 0.10099, 0.03057, 0.08214, 0.36243, 0.07919
1991-01-07, 0.00910, 0.18519, 0.13457, 0.01207, 0.00025, 0.00171, 0.08837, 0.03208, 0.08556, 0.36845, 0.08265
1991-01-08, 0.00845, 0.17806, 0.13838, 0.00996, 0.00027, 0.00198, 0.07817, 0.03332, 0.08697, 0.38011, 0.08434
1991-01-09, 0.00847, 0.18169, 0.13551, 0.00832, 0.00031, 0.00209, 0.08167, 0.03202, 0.08467, 0.38246, 0.08280
1991-01-10, 0.00808, 0.17918, 0.13590, 0.01410, 0.00034, 0.00238, 0.07933, 0.03228, 0.08400, 0.38238, 0.08202
1991-01-11, 0.00804, 0.19338, 0.12653, 0.02270, 0.00033, 0.00278, 0.09449, 0.02891, 0.08027, 0.36382, 0.07875
1991-01-12, 0.00739, 0.19612, 0.13098, 0.01328, 0.00036, 0.00361, 0.08083, 0.03116, 0.08142, 0.37537, 0.07949
1991-01-13, 0.00726, 0.20353, 0.12904, 0.00891, 0.00036, 0.00409, 0.08996, 0.02991, 0.08065, 0.36663, 0.07967
