date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00735, 0.08031, 0.14997, 0.00788, 0.00005, 0.00086, 0.03832, 0.03589, 0.11367, 0.47562, 0.09007
1991-01-02, 0.00722, 0.07424, 0.15657, 0.00520, 0.00005, 0.00088, 0.03417, 0.03770, 0.11692, 0.47449, 0.09257
1991-01-03, 0.00668, 0.06736, 0.15861, 0.01366, 0.00004, 0.00092, 0.03332, 0.03833, 0.11637, 0.47287, 0.09183
1991-01-04, 0.00776, 0.08688, 0.15051, 0.01521, 0.00003, 0.00054, 0.06194, 0.03616, 0.10877, 0.44744, 0.08477
1991-01-05, 0.00727, 0.08312, 0.15279, 0.02007, 0.00002, 0.00037, 0.05920, 0.03745, 0.10873, 0.44683, 0.08415
1991-01-06, 0.00691, 0.07923, 0.15510, 0.02435, 0.00002, 0.00032, 0.05939, 0.03832, 0.10905, 0.44262, 0.08469
1991-01-07, 0.00684, 0.07801, 0.15872, 0.01272, 0.00002, 0.00029, 0.06412, 0.03969, 0.11019, 0.44393, 0.08546
1991-01-08, 0.00629, 0.06648, 0.16709, 0.01086, 0.00002, 0.00026, 0.04982, 0.04238, 0.11475, 0.45410, 0.08795
1991-01-09, 0.00600, 0.05862, 0.17380, 0.00743, 0.00002, 0.00032, 0.03707, 0.04437, 0.11797, 0.46428, 0.09011
1991-01-10, 0.00588, 0.05678, 0.17715, 0.00612, 0.00002, 0.00040, 0.03385, 0.04560, 0.11849, 0.46544, 0.09026
1991-01-11, 0.00623, 0.05627, 0.17728, 0.00521, 0.00002, 0.00042, 0.04371, 0.04568, 0.11736, 0.45841, 0.08942
1991-01-12, 0.00576, 0.05942, 0.17914, 0.00479, 0.00001, 0.00029, 0.04015, 0.04626, 0.11768, 0.45699, 0.08952
1991-01-13, 0.00577, 0.06173, 0.18145, 0.00471, 0.00001, 0.00025, 0.03700, 0.04725, 0.11760, 0.45561, 0.08861
1991-01-14, 0.00564, 0.05770, 0.18729, 0.00502, 0.00001, 0.00028, 0.02963, 0.04896, 0.12013, 0.45529, 0.09005
1991-01-15, 0.00542, 0.05195, 0.19174, 0.00448, 0.00001, 0.00035, 0.02574, 0.05010, 0.12208, 0.45687, 0.09126
1991-01-16, 0.00565, 0.05340, 0.19126, 0.00409, 0.00001, 0.00041, 0.03411, 0.05017, 0.12030, 0.45140, 0.08922
1991-01-17, 0.00532, 0.05080, 0.19011, 0.01192, 0.00001, 0.00031, 0.03678, 0.04972, 0.11877, 0.44857, 0.08769
1991-01-18, 0.00580, 0.06402, 0.17732, 0.02189, 0.00001, 0.00017, 0.06575, 0.04632, 0.11009, 0.42582, 0.08282
1991-01-19, 0.00606, 0.06273, 0.18331, 0.01690, 0.00001, 0.00010, 0.05938, 0.04822, 0.11239, 0.42675, 0.08415
1991-01-20, 0.00662, 0.07558, 0.17983, 0.01740, 0.00001, 0.00011, 0.06780, 0.04679, 0.10987, 0.41426, 0.08174
1991-01-21, 0.00619, 0.07589, 0.18493, 0.02018, 0.00001, 0.00015, 0.04969, 0.04825, 0.11191, 0.41977, 0.08301
1991-01-22, 0.00623, 0.07287, 0.19297, 0.01731, 0.00001, 0.00020, 0.03554, 0.05071, 0.11440, 0.42516, 0.08462
1991-01-23, 0.00604, 0.07138, 0.19733, 0.01570, 0.00001, 0.00026, 0.03096, 0.05187, 0.11565, 0.42539, 0.08542
1991-01-24, 0.00573, 0.06644, 0.20093, 0.01736, 0.00001, 0.00037, 0.02918, 0.05286, 0.11640, 0.42497, 0.08575
1991-01-25, 0.00580, 0.06905, 0.19916, 0.01559, 0.00001, 0.00048, 0.03464, 0.05248, 0.11455, 0.42336, 0.08487
1991-01-26, 0.00562, 0.07539, 0.19342, 0.01425, 0.00003, 0.00048, 0.04621, 0.05073, 0.11063, 0.42129, 0.08194
1991-01-27, 0.00607, 0.09279, 0.18476, 0.01190, 0.00007, 0.00041, 0.07040, 0.04817, 0.10501, 0.40311, 0.07730
1991-01-28, 0.00624, 0.08369, 0.19393, 0.01119, 0.00012, 0.00044, 0.06436, 0.05053, 0.10859, 0.40192, 0.07898
1991-01-29, 0.00609, 0.07538, 0.20276, 0.01107, 0.00017, 0.00046, 0.05283, 0.05273, 0.11287, 0.40395, 0.08169
1991-01-30, 0.00586, 0.06851, 0.20754, 0.01083, 0.00018, 0.00036, 0.04665, 0.05413, 0.11419, 0.40949, 0.08226
1991-01-31, 0.00542, 0.06994, 0.20567, 0.01080, 0.00014, 0.00025, 0.05397, 0.05275, 0.11262, 0.40674, 0.08171
1991-02-01, 0.00523, 0.07160, 0.20833, 0.00973, 0.00008, 0.00021, 0.04721, 0.05348, 0.11251, 0.41001, 0.08161
1991-02-02, 0.00519, 0.07121, 0.21146, 0.00942, 0.00004, 0.00018, 0.04272, 0.05460, 0.11233, 0.41190, 0.08096
1991-02-03, 0.00587, 0.06286, 0.21069, 0.01292, 0.00002, 0.00016, 0.05362, 0.05269, 0.11188, 0.40792, 0.08136
1991-02-04, 0.00491, 0.05710, 0.21134, 0.03409, 0.00004, 0.00014, 0.04228, 0.05252, 0.11154, 0.40501, 0.08104
1991-02-05, 0.00507, 0.06213, 0.20422, 0.04865, 0.00007, 0.00013, 0.04803, 0.05062, 0.10652, 0.39695, 0.07761
1991-02-06, 0.00502, 0.06308, 0.20586, 0.04788, 0.00011, 0.00011, 0.05037, 0.05107, 0.10644, 0.39288, 0.07718
1991-02-07, 0.00461, 0.05314, 0.21782, 0.03662, 0.00015, 0.00013, 0.04104, 0.05420, 0.11287, 0.39913, 0.08031
1991-02-08, 0.00595, 0.07128, 0.20211, 0.02492, 0.00018, 0.00018, 0.06617, 0.05110, 0.10614, 0.39484, 0.07712
1991-02-09, 0.00839, 0.09227, 0.18411, 0.01725, 0.00024, 0.00014, 0.10079, 0.04676, 0.09555, 0.38289, 0.07161
1991-02-10, 0.00781, 0.09777, 0.18057, 0.03443, 0.00026, 0.00010, 0.10547, 0.04608, 0.09312, 0.36498, 0.06941
1991-02-11, 0.00905, 0.11473, 0.15791, 0.05013, 0.00031, 0.00009, 0.14272, 0.03839, 0.08364, 0.34086, 0.06217
1991-02-12, 0.00911, 0.12312, 0.15783, 0.04003, 0.00039, 0.00009, 0.14812, 0.03717, 0.08605, 0.33479, 0.06330
