date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01006, 0.15687, 0.11927, 0.08288, 0.00011, 0.00034, 0.05793, 0.02261, 0.10215, 0.37543, 0.07237
1991-01-02, 0.01016, 0.15698, 0.12238, 0.07359, 0.00011, 0.00042, 0.06023, 0.02443, 0.10265, 0.37749, 0.07157
1991-01-03, 0.01069, 0.16758, 0.10937, 0.07106, 0.00012, 0.00049, 0.10255, 0.02007, 0.08914, 0.36074, 0.06819
1991-01-04, 0.01034, 0.14847, 0.11441, 0.06512, 0.00013, 0.00068, 0.09463, 0.02116, 0.09164, 0.38177, 0.07165
1991-01-05, 0.01009, 0.12489, 0.12305, 0.07563, 0.00016, 0.00067, 0.08050, 0.02391, 0.09729, 0.39051, 0.07330
1991-01-06, 0.00885, 0.11585, 0.12783, 0.07645, 0.00020, 0.00103, 0.06747, 0.02470, 0.09999, 0.40103, 0.07662
1991-01-07, 0.00819, 0.10290, 0.13292, 0.07227, 0.00026, 0.00170, 0.05754, 0.02608, 0.10281, 0.41600, 0.07934
1991-01-08, 0.00787, 0.09911, 0.13776, 0.06707, 0.00038, 0.00163, 0.05092, 0.02736, 0.10576, 0.42104, 0.08111
1991-01-09, 0.00762, 0.09487, 0.14012, 0.06797, 0.00051, 0.00159, 0.05002, 0.02832, 0.10604, 0.42189, 0.08104
1991-01-10, 0.00843, 0.10084, 0.13571, 0.07848, 0.00058, 0.00178, 0.06721, 0.02688, 0.10206, 0.40022, 0.07779
1991-01-11, 0.00735, 0.08986, 0.14061, 0.07881, 0.00062, 0.00182, 0.05449, 0.02813, 0.10477, 0.41444, 0.07909
1991-01-12, 0.00780, 0.11185, 0.13757, 0.06835, 0.00056, 0.00155, 0.06269, 0.02789, 0.10206, 0.40188, 0.07781
1991-01-13, 0.00908, 0.11116, 0.13655, 0.07876, 0.00047, 0.00145, 0.06419, 0.02862, 0.09839, 0.39661, 0.07471
1991-01-14, 0.00882, 0.11717, 0.13992, 0.05786, 0.00039, 0.00149, 0.05863, 0.02886, 0.10274, 0.40735, 0.07678
1991-01-15, 0.00805, 0.12829, 0.13261, 0.07401, 0.00033, 0.00148, 0.06839, 0.02659, 0.09679, 0.39071, 0.07274
1991-01-16, 0.00827, 0.12839, 0.12408, 0.10268, 0.00033, 0.00132, 0.07367, 0.02372, 0.09091, 0.37458, 0.07204
1991-01-17, 0.00994, 0.14362, 0.12218, 0.09080, 0.00036, 0.00114, 0.08517, 0.02407, 0.08807, 0.36609, 0.06857
1991-01-18, 0.00923, 0.13851, 0.12801, 0.09785, 0.00044, 0.00106, 0.06987, 0.02539, 0.09194, 0.36653, 0.07116
1991-01-19, 0.00810, 0.13483, 0.13261, 0.09646, 0.00052, 0.00103, 0.06453, 0.02656, 0.09460, 0.36777, 0.07299
1991-01-20, 0.00835, 0.14701, 0.12543, 0.08312, 0.00061, 0.00098, 0.07857, 0.02539, 0.08954, 0.36910, 0.07191
1991-01-21, 0.00810, 0.14065, 0.12865, 0.07619, 0.00068, 0.00083, 0.07514, 0.02657, 0.09076, 0.37964, 0.07279
1991-01-22, 0.00777, 0.13640, 0.13171, 0.07416, 0.00071, 0.00092, 0.07242, 0.02697, 0.09351, 0.38307, 0.07237
1991-01-23, 0.00741, 0.13074, 0.13528, 0.06871, 0.00071, 0.00104, 0.06985, 0.02801, 0.09501, 0.39091, 0.07233
1991-01-24, 0.00735, 0.11967, 0.14216, 0.06571, 0.00068, 0.00100, 0.06991, 0.02978, 0.09768, 0.39141, 0.07465
1991-01-25, 0.00690, 0.12325, 0.14347, 0.05708, 0.00064, 0.00093, 0.07098, 0.02990, 0.09515, 0.39717, 0.07452
1991-01-26, 0.00747, 0.12088, 0.14297, 0.07034, 0.00061, 0.00084, 0.07256, 0.03035, 0.09137, 0.39024, 0.07236
1991-01-27, 0.00873, 0.11723, 0.14413, 0.08213, 0.00054, 0.00078, 0.07340, 0.03119, 0.09077, 0.37950, 0.07161
1991-01-28, 0.00905, 0.13245, 0.13676, 0.08139, 0.00048, 0.00073, 0.09085, 0.02981, 0.08586, 0.36533, 0.06730
1991-01-29, 0.00818, 0.12268, 0.14554, 0.06338, 0.00057, 0.00079, 0.08222, 0.03146, 0.09226, 0.38109, 0.07183
1991-01-30, 0.00871, 0.11728, 0.15011, 0.05733, 0.00062, 0.00086, 0.08344, 0.03229, 0.09486, 0.38178, 0.07273
