date, weight 
1991-01-01, 8.68546e-06
1991-01-02, 5.87328e-06
1991-01-03, 1.39916e-05
1991-01-04, 2.36215e-05
1991-01-05, 1.81254e-05
1991-01-06, 1.16255e-05
1991-01-07, 9.59687e-06
1991-01-08, 8.17473e-06
1991-01-09, 5.26502e-06
1991-01-10, 7.04378e-06
1991-01-11, 5.53209e-06
1991-01-12, 5.83472e-06
1991-01-13, 3.07539e-05
1991-01-14, 1.15685e-04
1991-01-15, 1.06015e-04
1991-01-16, 8.57369e-05
1991-01-17, 7.40864e-05
1991-01-18, 3.40121e-05
1991-01-19, 2.14082e-05
1991-01-20, 2.30897e-05
1991-01-21, 1.82384e-05
1991-01-22, 1.95878e-05
1991-01-23, 1.24827e-05
1991-01-24, 2.13636e-05
1991-01-25, 7.75887e-05
1991-01-26, 1.98437e-04
1991-01-27, 1.48029e-04
1991-01-28, 4.36176e-05
1991-01-29, 2.08367e-05
1991-01-30, 2.13444e-05
1991-01-31, 2.07143e-05
1991-02-01, 5.37717e-05
1991-02-02, 1.11891e-04
1991-02-03, 1.21993e-04
1991-02-04, 1.65134e-04
1991-02-05, 1.58535e-04
1991-02-06, 1.59495e-04
1991-02-07, 1.29061e-04
1991-02-08, 1.07149e-04
1991-02-09, 1.27036e-04
1991-02-10, 9.83493e-05
1991-02-11, 4.39131e-05
1991-02-12, 2.26167e-05
1991-02-13, 1.68900e-05
1991-02-14, 1.77389e-05
1991-02-15, 3.05048e-05
1991-02-16, 4.61187e-05
1991-02-17, 8.37007e-05
1991-02-18, 9.79665e-05
1991-02-19, 8.57772e-05
1991-02-20, 5.19582e-05
1991-02-21, 4.27893e-05
1991-02-22, 6.36051e-05
1991-02-23, 6.17718e-05
1991-02-24, 5.63212e-05
1991-02-25, 4.54150e-05
1991-02-26, 3.34230e-05
1991-02-27, 8.74681e-05
1991-02-28, 1.44122e-04
1991-03-01, 1.01770e-04
1991-03-02, 1.16058e-04
1991-03-03, 1.75028e-04
1991-03-04, 2.27039e-04
1991-03-05, 2.34383e-04
1991-03-06, 1.69260e-04
1991-03-07, 1.61238e-04
1991-03-08, 2.35132e-04
1991-03-09, 2.42955e-04
1991-03-10, 2.07295e-04
1991-03-11, 2.00741e-04
1991-03-12, 1.70451e-04
1991-03-13, 3.07482e-04
1991-03-14, 3.80199e-04
1991-03-15, 4.24240e-04
1991-03-16, 4.96224e-04
1991-03-17, 5.80307e-04
1991-03-18, 4.78110e-04
1991-03-19, 3.26166e-04
1991-03-20, 2.39393e-04
1991-03-21, 2.42087e-04
1991-03-22, 2.62158e-04
1991-03-23, 4.06284e-04
1991-03-24, 5.20081e-04
1991-03-25, 5.53180e-04
1991-03-26, 5.20245e-04
1991-03-27, 3.82643e-04
1991-03-28, 3.79439e-04
1991-03-29, 4.29348e-04
1991-03-30, 4.99720e-04
1991-03-31, 6.06116e-04
1991-04-01, 7.93766e-04
1991-04-02, 8.52274e-04
1991-04-03, 7.86947e-04
1991-04-04, 6.77840e-04
1991-04-05, 6.47462e-04
1991-04-06, 5.07666e-04
1991-04-07, 3.66793e-04
1991-04-08, 4.45717e-04
1991-04-09, 5.87353e-04
1991-04-10, 7.81465e-04
1991-04-11, 7.69488e-04
1991-04-12, 5.65044e-04
1991-04-13, 5.62731e-04
1991-04-14, 9.26109e-04
1991-04-15, 0.00125
1991-04-16, 7.80307e-04
1991-04-17, 6.17645e-04
1991-04-18, 8.61164e-04
1991-04-19, 0.00115
1991-04-20, 0.00104
1991-04-21, 9.04884e-04
1991-04-22, 9.03760e-04
1991-04-23, 9.37544e-04
1991-04-24, 7.76813e-04
1991-04-25, 6.57988e-04
1991-04-26, 6.13627e-04
1991-04-27, 5.19654e-04
1991-04-28, 5.34684e-04
1991-04-29, 5.05425e-04
1991-04-30, 4.37728e-04
1991-05-01, 4.85162e-04
