date, weight 
1991-01-01, 5.29050e-06
1991-01-02, 3.80877e-06
1991-01-03, 3.45354e-06
1991-01-04, 7.69227e-06
1991-01-05, 1.29284e-05
1991-01-06, 9.53342e-06
1991-01-07, 3.50301e-06
1991-01-08, 2.38041e-06
1991-01-09, 2.82554e-06
1991-01-10, 2.11764e-05
1991-01-11, 3.14304e-05
1991-01-12, 2.00009e-05
1991-01-13, 1.70655e-05
1991-01-14, 5.72946e-06
1991-01-15, 3.10059e-06
1991-01-16, 1.99552e-06
1991-01-17, 1.49716e-06
1991-01-18, 8.86469e-06
1991-01-19, 6.24745e-05
1991-01-20, 1.58952e-04
1991-01-21, 1.37395e-04
1991-01-22, 8.13609e-05
1991-01-23, 5.29713e-05
1991-01-24, 1.78487e-05
1991-01-25, 1.73965e-05
1991-01-26, 5.20427e-05
1991-01-27, 5.63915e-05
1991-01-28, 2.19549e-05
1991-01-29, 9.70881e-06
1991-01-30, 9.11821e-06
1991-01-31, 1.49478e-05
1991-02-01, 1.53788e-04
1991-02-02, 2.19326e-04
1991-02-03, 1.33476e-04
1991-02-04, 1.10364e-04
1991-02-05, 1.31481e-04
1991-02-06, 1.11327e-04
1991-02-07, 6.66892e-05
1991-02-08, 7.94116e-05
1991-02-09, 5.42209e-05
1991-02-10, 2.53876e-05
1991-02-11, 2.21158e-05
1991-02-12, 1.57935e-05
1991-02-13, 2.25550e-05
1991-02-14, 2.45947e-05
1991-02-15, 4.10707e-05
1991-02-16, 5.64145e-05
1991-02-17, 5.43716e-05
1991-02-18, 9.42501e-05
1991-02-19, 5.66652e-05
1991-02-20, 3.08167e-05
1991-02-21, 4.99429e-05
1991-02-22, 4.76613e-05
1991-02-23, 6.83968e-05
1991-02-24, 4.78714e-05
1991-02-25, 2.17516e-05
1991-02-26, 1.06441e-04
1991-02-27, 1.89428e-04
1991-02-28, 4.00774e-04
1991-03-01, 4.00236e-04
1991-03-02, 2.42442e-04
1991-03-03, 1.09850e-04
1991-03-04, 1.03295e-04
1991-03-05, 1.59599e-04
1991-03-06, 9.38753e-05
1991-03-07, 3.98059e-05
1991-03-08, 5.45094e-05
1991-03-09, 8.29019e-05
1991-03-10, 1.24303e-04
1991-03-11, 1.69353e-04
1991-03-12, 1.36263e-04
1991-03-13, 2.39123e-04
1991-03-14, 3.66592e-04
1991-03-15, 4.81786e-04
1991-03-16, 4.04741e-04
1991-03-17, 3.43341e-04
1991-03-18, 2.25244e-04
1991-03-19, 1.67216e-04
1991-03-20, 1.34976e-04
1991-03-21, 1.50778e-04
1991-03-22, 1.32491e-04
1991-03-23, 1.27945e-04
1991-03-24, 1.15817e-04
1991-03-25, 1.41264e-04
1991-03-26, 1.88166e-04
1991-03-27, 2.38025e-04
1991-03-28, 2.47598e-04
1991-03-29, 2.00525e-04
1991-03-30, 2.20043e-04
1991-03-31, 3.00804e-04
1991-04-01, 6.49005e-04
1991-04-02, 9.23180e-04
1991-04-03, 6.95399e-04
1991-04-04, 4.68494e-04
1991-04-05, 3.32674e-04
1991-04-06, 2.37538e-04
1991-04-07, 2.07462e-04
1991-04-08, 3.48102e-04
1991-04-09, 4.10327e-04
1991-04-10, 4.81769e-04
1991-04-11, 6.05225e-04
1991-04-12, 5.73976e-04
1991-04-13, 6.38189e-04
1991-04-14, 7.66960e-04
1991-04-15, 7.24588e-04
1991-04-16, 5.11245e-04
1991-04-17, 5.65079e-04
1991-04-18, 0.00106
1991-04-19, 0.00139
1991-04-20, 0.00110
1991-04-21, 9.25837e-04
1991-04-22, 8.87919e-04
1991-04-23, 9.24401e-04
1991-04-24, 7.78057e-04
1991-04-25, 6.80223e-04
1991-04-26, 6.22759e-04
1991-04-27, 4.98544e-04
1991-04-28, 4.52252e-04
1991-04-29, 3.98072e-04
1991-04-30, 3.19615e-04
1991-05-01, 3.09375e-04
1991-05-02, 2.63727e-04
1991-05-03, 2.89861e-04
1991-05-04, 2.96719e-04
1991-05-05, 1.59816e-04
1991-05-06, 9.53018e-05
1991-05-07, 9.07176e-05
1991-05-08, 8.21147e-05
1991-05-09, 6.68572e-05
1991-05-10, 8.80874e-05
1991-05-11, 7.77330e-05
1991-05-12, 6.60499e-05
1991-05-13, 8.65913e-05
1991-05-14, 1.02682e-04
1991-05-15, 9.96502e-05
1991-05-16, 9.76834e-05
1991-05-17, 1.07914e-04
1991-05-18, 9.39586e-05
1991-05-19, 8.26748e-05
1991-05-20, 1.30660e-04
1991-05-21, 1.40972e-04
1991-05-22, 2.40799e-04
1991-05-23, 2.24938e-04
1991-05-24, 1.42659e-04
1991-05-25, 1.07290e-04
1991-05-26, 9.33841e-05
1991-05-27, 6.46194e-05
1991-05-28, 3.26999e-05
1991-05-29, 2.92256e-05
1991-05-30, 7.09654e-05
1991-05-31, 8.56300e-05
1991-06-01, 6.19994e-05
1991-06-02, 6.58507e-05
1991-06-03, 6.36153e-05
1991-06-04, 5.73208e-05
1991-06-05, 7.01315e-05
1991-06-06, 1.42221e-04
1991-06-07, 1.54152e-04
1991-06-08, 6.89497e-05
1991-06-09, 8.56849e-05
1991-06-10, 1.53046e-04
1991-06-11, 1.27861e-04
1991-06-12, 6.39262e-05
1991-06-13, 1.12228e-04
1991-06-14, 3.48135e-04
1991-06-15, 2.21816e-04
1991-06-16, 1.24339e-04
1991-06-17, 1.52126e-04
1991-06-18, 1.86420e-04
1991-06-19, 9.99303e-05
1991-06-20, 1.22739e-04
1991-06-21, 1.96278e-04
1991-06-22, 1.72871e-04
1991-06-23, 1.95948e-04
1991-06-24, 1.74178e-04
1991-06-25, 8.27385e-05
1991-06-26, 6.99990e-05
1991-06-27, 6.91556e-05
1991-06-28, 2.63452e-04
1991-06-29, 1.94694e-04
1991-06-30, 9.62587e-05
1991-07-01, 1.29010e-04
1991-07-02, 1.85164e-04
1991-07-03, 2.98737e-04
1991-07-04, 5.42539e-04
1991-07-05, 2.78556e-04
1991-07-06, 1.41010e-04
1991-07-07, 2.92019e-04
1991-07-08, 4.70264e-04
1991-07-09, 2.47201e-04
1991-07-10, 1.27151e-04
1991-07-11, 9.32120e-05
1991-07-12, 2.11794e-04
1991-07-13, 2.26681e-04
1991-07-14, 8.65880e-05
1991-07-15, 5.82225e-05
1991-07-16, 5.90429e-05
1991-07-17, 5.07232e-05
1991-07-18, 3.42679e-04
1991-07-19, 5.88110e-04
1991-07-20, 2.59616e-04
1991-07-21, 1.46431e-04
1991-07-22, 8.24908e-05
1991-07-23, 5.87451e-05
1991-07-24, 5.72803e-05
1991-07-25, 3.93414e-05
1991-07-26, 3.05488e-05
1991-07-27, 3.57048e-05
1991-07-28, 2.45951e-05
1991-07-29, 5.45838e-05
1991-07-30, 1.84412e-04
1991-07-31, 2.72713e-04
1991-08-01, 1.76225e-04
1991-08-02, 8.01898e-05
1991-08-03, 7.83427e-05
1991-08-04, 1.35837e-04
1991-08-05, 1.45525e-04
1991-08-06, 1.93600e-04
1991-08-07, 2.38351e-04
1991-08-08, 1.04354e-04
1991-08-09, 6.06732e-05
1991-08-10, 4.80502e-05
1991-08-11, 4.51971e-05
1991-08-12, 5.46867e-05
1991-08-13, 1.05998e-04
1991-08-14, 6.94956e-05
1991-08-15, 7.46833e-05
1991-08-16, 1.10214e-04
1991-08-17, 6.18543e-05
1991-08-18, 2.62344e-05
1991-08-19, 2.68480e-05
1991-08-20, 3.86341e-05
1991-08-21, 1.01428e-04
1991-08-22, 1.31260e-04
1991-08-23, 7.90029e-05
1991-08-24, 5.62204e-05
1991-08-25, 1.03713e-04
1991-08-26, 1.36846e-04
1991-08-27, 8.30376e-05
1991-08-28, 7.74182e-05
1991-08-29, 6.72173e-05
1991-08-30, 6.64458e-05
1991-08-31, 1.03129e-04
1991-09-01, 2.32880e-04
1991-09-02, 3.32714e-04
1991-09-03, 2.13835e-04
1991-09-04, 1.43291e-04
1991-09-05, 2.03251e-04
1991-09-06, 1.12753e-04
1991-09-07, 7.33354e-05
1991-09-08, 6.96253e-05
1991-09-09, 7.28472e-05
