date, weight 
1991-01-01, 1.74401e-05
1991-01-02, 1.54427e-05
1991-01-03, 1.04830e-05
1991-01-04, 1.40167e-05
1991-01-05, 2.79361e-05
1991-01-06, 2.12838e-05
1991-01-07, 6.80775e-06
1991-01-08, 4.21158e-06
1991-01-09, 4.99097e-06
1991-01-10, 1.44099e-05
1991-01-11, 2.09692e-05
1991-01-12, 4.38727e-05
1991-01-13, 4.78747e-05
1991-01-14, 8.57324e-05
1991-01-15, 5.13996e-05
1991-01-16, 2.02049e-05
1991-01-17, 3.81223e-05
1991-01-18, 3.38357e-05
1991-01-19, 6.80344e-05
1991-01-20, 6.85166e-05
1991-01-21, 4.35874e-05
1991-01-22, 5.67317e-05
1991-01-23, 2.21278e-05
1991-01-24, 1.08748e-05
1991-01-25, 9.88696e-06
1991-01-26, 4.97315e-05
1991-01-27, 6.13462e-05
1991-01-28, 1.92235e-05
1991-01-29, 1.31872e-05
1991-01-30, 1.17013e-05
1991-01-31, 1.46893e-05
1991-02-01, 8.61469e-05
1991-02-02, 2.57617e-04
1991-02-03, 2.10498e-04
1991-02-04, 1.86331e-04
1991-02-05, 2.23225e-04
1991-02-06, 2.18592e-04
1991-02-07, 1.53672e-04
1991-02-08, 9.03462e-05
1991-02-09, 1.12309e-04
1991-02-10, 8.16472e-05
1991-02-11, 3.52203e-05
1991-02-12, 2.48047e-05
1991-02-13, 2.63001e-05
1991-02-14, 2.35243e-05
1991-02-15, 5.24594e-05
1991-02-16, 7.02758e-05
1991-02-17, 4.78042e-05
1991-02-18, 6.60893e-05
1991-02-19, 4.30972e-05
1991-02-20, 2.62175e-05
1991-02-21, 2.07586e-05
1991-02-22, 2.11402e-05
1991-02-23, 2.90215e-05
1991-02-24, 1.64089e-05
1991-02-25, 1.14304e-05
1991-02-26, 5.02971e-05
1991-02-27, 6.53561e-05
1991-02-28, 9.02471e-05
1991-03-01, 1.11471e-04
1991-03-02, 8.63247e-05
1991-03-03, 9.38158e-05
1991-03-04, 2.26125e-04
1991-03-05, 3.24303e-04
1991-03-06, 1.41115e-04
1991-03-07, 5.31525e-05
1991-03-08, 3.51295e-05
1991-03-09, 5.56538e-05
1991-03-10, 1.15703e-04
1991-03-11, 1.16244e-04
1991-03-12, 7.93855e-05
1991-03-13, 1.64155e-04
1991-03-14, 1.59713e-04
1991-03-15, 1.91785e-04
1991-03-16, 1.95521e-04
1991-03-17, 1.82937e-04
1991-03-18, 1.14857e-04
1991-03-19, 8.59775e-05
1991-03-20, 6.90109e-05
1991-03-21, 1.17751e-04
1991-03-22, 1.43154e-04
1991-03-23, 9.70995e-05
1991-03-24, 1.17292e-04
1991-03-25, 1.68503e-04
1991-03-26, 1.86875e-04
1991-03-27, 1.39930e-04
1991-03-28, 9.25695e-05
1991-03-29, 1.29397e-04
1991-03-30, 1.61091e-04
1991-03-31, 2.35024e-04
1991-04-01, 5.42083e-04
1991-04-02, 6.21359e-04
1991-04-03, 5.42141e-04
1991-04-04, 3.65229e-04
1991-04-05, 2.47699e-04
1991-04-06, 2.11193e-04
1991-04-07, 1.66005e-04
1991-04-08, 2.45129e-04
1991-04-09, 3.53013e-04
1991-04-10, 5.38415e-04
1991-04-11, 6.33235e-04
1991-04-12, 3.85236e-04
1991-04-13, 3.26182e-04
1991-04-14, 4.97453e-04
1991-04-15, 7.31506e-04
1991-04-16, 5.24654e-04
1991-04-17, 3.31809e-04
1991-04-18, 5.16009e-04
1991-04-19, 9.35805e-04
1991-04-20, 8.68180e-04
1991-04-21, 7.62950e-04
1991-04-22, 7.69674e-04
1991-04-23, 8.72345e-04
1991-04-24, 7.40215e-04
1991-04-25, 6.56766e-04
1991-04-26, 7.21047e-04
1991-04-27, 6.05633e-04
1991-04-28, 4.53701e-04
1991-04-29, 4.68804e-04
1991-04-30, 3.99693e-04
1991-05-01, 3.03073e-04
1991-05-02, 2.22555e-04
1991-05-03, 2.46514e-04
1991-05-04, 3.44451e-04
1991-05-05, 3.60817e-04
1991-05-06, 3.36696e-04
1991-05-07, 3.56673e-04
1991-05-08, 3.79689e-04
1991-05-09, 3.39852e-04
1991-05-10, 3.24272e-04
1991-05-11, 2.24900e-04
1991-05-12, 2.18636e-04
1991-05-13, 2.25613e-04
1991-05-14, 1.94450e-04
1991-05-15, 3.45500e-04
1991-05-16, 3.90844e-04
1991-05-17, 2.61308e-04
1991-05-18, 1.80179e-04
1991-05-19, 1.33653e-04
1991-05-20, 1.28413e-04
1991-05-21, 1.71055e-04
1991-05-22, 1.81327e-04
1991-05-23, 1.13462e-04
1991-05-24, 7.99570e-05
1991-05-25, 7.51432e-05
1991-05-26, 1.02536e-04
1991-05-27, 1.05884e-04
1991-05-28, 8.39378e-05
1991-05-29, 9.39445e-05
1991-05-30, 9.08480e-05
1991-05-31, 1.71263e-04
1991-06-01, 2.06192e-04
1991-06-02, 7.50129e-05
1991-06-03, 6.50364e-05
1991-06-04, 5.40794e-05
1991-06-05, 4.45166e-05
1991-06-06, 1.13269e-04
1991-06-07, 2.25601e-04
1991-06-08, 1.74686e-04
1991-06-09, 1.22474e-04
1991-06-10, 1.52889e-04
1991-06-11, 1.38936e-04
1991-06-12, 1.82105e-04
1991-06-13, 1.29311e-04
1991-06-14, 6.83958e-05
1991-06-15, 7.28049e-05
1991-06-16, 1.41976e-04
1991-06-17, 1.54335e-04
1991-06-18, 1.40443e-04
1991-06-19, 1.42908e-04
1991-06-20, 1.76998e-04
1991-06-21, 2.77976e-04
1991-06-22, 2.44751e-04
1991-06-23, 4.15747e-04
1991-06-24, 4.25005e-04
1991-06-25, 1.62783e-04
1991-06-26, 1.09466e-04
1991-06-27, 8.09462e-05
1991-06-28, 1.00394e-04
1991-06-29, 1.49144e-04
1991-06-30, 1.63487e-04
1991-07-01, 1.12397e-04
1991-07-02, 2.06480e-04
1991-07-03, 4.54150e-04
1991-07-04, 4.17335e-04
1991-07-05, 2.44846e-04
1991-07-06, 2.58640e-04
1991-07-07, 4.07697e-04
1991-07-08, 6.86134e-04
1991-07-09, 5.79027e-04
1991-07-10, 3.27943e-04
1991-07-11, 4.16285e-04
1991-07-12, 5.80982e-04
1991-07-13, 2.59993e-04
1991-07-14, 1.60401e-04
1991-07-15, 1.20320e-04
1991-07-16, 1.01667e-04
1991-07-17, 1.23688e-04
1991-07-18, 2.41325e-04
1991-07-19, 2.43525e-04
1991-07-20, 1.20929e-04
1991-07-21, 9.99908e-05
1991-07-22, 7.52804e-05
1991-07-23, 8.19664e-05
1991-07-24, 1.13059e-04
1991-07-25, 1.32578e-04
1991-07-26, 1.52845e-04
1991-07-27, 1.11969e-04
1991-07-28, 4.79553e-05
1991-07-29, 9.01536e-05
1991-07-30, 1.43667e-04
1991-07-31, 7.72330e-05
1991-08-01, 6.18561e-05
1991-08-02, 6.06051e-05
1991-08-03, 7.75890e-05
1991-08-04, 1.00241e-04
1991-08-05, 7.94374e-05
1991-08-06, 1.09494e-04
1991-08-07, 1.46234e-04
1991-08-08, 2.22749e-04
1991-08-09, 1.99007e-04
1991-08-10, 1.59732e-04
1991-08-11, 1.37302e-04
1991-08-12, 1.08999e-04
1991-08-13, 1.10700e-04
1991-08-14, 1.22183e-04
1991-08-15, 1.67180e-04
1991-08-16, 2.75578e-04
1991-08-17, 1.84016e-04
1991-08-18, 1.06357e-04
1991-08-19, 7.81388e-05
1991-08-20, 9.41263e-05
1991-08-21, 1.01133e-04
1991-08-22, 1.07972e-04
1991-08-23, 1.07682e-04
1991-08-24, 8.10588e-05
1991-08-25, 5.18300e-05
1991-08-26, 4.04134e-05
1991-08-27, 3.86058e-05
1991-08-28, 5.68210e-05
1991-08-29, 6.07050e-05
1991-08-30, 1.46165e-04
1991-08-31, 1.16352e-04
1991-09-01, 1.12890e-04
1991-09-02, 1.43982e-04
1991-09-03, 1.27187e-04
1991-09-04, 8.97346e-05
1991-09-05, 8.22883e-05
1991-09-06, 7.00705e-05
1991-09-07, 5.43069e-05
1991-09-08, 4.16562e-05
1991-09-09, 3.45466e-05
1991-09-10, 5.24116e-05
1991-09-11, 5.54966e-05
1991-09-12, 4.51414e-05
1991-09-13, 5.92197e-05
1991-09-14, 5.97409e-05
1991-09-15, 8.03212e-05
1991-09-16, 1.20120e-04
1991-09-17, 5.80855e-05
1991-09-18, 4.08599e-05
1991-09-19, 4.73994e-05
1991-09-20, 5.31301e-05
1991-09-21, 1.11510e-04
1991-09-22, 1.03303e-04
1991-09-23, 6.30885e-05
1991-09-24, 4.27108e-05
1991-09-25, 4.55585e-05
1991-09-26, 2.91853e-05
1991-09-27, 2.49686e-05
1991-09-28, 2.60711e-05
1991-09-29, 2.56090e-05
1991-09-30, 2.15159e-05
1991-10-01, 3.16487e-05
1991-10-02, 3.64904e-05
1991-10-03, 3.81360e-05
1991-10-04, 3.95921e-05
1991-10-05, 2.33494e-05
1991-10-06, 2.91591e-05
1991-10-07, 3.00995e-05
1991-10-08, 2.54533e-05
1991-10-09, 2.18328e-05
1991-10-10, 1.69170e-05
1991-10-11, 1.35246e-05
1991-10-12, 7.85106e-06
1991-10-13, 6.85008e-06
1991-10-14, 8.96668e-06
1991-10-15, 1.97710e-05
1991-10-16, 7.15795e-05
1991-10-17, 1.02744e-04
1991-10-18, 5.90492e-05
1991-10-19, 4.04268e-05
1991-10-20, 2.27766e-05
1991-10-21, 2.18590e-05
1991-10-22, 3.98109e-05
1991-10-23, 4.18288e-05
1991-10-24, 2.36229e-05
1991-10-25, 2.22870e-05
1991-10-26, 1.40744e-05
1991-10-27, 9.37904e-06
1991-10-28, 2.13576e-05
1991-10-29, 4.91251e-05
1991-10-30, 4.73054e-05
1991-10-31, 1.56217e-05
1991-11-01, 1.47137e-05
1991-11-02, 1.38982e-05
1991-11-03, 1.34385e-05
1991-11-04, 1.76523e-05
1991-11-05, 1.91198e-05
1991-11-06, 2.84634e-05
1991-11-07, 6.81107e-05
1991-11-08, 4.74709e-05
1991-11-09, 1.90113e-05
1991-11-10, 1.97207e-05
1991-11-11, 1.31288e-05
1991-11-12, 1.30566e-05
1991-11-13, 1.47749e-05
1991-11-14, 2.43696e-05
1991-11-15, 1.91434e-05
1991-11-16, 2.02763e-05
1991-11-17, 2.86963e-05
1991-11-18, 3.29429e-05
1991-11-19, 3.32100e-05
1991-11-20, 2.96628e-05
1991-11-21, 2.40335e-05
1991-11-22, 1.76245e-05
1991-11-23, 9.56914e-06
1991-11-24, 6.12589e-06
1991-11-25, 3.90138e-06
1991-11-26, 5.32231e-06
1991-11-27, 8.33773e-06
1991-11-28, 7.12350e-06
1991-11-29, 1.21003e-05
1991-11-30, 1.11753e-05
1991-12-01, 1.10719e-05
1991-12-02, 1.20545e-05
1991-12-03, 5.56107e-06
1991-12-04, 2.22088e-05
1991-12-05, 3.69284e-05
1991-12-06, 9.29515e-06
