date, weight 
1991-01-01, 3.78532e-05
1991-01-02, 1.88197e-05
1991-01-03, 3.18260e-05
1991-01-04, 4.21821e-05
1991-01-05, 4.25745e-05
1991-01-06, 6.60657e-05
1991-01-07, 8.72114e-05
1991-01-08, 8.53510e-05
1991-01-09, 6.13066e-05
1991-01-10, 4.07148e-05
1991-01-11, 4.58065e-05
1991-01-12, 2.75714e-05
1991-01-13, 3.15122e-05
1991-01-14, 4.86009e-05
1991-01-15, 3.40363e-05
1991-01-16, 3.03654e-05
1991-01-17, 2.71723e-04
1991-01-18, 2.75566e-04
1991-01-19, 9.13269e-05
1991-01-20, 3.94836e-05
1991-01-21, 2.85379e-05
1991-01-22, 3.38911e-05
1991-01-23, 3.52636e-05
1991-01-24, 3.11595e-05
1991-01-25, 3.05613e-05
1991-01-26, 1.47832e-05
1991-01-27, 3.57615e-05
1991-01-28, 5.58951e-05
1991-01-29, 2.76488e-04
1991-01-30, 3.51663e-04
1991-01-31, 7.07712e-05
1991-02-01, 5.11963e-05
1991-02-02, 4.72122e-05
1991-02-03, 2.76162e-05
1991-02-04, 8.07435e-05
1991-02-05, 1.39093e-04
1991-02-06, 1.15486e-04
1991-02-07, 1.03822e-04
1991-02-08, 6.89016e-05
1991-02-09, 2.91607e-05
1991-02-10, 3.06713e-05
1991-02-11, 3.02704e-05
1991-02-12, 5.24425e-05
1991-02-13, 1.81247e-04
1991-02-14, 1.22574e-04
1991-02-15, 3.76016e-05
1991-02-16, 1.16987e-04
1991-02-17, 1.62596e-04
1991-02-18, 4.51432e-05
1991-02-19, 2.25644e-05
1991-02-20, 4.78376e-05
1991-02-21, 1.06176e-04
1991-02-22, 1.55885e-04
1991-02-23, 1.45767e-04
1991-02-24, 8.14928e-05
1991-02-25, 2.34480e-04
1991-02-26, 3.63863e-04
1991-02-27, 1.04670e-04
1991-02-28, 8.59937e-05
1991-03-01, 7.93966e-05
1991-03-02, 4.96139e-05
1991-03-03, 6.74780e-05
1991-03-04, 6.02529e-05
1991-03-05, 6.64875e-05
1991-03-06, 2.97431e-05
1991-03-07, 2.58613e-05
1991-03-08, 2.75562e-05
1991-03-09, 9.80770e-05
