date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00529, 0.05608, 0.17408, 0.00982, 0.00034, 0.00386, 0.05554, 0.05059, 0.10287, 0.45363, 0.08790
1991-01-02, 0.00552, 0.06676, 0.17094, 0.00962, 0.00028, 0.00371, 0.06197, 0.04915, 0.10061, 0.44469, 0.08674
1991-01-03, 0.00539, 0.06139, 0.17493, 0.01525, 0.00014, 0.00211, 0.05495, 0.05102, 0.10119, 0.44742, 0.08622
1991-01-04, 0.00488, 0.05584, 0.18035, 0.02158, 0.00006, 0.00110, 0.04786, 0.05279, 0.10329, 0.44547, 0.08678
1991-01-05, 0.00488, 0.06700, 0.17697, 0.02299, 0.00004, 0.00066, 0.05920, 0.05192, 0.10006, 0.43193, 0.08435
1991-01-06, 0.00518, 0.07072, 0.17483, 0.02109, 0.00002, 0.00034, 0.06445, 0.05189, 0.09755, 0.43178, 0.08216
1991-01-07, 0.00502, 0.06503, 0.18037, 0.01899, 0.00002, 0.00019, 0.06000, 0.05355, 0.10004, 0.43293, 0.08385
1991-01-08, 0.00495, 0.06808, 0.18244, 0.01631, 0.00002, 0.00011, 0.06714, 0.05442, 0.09970, 0.42454, 0.08229
1991-01-09, 0.00568, 0.06877, 0.18243, 0.01468, 0.00001, 0.00008, 0.07300, 0.05459, 0.09823, 0.42189, 0.08064
1991-01-10, 0.00548, 0.06223, 0.18556, 0.02166, 0.00001, 0.00010, 0.06433, 0.05535, 0.09918, 0.42489, 0.08121
1991-01-11, 0.00606, 0.07071, 0.18076, 0.02744, 0.00001, 0.00012, 0.07211, 0.05369, 0.09673, 0.41309, 0.07928
1991-01-12, 0.00602, 0.08175, 0.17714, 0.02456, 0.00001, 0.00014, 0.08317, 0.05340, 0.09380, 0.40349, 0.07651
1991-01-13, 0.00568, 0.07968, 0.17928, 0.02971, 0.00001, 0.00013, 0.08291, 0.05409, 0.09351, 0.39987, 0.07512
1991-01-14, 0.00615, 0.08157, 0.16687, 0.06045, 0.00000, 0.00008, 0.09367, 0.04897, 0.08753, 0.38383, 0.07087
1991-01-15, 0.00674, 0.07336, 0.17346, 0.05239, 0.00000, 0.00007, 0.08921, 0.05052, 0.09005, 0.39105, 0.07314
1991-01-16, 0.00820, 0.06539, 0.17910, 0.05378, 0.00000, 0.00008, 0.08542, 0.05253, 0.09190, 0.38899, 0.07461
1991-01-17, 0.00708, 0.06218, 0.18644, 0.04597, 0.00000, 0.00010, 0.07697, 0.05554, 0.09374, 0.39624, 0.07574
1991-01-18, 0.00624, 0.05359, 0.18843, 0.06426, 0.00000, 0.00012, 0.07058, 0.05585, 0.09398, 0.39099, 0.07597
