date, weight 
1991-01-01, 3.25563e-05
1991-01-02, 2.13620e-05
1991-01-03, 1.26742e-05
1991-01-04, 1.15590e-05
1991-01-05, 2.30444e-05
1991-01-06, 4.87327e-05
1991-01-07, 3.28699e-05
1991-01-08, 2.19425e-05
1991-01-09, 9.91822e-05
1991-01-10, 2.45040e-04
1991-01-11, 1.90233e-04
1991-01-12, 6.77577e-05
1991-01-13, 3.71139e-05
1991-01-14, 2.47951e-05
1991-01-15, 2.66751e-05
1991-01-16, 2.03729e-04
1991-01-17, 3.17498e-04
1991-01-18, 9.04471e-05
1991-01-19, 3.45732e-05
1991-01-20, 4.33914e-05
1991-01-21, 6.95304e-05
1991-01-22, 5.04079e-05
1991-01-23, 2.39055e-05
1991-01-24, 1.66238e-05
1991-01-25, 2.07412e-05
1991-01-26, 3.27177e-05
1991-01-27, 2.41325e-05
1991-01-28, 1.70083e-05
1991-01-29, 1.44602e-05
1991-01-30, 1.40984e-05
1991-01-31, 1.14269e-05
1991-02-01, 4.90364e-06
1991-02-02, 3.44283e-06
1991-02-03, 2.72788e-06
1991-02-04, 2.92611e-06
1991-02-05, 1.15398e-05
1991-02-06, 3.32691e-05
1991-02-07, 5.36039e-05
1991-02-08, 3.69328e-05
1991-02-09, 2.71622e-05
1991-02-10, 2.73165e-05
1991-02-11, 2.05646e-05
1991-02-12, 1.19259e-05
1991-02-13, 2.91203e-05
1991-02-14, 5.50628e-05
1991-02-15, 2.89021e-05
1991-02-16, 8.99526e-06
1991-02-17, 8.68742e-06
1991-02-18, 1.42059e-05
1991-02-19, 7.50991e-06
1991-02-20, 4.29888e-06
1991-02-21, 1.03796e-05
1991-02-22, 4.61467e-05
1991-02-23, 7.70662e-05
1991-02-24, 3.78690e-05
1991-02-25, 3.91969e-05
1991-02-26, 1.10472e-04
1991-02-27, 9.84121e-05
1991-02-28, 1.05221e-04
1991-03-01, 9.22449e-05
1991-03-02, 4.31753e-05
1991-03-03, 5.51197e-05
1991-03-04, 1.13064e-04
1991-03-05, 1.26913e-04
1991-03-06, 1.21215e-04
1991-03-07, 1.28082e-04
1991-03-08, 8.37553e-05
1991-03-09, 1.22043e-04
1991-03-10, 1.62445e-04
1991-03-11, 2.09409e-04
1991-03-12, 2.24700e-04
1991-03-13, 1.91069e-04
1991-03-14, 2.26107e-04
1991-03-15, 2.85231e-04
1991-03-16, 3.17345e-04
1991-03-17, 2.67338e-04
1991-03-18, 2.40317e-04
1991-03-19, 2.03768e-04
1991-03-20, 2.65848e-04
1991-03-21, 2.24409e-04
1991-03-22, 1.22838e-04
1991-03-23, 8.52074e-05
1991-03-24, 1.16026e-04
1991-03-25, 2.13307e-04
1991-03-26, 2.06826e-04
1991-03-27, 2.15035e-04
1991-03-28, 3.35125e-04
1991-03-29, 5.77652e-04
1991-03-30, 0.00101
1991-03-31, 0.00125
1991-04-01, 0.00114
1991-04-02, 0.00115
1991-04-03, 0.00117
1991-04-04, 8.60062e-04
1991-04-05, 6.70482e-04
1991-04-06, 5.57359e-04
1991-04-07, 5.63378e-04
1991-04-08, 8.46448e-04
1991-04-09, 9.63398e-04
1991-04-10, 0.00111
1991-04-11, 0.00116
1991-04-12, 0.00102
1991-04-13, 8.17490e-04
1991-04-14, 7.91899e-04
1991-04-15, 7.58423e-04
1991-04-16, 6.40900e-04
1991-04-17, 6.84389e-04
1991-04-18, 7.31250e-04
1991-04-19, 7.19763e-04
1991-04-20, 7.36459e-04
1991-04-21, 9.42900e-04
1991-04-22, 0.00116
1991-04-23, 0.00113
1991-04-24, 0.00104
1991-04-25, 8.23712e-04
1991-04-26, 5.53845e-04
1991-04-27, 3.98516e-04
1991-04-28, 3.62307e-04
1991-04-29, 3.06798e-04
1991-04-30, 1.95980e-04
1991-05-01, 1.58066e-04
1991-05-02, 1.83473e-04
1991-05-03, 2.11078e-04
1991-05-04, 1.73690e-04
1991-05-05, 1.13668e-04
1991-05-06, 8.95827e-05
1991-05-07, 7.62064e-05
1991-05-08, 5.48271e-05
1991-05-09, 7.51421e-05
1991-05-10, 8.47615e-05
1991-05-11, 6.84240e-05
1991-05-12, 7.89027e-05
1991-05-13, 7.97033e-05
1991-05-14, 5.09239e-05
1991-05-15, 6.32575e-05
1991-05-16, 6.38628e-05
1991-05-17, 5.96818e-05
1991-05-18, 5.86655e-05
1991-05-19, 5.99457e-05
1991-05-20, 2.60884e-05
1991-05-21, 2.26615e-05
1991-05-22, 1.89298e-05
1991-05-23, 3.79157e-05
1991-05-24, 7.16150e-05
1991-05-25, 1.08717e-04
1991-05-26, 8.48357e-05
1991-05-27, 6.54649e-05
1991-05-28, 6.53661e-05
1991-05-29, 5.30948e-05
1991-05-30, 4.09278e-05
1991-05-31, 4.47174e-05
1991-06-01, 7.16927e-05
1991-06-02, 6.28110e-05
1991-06-03, 1.20250e-04
1991-06-04, 1.40720e-04
1991-06-05, 4.70094e-05
1991-06-06, 6.53283e-05
1991-06-07, 6.27729e-05
1991-06-08, 3.42391e-05
1991-06-09, 3.73535e-05
1991-06-10, 5.83935e-05
1991-06-11, 6.42505e-05
1991-06-12, 9.17729e-05
1991-06-13, 8.01593e-05
1991-06-14, 9.84731e-05
1991-06-15, 1.40558e-04
1991-06-16, 1.22883e-04
1991-06-17, 9.49482e-05
1991-06-18, 7.21972e-05
1991-06-19, 4.26763e-05
1991-06-20, 4.05892e-05
1991-06-21, 2.84298e-05
1991-06-22, 6.02973e-05
1991-06-23, 8.80354e-05
1991-06-24, 5.60218e-05
1991-06-25, 7.79840e-05
1991-06-26, 1.15867e-04
1991-06-27, 6.53721e-05
1991-06-28, 8.12705e-05
1991-06-29, 4.61485e-05
1991-06-30, 4.49466e-05
1991-07-01, 4.60835e-05
1991-07-02, 3.72895e-05
1991-07-03, 5.01156e-05
1991-07-04, 6.52652e-05
1991-07-05, 4.67718e-05
1991-07-06, 3.17221e-05
1991-07-07, 1.79745e-05
1991-07-08, 1.99260e-05
1991-07-09, 4.75176e-05
1991-07-10, 1.03118e-04
1991-07-11, 8.21332e-05
1991-07-12, 3.84224e-05
1991-07-13, 3.08948e-05
1991-07-14, 3.57981e-05
1991-07-15, 3.90452e-05
1991-07-16, 6.41678e-05
1991-07-17, 4.91754e-05
1991-07-18, 6.22500e-05
1991-07-19, 8.43265e-05
1991-07-20, 1.19040e-04
1991-07-21, 8.81299e-05
1991-07-22, 3.22244e-05
1991-07-23, 4.43233e-05
1991-07-24, 7.33046e-05
1991-07-25, 8.66005e-05
1991-07-26, 4.00453e-05
1991-07-27, 3.87922e-05
1991-07-28, 2.92830e-05
1991-07-29, 2.89940e-05
1991-07-30, 3.12282e-05
1991-07-31, 3.75281e-05
1991-08-01, 6.44166e-05
1991-08-02, 7.50443e-05
1991-08-03, 5.85445e-05
1991-08-04, 5.30835e-05
1991-08-05, 5.97259e-05
1991-08-06, 4.42242e-05
1991-08-07, 2.83190e-05
1991-08-08, 2.65637e-05
