date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00381, 0.02341, 0.20281, 0.01237, 0.00010, 0.00088, 0.01250, 0.05454, 0.13004, 0.46255, 0.09697
1991-01-02, 0.00373, 0.02140, 0.20651, 0.01202, 0.00009, 0.00074, 0.00972, 0.05569, 0.13100, 0.46187, 0.09723
1991-01-03, 0.00443, 0.02641, 0.20465, 0.01002, 0.00005, 0.00049, 0.02409, 0.05581, 0.12857, 0.45092, 0.09457
1991-01-04, 0.00468, 0.02996, 0.20688, 0.00984, 0.00003, 0.00047, 0.02227, 0.05598, 0.12950, 0.44488, 0.09551
1991-01-05, 0.00463, 0.03181, 0.20980, 0.01031, 0.00003, 0.00043, 0.01758, 0.05714, 0.12945, 0.44396, 0.09488
1991-01-06, 0.00434, 0.03351, 0.21125, 0.01099, 0.00002, 0.00030, 0.01844, 0.05773, 0.12853, 0.44115, 0.09373
1991-01-07, 0.00424, 0.03361, 0.21315, 0.01040, 0.00001, 0.00027, 0.02096, 0.05814, 0.12818, 0.43782, 0.09322
1991-01-08, 0.00418, 0.03089, 0.21734, 0.00999, 0.00001, 0.00022, 0.01786, 0.05946, 0.12935, 0.43673, 0.09395
1991-01-09, 0.00412, 0.02883, 0.22020, 0.00958, 0.00001, 0.00020, 0.01645, 0.06037, 0.12957, 0.43681, 0.09386
1991-01-10, 0.00445, 0.04135, 0.21506, 0.00921, 0.00001, 0.00017, 0.03101, 0.05835, 0.12402, 0.42607, 0.09031
1991-01-11, 0.00466, 0.04401, 0.21616, 0.00888, 0.00001, 0.00015, 0.03483, 0.05854, 0.12325, 0.41987, 0.08965
1991-01-12, 0.00488, 0.05530, 0.20969, 0.01233, 0.00001, 0.00017, 0.04710, 0.05654, 0.11845, 0.40971, 0.08582
1991-01-13, 0.00495, 0.05467, 0.21287, 0.01219, 0.00000, 0.00018, 0.04416, 0.05765, 0.11886, 0.40868, 0.08581
1991-01-14, 0.00528, 0.04857, 0.22031, 0.01140, 0.00000, 0.00017, 0.03833, 0.05921, 0.12284, 0.40505, 0.08883
1991-01-15, 0.00481, 0.04205, 0.22592, 0.01027, 0.00000, 0.00021, 0.03214, 0.06089, 0.12438, 0.40980, 0.08953
1991-01-16, 0.00493, 0.05296, 0.22166, 0.00789, 0.00000, 0.00016, 0.04131, 0.05978, 0.12038, 0.40432, 0.08661
1991-01-17, 0.00544, 0.06396, 0.21647, 0.00739, 0.00000, 0.00013, 0.05200, 0.05837, 0.11573, 0.39752, 0.08299
1991-01-18, 0.00620, 0.06735, 0.21416, 0.00742, 0.00000, 0.00015, 0.06380, 0.05726, 0.11401, 0.38750, 0.08216
1991-01-19, 0.00552, 0.05884, 0.22052, 0.00783, 0.00000, 0.00013, 0.05404, 0.05897, 0.11694, 0.39230, 0.08492
1991-01-20, 0.00551, 0.05922, 0.22292, 0.00762, 0.00000, 0.00010, 0.05086, 0.05967, 0.11665, 0.39306, 0.08440
1991-01-21, 0.00580, 0.06086, 0.22549, 0.00796, 0.00001, 0.00008, 0.04677, 0.06040, 0.11660, 0.39201, 0.08401
1991-01-22, 0.00525, 0.05487, 0.23095, 0.00796, 0.00001, 0.00007, 0.04032, 0.06194, 0.11868, 0.39437, 0.08557
1991-01-23, 0.00485, 0.05187, 0.23435, 0.00729, 0.00000, 0.00006, 0.03820, 0.06299, 0.11909, 0.39564, 0.08565
1991-01-24, 0.00485, 0.06298, 0.22466, 0.00680, 0.00000, 0.00006, 0.05511, 0.06042, 0.11319, 0.39010, 0.08183
1991-01-25, 0.00502, 0.06673, 0.22239, 0.00645, 0.00000, 0.00005, 0.06138, 0.05964, 0.11117, 0.38665, 0.08052
1991-01-26, 0.00488, 0.05886, 0.23167, 0.00627, 0.00000, 0.00004, 0.05419, 0.06146, 0.11495, 0.38455, 0.08313
1991-01-27, 0.00474, 0.06000, 0.23554, 0.00622, 0.00000, 0.00005, 0.05089, 0.06252, 0.11560, 0.38132, 0.08312
1991-01-28, 0.00472, 0.06405, 0.23808, 0.00800, 0.00000, 0.00007, 0.04409, 0.06323, 0.11574, 0.37917, 0.08286
1991-01-29, 0.00509, 0.07220, 0.23015, 0.00744, 0.00000, 0.00007, 0.05187, 0.06141, 0.11166, 0.37881, 0.08129
1991-01-30, 0.00515, 0.06810, 0.23328, 0.00700, 0.00000, 0.00008, 0.05070, 0.06243, 0.11174, 0.38057, 0.08094
1991-01-31, 0.00503, 0.06305, 0.23902, 0.00665, 0.00000, 0.00006, 0.04756, 0.06362, 0.11371, 0.37919, 0.08210
1991-02-01, 0.00440, 0.05657, 0.24505, 0.00632, 0.00000, 0.00007, 0.04203, 0.06491, 0.11554, 0.38218, 0.08292
1991-02-02, 0.00414, 0.04758, 0.24063, 0.02120, 0.00000, 0.00010, 0.04120, 0.06348, 0.11357, 0.38541, 0.08268
1991-02-03, 0.00411, 0.04663, 0.23732, 0.02980, 0.00001, 0.00012, 0.04639, 0.06235, 0.11169, 0.38027, 0.08131
1991-02-04, 0.00412, 0.04523, 0.23459, 0.03947, 0.00001, 0.00011, 0.05020, 0.06161, 0.10958, 0.37548, 0.07959
1991-02-05, 0.00423, 0.04923, 0.23357, 0.04211, 0.00001, 0.00010, 0.05534, 0.06133, 0.10754, 0.36884, 0.07770
1991-02-06, 0.00423, 0.04899, 0.23970, 0.03358, 0.00001, 0.00010, 0.05280, 0.06280, 0.10970, 0.36923, 0.07886
1991-02-07, 0.00399, 0.04117, 0.25018, 0.02600, 0.00001, 0.00012, 0.04260, 0.06560, 0.11430, 0.37429, 0.08175
1991-02-08, 0.00385, 0.03882, 0.25467, 0.02244, 0.00001, 0.00012, 0.03881, 0.06672, 0.11532, 0.37696, 0.08229
1991-02-09, 0.00383, 0.04237, 0.25398, 0.02125, 0.00001, 0.00012, 0.04166, 0.06657, 0.11377, 0.37541, 0.08103
