date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03186, 0.06591, 0.11623, 0.03051, 0.00014, 0.00232, 0.00293, 0.01421, 0.25564, 0.39110, 0.08912
1991-01-02, 0.02569, 0.06407, 0.11492, 0.03422, 0.00014, 0.00170, 0.00219, 0.01394, 0.23110, 0.42097, 0.09106
1991-01-03, 0.02656, 0.06703, 0.11428, 0.02893, 0.00018, 0.00153, 0.00236, 0.01477, 0.23445, 0.42065, 0.08926
1991-01-04, 0.03038, 0.07332, 0.11388, 0.02063, 0.00024, 0.00159, 0.00266, 0.01398, 0.27537, 0.37949, 0.08846
1991-01-05, 0.03110, 0.04664, 0.12246, 0.01221, 0.00021, 0.00174, 0.00122, 0.01501, 0.29115, 0.38278, 0.09547
1991-01-06, 0.03047, 0.02956, 0.12519, 0.00700, 0.00013, 0.00113, 0.00054, 0.01474, 0.28087, 0.41324, 0.09712
1991-01-07, 0.03184, 0.02462, 0.12210, 0.02309, 0.00007, 0.00084, 0.00089, 0.01177, 0.24744, 0.44067, 0.09666
1991-01-08, 0.03094, 0.02459, 0.12309, 0.02140, 0.00010, 0.00108, 0.00055, 0.01224, 0.25711, 0.43278, 0.09612
1991-01-09, 0.02876, 0.02701, 0.12787, 0.02299, 0.00014, 0.00138, 0.00048, 0.01212, 0.25403, 0.42436, 0.10085
1991-01-10, 0.02556, 0.01568, 0.13135, 0.01865, 0.00016, 0.00171, 0.00029, 0.01315, 0.25818, 0.43343, 0.10183
1991-01-11, 0.02698, 0.01797, 0.12828, 0.01865, 0.00020, 0.00200, 0.00031, 0.01358, 0.24402, 0.44985, 0.09818
1991-01-12, 0.03046, 0.02690, 0.12788, 0.01778, 0.00023, 0.00257, 0.00025, 0.01217, 0.22762, 0.45476, 0.09939
1991-01-13, 0.03449, 0.03471, 0.12406, 0.03274, 0.00024, 0.00324, 0.00130, 0.01346, 0.24803, 0.41585, 0.09187
1991-01-14, 0.03034, 0.04369, 0.12768, 0.01331, 0.00025, 0.00269, 0.00040, 0.01485, 0.26941, 0.40518, 0.09220
1991-01-15, 0.02982, 0.03191, 0.13209, 0.00782, 0.00023, 0.00220, 0.00033, 0.01578, 0.27596, 0.40983, 0.09404
1991-01-16, 0.02401, 0.02905, 0.13698, 0.00643, 0.00021, 0.00215, 0.00043, 0.01662, 0.27804, 0.40926, 0.09681
1991-01-17, 0.02261, 0.03418, 0.13953, 0.00637, 0.00023, 0.00250, 0.00040, 0.01647, 0.26226, 0.41580, 0.09965
1991-01-18, 0.03019, 0.03830, 0.13692, 0.00752, 0.00023, 0.00263, 0.00026, 0.01706, 0.25433, 0.41878, 0.09378
1991-01-19, 0.02622, 0.06564, 0.13455, 0.01789, 0.00020, 0.00194, 0.00151, 0.01642, 0.22879, 0.41452, 0.09232
1991-01-20, 0.02225, 0.05341, 0.14058, 0.01722, 0.00024, 0.00190, 0.00251, 0.01758, 0.25059, 0.39657, 0.09716
1991-01-21, 0.02829, 0.05840, 0.13778, 0.01210, 0.00025, 0.00149, 0.00288, 0.01614, 0.23653, 0.41471, 0.09144
1991-01-22, 0.02290, 0.07771, 0.13838, 0.02790, 0.00023, 0.00115, 0.00374, 0.01514, 0.21932, 0.40052, 0.09300
1991-01-23, 0.02532, 0.08245, 0.13461, 0.03325, 0.00023, 0.00121, 0.00421, 0.01504, 0.19852, 0.41730, 0.08787
1991-01-24, 0.02696, 0.07929, 0.13031, 0.04152, 0.00023, 0.00128, 0.00452, 0.01504, 0.22310, 0.39299, 0.08476
1991-01-25, 0.02650, 0.08363, 0.11683, 0.04001, 0.00022, 0.00176, 0.00377, 0.01266, 0.22718, 0.40025, 0.08719
1991-01-26, 0.02768, 0.08787, 0.10912, 0.04475, 0.00018, 0.00245, 0.00372, 0.00943, 0.22071, 0.40693, 0.08716
1991-01-27, 0.02792, 0.07975, 0.11349, 0.04304, 0.00017, 0.00254, 0.00358, 0.01043, 0.23616, 0.39431, 0.08860
1991-01-28, 0.03070, 0.06802, 0.11606, 0.05123, 0.00021, 0.00249, 0.00583, 0.01116, 0.24744, 0.38019, 0.08667
1991-01-29, 0.03024, 0.07267, 0.11784, 0.04695, 0.00016, 0.00175, 0.00556, 0.01113, 0.23993, 0.38440, 0.08937
1991-01-30, 0.03008, 0.07754, 0.12050, 0.02765, 0.00018, 0.00187, 0.00378, 0.01199, 0.24329, 0.39400, 0.08913
1991-01-31, 0.02657, 0.06263, 0.12474, 0.02549, 0.00020, 0.00200, 0.00216, 0.01219, 0.24465, 0.40516, 0.09420
1991-02-01, 0.02239, 0.05317, 0.12300, 0.03096, 0.00023, 0.00209, 0.00172, 0.01188, 0.24409, 0.41207, 0.09840
1991-02-02, 0.02181, 0.05176, 0.11799, 0.03231, 0.00027, 0.00226, 0.00172, 0.01193, 0.25055, 0.40999, 0.09940
1991-02-03, 0.02181, 0.03442, 0.12668, 0.01595, 0.00028, 0.00227, 0.00140, 0.01357, 0.26115, 0.42129, 0.10118
1991-02-04, 0.02697, 0.04073, 0.13333, 0.01386, 0.00028, 0.00266, 0.00116, 0.01318, 0.24571, 0.41988, 0.10225
1991-02-05, 0.03088, 0.04637, 0.12511, 0.02296, 0.00025, 0.00236, 0.00151, 0.01092, 0.22525, 0.43537, 0.09902
1991-02-06, 0.03263, 0.04941, 0.12136, 0.02674, 0.00028, 0.00257, 0.00115, 0.01209, 0.23566, 0.42518, 0.09293
1991-02-07, 0.02642, 0.05460, 0.12173, 0.04078, 0.00028, 0.00218, 0.00181, 0.01317, 0.25487, 0.39183, 0.09232
1991-02-08, 0.02931, 0.03861, 0.12666, 0.02212, 0.00030, 0.00215, 0.00106, 0.01203, 0.25773, 0.41375, 0.09628
1991-02-09, 0.02986, 0.02380, 0.13106, 0.02144, 0.00018, 0.00171, 0.00272, 0.01091, 0.24571, 0.43333, 0.09928
1991-02-10, 0.02688, 0.02833, 0.13103, 0.01704, 0.00017, 0.00150, 0.00102, 0.01205, 0.24780, 0.43710, 0.09708
1991-02-11, 0.02793, 0.03483, 0.13357, 0.01506, 0.00018, 0.00139, 0.00086, 0.01303, 0.25387, 0.42162, 0.09766
1991-02-12, 0.02999, 0.02479, 0.13609, 0.01324, 0.00015, 0.00144, 0.00054, 0.01116, 0.25792, 0.42403, 0.10065
1991-02-13, 0.02959, 0.02483, 0.13560, 0.01885, 0.00012, 0.00160, 0.00032, 0.01004, 0.25281, 0.42580, 0.10044
1991-02-14, 0.03240, 0.01904, 0.13434, 0.01821, 0.00012, 0.00158, 0.00062, 0.00958, 0.24179, 0.44446, 0.09785
1991-02-15, 0.03817, 0.01631, 0.13440, 0.00989, 0.00012, 0.00170, 0.00029, 0.01026, 0.26131, 0.43250, 0.09506
1991-02-16, 0.03466, 0.00815, 0.13934, 0.00232, 0.00012, 0.00209, 0.00016, 0.01055, 0.29789, 0.40625, 0.09846
1991-02-17, 0.03594, 0.00985, 0.13490, 0.00432, 0.00016, 0.00214, 0.00024, 0.01170, 0.31662, 0.39159, 0.09255
1991-02-18, 0.03388, 0.01849, 0.13423, 0.00598, 0.00022, 0.00244, 0.00031, 0.01048, 0.30413, 0.38935, 0.10049
1991-02-19, 0.03406, 0.02083, 0.13378, 0.00304, 0.00021, 0.00229, 0.00016, 0.01097, 0.29527, 0.40348, 0.09592
1991-02-20, 0.03577, 0.01108, 0.13078, 0.00749, 0.00020, 0.00201, 0.00028, 0.01173, 0.31139, 0.39876, 0.09050
