date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00707, 0.05882, 0.13260, 0.02379, 0.00051, 0.00255, 0.06031, 0.03418, 0.10309, 0.47913, 0.09796
1991-01-02, 0.00676, 0.05248, 0.13652, 0.02714, 0.00051, 0.00303, 0.05110, 0.03626, 0.10456, 0.48300, 0.09864
1991-01-03, 0.00647, 0.04171, 0.14338, 0.02332, 0.00051, 0.00366, 0.04195, 0.03823, 0.10902, 0.49011, 0.10163
1991-01-04, 0.00567, 0.03270, 0.14879, 0.02036, 0.00049, 0.00419, 0.03368, 0.03984, 0.11242, 0.49925, 0.10259
1991-01-05, 0.00536, 0.03057, 0.14999, 0.01851, 0.00047, 0.00366, 0.03114, 0.04139, 0.11215, 0.50381, 0.10296
1991-01-06, 0.00588, 0.05086, 0.13896, 0.03989, 0.00034, 0.00148, 0.05771, 0.03818, 0.10351, 0.46791, 0.09528
1991-01-07, 0.00608, 0.05121, 0.14096, 0.03433, 0.00028, 0.00086, 0.05653, 0.03881, 0.10453, 0.47110, 0.09530
1991-01-08, 0.00716, 0.05470, 0.13926, 0.03560, 0.00027, 0.00103, 0.06753, 0.03873, 0.10256, 0.46009, 0.09306
1991-01-09, 0.00764, 0.04747, 0.14168, 0.04295, 0.00028, 0.00121, 0.06329, 0.03947, 0.10405, 0.45786, 0.09410
1991-01-10, 0.00676, 0.04588, 0.14790, 0.03421, 0.00030, 0.00145, 0.05032, 0.04150, 0.10809, 0.46615, 0.09744
1991-01-11, 0.00579, 0.03898, 0.15285, 0.03395, 0.00028, 0.00202, 0.04114, 0.04279, 0.11121, 0.47115, 0.09985
1991-01-12, 0.00541, 0.03524, 0.15495, 0.03204, 0.00027, 0.00190, 0.03765, 0.04460, 0.11103, 0.47719, 0.09972
1991-01-13, 0.00522, 0.03284, 0.15745, 0.02829, 0.00031, 0.00152, 0.03571, 0.04602, 0.11172, 0.48094, 0.09999
1991-01-14, 0.00498, 0.03027, 0.16015, 0.02601, 0.00037, 0.00186, 0.03242, 0.04715, 0.11282, 0.48356, 0.10040
1991-01-15, 0.00711, 0.03323, 0.15801, 0.02363, 0.00041, 0.00176, 0.05155, 0.04538, 0.11131, 0.46955, 0.09805
1991-01-16, 0.00783, 0.03311, 0.15331, 0.02970, 0.00045, 0.00147, 0.06796, 0.04345, 0.10768, 0.46113, 0.09390
1991-01-17, 0.00657, 0.02930, 0.15478, 0.04033, 0.00049, 0.00114, 0.05587, 0.04490, 0.10716, 0.46559, 0.09387
1991-01-18, 0.00648, 0.02954, 0.16029, 0.03190, 0.00051, 0.00100, 0.04875, 0.04719, 0.11008, 0.46819, 0.09607
1991-01-19, 0.00626, 0.03181, 0.16318, 0.02798, 0.00048, 0.00111, 0.04534, 0.04843, 0.11112, 0.46777, 0.09651
1991-01-20, 0.00691, 0.02893, 0.15917, 0.02498, 0.00042, 0.00131, 0.06565, 0.04670, 0.10820, 0.46366, 0.09409
1991-01-21, 0.00580, 0.02673, 0.15700, 0.04476, 0.00034, 0.00136, 0.05408, 0.04441, 0.10756, 0.46360, 0.09437
1991-01-22, 0.00554, 0.02517, 0.15778, 0.04569, 0.00031, 0.00114, 0.05206, 0.04581, 0.10644, 0.46730, 0.09276
1991-01-23, 0.00549, 0.02421, 0.16287, 0.04014, 0.00035, 0.00099, 0.04940, 0.04838, 0.10847, 0.46602, 0.09369
1991-01-24, 0.00532, 0.02247, 0.16810, 0.03201, 0.00040, 0.00108, 0.04328, 0.05051, 0.11083, 0.47077, 0.09523
1991-01-25, 0.00652, 0.05486, 0.15389, 0.01921, 0.00040, 0.00103, 0.08050, 0.04588, 0.10119, 0.44883, 0.08768
1991-01-26, 0.00623, 0.05474, 0.15420, 0.02687, 0.00041, 0.00079, 0.07694, 0.04680, 0.09996, 0.44707, 0.08600
1991-01-27, 0.00638, 0.04347, 0.15962, 0.04038, 0.00042, 0.00067, 0.06901, 0.04794, 0.10369, 0.43945, 0.08897
1991-01-28, 0.00602, 0.03711, 0.15873, 0.04772, 0.00045, 0.00061, 0.07226, 0.04758, 0.10239, 0.43936, 0.08776
1991-01-29, 0.00536, 0.03027, 0.16422, 0.04244, 0.00049, 0.00063, 0.06164, 0.05028, 0.10430, 0.45158, 0.08880
1991-01-30, 0.00505, 0.02643, 0.16983, 0.03915, 0.00049, 0.00064, 0.05308, 0.05302, 0.10631, 0.45606, 0.08992
1991-01-31, 0.00468, 0.02234, 0.17660, 0.03047, 0.00046, 0.00053, 0.04445, 0.05589, 0.10921, 0.46373, 0.09165
1991-02-01, 0.00438, 0.01928, 0.18160, 0.02525, 0.00041, 0.00034, 0.03748, 0.05811, 0.11104, 0.46969, 0.09243
