date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03710, 0.10806, 0.10714, 0.06810, 0.00064, 0.00251, 0.02299, 0.00669, 0.12539, 0.41912, 0.10225
1991-01-02, 0.03297, 0.08285, 0.12351, 0.04380, 0.00074, 0.00293, 0.01384, 0.00749, 0.14917, 0.42521, 0.11748
1991-01-03, 0.02575, 0.07356, 0.12853, 0.02497, 0.00064, 0.00346, 0.01080, 0.00641, 0.15123, 0.44959, 0.12506
1991-01-04, 0.03016, 0.09041, 0.12540, 0.03797, 0.00068, 0.00309, 0.01433, 0.00658, 0.14495, 0.42493, 0.12150
1991-01-05, 0.03134, 0.07275, 0.12621, 0.04320, 0.00084, 0.00276, 0.01240, 0.00479, 0.13418, 0.44614, 0.12539
1991-01-06, 0.03403, 0.05878, 0.12396, 0.04282, 0.00116, 0.00423, 0.01133, 0.00554, 0.13261, 0.46224, 0.12329
1991-01-07, 0.03340, 0.09076, 0.12582, 0.03397, 0.00122, 0.00459, 0.00885, 0.00639, 0.15037, 0.42121, 0.12343
1991-01-08, 0.02948, 0.09470, 0.12676, 0.02922, 0.00097, 0.00455, 0.01057, 0.00689, 0.14429, 0.42853, 0.12405
1991-01-09, 0.02830, 0.07843, 0.12455, 0.02924, 0.00125, 0.00466, 0.00938, 0.00777, 0.14082, 0.45465, 0.12094
1991-01-10, 0.02300, 0.05692, 0.12473, 0.04228, 0.00131, 0.00515, 0.01382, 0.00883, 0.13998, 0.46322, 0.12076
1991-01-11, 0.02315, 0.07641, 0.12521, 0.04688, 0.00121, 0.00568, 0.01472, 0.00942, 0.13968, 0.43806, 0.11958
1991-01-12, 0.02554, 0.10030, 0.12294, 0.03388, 0.00102, 0.00498, 0.01433, 0.00948, 0.13845, 0.43333, 0.11576
1991-01-13, 0.02943, 0.12985, 0.11819, 0.02797, 0.00090, 0.00387, 0.01700, 0.00897, 0.12888, 0.42389, 0.11104
1991-01-14, 0.02778, 0.09869, 0.11420, 0.05099, 0.00080, 0.00302, 0.04298, 0.00634, 0.12098, 0.42508, 0.10912
1991-01-15, 0.02835, 0.09821, 0.10649, 0.08492, 0.00085, 0.00312, 0.04298, 0.00556, 0.11518, 0.41155, 0.10279
1991-01-16, 0.03296, 0.09851, 0.10496, 0.09987, 0.00086, 0.00316, 0.04197, 0.00617, 0.12021, 0.38952, 0.10181
1991-01-17, 0.02976, 0.07587, 0.10847, 0.10931, 0.00087, 0.00334, 0.04406, 0.00645, 0.12216, 0.39432, 0.10539
1991-01-18, 0.02335, 0.07632, 0.11369, 0.09531, 0.00086, 0.00378, 0.04492, 0.00587, 0.12143, 0.40225, 0.11222
1991-01-19, 0.02247, 0.06100, 0.11838, 0.06186, 0.00085, 0.00443, 0.04432, 0.00682, 0.12477, 0.43830, 0.11679
1991-01-20, 0.02305, 0.05170, 0.11985, 0.06390, 0.00097, 0.00496, 0.03350, 0.00791, 0.12720, 0.44987, 0.11709
1991-01-21, 0.02895, 0.04658, 0.11965, 0.06990, 0.00109, 0.00501, 0.02883, 0.00918, 0.12657, 0.44847, 0.11579
1991-01-22, 0.03078, 0.06525, 0.11708, 0.06524, 0.00121, 0.00576, 0.02812, 0.01032, 0.12481, 0.44036, 0.11107
1991-01-23, 0.02153, 0.08069, 0.12035, 0.05170, 0.00125, 0.00449, 0.03421, 0.00971, 0.12823, 0.43341, 0.11443
1991-01-24, 0.02329, 0.06947, 0.11916, 0.06286, 0.00110, 0.00364, 0.03021, 0.00848, 0.12475, 0.44294, 0.11410
1991-01-25, 0.01846, 0.06653, 0.12213, 0.05649, 0.00106, 0.00338, 0.01988, 0.00862, 0.12546, 0.46103, 0.11696
1991-01-26, 0.02462, 0.08165, 0.10686, 0.08925, 0.00121, 0.00336, 0.03647, 0.00710, 0.11537, 0.43139, 0.10273
1991-01-27, 0.02611, 0.09080, 0.10395, 0.11811, 0.00134, 0.00357, 0.03940, 0.00793, 0.11612, 0.39331, 0.09935
1991-01-28, 0.01835, 0.07368, 0.11744, 0.08430, 0.00164, 0.00432, 0.02584, 0.00903, 0.12637, 0.42636, 0.11266
1991-01-29, 0.02031, 0.07365, 0.11813, 0.07563, 0.00176, 0.00473, 0.02635, 0.01050, 0.12691, 0.42986, 0.11217
1991-01-30, 0.02529, 0.07505, 0.11340, 0.08675, 0.00134, 0.00378, 0.03667, 0.00900, 0.11175, 0.42898, 0.10800
1991-01-31, 0.02432, 0.07194, 0.10932, 0.07891, 0.00122, 0.00383, 0.05096, 0.00899, 0.10801, 0.43800, 0.10450
1991-02-01, 0.02275, 0.04668, 0.11235, 0.10225, 0.00155, 0.00440, 0.03745, 0.01049, 0.11949, 0.43613, 0.10646
1991-02-02, 0.02098, 0.04539, 0.11729, 0.08834, 0.00197, 0.00458, 0.03112, 0.01167, 0.12791, 0.44047, 0.11027
1991-02-03, 0.01887, 0.05103, 0.12051, 0.07908, 0.00180, 0.00419, 0.03113, 0.01192, 0.12241, 0.44543, 0.11363
1991-02-04, 0.02072, 0.04592, 0.11345, 0.10735, 0.00244, 0.00404, 0.05471, 0.00943, 0.11615, 0.41845, 0.10734
1991-02-05, 0.02042, 0.07826, 0.11313, 0.07940, 0.00161, 0.00344, 0.04241, 0.00814, 0.11479, 0.43012, 0.10829
1991-02-06, 0.02396, 0.08787, 0.11213, 0.07694, 0.00165, 0.00352, 0.04161, 0.00850, 0.11356, 0.42293, 0.10732
1991-02-07, 0.02909, 0.09532, 0.10619, 0.09448, 0.00162, 0.00363, 0.05155, 0.00913, 0.11113, 0.39659, 0.10128
1991-02-08, 0.03241, 0.07942, 0.11315, 0.09006, 0.00134, 0.00344, 0.05032, 0.00981, 0.12116, 0.39149, 0.10740
1991-02-09, 0.02754, 0.07554, 0.11480, 0.09821, 0.00131, 0.00378, 0.03929, 0.01047, 0.12314, 0.39803, 0.10790
1991-02-10, 0.02469, 0.06792, 0.11354, 0.10659, 0.00114, 0.00382, 0.04356, 0.00911, 0.12176, 0.40001, 0.10785
1991-02-11, 0.02967, 0.07719, 0.10951, 0.09058, 0.00095, 0.00342, 0.05030, 0.00843, 0.11700, 0.40783, 0.10513
1991-02-12, 0.03422, 0.06750, 0.10739, 0.09698, 0.00092, 0.00359, 0.05339, 0.00802, 0.11327, 0.41177, 0.10297
1991-02-13, 0.03272, 0.05822, 0.10951, 0.09898, 0.00083, 0.00406, 0.04579, 0.00896, 0.12093, 0.41558, 0.10441
1991-02-14, 0.03453, 0.07625, 0.10305, 0.11424, 0.00108, 0.00414, 0.04813, 0.00996, 0.11850, 0.39359, 0.09654
1991-02-15, 0.03334, 0.10714, 0.10081, 0.10378, 0.00124, 0.00370, 0.06016, 0.01016, 0.11683, 0.36935, 0.09350
1991-02-16, 0.03187, 0.08173, 0.11201, 0.07970, 0.00147, 0.00411, 0.04681, 0.01138, 0.12638, 0.40082, 0.10373
1991-02-17, 0.03089, 0.09037, 0.10964, 0.08747, 0.00167, 0.00422, 0.04133, 0.01098, 0.12001, 0.40167, 0.10174
1991-02-18, 0.03150, 0.07912, 0.10745, 0.10350, 0.00177, 0.00455, 0.04875, 0.01132, 0.12321, 0.38974, 0.09909
1991-02-19, 0.02716, 0.07306, 0.10739, 0.10049, 0.00179, 0.00476, 0.06460, 0.01106, 0.13178, 0.37768, 0.10022
1991-02-20, 0.02348, 0.06146, 0.11429, 0.08578, 0.00195, 0.00498, 0.04585, 0.01186, 0.13118, 0.41267, 0.10648
1991-02-21, 0.02532, 0.04725, 0.11504, 0.08547, 0.00216, 0.00444, 0.04823, 0.00932, 0.12828, 0.42611, 0.10837
1991-02-22, 0.02599, 0.07102, 0.11255, 0.08210, 0.00225, 0.00374, 0.04134, 0.00816, 0.12571, 0.42084, 0.10630
1991-02-23, 0.03577, 0.10142, 0.09982, 0.09535, 0.00195, 0.00337, 0.06729, 0.00498, 0.13239, 0.36194, 0.09573
1991-02-24, 0.03439, 0.09106, 0.09351, 0.12536, 0.00190, 0.00349, 0.06295, 0.00441, 0.12940, 0.36272, 0.09082
1991-02-25, 0.03367, 0.08519, 0.09603, 0.13782, 0.00206, 0.00422, 0.05891, 0.00545, 0.13403, 0.34927, 0.09333
1991-02-26, 0.03430, 0.08080, 0.09899, 0.13058, 0.00199, 0.00430, 0.05218, 0.00648, 0.13271, 0.36236, 0.09531
1991-02-27, 0.04273, 0.09116, 0.09932, 0.12410, 0.00165, 0.00383, 0.06274, 0.00698, 0.12991, 0.34236, 0.09522
1991-02-28, 0.03459, 0.10157, 0.10309, 0.09542, 0.00138, 0.00282, 0.05269, 0.00646, 0.14482, 0.35820, 0.09895
1991-03-01, 0.03802, 0.08952, 0.09655, 0.11118, 0.00135, 0.00276, 0.05948, 0.00643, 0.13342, 0.36859, 0.09270
1991-03-02, 0.03917, 0.08571, 0.09929, 0.10719, 0.00160, 0.00326, 0.05253, 0.00738, 0.14378, 0.36579, 0.09429
1991-03-03, 0.03794, 0.07246, 0.10342, 0.10793, 0.00181, 0.00357, 0.04836, 0.00715, 0.14845, 0.37021, 0.09870
1991-03-04, 0.03704, 0.06105, 0.09835, 0.12481, 0.00194, 0.00346, 0.06498, 0.00400, 0.14314, 0.36467, 0.09654
1991-03-05, 0.03759, 0.05230, 0.10230, 0.11867, 0.00224, 0.00374, 0.04756, 0.00483, 0.15840, 0.37343, 0.09895
1991-03-06, 0.03774, 0.11415, 0.10011, 0.09789, 0.00272, 0.00347, 0.05180, 0.00623, 0.15464, 0.33596, 0.09529
1991-03-07, 0.04231, 0.12190, 0.09656, 0.09363, 0.00265, 0.00322, 0.05661, 0.00581, 0.14042, 0.34362, 0.09326
