date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00741, 0.16629, 0.12067, 0.00629, 0.00046, 0.00347, 0.07908, 0.02727, 0.08524, 0.41671, 0.08711
1991-01-02, 0.00832, 0.16187, 0.11507, 0.00575, 0.00045, 0.00290, 0.10912, 0.02570, 0.08190, 0.40348, 0.08544
1991-01-03, 0.00835, 0.16365, 0.11448, 0.00673, 0.00044, 0.00260, 0.11500, 0.02612, 0.08060, 0.39809, 0.08393
1991-01-04, 0.00864, 0.18087, 0.11217, 0.01040, 0.00037, 0.00240, 0.12239, 0.02657, 0.07765, 0.37841, 0.08014
1991-01-05, 0.00867, 0.17999, 0.11424, 0.01180, 0.00034, 0.00252, 0.11501, 0.02774, 0.07807, 0.38127, 0.08035
1991-01-06, 0.00890, 0.17753, 0.11703, 0.01094, 0.00035, 0.00271, 0.10868, 0.02877, 0.07937, 0.38412, 0.08162
1991-01-07, 0.00890, 0.18607, 0.11393, 0.01031, 0.00033, 0.00253, 0.12268, 0.02760, 0.07724, 0.37148, 0.07892
1991-01-08, 0.00936, 0.19454, 0.10911, 0.00915, 0.00032, 0.00245, 0.13636, 0.02573, 0.07398, 0.36324, 0.07578
1991-01-09, 0.01040, 0.18797, 0.10889, 0.00857, 0.00031, 0.00250, 0.14767, 0.02603, 0.07307, 0.35982, 0.07477
1991-01-10, 0.01027, 0.18464, 0.11171, 0.00881, 0.00031, 0.00263, 0.13918, 0.02718, 0.07405, 0.36621, 0.07499
1991-01-11, 0.01024, 0.18196, 0.11469, 0.01174, 0.00031, 0.00270, 0.13736, 0.02820, 0.07568, 0.36120, 0.07592
1991-01-12, 0.01036, 0.17586, 0.11852, 0.01021, 0.00030, 0.00282, 0.13368, 0.02965, 0.07744, 0.36400, 0.07716
1991-01-13, 0.01135, 0.19459, 0.11140, 0.00920, 0.00024, 0.00189, 0.15401, 0.02824, 0.07194, 0.34598, 0.07117
1991-01-14, 0.01095, 0.20109, 0.11081, 0.00872, 0.00022, 0.00189, 0.15238, 0.02847, 0.07092, 0.34450, 0.07005
1991-01-15, 0.01204, 0.22104, 0.10499, 0.00842, 0.00014, 0.00080, 0.17439, 0.02683, 0.06657, 0.32008, 0.06470
1991-01-16, 0.01347, 0.22435, 0.10266, 0.00863, 0.00013, 0.00067, 0.18300, 0.02616, 0.06453, 0.31412, 0.06229
1991-01-17, 0.01367, 0.22067, 0.10483, 0.00999, 0.00015, 0.00082, 0.17789, 0.02670, 0.06558, 0.31664, 0.06306
1991-01-18, 0.01322, 0.21097, 0.11080, 0.01288, 0.00017, 0.00099, 0.16511, 0.02859, 0.06873, 0.32258, 0.06596
1991-01-19, 0.01199, 0.20456, 0.11566, 0.01379, 0.00020, 0.00104, 0.15304, 0.03054, 0.07058, 0.33079, 0.06781
1991-01-20, 0.01140, 0.20876, 0.11508, 0.01288, 0.00021, 0.00104, 0.15366, 0.03056, 0.06960, 0.33000, 0.06683
1991-01-21, 0.01045, 0.20504, 0.11566, 0.01074, 0.00020, 0.00109, 0.15529, 0.03078, 0.06955, 0.33455, 0.06665
1991-01-22, 0.00939, 0.18931, 0.11985, 0.02349, 0.00020, 0.00109, 0.14418, 0.03192, 0.07163, 0.34023, 0.06871
1991-01-23, 0.00971, 0.18533, 0.12208, 0.02216, 0.00021, 0.00121, 0.13847, 0.03255, 0.07254, 0.34595, 0.06981
1991-01-24, 0.01006, 0.18671, 0.12482, 0.01139, 0.00022, 0.00137, 0.13492, 0.03344, 0.07357, 0.35264, 0.07086
1991-01-25, 0.01054, 0.19825, 0.11492, 0.00888, 0.00023, 0.00106, 0.16150, 0.02998, 0.06944, 0.33819, 0.06701
1991-01-26, 0.01043, 0.20105, 0.11216, 0.01320, 0.00021, 0.00097, 0.17505, 0.02982, 0.06656, 0.32670, 0.06385
1991-01-27, 0.01085, 0.19894, 0.10680, 0.02005, 0.00012, 0.00057, 0.19395, 0.02797, 0.06364, 0.31647, 0.06064
1991-01-28, 0.01145, 0.20011, 0.10993, 0.01356, 0.00013, 0.00057, 0.19118, 0.02878, 0.06484, 0.31767, 0.06178
1991-01-29, 0.01175, 0.20240, 0.11096, 0.01587, 0.00010, 0.00045, 0.18662, 0.02860, 0.06530, 0.31586, 0.06209
1991-01-30, 0.01238, 0.20572, 0.11263, 0.01694, 0.00009, 0.00037, 0.18424, 0.02980, 0.06467, 0.31218, 0.06098
1991-01-31, 0.01303, 0.20429, 0.11701, 0.01648, 0.00006, 0.00031, 0.18583, 0.03199, 0.06581, 0.30380, 0.06139
1991-02-01, 0.01253, 0.20262, 0.12012, 0.01739, 0.00006, 0.00030, 0.18194, 0.03346, 0.06655, 0.30348, 0.06153
1991-02-02, 0.01192, 0.19798, 0.11727, 0.03846, 0.00006, 0.00030, 0.17911, 0.03214, 0.06509, 0.29773, 0.05994
1991-02-03, 0.01247, 0.21346, 0.10642, 0.04881, 0.00005, 0.00031, 0.19865, 0.02885, 0.05975, 0.27658, 0.05464
1991-02-04, 0.01219, 0.21124, 0.10226, 0.06085, 0.00005, 0.00027, 0.20485, 0.02778, 0.05726, 0.27130, 0.05194
1991-02-05, 0.01126, 0.19568, 0.10969, 0.05945, 0.00008, 0.00019, 0.19561, 0.02995, 0.06071, 0.28217, 0.05523
1991-02-06, 0.01130, 0.18603, 0.11487, 0.05126, 0.00010, 0.00017, 0.19307, 0.03117, 0.06394, 0.28995, 0.05813
1991-02-07, 0.01092, 0.18929, 0.11290, 0.06185, 0.00011, 0.00021, 0.19556, 0.02976, 0.06227, 0.28062, 0.05653
1991-02-08, 0.01007, 0.18885, 0.11773, 0.06053, 0.00011, 0.00031, 0.19100, 0.03128, 0.06342, 0.27984, 0.05686
1991-02-09, 0.00982, 0.20167, 0.11152, 0.06865, 0.00009, 0.00044, 0.19950, 0.02863, 0.06094, 0.26402, 0.05472
1991-02-10, 0.00995, 0.19618, 0.11187, 0.07674, 0.00007, 0.00055, 0.19398, 0.02879, 0.06065, 0.26711, 0.05410
