date, weight 
1991-01-01, 1.52343e-05
1991-01-02, 1.06122e-05
1991-01-03, 7.47674e-06
1991-01-04, 4.39107e-06
1991-01-05, 8.99298e-06
1991-01-06, 1.97735e-05
1991-01-07, 3.40956e-05
1991-01-08, 2.81779e-05
1991-01-09, 5.79263e-05
1991-01-10, 1.63380e-04
1991-01-11, 1.67038e-04
1991-01-12, 6.65609e-05
1991-01-13, 2.57875e-05
1991-01-14, 1.61689e-05
1991-01-15, 1.32742e-05
1991-01-16, 7.72742e-05
1991-01-17, 1.77127e-04
1991-01-18, 6.71466e-05
1991-01-19, 2.12240e-05
1991-01-20, 2.12848e-05
1991-01-21, 4.66441e-05
1991-01-22, 3.90729e-05
1991-01-23, 1.89342e-05
1991-01-24, 1.10332e-05
1991-01-25, 9.89908e-06
1991-01-26, 1.44438e-05
1991-01-27, 1.63889e-05
1991-01-28, 1.20317e-05
1991-01-29, 5.73244e-06
1991-01-30, 3.36965e-06
1991-01-31, 2.53027e-06
1991-02-01, 2.04108e-06
1991-02-02, 1.68838e-06
1991-02-03, 1.45004e-06
1991-02-04, 1.52133e-06
1991-02-05, 2.61148e-06
1991-02-06, 8.31640e-06
1991-02-07, 1.83419e-05
1991-02-08, 2.20393e-05
1991-02-09, 2.57400e-05
1991-02-10, 1.87907e-05
1991-02-11, 7.67989e-06
1991-02-12, 5.10833e-06
1991-02-13, 1.08130e-05
1991-02-14, 1.51753e-05
1991-02-15, 8.04079e-06
1991-02-16, 3.02281e-06
1991-02-17, 2.38139e-06
1991-02-18, 2.32774e-06
1991-02-19, 1.26523e-06
1991-02-20, 3.00308e-06
1991-02-21, 5.70128e-06
1991-02-22, 2.21091e-05
1991-02-23, 3.44033e-05
1991-02-24, 1.36191e-05
1991-02-25, 1.11830e-05
1991-02-26, 2.28014e-05
1991-02-27, 3.71321e-05
1991-02-28, 8.41844e-05
1991-03-01, 9.28451e-05
1991-03-02, 4.90671e-05
1991-03-03, 5.12332e-05
1991-03-04, 6.62258e-05
1991-03-05, 7.15939e-05
1991-03-06, 6.71496e-05
1991-03-07, 5.85505e-05
1991-03-08, 2.95083e-05
1991-03-09, 4.00682e-05
1991-03-10, 7.92094e-05
1991-03-11, 9.00666e-05
1991-03-12, 6.99971e-05
1991-03-13, 6.68114e-05
1991-03-14, 9.52727e-05
1991-03-15, 1.60418e-04
1991-03-16, 3.51202e-04
1991-03-17, 3.97189e-04
1991-03-18, 2.73917e-04
1991-03-19, 1.57820e-04
1991-03-20, 1.77053e-04
1991-03-21, 1.58871e-04
1991-03-22, 8.63972e-05
1991-03-23, 8.29038e-05
1991-03-24, 1.12716e-04
1991-03-25, 2.24106e-04
1991-03-26, 2.44988e-04
1991-03-27, 2.46914e-04
1991-03-28, 3.37827e-04
1991-03-29, 5.79336e-04
1991-03-30, 9.38926e-04
1991-03-31, 0.00106
1991-04-01, 9.70315e-04
1991-04-02, 9.10827e-04
1991-04-03, 8.95633e-04
1991-04-04, 7.79141e-04
1991-04-05, 6.57123e-04
1991-04-06, 5.09084e-04
1991-04-07, 5.59839e-04
1991-04-08, 7.94754e-04
1991-04-09, 9.62408e-04
1991-04-10, 0.00103
1991-04-11, 9.97647e-04
1991-04-12, 8.26061e-04
1991-04-13, 6.52693e-04
1991-04-14, 7.47698e-04
1991-04-15, 7.50929e-04
1991-04-16, 6.67590e-04
1991-04-17, 7.63537e-04
1991-04-18, 8.75145e-04
1991-04-19, 8.83817e-04
1991-04-20, 8.51808e-04
1991-04-21, 0.00102
1991-04-22, 0.00122
1991-04-23, 0.00136
1991-04-24, 0.00150
1991-04-25, 0.00117
1991-04-26, 7.93750e-04
1991-04-27, 6.31528e-04
1991-04-28, 5.17716e-04
1991-04-29, 4.48738e-04
1991-04-30, 3.16954e-04
1991-05-01, 2.64577e-04
1991-05-02, 3.37204e-04
1991-05-03, 3.69494e-04
1991-05-04, 2.67544e-04
1991-05-05, 1.78658e-04
1991-05-06, 1.46506e-04
1991-05-07, 1.21179e-04
1991-05-08, 9.50232e-05
1991-05-09, 1.33684e-04
1991-05-10, 1.63663e-04
1991-05-11, 9.96711e-05
1991-05-12, 9.68302e-05
1991-05-13, 9.42298e-05
1991-05-14, 6.21976e-05
1991-05-15, 6.59303e-05
1991-05-16, 5.44384e-05
1991-05-17, 4.90183e-05
1991-05-18, 7.39395e-05
1991-05-19, 8.20081e-05
1991-05-20, 4.88407e-05
1991-05-21, 3.70609e-05
1991-05-22, 2.71526e-05
1991-05-23, 1.79097e-05
1991-05-24, 2.79547e-05
1991-05-25, 6.75563e-05
1991-05-26, 5.94165e-05
1991-05-27, 4.11761e-05
1991-05-28, 4.22448e-05
1991-05-29, 7.96371e-05
1991-05-30, 9.15342e-05
1991-05-31, 3.83826e-05
1991-06-01, 8.73489e-05
1991-06-02, 8.28707e-05
1991-06-03, 6.91141e-05
1991-06-04, 7.06241e-05
1991-06-05, 4.19015e-05
1991-06-06, 3.35431e-05
1991-06-07, 3.33790e-05
1991-06-08, 1.90878e-05
1991-06-09, 2.46199e-05
1991-06-10, 3.38364e-05
1991-06-11, 6.81483e-05
1991-06-12, 1.73117e-04
1991-06-13, 1.49727e-04
1991-06-14, 7.58396e-05
1991-06-15, 6.75148e-05
1991-06-16, 8.27334e-05
1991-06-17, 7.18373e-05
1991-06-18, 5.59658e-05
1991-06-19, 5.84114e-05
1991-06-20, 5.55351e-05
1991-06-21, 4.84441e-05
1991-06-22, 7.09807e-05
1991-06-23, 9.35356e-05
1991-06-24, 5.35851e-05
1991-06-25, 6.10260e-05
1991-06-26, 4.71823e-05
1991-06-27, 5.57763e-05
1991-06-28, 7.45803e-05
1991-06-29, 7.67620e-05
1991-06-30, 6.79559e-05
1991-07-01, 7.57470e-05
1991-07-02, 5.77137e-05
1991-07-03, 8.86203e-05
1991-07-04, 1.24719e-04
1991-07-05, 7.28058e-05
1991-07-06, 7.94861e-05
1991-07-07, 4.26552e-05
1991-07-08, 2.67828e-05
1991-07-09, 6.64659e-05
1991-07-10, 1.00159e-04
1991-07-11, 6.03842e-05
1991-07-12, 3.80700e-05
1991-07-13, 7.08714e-05
1991-07-14, 8.44518e-05
1991-07-15, 9.95735e-05
