date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02772, 0.03435, 0.13365, 0.01096, 0.00062, 0.00580, 0.00252, 0.00899, 0.23968, 0.40666, 0.12904
1991-01-02, 0.02390, 0.01979, 0.13868, 0.00471, 0.00065, 0.00628, 0.00107, 0.00937, 0.23892, 0.42174, 0.13490
1991-01-03, 0.02624, 0.01830, 0.13577, 0.00289, 0.00070, 0.00651, 0.00058, 0.01021, 0.23496, 0.43266, 0.13118
1991-01-04, 0.03395, 0.01865, 0.13682, 0.00398, 0.00068, 0.00640, 0.00053, 0.01090, 0.23711, 0.41898, 0.13199
1991-01-05, 0.03563, 0.01603, 0.13355, 0.00832, 0.00063, 0.00591, 0.00096, 0.01151, 0.23083, 0.42827, 0.12837
1991-01-06, 0.02717, 0.03478, 0.13666, 0.00452, 0.00057, 0.00563, 0.00122, 0.01119, 0.22009, 0.42673, 0.13144
1991-01-07, 0.03350, 0.06101, 0.12571, 0.01257, 0.00044, 0.00439, 0.00628, 0.01096, 0.21726, 0.41039, 0.11749
1991-01-08, 0.04324, 0.06214, 0.12645, 0.00826, 0.00038, 0.00360, 0.00331, 0.01043, 0.22287, 0.40391, 0.11541
1991-01-09, 0.03709, 0.05331, 0.12565, 0.01463, 0.00037, 0.00361, 0.00254, 0.01021, 0.21293, 0.42498, 0.11469
1991-01-10, 0.03133, 0.04541, 0.12171, 0.02237, 0.00046, 0.00433, 0.00326, 0.00856, 0.22625, 0.41330, 0.12301
1991-01-11, 0.03489, 0.05152, 0.11613, 0.01927, 0.00055, 0.00472, 0.00269, 0.00759, 0.23536, 0.40963, 0.11765
1991-01-12, 0.04093, 0.05525, 0.11641, 0.02227, 0.00061, 0.00474, 0.00258, 0.00909, 0.25065, 0.38438, 0.11309
1991-01-13, 0.04276, 0.04623, 0.11943, 0.01274, 0.00045, 0.00392, 0.00276, 0.00787, 0.23154, 0.41342, 0.11888
1991-01-14, 0.03248, 0.04507, 0.11930, 0.01055, 0.00046, 0.00406, 0.00249, 0.00866, 0.23721, 0.41955, 0.12018
1991-01-15, 0.03359, 0.04044, 0.11891, 0.00979, 0.00054, 0.00382, 0.00325, 0.01015, 0.26962, 0.39086, 0.11903
1991-01-16, 0.02997, 0.03673, 0.11764, 0.00643, 0.00070, 0.00461, 0.00329, 0.01111, 0.27195, 0.39996, 0.11761
1991-01-17, 0.02879, 0.04058, 0.12299, 0.00255, 0.00061, 0.00512, 0.00118, 0.01025, 0.24519, 0.41890, 0.12385
1991-01-18, 0.03694, 0.06684, 0.11560, 0.00813, 0.00058, 0.00469, 0.00099, 0.00925, 0.21360, 0.42786, 0.11552
1991-01-19, 0.04157, 0.05942, 0.10894, 0.01973, 0.00055, 0.00352, 0.00141, 0.00936, 0.22491, 0.42404, 0.10652
1991-01-20, 0.04892, 0.09326, 0.10502, 0.00667, 0.00075, 0.00370, 0.00182, 0.01190, 0.25538, 0.37406, 0.09851
1991-01-21, 0.03009, 0.08185, 0.11664, 0.00962, 0.00070, 0.00438, 0.00181, 0.01226, 0.24771, 0.38334, 0.11159
1991-01-22, 0.03413, 0.05056, 0.11959, 0.00944, 0.00065, 0.00435, 0.00385, 0.01075, 0.25131, 0.39934, 0.11602
1991-01-23, 0.03469, 0.04865, 0.11237, 0.01173, 0.00046, 0.00296, 0.00348, 0.01008, 0.25055, 0.41661, 0.10842
1991-01-24, 0.03934, 0.06655, 0.11147, 0.01071, 0.00054, 0.00338, 0.00216, 0.01040, 0.24873, 0.39818, 0.10856
1991-01-25, 0.03457, 0.06341, 0.11205, 0.01616, 0.00053, 0.00321, 0.00349, 0.01130, 0.24710, 0.39862, 0.10957
1991-01-26, 0.03798, 0.04866, 0.11485, 0.00819, 0.00051, 0.00353, 0.00211, 0.01081, 0.24689, 0.41330, 0.11319
1991-01-27, 0.03510, 0.02727, 0.11970, 0.00687, 0.00042, 0.00362, 0.00146, 0.00962, 0.24642, 0.43071, 0.11880
1991-01-28, 0.03708, 0.04637, 0.11844, 0.01251, 0.00036, 0.00276, 0.00134, 0.00692, 0.24344, 0.41361, 0.11718
1991-01-29, 0.03600, 0.05584, 0.12056, 0.00857, 0.00023, 0.00244, 0.00141, 0.00666, 0.25006, 0.39859, 0.11965
1991-01-30, 0.03319, 0.04818, 0.11742, 0.01893, 0.00035, 0.00323, 0.00084, 0.00820, 0.26147, 0.39142, 0.11676
1991-01-31, 0.02983, 0.03694, 0.12546, 0.01369, 0.00031, 0.00275, 0.00067, 0.00778, 0.24610, 0.41171, 0.12476
1991-02-01, 0.02574, 0.03898, 0.12611, 0.00727, 0.00036, 0.00369, 0.00071, 0.00886, 0.24806, 0.41486, 0.12535
1991-02-02, 0.02723, 0.04493, 0.12071, 0.00387, 0.00040, 0.00456, 0.00035, 0.01027, 0.25121, 0.41700, 0.11948
1991-02-03, 0.02788, 0.04303, 0.11763, 0.01772, 0.00043, 0.00410, 0.00225, 0.01099, 0.25178, 0.40841, 0.11579
1991-02-04, 0.03077, 0.03766, 0.11972, 0.01123, 0.00045, 0.00426, 0.00085, 0.01145, 0.26430, 0.40176, 0.11755
1991-02-05, 0.02815, 0.02771, 0.12653, 0.00319, 0.00044, 0.00431, 0.00042, 0.01141, 0.25377, 0.41952, 0.12454
1991-02-06, 0.03303, 0.03135, 0.12224, 0.00646, 0.00042, 0.00378, 0.00058, 0.00722, 0.22526, 0.44589, 0.12377
1991-02-07, 0.03540, 0.02987, 0.12183, 0.01109, 0.00043, 0.00357, 0.00066, 0.00775, 0.22645, 0.44053, 0.12241
