date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00913, 0.08890, 0.12548, 0.06243, 0.00041, 0.00071, 0.05991, 0.03531, 0.12532, 0.41229, 0.08011
1991-01-02, 0.00764, 0.07127, 0.12970, 0.07923, 0.00041, 0.00083, 0.04608, 0.03609, 0.12816, 0.41768, 0.08289
1991-01-03, 0.00722, 0.06862, 0.13441, 0.06813, 0.00038, 0.00099, 0.04127, 0.03849, 0.13140, 0.42525, 0.08385
1991-01-04, 0.00717, 0.07031, 0.13912, 0.05674, 0.00034, 0.00104, 0.03976, 0.04043, 0.13457, 0.42508, 0.08544
1991-01-05, 0.00932, 0.07985, 0.13235, 0.05598, 0.00032, 0.00117, 0.05909, 0.03685, 0.12718, 0.41555, 0.08232
1991-01-06, 0.00896, 0.06724, 0.13352, 0.07293, 0.00032, 0.00134, 0.05044, 0.03833, 0.12626, 0.41994, 0.08071
1991-01-07, 0.00840, 0.05673, 0.13723, 0.08190, 0.00031, 0.00132, 0.04245, 0.03985, 0.12830, 0.42192, 0.08159
1991-01-08, 0.00798, 0.05112, 0.14013, 0.08465, 0.00029, 0.00130, 0.04894, 0.04072, 0.12993, 0.41262, 0.08232
1991-01-09, 0.00736, 0.04495, 0.14369, 0.08031, 0.00025, 0.00132, 0.04557, 0.04204, 0.13251, 0.41897, 0.08303
1991-01-10, 0.00885, 0.04331, 0.14426, 0.08195, 0.00018, 0.00119, 0.04051, 0.04105, 0.13137, 0.42424, 0.08308
1991-01-11, 0.00960, 0.04117, 0.14772, 0.07533, 0.00014, 0.00108, 0.03539, 0.04291, 0.13214, 0.43224, 0.08228
1991-01-12, 0.01206, 0.04361, 0.14812, 0.08446, 0.00010, 0.00056, 0.03557, 0.04269, 0.13131, 0.42188, 0.07963
1991-01-13, 0.01083, 0.03994, 0.15253, 0.07509, 0.00011, 0.00034, 0.03192, 0.04494, 0.13497, 0.42839, 0.08094
1991-01-14, 0.00877, 0.03549, 0.15694, 0.07172, 0.00013, 0.00035, 0.02945, 0.04714, 0.13785, 0.43050, 0.08166
1991-01-15, 0.00839, 0.04759, 0.14423, 0.09372, 0.00013, 0.00033, 0.05279, 0.04240, 0.12547, 0.40996, 0.07498
1991-01-16, 0.00789, 0.04556, 0.14835, 0.08564, 0.00013, 0.00034, 0.04952, 0.04414, 0.12703, 0.41556, 0.07585
1991-01-17, 0.00820, 0.04876, 0.15313, 0.07041, 0.00011, 0.00028, 0.04862, 0.04615, 0.12968, 0.41782, 0.07683
1991-01-18, 0.00812, 0.05713, 0.15208, 0.05871, 0.00010, 0.00024, 0.05925, 0.04616, 0.12718, 0.41567, 0.07534
1991-01-19, 0.00758, 0.06646, 0.15181, 0.05051, 0.00010, 0.00022, 0.06161, 0.04495, 0.12641, 0.41439, 0.07596
1991-01-20, 0.00697, 0.05390, 0.16138, 0.04394, 0.00010, 0.00021, 0.04609, 0.04855, 0.13284, 0.42750, 0.07851
1991-01-21, 0.00697, 0.04985, 0.16732, 0.03859, 0.00009, 0.00020, 0.03888, 0.05054, 0.13574, 0.43151, 0.08032
1991-01-22, 0.00669, 0.04575, 0.17197, 0.03466, 0.00008, 0.00021, 0.03543, 0.05207, 0.13756, 0.43402, 0.08157
1991-01-23, 0.00659, 0.04475, 0.17474, 0.03154, 0.00007, 0.00025, 0.03559, 0.05330, 0.13788, 0.43411, 0.08119
1991-01-24, 0.00683, 0.06324, 0.16487, 0.02902, 0.00006, 0.00031, 0.05830, 0.05018, 0.12907, 0.42205, 0.07607
1991-01-25, 0.00738, 0.05861, 0.16371, 0.04830, 0.00005, 0.00009, 0.06028, 0.04906, 0.12695, 0.41019, 0.07538
1991-01-26, 0.00710, 0.05298, 0.17116, 0.04803, 0.00005, 0.00006, 0.04666, 0.05199, 0.13024, 0.41524, 0.07650
1991-01-27, 0.00675, 0.05026, 0.17771, 0.04253, 0.00004, 0.00007, 0.03767, 0.05467, 0.13331, 0.41938, 0.07760
1991-01-28, 0.00667, 0.04731, 0.18115, 0.03824, 0.00004, 0.00007, 0.03544, 0.05498, 0.13451, 0.42263, 0.07897
1991-01-29, 0.00716, 0.05775, 0.17676, 0.03454, 0.00003, 0.00007, 0.04981, 0.05335, 0.12920, 0.41486, 0.07645
1991-01-30, 0.00789, 0.06863, 0.17415, 0.03537, 0.00003, 0.00008, 0.05735, 0.05258, 0.12493, 0.40493, 0.07407
1991-01-31, 0.00850, 0.06753, 0.17708, 0.03958, 0.00003, 0.00009, 0.05410, 0.05373, 0.12550, 0.40011, 0.07374
1991-02-01, 0.00788, 0.05767, 0.18431, 0.03940, 0.00003, 0.00017, 0.04733, 0.05554, 0.13068, 0.40037, 0.07663
