date, weight 
1991-01-01, 5.45302e-05
1991-01-02, 4.21914e-05
1991-01-03, 3.40609e-05
1991-01-04, 3.84462e-05
1991-01-05, 9.23347e-05
1991-01-06, 1.41753e-04
1991-01-07, 9.79794e-05
1991-01-08, 7.16510e-05
1991-01-09, 2.38774e-04
1991-01-10, 4.37371e-04
1991-01-11, 2.13665e-04
1991-01-12, 6.92745e-05
1991-01-13, 4.27901e-05
1991-01-14, 5.18139e-05
1991-01-15, 1.59326e-04
1991-01-16, 2.63771e-04
1991-01-17, 1.25816e-04
1991-01-18, 4.23500e-05
1991-01-19, 3.10138e-05
1991-01-20, 5.54633e-05
1991-01-21, 5.75367e-05
1991-01-22, 5.04080e-05
1991-01-23, 3.42886e-05
1991-01-24, 2.39871e-05
1991-01-25, 3.21504e-05
1991-01-26, 3.09439e-05
1991-01-27, 1.32259e-05
1991-01-28, 1.15681e-05
1991-01-29, 1.85519e-05
1991-01-30, 4.17979e-05
1991-01-31, 5.48973e-05
1991-02-01, 4.22475e-05
1991-02-02, 2.09808e-05
1991-02-03, 9.49884e-06
1991-02-04, 9.85412e-06
1991-02-05, 3.31391e-05
1991-02-06, 6.75010e-05
1991-02-07, 6.91899e-05
1991-02-08, 4.48650e-05
1991-02-09, 3.94996e-05
1991-02-10, 5.35468e-05
1991-02-11, 4.85630e-05
1991-02-12, 3.48930e-05
1991-02-13, 6.14361e-05
1991-02-14, 8.08081e-05
1991-02-15, 2.87794e-05
1991-02-16, 1.42220e-05
1991-02-17, 3.01646e-05
1991-02-18, 3.57791e-05
1991-02-19, 2.42551e-05
1991-02-20, 1.57567e-05
1991-02-21, 3.32002e-05
1991-02-22, 1.25590e-04
1991-02-23, 1.39261e-04
1991-02-24, 6.34240e-05
1991-02-25, 7.49325e-05
1991-02-26, 1.44193e-04
1991-02-27, 1.21182e-04
1991-02-28, 9.34865e-05
1991-03-01, 6.08164e-05
1991-03-02, 4.62620e-05
1991-03-03, 8.23908e-05
1991-03-04, 1.41892e-04
1991-03-05, 1.18594e-04
1991-03-06, 9.16187e-05
1991-03-07, 1.39683e-04
1991-03-08, 1.27508e-04
1991-03-09, 1.23185e-04
1991-03-10, 1.40257e-04
1991-03-11, 2.21050e-04
1991-03-12, 2.17710e-04
1991-03-13, 2.53808e-04
1991-03-14, 3.99134e-04
1991-03-15, 4.50128e-04
