date, weight 
1991-01-01, 5.73667e-06
1991-01-02, 2.45393e-06
1991-01-03, 1.45347e-06
1991-01-04, 1.09000e-06
1991-01-05, 9.14797e-07
1991-01-06, 9.58482e-07
1991-01-07, 1.25727e-05
1991-01-08, 2.67027e-05
1991-01-09, 1.63987e-05
1991-01-10, 3.32717e-05
1991-01-11, 5.64754e-05
1991-01-12, 3.37388e-05
1991-01-13, 8.98155e-06
1991-01-14, 4.65364e-06
1991-01-15, 5.29773e-06
1991-01-16, 8.35147e-06
1991-01-17, 1.94491e-05
1991-01-18, 1.94070e-05
1991-01-19, 4.73466e-06
1991-01-20, 5.06218e-06
1991-01-21, 2.89846e-05
1991-01-22, 3.32102e-05
1991-01-23, 6.59824e-06
1991-01-24, 2.93728e-06
1991-01-25, 1.81113e-06
1991-01-26, 2.90319e-06
1991-01-27, 3.82097e-06
1991-01-28, 1.38489e-06
1991-01-29, 9.04350e-07
1991-01-30, 7.06568e-07
1991-01-31, 6.01326e-07
1991-02-01, 5.29360e-07
1991-02-02, 4.61595e-07
1991-02-03, 4.16028e-07
1991-02-04, 4.22101e-07
1991-02-05, 6.67450e-07
1991-02-06, 1.28042e-06
1991-02-07, 1.21042e-06
1991-02-08, 7.09626e-07
1991-02-09, 1.62856e-06
1991-02-10, 2.61178e-06
1991-02-11, 9.20299e-07
1991-02-12, 4.55412e-07
1991-02-13, 3.59141e-07
1991-02-14, 3.10917e-07
1991-02-15, 2.47919e-07
1991-02-16, 2.19656e-07
1991-02-17, 2.07475e-07
1991-02-18, 1.93510e-07
1991-02-19, 1.78074e-07
1991-02-20, 4.34928e-07
1991-02-21, 5.99123e-07
1991-02-22, 7.38813e-06
1991-02-23, 1.16728e-05
1991-02-24, 2.18235e-06
1991-02-25, 1.22014e-06
1991-02-26, 2.25744e-06
1991-02-27, 1.95610e-06
1991-02-28, 1.04773e-06
1991-03-01, 1.16457e-05
1991-03-02, 5.04550e-06
1991-03-03, 4.07398e-06
1991-03-04, 5.42061e-06
1991-03-05, 3.19684e-06
1991-03-06, 1.18531e-06
1991-03-07, 6.67807e-07
1991-03-08, 4.54705e-07
1991-03-09, 3.96594e-07
1991-03-10, 1.69949e-06
1991-03-11, 3.40204e-06
1991-03-12, 2.05049e-06
1991-03-13, 2.70642e-06
1991-03-14, 3.99240e-06
1991-03-15, 9.21628e-06
1991-03-16, 5.85491e-05
