date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00843, 0.04615, 0.12468, 0.05566, 0.00051, 0.00261, 0.06977, 0.02859, 0.10116, 0.46459, 0.09786
1991-01-02, 0.00727, 0.03376, 0.12858, 0.05939, 0.00053, 0.00250, 0.05642, 0.03101, 0.10305, 0.47755, 0.09993
1991-01-03, 0.00650, 0.02808, 0.13465, 0.04455, 0.00067, 0.00266, 0.04450, 0.03286, 0.10733, 0.49422, 0.10398
1991-01-04, 0.00628, 0.03909, 0.13473, 0.03479, 0.00067, 0.00274, 0.04957, 0.03286, 0.10691, 0.48974, 0.10262
1991-01-05, 0.00712, 0.04484, 0.13078, 0.02923, 0.00064, 0.00234, 0.06232, 0.03182, 0.10349, 0.48763, 0.09981
1991-01-06, 0.00900, 0.06944, 0.12451, 0.02816, 0.00054, 0.00152, 0.08352, 0.02960, 0.09891, 0.45970, 0.09510
1991-01-07, 0.00854, 0.06453, 0.12662, 0.03072, 0.00048, 0.00149, 0.07723, 0.03083, 0.09995, 0.46426, 0.09536
1991-01-08, 0.00787, 0.05663, 0.13079, 0.03655, 0.00044, 0.00173, 0.06683, 0.03215, 0.10275, 0.46653, 0.09774
1991-01-09, 0.00775, 0.05514, 0.13447, 0.03363, 0.00042, 0.00210, 0.06114, 0.03384, 0.10483, 0.46723, 0.09946
1991-01-10, 0.00792, 0.05305, 0.13303, 0.03716, 0.00047, 0.00255, 0.06797, 0.03306, 0.10364, 0.46292, 0.09824
1991-01-11, 0.00662, 0.04347, 0.13881, 0.03603, 0.00056, 0.00310, 0.05774, 0.03438, 0.10832, 0.46909, 0.10188
1991-01-12, 0.00611, 0.04264, 0.13954, 0.03470, 0.00052, 0.00308, 0.05853, 0.03571, 0.10749, 0.47065, 0.10104
1991-01-13, 0.00586, 0.04037, 0.14021, 0.03381, 0.00055, 0.00259, 0.05779, 0.03751, 0.10615, 0.47588, 0.09927
1991-01-14, 0.00518, 0.02869, 0.14630, 0.03165, 0.00068, 0.00217, 0.04480, 0.03990, 0.10993, 0.48850, 0.10219
1991-01-15, 0.00709, 0.02739, 0.13883, 0.02767, 0.00080, 0.00251, 0.08623, 0.03680, 0.10440, 0.47085, 0.09744
1991-01-16, 0.00625, 0.02577, 0.13765, 0.04451, 0.00084, 0.00279, 0.07358, 0.03519, 0.10399, 0.47185, 0.09758
1991-01-17, 0.00610, 0.02509, 0.14093, 0.04849, 0.00088, 0.00210, 0.06141, 0.03666, 0.10556, 0.47438, 0.09840
1991-01-18, 0.00614, 0.02456, 0.14467, 0.04560, 0.00094, 0.00154, 0.05880, 0.03852, 0.10731, 0.47227, 0.09966
1991-01-19, 0.00700, 0.02229, 0.14752, 0.04119, 0.00102, 0.00167, 0.05423, 0.04028, 0.10824, 0.47641, 0.10016
1991-01-20, 0.00992, 0.02052, 0.14297, 0.04414, 0.00104, 0.00216, 0.07234, 0.03790, 0.10582, 0.46537, 0.09782
1991-01-21, 0.00632, 0.02808, 0.14493, 0.05504, 0.00102, 0.00193, 0.06084, 0.03833, 0.10659, 0.45888, 0.09805
1991-01-22, 0.00532, 0.03621, 0.14396, 0.05865, 0.00089, 0.00153, 0.05856, 0.03956, 0.10415, 0.45622, 0.09493
1991-01-23, 0.00543, 0.02759, 0.15023, 0.04404, 0.00101, 0.00150, 0.05407, 0.04167, 0.10859, 0.46708, 0.09879
1991-01-24, 0.00506, 0.02159, 0.15469, 0.03584, 0.00117, 0.00159, 0.04630, 0.04311, 0.11134, 0.47829, 0.10102
1991-01-25, 0.00612, 0.02519, 0.15042, 0.03013, 0.00140, 0.00188, 0.06699, 0.04131, 0.10797, 0.47058, 0.09800
1991-01-26, 0.00577, 0.02370, 0.15265, 0.02829, 0.00164, 0.00187, 0.05981, 0.04276, 0.10835, 0.47749, 0.09767
1991-01-27, 0.00626, 0.02174, 0.15400, 0.03058, 0.00182, 0.00176, 0.05620, 0.04380, 0.10821, 0.47878, 0.09684
1991-01-28, 0.00672, 0.02701, 0.15131, 0.03598, 0.00192, 0.00167, 0.06341, 0.04211, 0.10657, 0.46816, 0.09513
1991-01-29, 0.00622, 0.02608, 0.15309, 0.03427, 0.00193, 0.00161, 0.06062, 0.04366, 0.10634, 0.47171, 0.09447
1991-01-30, 0.00625, 0.03585, 0.15121, 0.03351, 0.00186, 0.00160, 0.06778, 0.04373, 0.10381, 0.46243, 0.09197
1991-01-31, 0.00619, 0.03747, 0.15287, 0.03257, 0.00174, 0.00161, 0.06668, 0.04479, 0.10384, 0.46053, 0.09171
1991-02-01, 0.00564, 0.02775, 0.15966, 0.03052, 0.00162, 0.00162, 0.05463, 0.04755, 0.10761, 0.46867, 0.09471
1991-02-02, 0.00491, 0.01958, 0.16593, 0.02454, 0.00154, 0.00149, 0.04317, 0.05036, 0.11064, 0.48065, 0.09719
1991-02-03, 0.00444, 0.01592, 0.16954, 0.02174, 0.00149, 0.00120, 0.03718, 0.05217, 0.11182, 0.48645, 0.09805
1991-02-04, 0.00410, 0.01388, 0.17245, 0.01982, 0.00142, 0.00099, 0.03300, 0.05372, 0.11251, 0.48968, 0.09842
1991-02-05, 0.00409, 0.02002, 0.17239, 0.01787, 0.00133, 0.00087, 0.03837, 0.05421, 0.11124, 0.48268, 0.09692
1991-02-06, 0.00475, 0.01945, 0.16723, 0.03412, 0.00118, 0.00069, 0.05503, 0.05213, 0.10778, 0.46447, 0.09317
1991-02-07, 0.00452, 0.02853, 0.16422, 0.04161, 0.00101, 0.00058, 0.06028, 0.05110, 0.10568, 0.45222, 0.09025
1991-02-08, 0.00447, 0.02941, 0.16620, 0.04462, 0.00098, 0.00052, 0.05458, 0.05233, 0.10594, 0.45112, 0.08982
1991-02-09, 0.00580, 0.04034, 0.16514, 0.04716, 0.00095, 0.00047, 0.06001, 0.05227, 0.10467, 0.43459, 0.08860
1991-02-10, 0.00563, 0.03458, 0.16551, 0.04595, 0.00095, 0.00049, 0.06865, 0.05295, 0.10383, 0.43344, 0.08802
1991-02-11, 0.00518, 0.03149, 0.17005, 0.04237, 0.00096, 0.00057, 0.05889, 0.05441, 0.10633, 0.43950, 0.09024
1991-02-12, 0.00515, 0.03116, 0.17364, 0.03872, 0.00096, 0.00056, 0.05070, 0.05594, 0.10774, 0.44429, 0.09114
1991-02-13, 0.00568, 0.03478, 0.16847, 0.03610, 0.00097, 0.00050, 0.06888, 0.05340, 0.10492, 0.43683, 0.08949
1991-02-14, 0.00495, 0.03046, 0.17141, 0.03991, 0.00097, 0.00048, 0.05930, 0.05447, 0.10597, 0.44173, 0.09035
1991-02-15, 0.00444, 0.02597, 0.16852, 0.05405, 0.00094, 0.00054, 0.06382, 0.05323, 0.10367, 0.43639, 0.08843
1991-02-16, 0.00433, 0.02339, 0.17045, 0.05446, 0.00094, 0.00059, 0.06316, 0.05450, 0.10357, 0.43678, 0.08784
1991-02-17, 0.00448, 0.02314, 0.17413, 0.05104, 0.00095, 0.00063, 0.06194, 0.05659, 0.10431, 0.43491, 0.08788
1991-02-18, 0.00456, 0.02327, 0.17520, 0.05103, 0.00094, 0.00065, 0.06785, 0.05653, 0.10464, 0.42743, 0.08790
1991-02-19, 0.00401, 0.02008, 0.17855, 0.05334, 0.00094, 0.00063, 0.05829, 0.05798, 0.10593, 0.43182, 0.08844
1991-02-20, 0.00583, 0.03552, 0.16851, 0.04920, 0.00093, 0.00057, 0.07662, 0.05478, 0.10002, 0.42471, 0.08331
1991-02-21, 0.00455, 0.03110, 0.15883, 0.08099, 0.00090, 0.00056, 0.08358, 0.05016, 0.09576, 0.41365, 0.07993
1991-02-22, 0.00584, 0.03698, 0.15031, 0.09305, 0.00071, 0.00067, 0.10677, 0.04686, 0.09163, 0.39097, 0.07620
1991-02-23, 0.00760, 0.05074, 0.14063, 0.09031, 0.00071, 0.00081, 0.13147, 0.04295, 0.08802, 0.37325, 0.07350
1991-02-24, 0.00597, 0.04357, 0.13958, 0.10269, 0.00070, 0.00084, 0.12165, 0.04115, 0.08882, 0.37969, 0.07534
