date, weight 
1991-01-01, 4.68749e-06
1991-01-02, 3.42423e-06
1991-01-03, 3.08981e-06
1991-01-04, 4.35935e-06
1991-01-05, 6.26214e-06
1991-01-06, 4.42664e-06
1991-01-07, 1.92151e-06
1991-01-08, 1.57598e-06
1991-01-09, 1.78599e-06
1991-01-10, 7.07752e-06
1991-01-11, 1.59079e-05
1991-01-12, 5.45152e-05
1991-01-13, 3.44911e-05
1991-01-14, 8.65976e-06
1991-01-15, 4.12640e-06
1991-01-16, 2.48947e-06
1991-01-17, 1.71581e-06
1991-01-18, 2.82216e-06
1991-01-19, 2.25634e-05
1991-01-20, 1.39140e-04
1991-01-21, 1.89717e-04
1991-01-22, 1.32187e-04
1991-01-23, 5.02949e-05
1991-01-24, 2.06162e-05
1991-01-25, 2.17714e-05
1991-01-26, 5.94418e-05
1991-01-27, 6.29642e-05
1991-01-28, 1.88483e-05
1991-01-29, 9.44810e-06
1991-01-30, 7.62122e-06
1991-01-31, 4.47877e-06
1991-02-01, 5.57880e-05
1991-02-02, 1.85595e-04
1991-02-03, 1.34492e-04
1991-02-04, 7.65898e-05
1991-02-05, 9.53215e-05
1991-02-06, 7.90533e-05
1991-02-07, 4.68969e-05
1991-02-08, 3.98652e-05
1991-02-09, 3.73099e-05
1991-02-10, 2.61081e-05
1991-02-11, 2.17855e-05
1991-02-12, 1.51948e-05
1991-02-13, 3.36807e-05
1991-02-14, 3.51483e-05
1991-02-15, 3.58282e-05
1991-02-16, 2.96607e-05
1991-02-17, 1.40685e-05
1991-02-18, 2.07750e-05
1991-02-19, 1.10693e-05
1991-02-20, 4.91884e-06
1991-02-21, 4.26112e-06
1991-02-22, 9.26734e-06
1991-02-23, 2.82972e-05
1991-02-24, 2.08765e-05
1991-02-25, 9.43731e-06
1991-02-26, 1.77497e-05
1991-02-27, 9.54929e-05
1991-02-28, 3.88220e-04
1991-03-01, 3.97624e-04
1991-03-02, 2.52544e-04
1991-03-03, 1.33399e-04
1991-03-04, 8.68660e-05
1991-03-05, 1.65854e-04
1991-03-06, 1.48852e-04
1991-03-07, 7.47978e-05
1991-03-08, 5.34910e-05
1991-03-09, 4.74863e-05
1991-03-10, 1.17534e-04
1991-03-11, 1.47498e-04
1991-03-12, 7.34903e-05
1991-03-13, 1.77783e-04
