date, weight 
1991-01-01, 9.87448e-06
1991-01-02, 8.22307e-06
1991-01-03, 1.21454e-05
1991-01-04, 1.42302e-05
1991-01-05, 1.49820e-05
1991-01-06, 1.34349e-05
1991-01-07, 1.08806e-05
1991-01-08, 1.79918e-05
1991-01-09, 1.86927e-05
1991-01-10, 1.53078e-05
1991-01-11, 1.42167e-05
1991-01-12, 2.47731e-05
1991-01-13, 3.43450e-05
1991-01-14, 3.04621e-05
1991-01-15, 3.41763e-05
1991-01-16, 3.76515e-05
1991-01-17, 3.08444e-05
1991-01-18, 2.19938e-05
1991-01-19, 5.51081e-05
1991-01-20, 1.22999e-04
1991-01-21, 1.08956e-04
1991-01-22, 7.85443e-05
1991-01-23, 5.69832e-05
1991-01-24, 4.89332e-05
1991-01-25, 4.94093e-05
1991-01-26, 5.22997e-05
1991-01-27, 5.75886e-05
1991-01-28, 5.73160e-05
1991-01-29, 4.28949e-05
1991-01-30, 3.52535e-05
1991-01-31, 4.41757e-05
1991-02-01, 3.96981e-05
1991-02-02, 3.73850e-05
1991-02-03, 3.51233e-05
1991-02-04, 2.85989e-05
1991-02-05, 3.67514e-05
1991-02-06, 3.91435e-05
1991-02-07, 3.68709e-05
1991-02-08, 3.16105e-05
1991-02-09, 2.51216e-05
1991-02-10, 2.02844e-05
1991-02-11, 1.75988e-05
1991-02-12, 1.61446e-05
1991-02-13, 1.43834e-05
1991-02-14, 1.89597e-05
1991-02-15, 3.85636e-05
1991-02-16, 6.26120e-05
1991-02-17, 8.44124e-05
1991-02-18, 8.98726e-05
1991-02-19, 6.02082e-05
1991-02-20, 3.88772e-05
1991-02-21, 3.09510e-05
1991-02-22, 3.32609e-05
1991-02-23, 2.55789e-05
1991-02-24, 1.78190e-05
1991-02-25, 2.15359e-05
1991-02-26, 2.64278e-05
1991-02-27, 2.95656e-05
1991-02-28, 5.12712e-05
1991-03-01, 8.61488e-05
1991-03-02, 6.13791e-05
1991-03-03, 4.35632e-05
1991-03-04, 4.83558e-05
1991-03-05, 4.13115e-05
1991-03-06, 2.56119e-05
1991-03-07, 1.99413e-05
1991-03-08, 3.43956e-05
1991-03-09, 5.58730e-05
1991-03-10, 5.14367e-05
1991-03-11, 6.88849e-05
1991-03-12, 1.27031e-04
1991-03-13, 1.68479e-04
1991-03-14, 1.53686e-04
1991-03-15, 1.47986e-04
1991-03-16, 1.66583e-04
1991-03-17, 1.54960e-04
1991-03-18, 1.02909e-04
1991-03-19, 6.79253e-05
1991-03-20, 6.68751e-05
1991-03-21, 6.75397e-05
1991-03-22, 6.51774e-05
1991-03-23, 8.62755e-05
1991-03-24, 1.30971e-04
1991-03-25, 1.28909e-04
1991-03-26, 1.13915e-04
1991-03-27, 1.23792e-04
1991-03-28, 1.04588e-04
1991-03-29, 9.43174e-05
1991-03-30, 1.19352e-04
1991-03-31, 1.90008e-04
1991-04-01, 2.70969e-04
1991-04-02, 2.52382e-04
1991-04-03, 2.27085e-04
1991-04-04, 2.50075e-04
1991-04-05, 2.59860e-04
1991-04-06, 1.91131e-04
1991-04-07, 1.62462e-04
1991-04-08, 2.15496e-04
1991-04-09, 3.26467e-04
1991-04-10, 3.88996e-04
1991-04-11, 3.29788e-04
