date, weight 
1991-01-01, 5.55752e-07
1991-01-02, 4.12744e-07
1991-01-03, 3.28019e-07
1991-01-04, 2.84857e-07
1991-01-05, 2.58986e-07
1991-01-06, 2.40314e-07
1991-01-07, 2.25902e-07
1991-01-08, 6.77568e-07
1991-01-09, 2.36911e-06
1991-01-10, 1.61093e-06
1991-01-11, 6.40832e-07
1991-01-12, 5.16075e-07
1991-01-13, 7.78897e-07
1991-01-14, 1.87039e-06
1991-01-15, 1.71357e-06
1991-01-16, 1.33476e-06
1991-01-17, 2.14853e-06
1991-01-18, 1.09192e-06
1991-01-19, 5.16893e-07
1991-01-20, 1.40514e-06
1991-01-21, 3.40765e-06
1991-01-22, 2.87827e-06
1991-01-23, 1.75988e-06
1991-01-24, 2.80302e-06
1991-01-25, 9.34267e-06
1991-01-26, 1.69545e-05
1991-01-27, 1.03706e-05
1991-01-28, 5.67509e-06
1991-01-29, 6.75450e-06
1991-01-30, 4.40781e-06
1991-01-31, 2.32501e-06
1991-02-01, 2.68864e-06
1991-02-02, 4.75675e-06
1991-02-03, 4.40614e-06
1991-02-04, 5.23567e-06
1991-02-05, 1.16423e-05
1991-02-06, 1.04798e-05
1991-02-07, 7.79259e-06
1991-02-08, 7.56052e-06
1991-02-09, 5.80911e-06
1991-02-10, 2.66372e-06
1991-02-11, 1.37673e-06
1991-02-12, 9.42809e-07
1991-02-13, 8.39682e-07
1991-02-14, 7.58863e-07
1991-02-15, 1.11979e-06
1991-02-16, 1.57883e-06
1991-02-17, 2.10120e-06
1991-02-18, 2.39822e-06
1991-02-19, 1.25086e-06
1991-02-20, 5.89097e-07
1991-02-21, 4.20322e-07
1991-02-22, 3.46880e-07
1991-02-23, 2.82260e-07
1991-02-24, 2.14135e-07
1991-02-25, 2.32403e-07
1991-02-26, 4.18067e-07
1991-02-27, 1.04674e-06
1991-02-28, 1.01347e-05
1991-03-01, 5.73622e-05
1991-03-02, 4.19849e-05
1991-03-03, 1.94646e-05
1991-03-04, 1.71600e-05
1991-03-05, 2.34213e-05
1991-03-06, 1.70999e-05
1991-03-07, 1.26271e-05
1991-03-08, 1.02471e-05
1991-03-09, 1.08785e-05
1991-03-10, 9.21181e-06
1991-03-11, 8.40095e-06
1991-03-12, 1.58686e-05
1991-03-13, 3.60587e-05
1991-03-14, 5.42811e-05
1991-03-15, 6.70860e-05
1991-03-16, 8.31602e-05
1991-03-17, 8.28077e-05
1991-03-18, 4.17575e-05
1991-03-19, 2.01905e-05
1991-03-20, 1.22113e-05
1991-03-21, 8.63090e-06
1991-03-22, 6.68440e-06
1991-03-23, 5.96805e-06
1991-03-24, 8.47569e-06
1991-03-25, 1.11026e-05
