date, weight 
1991-01-01, 1.19023e-05
1991-01-02, 5.58820e-06
1991-01-03, 3.31544e-06
1991-01-04, 2.18706e-06
1991-01-05, 1.55678e-06
1991-01-06, 1.17785e-06
1991-01-07, 9.24636e-07
1991-01-08, 2.65703e-06
1991-01-09, 1.57745e-05
1991-01-10, 1.28373e-05
1991-01-11, 3.04408e-06
1991-01-12, 1.47003e-06
1991-01-13, 9.04483e-07
1991-01-14, 6.38407e-07
1991-01-15, 4.93358e-07
1991-01-16, 4.02866e-07
1991-01-17, 3.41100e-07
1991-01-18, 2.96109e-07
1991-01-19, 2.61695e-07
1991-01-20, 6.29043e-07
1991-01-21, 8.34137e-07
1991-01-22, 2.88187e-07
1991-01-23, 2.14910e-07
1991-01-24, 1.85778e-07
1991-01-25, 1.64293e-07
1991-01-26, 1.50512e-07
1991-01-27, 1.39778e-07
1991-01-28, 1.30924e-07
1991-01-29, 1.25439e-07
1991-01-30, 1.19691e-07
1991-01-31, 1.11475e-07
1991-02-01, 4.16687e-06
1991-02-02, 3.73831e-05
1991-02-03, 8.23731e-05
1991-02-04, 4.23774e-05
1991-02-05, 1.02898e-05
1991-02-06, 4.85532e-06
1991-02-07, 2.82217e-06
1991-02-08, 2.15531e-06
1991-02-09, 1.86343e-06
1991-02-10, 1.11668e-06
1991-02-11, 1.40735e-06
1991-02-12, 1.56991e-06
1991-02-13, 6.39098e-07
1991-02-14, 8.81824e-07
1991-02-15, 1.04444e-06
1991-02-16, 4.30696e-07
1991-02-17, 4.15348e-07
1991-02-18, 4.15529e-07
1991-02-19, 2.51231e-07
1991-02-20, 2.11446e-07
1991-02-21, 2.28680e-07
1991-02-22, 2.11449e-06
1991-02-23, 4.39872e-06
1991-02-24, 3.17175e-06
1991-02-25, 2.74130e-06
1991-02-26, 2.15708e-05
1991-02-27, 2.74082e-05
1991-02-28, 3.82959e-05
1991-03-01, 3.77261e-04
1991-03-02, 2.93918e-04
1991-03-03, 1.49343e-04
1991-03-04, 5.60310e-05
1991-03-05, 3.84454e-05
1991-03-06, 2.95695e-05
1991-03-07, 1.82358e-05
1991-03-08, 3.30057e-05
1991-03-09, 4.38451e-05
1991-03-10, 5.80563e-05
1991-03-11, 1.20976e-04
1991-03-12, 1.09308e-04
1991-03-13, 1.07500e-04
1991-03-14, 1.31667e-04
1991-03-15, 1.37191e-04
1991-03-16, 1.49469e-04
1991-03-17, 1.04289e-04
1991-03-18, 5.97548e-05
1991-03-19, 2.28971e-05
1991-03-20, 2.24760e-05
1991-03-21, 3.67532e-05
1991-03-22, 3.54275e-05
1991-03-23, 4.33950e-05
1991-03-24, 5.89446e-05
1991-03-25, 8.51735e-05
1991-03-26, 1.05445e-04
1991-03-27, 1.51647e-04
1991-03-28, 1.68170e-04
1991-03-29, 2.23069e-04
1991-03-30, 2.67655e-04
1991-03-31, 2.87861e-04
1991-04-01, 6.33755e-04
1991-04-02, 6.25621e-04
1991-04-03, 4.24231e-04
1991-04-04, 3.03326e-04
1991-04-05, 3.16336e-04
1991-04-06, 3.67640e-04
1991-04-07, 4.05366e-04
1991-04-08, 5.30795e-04
1991-04-09, 6.66923e-04
1991-04-10, 5.83214e-04
1991-04-11, 5.25296e-04
1991-04-12, 6.65143e-04
1991-04-13, 7.01827e-04
1991-04-14, 8.60935e-04
1991-04-15, 0.00108
1991-04-16, 9.93733e-04
1991-04-17, 0.00115
1991-04-18, 0.00181
1991-04-19, 0.00212
1991-04-20, 0.00160
1991-04-21, 0.00120
1991-04-22, 0.00123
1991-04-23, 0.00127
1991-04-24, 0.00102
1991-04-25, 8.80524e-04
1991-04-26, 8.37127e-04
1991-04-27, 7.29228e-04
1991-04-28, 6.70747e-04
1991-04-29, 6.75797e-04
1991-04-30, 6.76620e-04
1991-05-01, 6.15332e-04
1991-05-02, 5.34708e-04
1991-05-03, 5.36396e-04
1991-05-04, 4.41056e-04
1991-05-05, 3.09150e-04
1991-05-06, 2.18537e-04
1991-05-07, 1.24596e-04
1991-05-08, 8.81400e-05
1991-05-09, 8.76598e-05
1991-05-10, 6.86212e-05
1991-05-11, 7.03712e-05
1991-05-12, 9.14693e-05
1991-05-13, 1.19911e-04
1991-05-14, 1.75870e-04
1991-05-15, 1.62440e-04
1991-05-16, 1.09492e-04
1991-05-17, 8.41175e-05
1991-05-18, 1.10496e-04
1991-05-19, 8.18070e-05
1991-05-20, 8.69981e-05
1991-05-21, 9.46921e-05
1991-05-22, 1.07617e-04
1991-05-23, 5.94846e-05
1991-05-24, 4.62411e-05
1991-05-25, 5.18441e-05
1991-05-26, 4.78304e-05
1991-05-27, 4.10337e-05
1991-05-28, 6.59198e-05
1991-05-29, 8.23964e-05
1991-05-30, 4.56216e-05
1991-05-31, 2.85587e-05
1991-06-01, 3.94334e-05
1991-06-02, 4.12999e-05
1991-06-03, 3.21215e-05
1991-06-04, 4.69593e-05
1991-06-05, 9.83314e-05
1991-06-06, 1.09685e-04
1991-06-07, 2.04045e-04
1991-06-08, 1.81135e-04
1991-06-09, 9.75412e-05
1991-06-10, 1.61715e-04
1991-06-11, 1.76439e-04
1991-06-12, 8.86022e-05
1991-06-13, 7.71779e-05
1991-06-14, 2.18912e-04
1991-06-15, 2.44486e-04
1991-06-16, 1.49142e-04
1991-06-17, 1.67398e-04
1991-06-18, 1.17832e-04
1991-06-19, 7.16903e-05
1991-06-20, 1.01257e-04
1991-06-21, 8.65572e-05
1991-06-22, 6.48945e-05
1991-06-23, 1.87780e-04
1991-06-24, 1.65846e-04
1991-06-25, 8.67144e-05
1991-06-26, 1.09558e-04
1991-06-27, 8.68881e-05
1991-06-28, 5.76605e-05
1991-06-29, 6.58943e-05
1991-06-30, 8.85375e-05
1991-07-01, 2.79644e-04
1991-07-02, 4.24965e-04
1991-07-03, 2.76448e-04
1991-07-04, 1.32833e-04
1991-07-05, 1.96030e-04
1991-07-06, 2.32365e-04
1991-07-07, 1.46382e-04
1991-07-08, 1.50108e-04
1991-07-09, 8.53561e-05
1991-07-10, 6.44215e-05
1991-07-11, 1.03059e-04
1991-07-12, 1.09716e-04
1991-07-13, 1.12403e-04
1991-07-14, 5.87870e-04
1991-07-15, 6.37585e-04
1991-07-16, 2.06844e-04
1991-07-17, 1.70522e-04
1991-07-18, 1.29794e-04
1991-07-19, 1.58018e-04
1991-07-20, 2.28748e-04
1991-07-21, 1.53101e-04
1991-07-22, 9.20471e-05
1991-07-23, 1.02170e-04
1991-07-24, 8.81897e-05
1991-07-25, 6.94207e-05
1991-07-26, 6.18239e-05
1991-07-27, 9.78079e-05
1991-07-28, 9.13300e-05
1991-07-29, 1.03995e-04
1991-07-30, 1.80163e-04
1991-07-31, 3.02647e-04
1991-08-01, 2.29291e-04
1991-08-02, 1.71247e-04
1991-08-03, 1.78037e-04
1991-08-04, 8.69598e-05
1991-08-05, 9.45920e-05
1991-08-06, 1.02420e-04
1991-08-07, 6.40403e-05
1991-08-08, 1.59638e-04
1991-08-09, 3.14139e-04
1991-08-10, 3.59025e-04
1991-08-11, 2.83815e-04
1991-08-12, 1.40378e-04
1991-08-13, 6.55846e-05
1991-08-14, 3.34922e-05
1991-08-15, 4.88554e-05
1991-08-16, 1.09816e-04
1991-08-17, 1.26513e-04
1991-08-18, 7.97781e-05
1991-08-19, 5.19599e-05
1991-08-20, 6.60691e-05
1991-08-21, 9.82036e-05
1991-08-22, 9.03329e-05
1991-08-23, 7.13292e-05
1991-08-24, 1.19869e-04
1991-08-25, 1.30963e-04
1991-08-26, 6.37301e-05
1991-08-27, 8.44671e-05
1991-08-28, 1.09192e-04
1991-08-29, 9.16686e-05
1991-08-30, 5.47112e-05
1991-08-31, 5.64371e-05
1991-09-01, 1.35309e-04
1991-09-02, 9.89722e-05
1991-09-03, 8.18197e-05
1991-09-04, 9.64592e-05
1991-09-05, 5.63197e-05
1991-09-06, 9.17200e-05
1991-09-07, 2.04691e-04
1991-09-08, 2.02110e-04
1991-09-09, 8.97351e-05
1991-09-10, 4.52053e-05
1991-09-11, 5.12524e-05
1991-09-12, 9.31960e-05
1991-09-13, 7.22301e-05
1991-09-14, 4.76142e-05
1991-09-15, 4.02984e-05
1991-09-16, 2.75713e-05
1991-09-17, 6.08591e-05
1991-09-18, 6.69426e-05
1991-09-19, 2.73024e-05
1991-09-20, 2.23520e-05
1991-09-21, 2.06147e-05
1991-09-22, 1.67220e-05
1991-09-23, 1.69294e-05
