date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.05285, 0.02599, 0.13051, 0.00793, 0.00028, 0.00461, 0.00108, 0.00718, 0.23140, 0.40844, 0.12973
1991-01-02, 0.03716, 0.02646, 0.13273, 0.00395, 0.00027, 0.00444, 0.00077, 0.00685, 0.22339, 0.42976, 0.13421
1991-01-03, 0.04572, 0.03421, 0.13196, 0.00385, 0.00028, 0.00398, 0.00100, 0.00750, 0.22569, 0.41407, 0.13174
1991-01-04, 0.05447, 0.01439, 0.12765, 0.00155, 0.00031, 0.00403, 0.00022, 0.00717, 0.20983, 0.45210, 0.12827
1991-01-05, 0.04648, 0.00785, 0.13774, 0.00227, 0.00031, 0.00353, 0.00026, 0.00721, 0.21829, 0.43774, 0.13832
1991-01-06, 0.03827, 0.04447, 0.13449, 0.00268, 0.00029, 0.00328, 0.00022, 0.00574, 0.18778, 0.44640, 0.13639
1991-01-07, 0.03834, 0.04957, 0.13345, 0.00408, 0.00026, 0.00319, 0.00096, 0.00466, 0.19034, 0.43889, 0.13626
1991-01-08, 0.05465, 0.04107, 0.12653, 0.00636, 0.00023, 0.00301, 0.00079, 0.00345, 0.19634, 0.43767, 0.12990
1991-01-09, 0.06098, 0.03839, 0.12965, 0.01074, 0.00024, 0.00356, 0.00273, 0.00388, 0.19359, 0.42485, 0.13138
1991-01-10, 0.05400, 0.02601, 0.13659, 0.01637, 0.00025, 0.00463, 0.00190, 0.00437, 0.21365, 0.40293, 0.13931
1991-01-11, 0.05749, 0.03233, 0.13418, 0.01042, 0.00032, 0.00549, 0.00298, 0.00473, 0.20453, 0.41098, 0.13655
1991-01-12, 0.04762, 0.07283, 0.13080, 0.01903, 0.00037, 0.00492, 0.00248, 0.00468, 0.18727, 0.39401, 0.13600
1991-01-13, 0.04587, 0.06263, 0.12604, 0.02964, 0.00038, 0.00466, 0.00284, 0.00555, 0.20257, 0.38925, 0.13058
1991-01-14, 0.04664, 0.04264, 0.13242, 0.03630, 0.00033, 0.00458, 0.00251, 0.00400, 0.18544, 0.40888, 0.13627
1991-01-15, 0.04144, 0.05045, 0.13071, 0.00877, 0.00027, 0.00447, 0.00134, 0.00381, 0.17735, 0.44570, 0.13569
1991-01-16, 0.05279, 0.06350, 0.12649, 0.02486, 0.00032, 0.00475, 0.00161, 0.00492, 0.19439, 0.39676, 0.12963
1991-01-17, 0.05806, 0.06151, 0.12717, 0.01563, 0.00039, 0.00455, 0.00151, 0.00447, 0.22144, 0.37654, 0.12873
1991-01-18, 0.04540, 0.04653, 0.13324, 0.00616, 0.00034, 0.00454, 0.00069, 0.00421, 0.20740, 0.41406, 0.13743
