date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03027, 0.01307, 0.12582, 0.00755, 0.00013, 0.00226, 0.00037, 0.01681, 0.32882, 0.38828, 0.08664
1991-01-02, 0.02361, 0.00731, 0.12786, 0.00273, 0.00014, 0.00272, 0.00027, 0.01525, 0.29719, 0.43037, 0.09253
1991-01-03, 0.02476, 0.00482, 0.12677, 0.00147, 0.00014, 0.00288, 0.00017, 0.01616, 0.30130, 0.43116, 0.09037
1991-01-04, 0.03010, 0.00161, 0.13107, 0.00046, 0.00014, 0.00231, 0.00006, 0.01617, 0.31504, 0.40756, 0.09548
1991-01-05, 0.02895, 0.00086, 0.12974, 0.00004, 0.00010, 0.00115, 0.00001, 0.01661, 0.29535, 0.43391, 0.09329
1991-01-06, 0.03102, 0.00063, 0.12712, 0.00001, 0.00004, 0.00066, 0.00000, 0.01582, 0.28895, 0.44702, 0.08872
1991-01-07, 0.03212, 0.00018, 0.12913, 0.00001, 0.00003, 0.00058, 0.00000, 0.01356, 0.28657, 0.44672, 0.09109
1991-01-08, 0.03122, 0.00060, 0.13393, 0.00002, 0.00004, 0.00101, 0.00000, 0.01382, 0.30397, 0.42049, 0.09489
1991-01-09, 0.02783, 0.00083, 0.13847, 0.00026, 0.00006, 0.00138, 0.00000, 0.01426, 0.30053, 0.41823, 0.09813
1991-01-10, 0.02728, 0.00238, 0.13879, 0.00096, 0.00009, 0.00158, 0.00001, 0.01530, 0.30485, 0.41328, 0.09549
1991-01-11, 0.02920, 0.00102, 0.13810, 0.00046, 0.00012, 0.00202, 0.00001, 0.01552, 0.29368, 0.42671, 0.09316
1991-01-12, 0.03542, 0.00181, 0.13848, 0.00190, 0.00014, 0.00281, 0.00001, 0.01605, 0.29325, 0.41889, 0.09124
1991-01-13, 0.03638, 0.00011, 0.14177, 0.00003, 0.00012, 0.00279, 0.00000, 0.01726, 0.29767, 0.41411, 0.08975
1991-01-14, 0.03522, 0.00011, 0.14366, 0.00001, 0.00010, 0.00224, 0.00000, 0.01812, 0.29868, 0.41421, 0.08765
1991-01-15, 0.03344, 0.00014, 0.13688, 0.00001, 0.00010, 0.00185, 0.00000, 0.01654, 0.29751, 0.42336, 0.09016
1991-01-16, 0.02978, 0.00032, 0.13357, 0.00001, 0.00012, 0.00199, 0.00001, 0.01657, 0.31524, 0.41150, 0.09089
1991-01-17, 0.03271, 0.00037, 0.13343, 0.00001, 0.00015, 0.00223, 0.00001, 0.01605, 0.30823, 0.41505, 0.09177
1991-01-18, 0.03333, 0.00152, 0.13966, 0.00010, 0.00010, 0.00182, 0.00001, 0.01758, 0.30146, 0.41679, 0.08762
1991-01-19, 0.02874, 0.00089, 0.14816, 0.00012, 0.00011, 0.00175, 0.00001, 0.01877, 0.29122, 0.41933, 0.09089
1991-01-20, 0.02725, 0.00150, 0.13835, 0.00022, 0.00013, 0.00191, 0.00001, 0.01710, 0.30807, 0.41043, 0.09503
1991-01-21, 0.02725, 0.00061, 0.14318, 0.00011, 0.00015, 0.00186, 0.00001, 0.01730, 0.27612, 0.43628, 0.09712
1991-01-22, 0.02418, 0.00174, 0.15448, 0.00022, 0.00014, 0.00173, 0.00002, 0.01727, 0.25632, 0.44555, 0.09835
1991-01-23, 0.02481, 0.00284, 0.15647, 0.00006, 0.00015, 0.00173, 0.00002, 0.01795, 0.26324, 0.43681, 0.09592
1991-01-24, 0.02497, 0.00199, 0.15575, 0.00056, 0.00017, 0.00190, 0.00002, 0.01908, 0.28302, 0.41902, 0.09353
1991-01-25, 0.02574, 0.00716, 0.13568, 0.00017, 0.00015, 0.00240, 0.00002, 0.01586, 0.28080, 0.43886, 0.09316
1991-01-26, 0.02808, 0.00634, 0.10314, 0.00136, 0.00013, 0.00273, 0.00003, 0.00543, 0.26430, 0.49187, 0.09661
1991-01-27, 0.02585, 0.00311, 0.10663, 0.00044, 0.00013, 0.00227, 0.00003, 0.00636, 0.26426, 0.49263, 0.09829
1991-01-28, 0.02877, 0.00083, 0.10591, 0.00010, 0.00019, 0.00287, 0.00002, 0.00783, 0.29059, 0.46916, 0.09373
1991-01-29, 0.03364, 0.00088, 0.10806, 0.00003, 0.00026, 0.00404, 0.00002, 0.00836, 0.32451, 0.42648, 0.09373
1991-01-30, 0.03432, 0.00065, 0.11357, 0.00003, 0.00026, 0.00408, 0.00002, 0.01054, 0.34354, 0.40234, 0.09066
1991-01-31, 0.02913, 0.00258, 0.11914, 0.00001, 0.00023, 0.00292, 0.00001, 0.01082, 0.32777, 0.41267, 0.09473
1991-02-01, 0.02488, 0.00082, 0.12330, 0.00003, 0.00024, 0.00276, 0.00001, 0.01223, 0.33626, 0.40263, 0.09683
