date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00764, 0.05570, 0.17706, 0.03652, 0.00001, 0.00015, 0.02733, 0.04862, 0.15631, 0.41002, 0.08062
1991-01-02, 0.00737, 0.04620, 0.18546, 0.03110, 0.00003, 0.00019, 0.01911, 0.05036, 0.16359, 0.41193, 0.08464
1991-01-03, 0.00697, 0.03951, 0.19101, 0.02613, 0.00005, 0.00020, 0.01445, 0.05184, 0.16699, 0.41667, 0.08618
1991-01-04, 0.00655, 0.03505, 0.19534, 0.02310, 0.00004, 0.00021, 0.01152, 0.05316, 0.16881, 0.41977, 0.08646
1991-01-05, 0.00618, 0.03167, 0.19912, 0.02075, 0.00002, 0.00018, 0.00943, 0.05439, 0.17011, 0.42193, 0.08622
1991-01-06, 0.00592, 0.01332, 0.20092, 0.03307, 0.00001, 0.00017, 0.01093, 0.05517, 0.16891, 0.42663, 0.08494
1991-01-07, 0.00574, 0.01098, 0.20411, 0.03243, 0.00002, 0.00016, 0.01007, 0.05638, 0.16927, 0.42670, 0.08413
1991-01-08, 0.00568, 0.01201, 0.20789, 0.03015, 0.00003, 0.00013, 0.00928, 0.05749, 0.17046, 0.42270, 0.08418
1991-01-09, 0.00554, 0.01272, 0.21144, 0.02677, 0.00004, 0.00010, 0.00831, 0.05839, 0.17109, 0.42144, 0.08416
1991-01-10, 0.00506, 0.01131, 0.20163, 0.05223, 0.00005, 0.00009, 0.01372, 0.05504, 0.15734, 0.42101, 0.08253
1991-01-11, 0.00495, 0.01144, 0.20653, 0.03993, 0.00005, 0.00010, 0.00737, 0.05610, 0.15925, 0.43055, 0.08372
1991-01-12, 0.00505, 0.01138, 0.20974, 0.03842, 0.00005, 0.00013, 0.00694, 0.05696, 0.16030, 0.42749, 0.08354
1991-01-13, 0.00612, 0.01111, 0.21256, 0.03831, 0.00007, 0.00018, 0.00702, 0.05776, 0.16062, 0.42317, 0.08307
1991-01-14, 0.00552, 0.01066, 0.21671, 0.03545, 0.00014, 0.00022, 0.00600, 0.05822, 0.16294, 0.41946, 0.08467
1991-01-15, 0.00517, 0.01027, 0.22014, 0.03227, 0.00016, 0.00034, 0.00532, 0.05905, 0.16418, 0.41842, 0.08467
1991-01-16, 0.00492, 0.00985, 0.22330, 0.02935, 0.00012, 0.00033, 0.00478, 0.05990, 0.16457, 0.41867, 0.08419
1991-01-17, 0.00474, 0.00945, 0.22627, 0.02690, 0.00009, 0.00027, 0.00436, 0.06073, 0.16452, 0.41919, 0.08347
1991-01-18, 0.00458, 0.00972, 0.22858, 0.02505, 0.00011, 0.00026, 0.00528, 0.06132, 0.16404, 0.41855, 0.08252
1991-01-19, 0.00445, 0.00994, 0.23089, 0.02334, 0.00016, 0.00021, 0.00644, 0.06185, 0.16368, 0.41729, 0.08173
1991-01-20, 0.00437, 0.00853, 0.23468, 0.02143, 0.00022, 0.00014, 0.00420, 0.06279, 0.16437, 0.41756, 0.08172
1991-01-21, 0.00428, 0.00801, 0.23762, 0.02005, 0.00028, 0.00008, 0.00343, 0.06345, 0.16421, 0.41725, 0.08133
1991-01-22, 0.00420, 0.00760, 0.24045, 0.01885, 0.00031, 0.00005, 0.00302, 0.06405, 0.16400, 0.41650, 0.08097
1991-01-23, 0.00412, 0.00745, 0.24298, 0.01777, 0.00032, 0.00004, 0.00322, 0.06454, 0.16358, 0.41541, 0.08057
1991-01-24, 0.00479, 0.02361, 0.23620, 0.01679, 0.00032, 0.00004, 0.02016, 0.06180, 0.15564, 0.40365, 0.07699
1991-01-25, 0.00482, 0.02437, 0.23964, 0.01598, 0.00030, 0.00003, 0.01789, 0.06259, 0.15580, 0.40181, 0.07677
1991-01-26, 0.00533, 0.02595, 0.24293, 0.01520, 0.00029, 0.00003, 0.01568, 0.06330, 0.15606, 0.39863, 0.07661
1991-01-27, 0.00546, 0.02524, 0.24520, 0.01435, 0.00026, 0.00002, 0.01856, 0.06355, 0.15612, 0.39459, 0.07666
1991-01-28, 0.00494, 0.02261, 0.24847, 0.01365, 0.00023, 0.00002, 0.01928, 0.06426, 0.15642, 0.39356, 0.07655
1991-01-29, 0.00466, 0.02100, 0.24399, 0.02548, 0.00020, 0.00002, 0.02584, 0.06224, 0.15002, 0.39121, 0.07534
1991-01-30, 0.00453, 0.01945, 0.24725, 0.02577, 0.00017, 0.00002, 0.02440, 0.06313, 0.15012, 0.39040, 0.07476
1991-01-31, 0.00448, 0.01932, 0.25102, 0.02499, 0.00014, 0.00001, 0.02419, 0.06410, 0.15228, 0.38493, 0.07453
1991-02-01, 0.00436, 0.01700, 0.24332, 0.03300, 0.00012, 0.00002, 0.02758, 0.06037, 0.15226, 0.38702, 0.07496
1991-02-02, 0.00489, 0.01436, 0.23275, 0.04902, 0.00009, 0.00002, 0.03186, 0.05715, 0.14964, 0.38639, 0.07383
1991-02-03, 0.00505, 0.01297, 0.23482, 0.05755, 0.00007, 0.00002, 0.02977, 0.05789, 0.14965, 0.37976, 0.07244
1991-02-04, 0.00697, 0.02659, 0.20635, 0.06712, 0.00006, 0.00002, 0.04544, 0.04807, 0.14228, 0.38540, 0.07170
1991-02-05, 0.00700, 0.02699, 0.20877, 0.06594, 0.00004, 0.00002, 0.04362, 0.04784, 0.14327, 0.38411, 0.07241
1991-02-06, 0.00652, 0.01938, 0.21709, 0.06662, 0.00003, 0.00003, 0.03956, 0.04885, 0.14690, 0.38161, 0.07342
1991-02-07, 0.00758, 0.01458, 0.22590, 0.06424, 0.00003, 0.00004, 0.03241, 0.05083, 0.14882, 0.38139, 0.07419
1991-02-08, 0.00840, 0.01188, 0.23389, 0.06229, 0.00006, 0.00007, 0.02796, 0.05280, 0.15307, 0.37464, 0.07494
1991-02-09, 0.00945, 0.01068, 0.23612, 0.07591, 0.00006, 0.00011, 0.02473, 0.05339, 0.15200, 0.36371, 0.07384
1991-02-10, 0.00879, 0.02516, 0.22414, 0.08402, 0.00004, 0.00012, 0.04270, 0.04892, 0.14365, 0.35321, 0.06923
1991-02-11, 0.00959, 0.03142, 0.21492, 0.08276, 0.00004, 0.00014, 0.06524, 0.04615, 0.13857, 0.34579, 0.06540
1991-02-12, 0.00689, 0.01564, 0.22795, 0.07927, 0.00007, 0.00025, 0.04425, 0.04817, 0.14819, 0.35823, 0.07110
1991-02-13, 0.00601, 0.01258, 0.23342, 0.07653, 0.00012, 0.00031, 0.03797, 0.04943, 0.14985, 0.36191, 0.07187
1991-02-14, 0.00654, 0.02164, 0.22838, 0.06635, 0.00018, 0.00026, 0.05853, 0.04794, 0.14453, 0.35620, 0.06944
1991-02-15, 0.00547, 0.01486, 0.23445, 0.07172, 0.00022, 0.00020, 0.04685, 0.04892, 0.14640, 0.35945, 0.07145
1991-02-16, 0.00696, 0.02341, 0.22703, 0.09051, 0.00024, 0.00014, 0.05056, 0.04726, 0.13800, 0.34801, 0.06788
1991-02-17, 0.00748, 0.02253, 0.22586, 0.09072, 0.00026, 0.00012, 0.05782, 0.04728, 0.13560, 0.34628, 0.06605
1991-02-18, 0.00967, 0.02097, 0.23299, 0.08239, 0.00026, 0.00013, 0.04889, 0.04874, 0.13968, 0.34719, 0.06908
1991-02-19, 0.01162, 0.02732, 0.23602, 0.07189, 0.00025, 0.00015, 0.04676, 0.04936, 0.14007, 0.34739, 0.06917
1991-02-20, 0.01091, 0.03063, 0.23767, 0.06659, 0.00025, 0.00015, 0.04642, 0.04993, 0.13981, 0.34869, 0.06895
1991-02-21, 0.01030, 0.02594, 0.24227, 0.06982, 0.00024, 0.00014, 0.04338, 0.05114, 0.14147, 0.34625, 0.06905
1991-02-22, 0.01116, 0.01566, 0.25222, 0.07249, 0.00024, 0.00012, 0.03363, 0.05341, 0.14635, 0.34526, 0.06948
1991-02-23, 0.00991, 0.01222, 0.25736, 0.07103, 0.00023, 0.00012, 0.02797, 0.05436, 0.15093, 0.34542, 0.07046
1991-02-24, 0.01003, 0.01709, 0.24367, 0.08009, 0.00021, 0.00010, 0.03733, 0.05182, 0.14465, 0.34639, 0.06862
1991-02-25, 0.01165, 0.02368, 0.23223, 0.08692, 0.00019, 0.00006, 0.04384, 0.04889, 0.13683, 0.34751, 0.06821
1991-02-26, 0.01279, 0.02147, 0.23659, 0.07854, 0.00016, 0.00006, 0.04269, 0.04924, 0.13890, 0.34877, 0.07078
1991-02-27, 0.01040, 0.01503, 0.25502, 0.05663, 0.00014, 0.00008, 0.03029, 0.05341, 0.15054, 0.35515, 0.07333
1991-02-28, 0.01090, 0.01172, 0.25307, 0.06582, 0.00013, 0.00010, 0.03250, 0.05139, 0.14794, 0.35462, 0.07181
1991-03-01, 0.01088, 0.00991, 0.24154, 0.07879, 0.00014, 0.00052, 0.02874, 0.04791, 0.14511, 0.36201, 0.07448
1991-03-02, 0.01095, 0.02186, 0.23426, 0.08114, 0.00012, 0.00050, 0.03867, 0.04718, 0.14007, 0.35415, 0.07108
1991-03-03, 0.00972, 0.02079, 0.23793, 0.07316, 0.00011, 0.00069, 0.03701, 0.04732, 0.14344, 0.35612, 0.07372
1991-03-04, 0.00899, 0.01630, 0.24570, 0.07049, 0.00013, 0.00099, 0.03165, 0.04867, 0.14789, 0.35430, 0.07488
1991-03-05, 0.00928, 0.01300, 0.23063, 0.08355, 0.00018, 0.00106, 0.03565, 0.04501, 0.14559, 0.36029, 0.07576
1991-03-06, 0.00861, 0.01562, 0.23475, 0.07044, 0.00027, 0.00100, 0.03299, 0.04545, 0.14805, 0.36594, 0.07689
1991-03-07, 0.00819, 0.01503, 0.22419, 0.09167, 0.00037, 0.00095, 0.03915, 0.04209, 0.14398, 0.35869, 0.07569
1991-03-08, 0.00973, 0.02348, 0.21808, 0.09405, 0.00031, 0.00064, 0.04408, 0.04120, 0.13594, 0.35943, 0.07306
1991-03-09, 0.01164, 0.03170, 0.19028, 0.11239, 0.00029, 0.00055, 0.06646, 0.03464, 0.12266, 0.36126, 0.06812
1991-03-10, 0.01022, 0.01806, 0.18900, 0.13004, 0.00031, 0.00069, 0.06073, 0.03352, 0.12449, 0.36259, 0.07034
1991-03-11, 0.00962, 0.02072, 0.19323, 0.12043, 0.00032, 0.00092, 0.05852, 0.03369, 0.13336, 0.35575, 0.07345
1991-03-12, 0.00896, 0.02005, 0.19240, 0.13804, 0.00030, 0.00106, 0.05874, 0.03307, 0.13153, 0.34305, 0.07279
1991-03-13, 0.01003, 0.01829, 0.14836, 0.18629, 0.00035, 0.00112, 0.07594, 0.02110, 0.11283, 0.35497, 0.07072
1991-03-14, 0.00776, 0.01584, 0.13950, 0.19169, 0.00048, 0.00101, 0.07433, 0.01930, 0.11040, 0.36655, 0.07312
1991-03-15, 0.00665, 0.01447, 0.14354, 0.19404, 0.00065, 0.00090, 0.06405, 0.01963, 0.11392, 0.36681, 0.07533
1991-03-16, 0.00748, 0.01376, 0.14465, 0.19774, 0.00064, 0.00084, 0.06634, 0.02038, 0.11482, 0.35948, 0.07388
1991-03-17, 0.01020, 0.01171, 0.11904, 0.23423, 0.00058, 0.00088, 0.07904, 0.01333, 0.10499, 0.35235, 0.07365
