date, weight 
1991-01-01, 1.90242e-07
1991-01-02, 1.83712e-07
1991-01-03, 1.77553e-07
1991-01-04, 1.71660e-07
1991-01-05, 1.67275e-07
1991-01-06, 1.63894e-07
1991-01-07, 1.57562e-07
1991-01-08, 1.50908e-07
1991-01-09, 1.46260e-07
1991-01-10, 1.41933e-07
1991-01-11, 1.37824e-07
1991-01-12, 1.33910e-07
1991-01-13, 1.30185e-07
1991-01-14, 1.26631e-07
1991-01-15, 1.23239e-07
1991-01-16, 1.19997e-07
1991-01-17, 1.16897e-07
1991-01-18, 1.13929e-07
1991-01-19, 1.11086e-07
1991-01-20, 1.08358e-07
1991-01-21, 1.05742e-07
1991-01-22, 1.03232e-07
1991-01-23, 1.00823e-07
1991-01-24, 9.85086e-08
1991-01-25, 9.62836e-08
1991-01-26, 9.41441e-08
1991-01-27, 9.20854e-08
1991-01-28, 9.01035e-08
1991-01-29, 8.81944e-08
1991-01-30, 8.63547e-08
1991-01-31, 8.45811e-08
1991-02-01, 8.28705e-08
1991-02-02, 8.12201e-08
1991-02-03, 7.96270e-08
1991-02-04, 7.80887e-08
1991-02-05, 7.66024e-08
1991-02-06, 7.51663e-08
1991-02-07, 7.37782e-08
1991-02-08, 7.24359e-08
1991-02-09, 7.11375e-08
1991-02-10, 6.98810e-08
1991-02-11, 6.86647e-08
1991-02-12, 6.74870e-08
1991-02-13, 6.63463e-08
1991-02-14, 6.52409e-08
1991-02-15, 6.41696e-08
1991-02-16, 6.31309e-08
1991-02-17, 6.22768e-08
1991-02-18, 6.17754e-08
1991-02-19, 6.08456e-08
1991-02-20, 5.95718e-08
1991-02-21, 5.83367e-08
1991-02-22, 5.74207e-08
1991-02-23, 5.65793e-08
1991-02-24, 5.70880e-08
1991-02-25, 5.68177e-08
1991-02-26, 5.42699e-08
1991-02-27, 5.34481e-08
1991-02-28, 6.11410e-08
1991-03-01, 3.44852e-07
1991-03-02, 1.01299e-07
1991-03-03, 6.83452e-08
1991-03-04, 5.86386e-08
1991-03-05, 5.43462e-08
1991-03-06, 5.19216e-08
1991-03-07, 5.03225e-08
1991-03-08, 4.91400e-08
1991-03-09, 4.81852e-08
1991-03-10, 4.73712e-08
1991-03-11, 4.66440e-08
1991-03-12, 4.59725e-08
1991-03-13, 4.53435e-08
1991-03-14, 4.47499e-08
1991-03-15, 4.78658e-08
1991-03-16, 3.10692e-07
1991-03-17, 4.50469e-07
1991-03-18, 1.06535e-07
1991-03-19, 6.32920e-08
1991-03-20, 5.25783e-08
1991-03-21, 4.78571e-08
1991-03-22, 4.53009e-08
1991-03-23, 5.60701e-08
1991-03-24, 1.07598e-06
1991-03-25, 1.73517e-06
1991-03-26, 3.98906e-07
1991-03-27, 2.09728e-07
1991-03-28, 7.73789e-07
1991-03-29, 1.15129e-06
1991-03-30, 6.37754e-06
1991-03-31, 3.37433e-05
1991-04-01, 2.59388e-05
1991-04-02, 5.80778e-06
1991-04-03, 1.49702e-05
1991-04-04, 5.59527e-05
1991-04-05, 1.00640e-04
1991-04-06, 1.27787e-04
1991-04-07, 8.60993e-05
1991-04-08, 4.45686e-05
1991-04-09, 2.18104e-05
1991-04-10, 1.08057e-05
1991-04-11, 7.36054e-06
1991-04-12, 5.29416e-06
1991-04-13, 3.47831e-06
1991-04-14, 4.68060e-06
1991-04-15, 5.84547e-06
1991-04-16, 3.13304e-05
1991-04-17, 1.29424e-04
1991-04-18, 1.13107e-04
1991-04-19, 8.44169e-05
1991-04-20, 6.11595e-05
1991-04-21, 3.16146e-05
1991-04-22, 1.75922e-05
1991-04-23, 1.38756e-05
1991-04-24, 3.60704e-05
1991-04-25, 1.09041e-04
1991-04-26, 1.80731e-04
1991-04-27, 9.93440e-05
1991-04-28, 7.19909e-05
1991-04-29, 1.59759e-04
1991-04-30, 1.88922e-04
1991-05-01, 2.07186e-04
1991-05-02, 2.14458e-04
1991-05-03, 3.05909e-04
1991-05-04, 5.65830e-04
1991-05-05, 7.78002e-04
1991-05-06, 9.83764e-04
1991-05-07, 0.00104
1991-05-08, 9.62707e-04
1991-05-09, 9.73940e-04
1991-05-10, 9.15917e-04
1991-05-11, 6.69692e-04
1991-05-12, 5.50467e-04
1991-05-13, 6.76064e-04
1991-05-14, 8.58421e-04
1991-05-15, 8.72889e-04
1991-05-16, 9.45943e-04
1991-05-17, 9.04146e-04
1991-05-18, 9.89594e-04
1991-05-19, 0.00107
1991-05-20, 9.60221e-04
1991-05-21, 9.07016e-04
1991-05-22, 0.00101
1991-05-23, 8.36022e-04
1991-05-24, 5.84790e-04
1991-05-25, 6.63986e-04
1991-05-26, 0.00105
1991-05-27, 0.00101
1991-05-28, 6.50053e-04
1991-05-29, 5.17149e-04
1991-05-30, 6.79359e-04
1991-05-31, 9.14140e-04
1991-06-01, 9.32614e-04
1991-06-02, 9.74169e-04
1991-06-03, 9.66666e-04
1991-06-04, 9.16163e-04
1991-06-05, 9.90783e-04
1991-06-06, 0.00119
1991-06-07, 0.00122
1991-06-08, 0.00125
1991-06-09, 9.15808e-04
1991-06-10, 7.13700e-04
1991-06-11, 7.74157e-04
1991-06-12, 8.11759e-04
1991-06-13, 7.77699e-04
1991-06-14, 8.78920e-04
1991-06-15, 9.84294e-04
1991-06-16, 8.59105e-04
1991-06-17, 6.95621e-04
1991-06-18, 5.56888e-04
1991-06-19, 4.29481e-04
1991-06-20, 3.32501e-04
1991-06-21, 2.28923e-04
1991-06-22, 1.58649e-04
1991-06-23, 1.33736e-04
1991-06-24, 1.11913e-04
1991-06-25, 1.01735e-04
1991-06-26, 9.08170e-05
1991-06-27, 8.63153e-05
1991-06-28, 7.18032e-05
1991-06-29, 5.25388e-05
1991-06-30, 6.77713e-05
1991-07-01, 1.07281e-04
1991-07-02, 7.23155e-05
1991-07-03, 5.88931e-05
1991-07-04, 3.83377e-05
1991-07-05, 3.94185e-05
1991-07-06, 4.16624e-05
1991-07-07, 5.15662e-05
1991-07-08, 6.34941e-05
1991-07-09, 6.52792e-05
1991-07-10, 5.76144e-05
1991-07-11, 3.22147e-05
1991-07-12, 2.30360e-05
1991-07-13, 3.60301e-05
1991-07-14, 4.87965e-05
