date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.05314, 0.07661, 0.11278, 0.06841, 0.00072, 0.00311, 0.03096, 0.00626, 0.13051, 0.40960, 0.10790
1991-01-02, 0.05448, 0.06758, 0.11420, 0.06365, 0.00064, 0.00308, 0.03234, 0.00653, 0.13622, 0.41154, 0.10972
1991-01-03, 0.04302, 0.04511, 0.12203, 0.05150, 0.00068, 0.00285, 0.01992, 0.00678, 0.14435, 0.44611, 0.11766
1991-01-04, 0.03992, 0.06747, 0.12172, 0.05321, 0.00064, 0.00270, 0.01729, 0.00805, 0.15351, 0.42017, 0.11532
1991-01-05, 0.04051, 0.06530, 0.12027, 0.07248, 0.00044, 0.00172, 0.01815, 0.00550, 0.13875, 0.42067, 0.11621
1991-01-06, 0.04241, 0.05078, 0.11911, 0.05336, 0.00044, 0.00195, 0.01676, 0.00540, 0.13746, 0.45654, 0.11579
1991-01-07, 0.05490, 0.06913, 0.12489, 0.03810, 0.00066, 0.00318, 0.01507, 0.00744, 0.17401, 0.39247, 0.12015
1991-01-08, 0.04119, 0.08659, 0.12287, 0.03094, 0.00048, 0.00223, 0.02835, 0.00584, 0.14763, 0.41203, 0.12184
1991-01-09, 0.04500, 0.11620, 0.10824, 0.01429, 0.00052, 0.00229, 0.05418, 0.00506, 0.12852, 0.41841, 0.10729
1991-01-10, 0.04642, 0.11361, 0.11387, 0.02931, 0.00060, 0.00337, 0.03830, 0.00591, 0.14011, 0.39679, 0.11170
1991-01-11, 0.04088, 0.10359, 0.12095, 0.03818, 0.00055, 0.00397, 0.03159, 0.00625, 0.14053, 0.39408, 0.11944
1991-01-12, 0.04066, 0.10308, 0.11382, 0.04614, 0.00058, 0.00356, 0.04541, 0.00664, 0.13474, 0.39481, 0.11056
1991-01-13, 0.04319, 0.09513, 0.11664, 0.04557, 0.00072, 0.00370, 0.03203, 0.00767, 0.13965, 0.40358, 0.11212
1991-01-14, 0.04025, 0.08817, 0.12275, 0.05561, 0.00049, 0.00402, 0.03455, 0.00626, 0.13244, 0.39508, 0.12038
