date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.03715, 0.01737, 0.12539, 0.00111, 0.00050, 0.00527, 0.00040, 0.00593, 0.27390, 0.40410, 0.12887
1991-01-02, 0.03254, 0.01190, 0.12817, 0.00181, 0.00059, 0.00658, 0.00047, 0.00693, 0.28629, 0.39299, 0.13173
1991-01-03, 0.02784, 0.00451, 0.12729, 0.00008, 0.00056, 0.00713, 0.00029, 0.00824, 0.28908, 0.40333, 0.13165
1991-01-04, 0.02432, 0.00852, 0.12918, 0.00016, 0.00054, 0.00723, 0.00020, 0.00817, 0.26734, 0.42017, 0.13418
1991-01-05, 0.02755, 0.00611, 0.12749, 0.00266, 0.00047, 0.00724, 0.00085, 0.00903, 0.26944, 0.42089, 0.12827
1991-01-06, 0.03380, 0.01874, 0.12699, 0.00129, 0.00028, 0.00557, 0.00075, 0.00762, 0.24849, 0.43005, 0.12641
1991-01-07, 0.03833, 0.01616, 0.12366, 0.00224, 0.00029, 0.00460, 0.00069, 0.00747, 0.24687, 0.43515, 0.12454
1991-01-08, 0.04610, 0.01513, 0.12425, 0.00237, 0.00037, 0.00535, 0.00056, 0.00778, 0.26004, 0.41227, 0.12578
1991-01-09, 0.03701, 0.00882, 0.12786, 0.00115, 0.00039, 0.00596, 0.00033, 0.00827, 0.26025, 0.41950, 0.13046
1991-01-10, 0.04156, 0.00479, 0.12228, 0.00025, 0.00034, 0.00647, 0.00006, 0.00785, 0.26414, 0.42601, 0.12625
1991-01-11, 0.03726, 0.00534, 0.12403, 0.00213, 0.00033, 0.00620, 0.00010, 0.00674, 0.27779, 0.41120, 0.12888
1991-01-12, 0.04141, 0.01102, 0.12318, 0.00076, 0.00035, 0.00511, 0.00016, 0.00712, 0.27969, 0.40425, 0.12694
1991-01-13, 0.03747, 0.01437, 0.12881, 0.00025, 0.00030, 0.00361, 0.00003, 0.00623, 0.26195, 0.41501, 0.13195
1991-01-14, 0.03274, 0.01876, 0.12865, 0.00010, 0.00034, 0.00374, 0.00005, 0.00747, 0.26977, 0.40752, 0.13085
1991-01-15, 0.03698, 0.01568, 0.13153, 0.00046, 0.00031, 0.00360, 0.00014, 0.00886, 0.29233, 0.37748, 0.13263
1991-01-16, 0.04019, 0.01175, 0.12406, 0.00017, 0.00032, 0.00400, 0.00006, 0.00835, 0.27644, 0.40917, 0.12550
1991-01-17, 0.02980, 0.00821, 0.13596, 0.00009, 0.00030, 0.00374, 0.00004, 0.00598, 0.24284, 0.43347, 0.13957
1991-01-18, 0.03561, 0.05146, 0.12484, 0.00165, 0.00023, 0.00300, 0.00023, 0.00627, 0.23042, 0.41990, 0.12640
1991-01-19, 0.03946, 0.05803, 0.12744, 0.00053, 0.00020, 0.00220, 0.00041, 0.00665, 0.23672, 0.39761, 0.13075
1991-01-20, 0.04774, 0.05232, 0.11957, 0.00300, 0.00034, 0.00290, 0.00157, 0.00870, 0.26361, 0.37950, 0.12076
1991-01-21, 0.03582, 0.02727, 0.13076, 0.00928, 0.00036, 0.00380, 0.00202, 0.00963, 0.27119, 0.37746, 0.13241
1991-01-22, 0.03239, 0.02543, 0.13279, 0.00500, 0.00028, 0.00395, 0.00133, 0.00876, 0.25096, 0.40478, 0.13434
1991-01-23, 0.03949, 0.03687, 0.12455, 0.00416, 0.00038, 0.00505, 0.00088, 0.01026, 0.24957, 0.40326, 0.12555
1991-01-24, 0.05163, 0.02688, 0.12590, 0.00507, 0.00037, 0.00446, 0.00149, 0.00920, 0.24405, 0.40567, 0.12528
1991-01-25, 0.04821, 0.01709, 0.12757, 0.00502, 0.00035, 0.00484, 0.00108, 0.01042, 0.25534, 0.40236, 0.12772
1991-01-26, 0.03693, 0.01214, 0.12672, 0.00174, 0.00036, 0.00551, 0.00060, 0.01017, 0.26100, 0.41659, 0.12824
1991-01-27, 0.04103, 0.00317, 0.13129, 0.00041, 0.00031, 0.00493, 0.00020, 0.00792, 0.26293, 0.41434, 0.13346
1991-01-28, 0.04211, 0.00543, 0.13244, 0.00018, 0.00025, 0.00412, 0.00013, 0.00604, 0.24999, 0.42517, 0.13415
1991-01-29, 0.04069, 0.00406, 0.13616, 0.00069, 0.00024, 0.00328, 0.00014, 0.00448, 0.24261, 0.42877, 0.13887
1991-01-30, 0.04392, 0.00194, 0.13088, 0.00015, 0.00031, 0.00424, 0.00012, 0.00657, 0.26455, 0.41379, 0.13354
1991-01-31, 0.04683, 0.00102, 0.12846, 0.00008, 0.00038, 0.00491, 0.00010, 0.00759, 0.29665, 0.38403, 0.12995
1991-02-01, 0.03680, 0.00061, 0.12983, 0.00004, 0.00038, 0.00424, 0.00007, 0.00737, 0.28574, 0.40315, 0.13177
1991-02-02, 0.04259, 0.01172, 0.12075, 0.00003, 0.00039, 0.00440, 0.00006, 0.00520, 0.27175, 0.41926, 0.12384
1991-02-03, 0.04098, 0.00839, 0.11736, 0.00304, 0.00046, 0.00527, 0.00007, 0.00683, 0.29104, 0.40573, 0.12084
1991-02-04, 0.03513, 0.00595, 0.12488, 0.00707, 0.00037, 0.00609, 0.00004, 0.00711, 0.30048, 0.38581, 0.12705
1991-02-05, 0.03314, 0.00112, 0.12617, 0.00145, 0.00028, 0.00672, 0.00002, 0.00649, 0.29044, 0.40460, 0.12958
1991-02-06, 0.03959, 0.00354, 0.11622, 0.00064, 0.00028, 0.00462, 0.00001, 0.00630, 0.29461, 0.41617, 0.11801
1991-02-07, 0.03369, 0.00309, 0.12624, 0.00024, 0.00027, 0.00327, 0.00049, 0.00662, 0.30810, 0.38994, 0.12805
1991-02-08, 0.02888, 0.00084, 0.12611, 0.00045, 0.00030, 0.00377, 0.00013, 0.00685, 0.28126, 0.42187, 0.12954
1991-02-09, 0.03353, 0.00623, 0.11923, 0.00241, 0.00036, 0.00410, 0.00029, 0.00726, 0.27034, 0.43296, 0.12330
1991-02-10, 0.03776, 0.00275, 0.12130, 0.00146, 0.00039, 0.00354, 0.00023, 0.00733, 0.29256, 0.40912, 0.12356
1991-02-11, 0.03468, 0.00086, 0.12458, 0.00029, 0.00036, 0.00318, 0.00013, 0.00746, 0.29272, 0.40850, 0.12725
1991-02-12, 0.03750, 0.00046, 0.12167, 0.00013, 0.00036, 0.00373, 0.00009, 0.00665, 0.26922, 0.43476, 0.12542
1991-02-13, 0.03973, 0.00023, 0.12610, 0.00008, 0.00030, 0.00326, 0.00006, 0.00613, 0.27874, 0.41770, 0.12766
