date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00492, 0.02868, 0.18010, 0.07787, 0.00006, 0.00014, 0.02861, 0.03907, 0.14885, 0.41626, 0.07546
1991-01-02, 0.00491, 0.02463, 0.18355, 0.07833, 0.00006, 0.00011, 0.02882, 0.04036, 0.14934, 0.41484, 0.07503
1991-01-03, 0.00560, 0.03577, 0.17936, 0.07311, 0.00006, 0.00011, 0.04388, 0.03897, 0.14046, 0.40920, 0.07349
1991-01-04, 0.00577, 0.04063, 0.18304, 0.06150, 0.00005, 0.00010, 0.04179, 0.03936, 0.14103, 0.41138, 0.07535
1991-01-05, 0.00601, 0.04994, 0.18045, 0.05599, 0.00004, 0.00010, 0.04446, 0.03870, 0.14346, 0.40629, 0.07456
1991-01-06, 0.00567, 0.04820, 0.18534, 0.05407, 0.00004, 0.00013, 0.03916, 0.04012, 0.14532, 0.40717, 0.07478
1991-01-07, 0.00570, 0.04166, 0.19061, 0.05169, 0.00004, 0.00025, 0.03439, 0.04129, 0.14782, 0.41019, 0.07637
1991-01-08, 0.00549, 0.03659, 0.19421, 0.04802, 0.00004, 0.00041, 0.03484, 0.04222, 0.14863, 0.41294, 0.07660
1991-01-09, 0.00562, 0.03741, 0.19567, 0.04452, 0.00006, 0.00028, 0.03785, 0.04271, 0.14677, 0.41310, 0.07602
1991-01-10, 0.00497, 0.03392, 0.19376, 0.05604, 0.00009, 0.00026, 0.04160, 0.04207, 0.14051, 0.41190, 0.07488
1991-01-11, 0.00537, 0.05544, 0.18446, 0.05535, 0.00013, 0.00034, 0.06581, 0.03901, 0.13214, 0.39291, 0.06904
1991-01-12, 0.00643, 0.07268, 0.17301, 0.05002, 0.00015, 0.00032, 0.08596, 0.03780, 0.12578, 0.38235, 0.06549
1991-01-13, 0.00651, 0.06505, 0.17801, 0.06306, 0.00014, 0.00024, 0.08042, 0.03902, 0.12674, 0.37441, 0.06640
1991-01-14, 0.00607, 0.05108, 0.18916, 0.05774, 0.00010, 0.00018, 0.06564, 0.04212, 0.13457, 0.38376, 0.06958
1991-01-15, 0.00611, 0.05360, 0.19191, 0.05250, 0.00006, 0.00016, 0.07034, 0.04270, 0.13603, 0.37818, 0.06841
1991-01-16, 0.00606, 0.05487, 0.19955, 0.04682, 0.00004, 0.00014, 0.05230, 0.04368, 0.14067, 0.38463, 0.07124
1991-01-17, 0.00638, 0.06495, 0.19998, 0.04228, 0.00003, 0.00011, 0.05947, 0.04386, 0.13664, 0.37843, 0.06788
1991-01-18, 0.00661, 0.06526, 0.20113, 0.03894, 0.00004, 0.00010, 0.06228, 0.04463, 0.13558, 0.37809, 0.06735
1991-01-19, 0.00663, 0.06497, 0.20324, 0.03889, 0.00006, 0.00009, 0.05596, 0.04501, 0.13639, 0.37948, 0.06929
1991-01-20, 0.00617, 0.06688, 0.20820, 0.03435, 0.00008, 0.00008, 0.04608, 0.04610, 0.13751, 0.38396, 0.07059
1991-01-21, 0.00570, 0.06043, 0.20819, 0.05374, 0.00010, 0.00007, 0.04368, 0.04544, 0.13588, 0.37834, 0.06845
1991-01-22, 0.00523, 0.04988, 0.21349, 0.05793, 0.00011, 0.00007, 0.03765, 0.04701, 0.13791, 0.38223, 0.06848
1991-01-23, 0.00537, 0.04734, 0.21909, 0.05291, 0.00011, 0.00008, 0.03511, 0.04845, 0.14044, 0.38149, 0.06962
1991-01-24, 0.00600, 0.05531, 0.21225, 0.04679, 0.00011, 0.00011, 0.05511, 0.04703, 0.13093, 0.37812, 0.06824
1991-01-25, 0.00604, 0.05320, 0.21003, 0.06087, 0.00012, 0.00010, 0.05042, 0.04551, 0.12628, 0.37970, 0.06774
1991-01-26, 0.00566, 0.04892, 0.21452, 0.06563, 0.00012, 0.00009, 0.04077, 0.04689, 0.12675, 0.38298, 0.06768
1991-01-27, 0.00550, 0.04542, 0.21814, 0.06917, 0.00012, 0.00010, 0.03865, 0.04810, 0.12827, 0.37932, 0.06720
1991-01-28, 0.00605, 0.05498, 0.21080, 0.06533, 0.00012, 0.00013, 0.04948, 0.04688, 0.12127, 0.37913, 0.06584
1991-01-29, 0.00561, 0.05328, 0.21584, 0.05600, 0.00012, 0.00015, 0.04414, 0.04756, 0.12332, 0.38579, 0.06820
1991-01-30, 0.00526, 0.04647, 0.22426, 0.05304, 0.00011, 0.00017, 0.03637, 0.04911, 0.12715, 0.38857, 0.06949
1991-01-31, 0.00566, 0.04057, 0.23063, 0.05434, 0.00010, 0.00019, 0.02975, 0.05050, 0.12847, 0.39026, 0.06953
1991-02-01, 0.00568, 0.04783, 0.22964, 0.04856, 0.00009, 0.00020, 0.03497, 0.05053, 0.12566, 0.38769, 0.06915
1991-02-02, 0.00661, 0.04868, 0.23140, 0.04103, 0.00008, 0.00015, 0.03649, 0.05066, 0.12545, 0.38964, 0.06982
1991-02-03, 0.00569, 0.02967, 0.23328, 0.06762, 0.00004, 0.00014, 0.03508, 0.04979, 0.12715, 0.38119, 0.07034
1991-02-04, 0.00599, 0.02841, 0.23655, 0.07457, 0.00003, 0.00013, 0.03052, 0.05087, 0.12659, 0.37781, 0.06851
1991-02-05, 0.00578, 0.02800, 0.24234, 0.06459, 0.00008, 0.00020, 0.02800, 0.05206, 0.12940, 0.37904, 0.07052
1991-02-06, 0.00514, 0.02750, 0.24549, 0.05849, 0.00008, 0.00042, 0.02650, 0.05246, 0.13093, 0.38110, 0.07189
1991-02-07, 0.00476, 0.02534, 0.24891, 0.05933, 0.00007, 0.00049, 0.02396, 0.05344, 0.13082, 0.38168, 0.07121
1991-02-08, 0.00508, 0.04050, 0.23539, 0.07265, 0.00006, 0.00032, 0.04964, 0.04874, 0.11957, 0.36195, 0.06609
1991-02-09, 0.00504, 0.04647, 0.22186, 0.08736, 0.00007, 0.00043, 0.06604, 0.04457, 0.11216, 0.35316, 0.06282
1991-02-10, 0.00591, 0.04970, 0.22293, 0.08774, 0.00009, 0.00049, 0.06572, 0.04482, 0.11311, 0.34726, 0.06222
1991-02-11, 0.00581, 0.04302, 0.22979, 0.09822, 0.00011, 0.00038, 0.06428, 0.04656, 0.11605, 0.33370, 0.06209
1991-02-12, 0.00502, 0.03779, 0.22957, 0.10755, 0.00012, 0.00029, 0.06342, 0.04665, 0.11341, 0.33536, 0.06082
1991-02-13, 0.00473, 0.03420, 0.23504, 0.10701, 0.00014, 0.00030, 0.05778, 0.04789, 0.11493, 0.33677, 0.06121
1991-02-14, 0.00486, 0.03562, 0.24102, 0.09352, 0.00014, 0.00045, 0.05592, 0.04885, 0.11887, 0.33813, 0.06262
1991-02-15, 0.00491, 0.03500, 0.24502, 0.08542, 0.00013, 0.00067, 0.05480, 0.04934, 0.12100, 0.33970, 0.06400
1991-02-16, 0.00533, 0.03815, 0.22905, 0.09507, 0.00012, 0.00071, 0.06645, 0.04307, 0.11694, 0.34162, 0.06349
1991-02-17, 0.00537, 0.03516, 0.22630, 0.10153, 0.00012, 0.00065, 0.06505, 0.04194, 0.11678, 0.34391, 0.06320
1991-02-18, 0.00479, 0.03012, 0.22954, 0.10519, 0.00016, 0.00055, 0.05477, 0.04239, 0.11996, 0.34811, 0.06443
1991-02-19, 0.00485, 0.02681, 0.23537, 0.10314, 0.00011, 0.00041, 0.05526, 0.04398, 0.12046, 0.34619, 0.06342
1991-02-20, 0.00479, 0.02631, 0.24014, 0.09770, 0.00010, 0.00031, 0.05067, 0.04488, 0.12224, 0.34863, 0.06423
1991-02-21, 0.00528, 0.03890, 0.23308, 0.09073, 0.00010, 0.00025, 0.05884, 0.04218, 0.12073, 0.34719, 0.06274
1991-02-22, 0.00529, 0.04372, 0.22908, 0.09637, 0.00008, 0.00019, 0.06373, 0.04080, 0.11918, 0.34054, 0.06102
1991-02-23, 0.00558, 0.04231, 0.22749, 0.10184, 0.00007, 0.00011, 0.07280, 0.04048, 0.11742, 0.33269, 0.05922
1991-02-24, 0.00515, 0.03717, 0.22869, 0.11133, 0.00008, 0.00007, 0.06613, 0.04031, 0.11776, 0.33386, 0.05946
1991-02-25, 0.00528, 0.03529, 0.22168, 0.13178, 0.00007, 0.00007, 0.07352, 0.03900, 0.11229, 0.32411, 0.05691
1991-02-26, 0.00483, 0.02805, 0.22453, 0.14466, 0.00004, 0.00008, 0.06823, 0.03946, 0.11408, 0.31867, 0.05736
1991-02-27, 0.00441, 0.02306, 0.21495, 0.15277, 0.00004, 0.00011, 0.06792, 0.03655, 0.11477, 0.32555, 0.05986
1991-02-28, 0.00443, 0.02284, 0.21862, 0.14349, 0.00005, 0.00013, 0.06433, 0.03735, 0.11735, 0.33030, 0.06113
