date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01902, 0.25411, 0.08993, 0.10366, 0.00022, 0.00232, 0.04657, 0.00778, 0.08027, 0.32218, 0.07395
1991-01-02, 0.01902, 0.24556, 0.08699, 0.13574, 0.00015, 0.00197, 0.04994, 0.00813, 0.07910, 0.30353, 0.06987
1991-01-03, 0.01676, 0.22709, 0.09301, 0.12844, 0.00019, 0.00187, 0.04578, 0.00895, 0.08961, 0.31366, 0.07465
1991-01-04, 0.01937, 0.27149, 0.07528, 0.13140, 0.00025, 0.00162, 0.04908, 0.00303, 0.07993, 0.29862, 0.06993
1991-01-05, 0.02107, 0.30210, 0.07126, 0.14724, 0.00025, 0.00186, 0.05943, 0.00252, 0.07586, 0.25246, 0.06595
1991-01-06, 0.02155, 0.29030, 0.06729, 0.17185, 0.00034, 0.00308, 0.06739, 0.00218, 0.07109, 0.24219, 0.06273
1991-01-07, 0.02007, 0.26901, 0.07992, 0.14227, 0.00044, 0.00357, 0.05646, 0.00352, 0.08665, 0.26479, 0.07330
1991-01-08, 0.01968, 0.24837, 0.08559, 0.12483, 0.00049, 0.00341, 0.05591, 0.00435, 0.09285, 0.28785, 0.07667
1991-01-09, 0.01938, 0.24774, 0.08575, 0.11552, 0.00056, 0.00379, 0.05870, 0.00464, 0.08895, 0.29884, 0.07611
1991-01-10, 0.01863, 0.23527, 0.07731, 0.14579, 0.00055, 0.00401, 0.08300, 0.00373, 0.07961, 0.28281, 0.06927
1991-01-11, 0.01953, 0.23033, 0.07690, 0.15437, 0.00053, 0.00334, 0.08142, 0.00372, 0.07874, 0.28346, 0.06767
1991-01-12, 0.02049, 0.23642, 0.07223, 0.17491, 0.00060, 0.00368, 0.08342, 0.00383, 0.07302, 0.26902, 0.06236
