date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01009, 0.03658, 0.14736, 0.03015, 0.00036, 0.00066, 0.01833, 0.03533, 0.16475, 0.46229, 0.09409
1991-01-02, 0.01210, 0.04896, 0.14448, 0.02764, 0.00040, 0.00088, 0.02393, 0.03525, 0.15958, 0.45630, 0.09049
1991-01-03, 0.01146, 0.05563, 0.14672, 0.03174, 0.00039, 0.00118, 0.02314, 0.03583, 0.16112, 0.44182, 0.09097
1991-01-04, 0.01557, 0.04252, 0.14616, 0.05441, 0.00030, 0.00123, 0.03278, 0.03588, 0.15928, 0.42195, 0.08991
1991-01-05, 0.01565, 0.04511, 0.14130, 0.07240, 0.00025, 0.00099, 0.03327, 0.03458, 0.15212, 0.41773, 0.08660
1991-01-06, 0.01577, 0.04501, 0.14380, 0.07461, 0.00027, 0.00111, 0.03293, 0.03606, 0.15579, 0.40902, 0.08563
1991-01-07, 0.01390, 0.03794, 0.14734, 0.07879, 0.00030, 0.00137, 0.03115, 0.03808, 0.15754, 0.40879, 0.08478
1991-01-08, 0.01221, 0.04132, 0.14759, 0.06790, 0.00034, 0.00137, 0.03544, 0.03879, 0.15572, 0.41602, 0.08330
1991-01-09, 0.01084, 0.03418, 0.14770, 0.06369, 0.00040, 0.00144, 0.04204, 0.03757, 0.15440, 0.42373, 0.08402
1991-01-10, 0.00934, 0.02543, 0.14605, 0.07731, 0.00044, 0.00139, 0.03592, 0.03666, 0.14807, 0.43588, 0.08351
1991-01-11, 0.00903, 0.02413, 0.14790, 0.07788, 0.00042, 0.00059, 0.03286, 0.03772, 0.14962, 0.43820, 0.08164
1991-01-12, 0.00921, 0.02380, 0.15808, 0.05007, 0.00046, 0.00066, 0.02940, 0.04175, 0.16639, 0.43657, 0.08361
1991-01-13, 0.00894, 0.02246, 0.16065, 0.05325, 0.00052, 0.00106, 0.03168, 0.04223, 0.16970, 0.42582, 0.08370
1991-01-14, 0.00938, 0.02733, 0.14727, 0.10192, 0.00047, 0.00086, 0.04289, 0.03800, 0.15310, 0.40268, 0.07610
1991-01-15, 0.01044, 0.02843, 0.14297, 0.10270, 0.00039, 0.00057, 0.04630, 0.03641, 0.14681, 0.41062, 0.07435
1991-01-16, 0.00906, 0.02786, 0.15289, 0.08756, 0.00036, 0.00047, 0.04218, 0.04022, 0.15895, 0.40444, 0.07601
1991-01-17, 0.00826, 0.01894, 0.16261, 0.08056, 0.00034, 0.00030, 0.03478, 0.04266, 0.16399, 0.40676, 0.08081
1991-01-18, 0.00865, 0.05695, 0.15565, 0.06859, 0.00027, 0.00020, 0.04696, 0.04122, 0.14982, 0.39594, 0.07574
1991-01-19, 0.00907, 0.05497, 0.16109, 0.05555, 0.00027, 0.00014, 0.04340, 0.04328, 0.15143, 0.40516, 0.07562
1991-01-20, 0.00815, 0.04343, 0.17084, 0.04959, 0.00025, 0.00015, 0.03600, 0.04519, 0.15805, 0.40761, 0.08074
1991-01-21, 0.00705, 0.03359, 0.17823, 0.04392, 0.00022, 0.00027, 0.02706, 0.04728, 0.16143, 0.41805, 0.08290
1991-01-22, 0.00643, 0.02789, 0.18378, 0.03868, 0.00022, 0.00031, 0.02140, 0.04888, 0.16369, 0.42465, 0.08406
1991-01-23, 0.00656, 0.03822, 0.17496, 0.05054, 0.00024, 0.00022, 0.03928, 0.04596, 0.15517, 0.41012, 0.07873
1991-01-24, 0.00699, 0.03829, 0.17247, 0.05794, 0.00024, 0.00026, 0.03950, 0.04424, 0.14977, 0.41286, 0.07744
1991-01-25, 0.00741, 0.03467, 0.17625, 0.05105, 0.00023, 0.00032, 0.03940, 0.04578, 0.15062, 0.41738, 0.07689
1991-01-26, 0.00811, 0.03040, 0.18313, 0.04953, 0.00021, 0.00028, 0.03552, 0.04774, 0.16066, 0.40530, 0.07912
1991-01-27, 0.00676, 0.02446, 0.18453, 0.06147, 0.00018, 0.00025, 0.03353, 0.04710, 0.15837, 0.40395, 0.07940
1991-01-28, 0.01078, 0.02234, 0.18472, 0.07337, 0.00015, 0.00017, 0.03382, 0.04759, 0.15401, 0.39557, 0.07746
1991-01-29, 0.00740, 0.01936, 0.19088, 0.06634, 0.00015, 0.00013, 0.02466, 0.04895, 0.15653, 0.40592, 0.07968
1991-01-30, 0.00646, 0.01520, 0.19543, 0.06213, 0.00016, 0.00015, 0.02205, 0.05020, 0.15863, 0.40887, 0.08072
1991-01-31, 0.00712, 0.01778, 0.19584, 0.06222, 0.00017, 0.00019, 0.02566, 0.05069, 0.15719, 0.40396, 0.07917
1991-02-01, 0.00730, 0.01784, 0.19840, 0.05587, 0.00021, 0.00025, 0.02620, 0.05116, 0.15888, 0.40413, 0.07975
1991-02-02, 0.00725, 0.02738, 0.19440, 0.04754, 0.00024, 0.00037, 0.03398, 0.04962, 0.15589, 0.40387, 0.07946
1991-02-03, 0.00858, 0.02782, 0.18051, 0.08844, 0.00019, 0.00033, 0.04883, 0.04507, 0.14153, 0.38447, 0.07422
1991-02-04, 0.01065, 0.02295, 0.18050, 0.09060, 0.00013, 0.00021, 0.04590, 0.04438, 0.14005, 0.38886, 0.07575
1991-02-05, 0.01140, 0.01556, 0.17390, 0.08241, 0.00012, 0.00025, 0.04523, 0.04036, 0.14420, 0.40705, 0.07952
1991-02-06, 0.01006, 0.01271, 0.18107, 0.07939, 0.00016, 0.00040, 0.03179, 0.04188, 0.14968, 0.41078, 0.08207
1991-02-07, 0.00882, 0.01455, 0.18477, 0.07727, 0.00027, 0.00053, 0.02891, 0.04216, 0.15119, 0.40791, 0.08362
1991-02-08, 0.00876, 0.01343, 0.18918, 0.07213, 0.00034, 0.00066, 0.02636, 0.04359, 0.15463, 0.40762, 0.08329
1991-02-09, 0.00864, 0.01057, 0.17905, 0.10263, 0.00036, 0.00062, 0.03508, 0.04016, 0.14800, 0.39410, 0.08080
1991-02-10, 0.00994, 0.02215, 0.17139, 0.07557, 0.00044, 0.00067, 0.04651, 0.03438, 0.14013, 0.41375, 0.08508
1991-02-11, 0.01050, 0.02782, 0.14811, 0.10840, 0.00062, 0.00087, 0.05973, 0.02829, 0.12345, 0.41249, 0.07971
1991-02-12, 0.01319, 0.02382, 0.15026, 0.11364, 0.00081, 0.00102, 0.04314, 0.02821, 0.12485, 0.41939, 0.08167
1991-02-13, 0.01601, 0.02909, 0.16014, 0.10989, 0.00087, 0.00100, 0.03479, 0.03115, 0.12861, 0.40438, 0.08406
1991-02-14, 0.01528, 0.01557, 0.16912, 0.10488, 0.00089, 0.00124, 0.03140, 0.03240, 0.13604, 0.40442, 0.08877
1991-02-15, 0.01271, 0.04040, 0.16843, 0.09314, 0.00070, 0.00143, 0.02779, 0.03179, 0.13392, 0.40060, 0.08909
1991-02-16, 0.01486, 0.05022, 0.16533, 0.11362, 0.00052, 0.00170, 0.03076, 0.03215, 0.13024, 0.37763, 0.08297
1991-02-17, 0.02165, 0.05030, 0.16537, 0.12409, 0.00051, 0.00191, 0.03499, 0.03225, 0.12990, 0.35881, 0.08022
1991-02-18, 0.02185, 0.05418, 0.17055, 0.10219, 0.00059, 0.00172, 0.03531, 0.03278, 0.13372, 0.36474, 0.08236
1991-02-19, 0.01800, 0.06423, 0.17314, 0.08640, 0.00075, 0.00127, 0.03026, 0.03397, 0.13247, 0.37660, 0.08291
1991-02-20, 0.01849, 0.07193, 0.13968, 0.12482, 0.00089, 0.00107, 0.05521, 0.02393, 0.11357, 0.37387, 0.07655
1991-02-21, 0.01628, 0.07437, 0.14116, 0.12481, 0.00126, 0.00115, 0.05383, 0.02410, 0.11594, 0.37056, 0.07653
1991-02-22, 0.02097, 0.04978, 0.13301, 0.18240, 0.00106, 0.00108, 0.06452, 0.02257, 0.11113, 0.34153, 0.07196
1991-02-23, 0.02039, 0.03332, 0.12324, 0.19918, 0.00092, 0.00093, 0.07110, 0.01896, 0.10995, 0.34899, 0.07303
