date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.08136, 0.00000, 0.13376, 0.00000, 0.00040, 0.00433, 0.00000, 0.00571, 0.21659, 0.42609, 0.13177
1991-01-02, 0.07697, 0.00000, 0.13592, 0.00000, 0.00038, 0.00498, 0.00000, 0.00587, 0.21627, 0.42400, 0.13561
1991-01-03, 0.05955, 0.00000, 0.13890, 0.00000, 0.00027, 0.00464, 0.00000, 0.00521, 0.20284, 0.44814, 0.14044
1991-01-04, 0.05686, 0.00000, 0.14030, 0.00000, 0.00034, 0.00574, 0.00000, 0.00573, 0.20189, 0.44952, 0.13964
1991-01-05, 0.03759, 0.00000, 0.15315, 0.00000, 0.00030, 0.00524, 0.00000, 0.00510, 0.19871, 0.44440, 0.15551
1991-01-06, 0.03383, 0.00001, 0.14644, 0.00000, 0.00038, 0.00611, 0.00000, 0.00575, 0.19114, 0.46706, 0.14929
1991-01-07, 0.04457, 0.00001, 0.14335, 0.00000, 0.00051, 0.00687, 0.00000, 0.00683, 0.20378, 0.44854, 0.14554
1991-01-08, 0.04820, 0.00000, 0.14135, 0.00000, 0.00053, 0.00719, 0.00000, 0.00584, 0.19986, 0.45252, 0.14452
1991-01-09, 0.05365, 0.00000, 0.13598, 0.00000, 0.00056, 0.00863, 0.00000, 0.00621, 0.19472, 0.46177, 0.13849
1991-01-10, 0.05617, 0.00000, 0.13728, 0.00000, 0.00054, 0.00806, 0.00000, 0.00653, 0.19276, 0.46053, 0.13814
1991-01-11, 0.05477, 0.00000, 0.13868, 0.00000, 0.00050, 0.00728, 0.00000, 0.00707, 0.19784, 0.45518, 0.13869
1991-01-12, 0.05537, 0.00000, 0.13402, 0.00000, 0.00057, 0.00773, 0.00000, 0.00531, 0.19366, 0.46508, 0.13826
1991-01-13, 0.05351, 0.00003, 0.13945, 0.00000, 0.00069, 0.00888, 0.00000, 0.00575, 0.19295, 0.45476, 0.14398
1991-01-14, 0.03885, 0.00000, 0.14256, 0.00000, 0.00078, 0.01010, 0.00000, 0.00643, 0.19509, 0.45845, 0.14774
1991-01-15, 0.04755, 0.00602, 0.13819, 0.00000, 0.00086, 0.00984, 0.00000, 0.00716, 0.19681, 0.45173, 0.14183
1991-01-16, 0.05648, 0.00176, 0.13559, 0.00024, 0.00068, 0.00710, 0.00001, 0.00571, 0.18489, 0.46887, 0.13868
1991-01-17, 0.06473, 0.00358, 0.13556, 0.00008, 0.00081, 0.00806, 0.00003, 0.00610, 0.18762, 0.45553, 0.13790
1991-01-18, 0.04707, 0.00167, 0.13964, 0.00028, 0.00081, 0.00769, 0.00001, 0.00625, 0.18747, 0.46414, 0.14499
1991-01-19, 0.05694, 0.00026, 0.13654, 0.00002, 0.00086, 0.00785, 0.00000, 0.00721, 0.18732, 0.46208, 0.14092
1991-01-20, 0.06154, 0.00018, 0.13796, 0.00001, 0.00101, 0.00862, 0.00000, 0.00879, 0.19708, 0.44471, 0.14011
1991-01-21, 0.04863, 0.00001, 0.14276, 0.00000, 0.00094, 0.00813, 0.00000, 0.00863, 0.19432, 0.45066, 0.14591
1991-01-22, 0.05508, 0.00000, 0.14219, 0.00000, 0.00094, 0.00852, 0.00000, 0.00857, 0.18962, 0.45028, 0.14481
1991-01-23, 0.06789, 0.00000, 0.13859, 0.00000, 0.00099, 0.00885, 0.00000, 0.00720, 0.18299, 0.45185, 0.14163
1991-01-24, 0.06077, 0.00000, 0.14279, 0.00000, 0.00089, 0.00743, 0.00000, 0.00727, 0.18321, 0.45048, 0.14715
1991-01-25, 0.06675, 0.00004, 0.13784, 0.00000, 0.00092, 0.00734, 0.00000, 0.00761, 0.17930, 0.45639, 0.14380
1991-01-26, 0.06572, 0.00001, 0.13934, 0.00000, 0.00102, 0.00847, 0.00000, 0.00840, 0.18243, 0.44862, 0.14599
1991-01-27, 0.08513, 0.00002, 0.13596, 0.00000, 0.00102, 0.00986, 0.00000, 0.00722, 0.18196, 0.43931, 0.13952
1991-01-28, 0.08683, 0.00000, 0.13496, 0.00000, 0.00112, 0.01161, 0.00000, 0.00735, 0.18547, 0.43463, 0.13803
1991-01-29, 0.06618, 0.00000, 0.13909, 0.00000, 0.00096, 0.01044, 0.00000, 0.00690, 0.18824, 0.44267, 0.14554
1991-01-30, 0.05422, 0.00000, 0.13848, 0.00000, 0.00097, 0.01072, 0.00000, 0.00683, 0.19109, 0.45282, 0.14488
1991-01-31, 0.05103, 0.00000, 0.14146, 0.00000, 0.00119, 0.01373, 0.00000, 0.00785, 0.21472, 0.42209, 0.14792
1991-02-01, 0.05843, 0.00000, 0.13704, 0.00000, 0.00129, 0.01659, 0.00000, 0.00897, 0.22020, 0.41468, 0.14282
1991-02-02, 0.06635, 0.00000, 0.12453, 0.00000, 0.00130, 0.01749, 0.00000, 0.00585, 0.21039, 0.43744, 0.13664
1991-02-03, 0.04606, 0.00000, 0.13275, 0.00000, 0.00107, 0.01673, 0.00000, 0.00529, 0.20680, 0.44640, 0.14490
1991-02-04, 0.04647, 0.00000, 0.13186, 0.00000, 0.00109, 0.01748, 0.00000, 0.00624, 0.21867, 0.43570, 0.14250
1991-02-05, 0.05242, 0.00000, 0.13065, 0.00000, 0.00113, 0.01719, 0.00000, 0.00739, 0.21980, 0.43191, 0.13951
1991-02-06, 0.03992, 0.00000, 0.13616, 0.00000, 0.00104, 0.01405, 0.00000, 0.00770, 0.22179, 0.43457, 0.14477
1991-02-07, 0.04717, 0.00000, 0.13615, 0.00000, 0.00100, 0.01304, 0.00000, 0.00779, 0.20033, 0.44867, 0.14586
1991-02-08, 0.04253, 0.00000, 0.13527, 0.00000, 0.00081, 0.00987, 0.00000, 0.00601, 0.18914, 0.47170, 0.14468
1991-02-09, 0.05229, 0.00000, 0.12824, 0.00000, 0.00087, 0.00885, 0.00000, 0.00658, 0.20073, 0.46657, 0.13587
1991-02-10, 0.05768, 0.00000, 0.12756, 0.00000, 0.00100, 0.00917, 0.00000, 0.00744, 0.21007, 0.45184, 0.13524
1991-02-11, 0.05384, 0.00000, 0.12962, 0.00000, 0.00089, 0.00818, 0.00000, 0.00789, 0.21524, 0.44529, 0.13905
1991-02-12, 0.04555, 0.00000, 0.13245, 0.00000, 0.00085, 0.00874, 0.00000, 0.00702, 0.21345, 0.44864, 0.14331
1991-02-13, 0.04568, 0.00000, 0.13039, 0.00000, 0.00086, 0.00975, 0.00000, 0.00582, 0.20538, 0.45955, 0.14258
1991-02-14, 0.04776, 0.00000, 0.12943, 0.00000, 0.00095, 0.01113, 0.00000, 0.00653, 0.21014, 0.45314, 0.14091
1991-02-15, 0.05345, 0.00000, 0.12880, 0.00000, 0.00087, 0.01156, 0.00000, 0.00698, 0.21129, 0.44719, 0.13987
1991-02-16, 0.05598, 0.00000, 0.13137, 0.00000, 0.00106, 0.01349, 0.00000, 0.00874, 0.22753, 0.41952, 0.14231
1991-02-17, 0.05176, 0.00000, 0.13739, 0.00000, 0.00097, 0.01130, 0.00000, 0.00569, 0.20522, 0.43953, 0.14814
1991-02-18, 0.06372, 0.00000, 0.13085, 0.00000, 0.00082, 0.00952, 0.00000, 0.00455, 0.19765, 0.45460, 0.13828
1991-02-19, 0.06256, 0.00000, 0.12825, 0.00000, 0.00084, 0.00978, 0.00000, 0.00459, 0.20730, 0.44882, 0.13787
1991-02-20, 0.07377, 0.00000, 0.12921, 0.00000, 0.00091, 0.00986, 0.00000, 0.00508, 0.22434, 0.41826, 0.13857
1991-02-21, 0.08600, 0.00000, 0.12285, 0.00000, 0.00108, 0.01173, 0.00000, 0.00618, 0.23568, 0.40495, 0.13152
1991-02-22, 0.08108, 0.00000, 0.12558, 0.00000, 0.00084, 0.00998, 0.00000, 0.00586, 0.24365, 0.39946, 0.13356
1991-02-23, 0.09358, 0.00000, 0.11918, 0.00000, 0.00088, 0.00927, 0.00000, 0.00689, 0.23832, 0.40785, 0.12404
1991-02-24, 0.07566, 0.00000, 0.13158, 0.00000, 0.00076, 0.00817, 0.00000, 0.00740, 0.23968, 0.39926, 0.13748
1991-02-25, 0.09231, 0.00000, 0.12334, 0.00000, 0.00086, 0.01024, 0.00000, 0.00831, 0.23377, 0.40362, 0.12754
1991-02-26, 0.07279, 0.00001, 0.13155, 0.00000, 0.00086, 0.00940, 0.00000, 0.00859, 0.22622, 0.41282, 0.13776
1991-02-27, 0.06320, 0.00002, 0.13540, 0.00000, 0.00088, 0.01060, 0.00000, 0.00823, 0.22443, 0.41487, 0.14237
1991-02-28, 0.06970, 0.00001, 0.13270, 0.00000, 0.00095, 0.01227, 0.00000, 0.00649, 0.21418, 0.41997, 0.14373
1991-03-01, 0.05496, 0.00002, 0.13167, 0.00000, 0.00076, 0.00904, 0.00000, 0.00562, 0.21870, 0.43751, 0.14172
1991-03-02, 0.05081, 0.00001, 0.13068, 0.00000, 0.00082, 0.00969, 0.00000, 0.00619, 0.22710, 0.43462, 0.14009
1991-03-03, 0.05108, 0.00002, 0.12905, 0.00000, 0.00068, 0.00867, 0.00000, 0.00591, 0.23478, 0.43246, 0.13734
1991-03-04, 0.05221, 0.00000, 0.12706, 0.00000, 0.00072, 0.00914, 0.00000, 0.00616, 0.23658, 0.43239, 0.13574
1991-03-05, 0.05513, 0.00000, 0.12573, 0.00000, 0.00089, 0.00958, 0.00000, 0.00765, 0.24111, 0.42516, 0.13475
1991-03-06, 0.05714, 0.00000, 0.12586, 0.00000, 0.00079, 0.00911, 0.00000, 0.00717, 0.23497, 0.43150, 0.13347
1991-03-07, 0.05570, 0.00000, 0.12534, 0.00000, 0.00077, 0.00947, 0.00000, 0.00661, 0.23878, 0.42905, 0.13427
1991-03-08, 0.04558, 0.00000, 0.12674, 0.00000, 0.00096, 0.01099, 0.00000, 0.00801, 0.25518, 0.41407, 0.13847
1991-03-09, 0.04290, 0.00000, 0.12418, 0.00000, 0.00105, 0.01182, 0.00000, 0.00872, 0.26008, 0.41591, 0.13533
1991-03-10, 0.03256, 0.00000, 0.13024, 0.00000, 0.00104, 0.01247, 0.00000, 0.00874, 0.24599, 0.42674, 0.14222
1991-03-11, 0.04345, 0.00000, 0.12368, 0.00000, 0.00114, 0.01514, 0.00000, 0.01008, 0.25053, 0.41985, 0.13614
1991-03-12, 0.03800, 0.00001, 0.12362, 0.00000, 0.00113, 0.01524, 0.00000, 0.01127, 0.25769, 0.41562, 0.13742
1991-03-13, 0.03740, 0.00001, 0.12392, 0.00000, 0.00122, 0.01555, 0.00000, 0.01231, 0.25767, 0.41608, 0.13585
1991-03-14, 0.03750, 0.00003, 0.12342, 0.00000, 0.00097, 0.01428, 0.00000, 0.01227, 0.24943, 0.42931, 0.13279
1991-03-15, 0.04151, 0.00000, 0.12095, 0.00000, 0.00096, 0.01323, 0.00000, 0.01178, 0.25791, 0.42376, 0.12988
1991-03-16, 0.03858, 0.00000, 0.12231, 0.00000, 0.00111, 0.01268, 0.00000, 0.01266, 0.26052, 0.41999, 0.13215
1991-03-17, 0.03797, 0.00000, 0.11759, 0.00000, 0.00117, 0.01002, 0.00000, 0.01246, 0.27068, 0.42467, 0.12545
1991-03-18, 0.03748, 0.00000, 0.11650, 0.00000, 0.00127, 0.00838, 0.00000, 0.01193, 0.27355, 0.42551, 0.12539
1991-03-19, 0.03324, 0.00000, 0.11662, 0.00000, 0.00143, 0.00895, 0.00000, 0.01440, 0.28820, 0.41234, 0.12482
1991-03-20, 0.02755, 0.00000, 0.12100, 0.00000, 0.00150, 0.00938, 0.00000, 0.01745, 0.30090, 0.39421, 0.12801
1991-03-21, 0.02965, 0.00000, 0.12362, 0.00000, 0.00135, 0.00803, 0.00000, 0.01765, 0.26662, 0.42392, 0.12916
1991-03-22, 0.03008, 0.00000, 0.11777, 0.00000, 0.00152, 0.00897, 0.00000, 0.01987, 0.26331, 0.43501, 0.12348
1991-03-23, 0.03589, 0.00000, 0.11938, 0.00000, 0.00155, 0.00983, 0.00000, 0.02083, 0.26972, 0.41754, 0.12526
1991-03-24, 0.03534, 0.00000, 0.12111, 0.00000, 0.00123, 0.00683, 0.00000, 0.01947, 0.25517, 0.43651, 0.12435
1991-03-25, 0.04102, 0.00000, 0.11931, 0.00000, 0.00114, 0.00578, 0.00000, 0.01903, 0.26767, 0.42486, 0.12119
1991-03-26, 0.03349, 0.00000, 0.12548, 0.00000, 0.00085, 0.00493, 0.00000, 0.01542, 0.25746, 0.43396, 0.12841
1991-03-27, 0.03772, 0.00000, 0.11532, 0.00000, 0.00079, 0.00547, 0.00000, 0.01626, 0.27114, 0.43622, 0.11707
1991-03-28, 0.03589, 0.00000, 0.11487, 0.00000, 0.00097, 0.00676, 0.00000, 0.01844, 0.32595, 0.37951, 0.11761
1991-03-29, 0.03449, 0.00000, 0.11175, 0.00000, 0.00098, 0.00737, 0.00000, 0.01946, 0.32250, 0.38917, 0.11427
1991-03-30, 0.03210, 0.00000, 0.10868, 0.00000, 0.00109, 0.00949, 0.00000, 0.01964, 0.32842, 0.38785, 0.11274
1991-03-31, 0.02836, 0.00000, 0.10800, 0.00000, 0.00125, 0.01219, 0.00000, 0.02103, 0.34643, 0.36994, 0.11281
1991-04-01, 0.02704, 0.00000, 0.10798, 0.00000, 0.00139, 0.01473, 0.00000, 0.01806, 0.31868, 0.39729, 0.11484
1991-04-02, 0.02810, 0.00000, 0.10523, 0.00000, 0.00139, 0.01712, 0.00000, 0.01847, 0.29514, 0.42198, 0.11258
1991-04-03, 0.02696, 0.00000, 0.10511, 0.00000, 0.00137, 0.01793, 0.00000, 0.02415, 0.32936, 0.38468, 0.11044
1991-04-04, 0.02304, 0.00000, 0.11237, 0.00000, 0.00128, 0.01622, 0.00000, 0.02641, 0.30840, 0.39633, 0.11595
1991-04-05, 0.02113, 0.00000, 0.11592, 0.00000, 0.00124, 0.01427, 0.00000, 0.02878, 0.28665, 0.41397, 0.11805
1991-04-06, 0.02443, 0.00000, 0.11455, 0.00000, 0.00129, 0.01465, 0.00000, 0.03107, 0.28324, 0.41502, 0.11575
1991-04-07, 0.02276, 0.00000, 0.11768, 0.00000, 0.00122, 0.01531, 0.00000, 0.03021, 0.29099, 0.40318, 0.11865
1991-04-08, 0.02355, 0.00000, 0.11843, 0.00000, 0.00103, 0.01345, 0.00000, 0.02971, 0.28504, 0.41239, 0.11641
1991-04-09, 0.02556, 0.00000, 0.11363, 0.00000, 0.00100, 0.01217, 0.00000, 0.02920, 0.27872, 0.42648, 0.11323
1991-04-10, 0.02490, 0.00000, 0.11087, 0.00000, 0.00115, 0.01413, 0.00000, 0.03185, 0.29029, 0.41514, 0.11167
1991-04-11, 0.02677, 0.00000, 0.10798, 0.00000, 0.00117, 0.01583, 0.00000, 0.03451, 0.32278, 0.38334, 0.10761
1991-04-12, 0.02754, 0.00000, 0.11294, 0.00000, 0.00092, 0.01319, 0.00000, 0.03299, 0.32096, 0.38243, 0.10902
1991-04-13, 0.02774, 0.00000, 0.11394, 0.00000, 0.00087, 0.01276, 0.00000, 0.03123, 0.29892, 0.40494, 0.10961
1991-04-14, 0.02650, 0.00000, 0.11330, 0.00000, 0.00062, 0.01125, 0.00000, 0.03098, 0.29976, 0.41179, 0.10580
1991-04-15, 0.02303, 0.00000, 0.11593, 0.00000, 0.00053, 0.00717, 0.00000, 0.03068, 0.29266, 0.42330, 0.10671
1991-04-16, 0.02291, 0.00000, 0.11573, 0.00000, 0.00054, 0.00539, 0.00000, 0.03156, 0.31117, 0.40858, 0.10411
1991-04-17, 0.02306, 0.00000, 0.11369, 0.00000, 0.00049, 0.00493, 0.00000, 0.03201, 0.30447, 0.42053, 0.10082
1991-04-18, 0.02272, 0.00000, 0.11273, 0.00000, 0.00045, 0.00415, 0.00000, 0.02801, 0.29761, 0.43330, 0.10102
