date, weight 
1991-01-01, 5.51124e-07
1991-01-02, 3.86939e-07
1991-01-03, 3.39241e-07
1991-01-04, 3.16827e-07
1991-01-05, 2.99978e-07
1991-01-06, 3.01478e-07
1991-01-07, 1.14288e-06
1991-01-08, 3.25652e-06
1991-01-09, 1.93034e-06
1991-01-10, 2.39803e-06
1991-01-11, 5.49675e-06
1991-01-12, 3.94288e-06
1991-01-13, 1.19181e-06
1991-01-14, 6.45247e-07
1991-01-15, 4.54194e-07
1991-01-16, 3.54676e-07
1991-01-17, 3.02839e-07
1991-01-18, 2.66569e-07
1991-01-19, 2.37798e-07
1991-01-20, 7.08814e-07
1991-01-21, 4.48657e-06
1991-01-22, 5.53402e-06
1991-01-23, 1.27361e-06
1991-01-24, 5.88236e-07
1991-01-25, 3.75174e-07
1991-01-26, 2.95563e-07
1991-01-27, 2.49726e-07
1991-01-28, 2.05314e-07
1991-01-29, 1.84642e-07
1991-01-30, 1.70407e-07
1991-01-31, 1.59407e-07
1991-02-01, 1.50411e-07
1991-02-02, 1.42824e-07
1991-02-03, 1.37383e-07
1991-02-04, 1.32085e-07
1991-02-05, 1.26589e-07
1991-02-06, 1.22507e-07
1991-02-07, 1.16662e-07
1991-02-08, 1.12791e-07
1991-02-09, 1.57695e-07
1991-02-10, 1.85931e-07
1991-02-11, 1.15733e-07
1991-02-12, 1.04611e-07
1991-02-13, 1.02268e-07
1991-02-14, 1.00175e-07
1991-02-15, 9.69123e-08
1991-02-16, 1.00695e-07
1991-02-17, 1.09554e-07
1991-02-18, 1.03217e-07
1991-02-19, 1.18721e-07
1991-02-20, 2.24555e-07
1991-02-21, 4.41166e-07
1991-02-22, 1.77757e-06
1991-02-23, 2.35035e-06
1991-02-24, 5.25472e-07
1991-02-25, 3.00620e-07
1991-02-26, 9.66838e-07
1991-02-27, 1.36399e-06
1991-02-28, 6.58173e-07
1991-03-01, 6.29203e-06
1991-03-02, 3.22384e-06
1991-03-03, 3.97532e-06
1991-03-04, 2.63911e-06
1991-03-05, 8.30822e-07
1991-03-06, 4.22454e-07
1991-03-07, 2.76095e-07
1991-03-08, 2.05434e-07
1991-03-09, 1.63584e-07
1991-03-10, 1.50474e-07
1991-03-11, 1.94555e-07
1991-03-12, 2.10269e-07
1991-03-13, 1.17863e-07
1991-03-14, 1.83338e-07
1991-03-15, 1.60073e-06
1991-03-16, 1.11543e-05
1991-03-17, 2.73241e-05
1991-03-18, 3.95425e-05
1991-03-19, 2.81892e-05
1991-03-20, 1.82376e-05
1991-03-21, 1.01341e-05
1991-03-22, 4.77869e-06
1991-03-23, 7.70623e-06
1991-03-24, 1.14743e-05
1991-03-25, 2.21643e-05
1991-03-26, 2.99981e-05
1991-03-27, 2.17410e-05
1991-03-28, 3.44852e-05
1991-03-29, 7.48842e-05
1991-03-30, 1.14625e-04
1991-03-31, 1.33134e-04
1991-04-01, 1.16365e-04
1991-04-02, 7.34823e-05
1991-04-03, 8.36300e-05
1991-04-04, 1.36804e-04
1991-04-05, 1.56383e-04
1991-04-06, 1.56443e-04
1991-04-07, 1.70441e-04
1991-04-08, 1.45092e-04
1991-04-09, 1.14317e-04
1991-04-10, 1.10288e-04
1991-04-11, 1.60149e-04
