date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00229, 0.02338, 0.20684, 0.01352, 0.00002, 0.00033, 0.02182, 0.07789, 0.11125, 0.44891, 0.09374
1991-01-02, 0.00237, 0.02904, 0.20556, 0.00997, 0.00002, 0.00029, 0.02399, 0.07748, 0.10951, 0.44980, 0.09197
1991-01-03, 0.00231, 0.03010, 0.20770, 0.00773, 0.00001, 0.00015, 0.02271, 0.07835, 0.10969, 0.44947, 0.09177
1991-01-04, 0.00218, 0.02823, 0.21173, 0.00640, 0.00001, 0.00009, 0.01965, 0.07997, 0.11087, 0.44841, 0.09245
1991-01-05, 0.00211, 0.02208, 0.21752, 0.00563, 0.00001, 0.00007, 0.01257, 0.08243, 0.11280, 0.45104, 0.09375
1991-01-06, 0.00203, 0.01910, 0.22084, 0.00501, 0.00000, 0.00005, 0.00936, 0.08375, 0.11359, 0.45214, 0.09413
1991-01-07, 0.00196, 0.01770, 0.22320, 0.00454, 0.00000, 0.00002, 0.00794, 0.08469, 0.11387, 0.45194, 0.09413
1991-01-08, 0.00237, 0.02187, 0.22124, 0.00408, 0.00000, 0.00001, 0.01252, 0.08412, 0.11208, 0.44906, 0.09266
1991-01-09, 0.00251, 0.02697, 0.21804, 0.00370, 0.00000, 0.00001, 0.01832, 0.08306, 0.10974, 0.44683, 0.09083
1991-01-10, 0.00226, 0.02697, 0.22034, 0.00389, 0.00000, 0.00001, 0.01840, 0.08383, 0.11014, 0.44315, 0.09100
1991-01-11, 0.00204, 0.02553, 0.22417, 0.00640, 0.00000, 0.00001, 0.01480, 0.08483, 0.11153, 0.43881, 0.09189
1991-01-12, 0.00192, 0.02268, 0.22812, 0.00619, 0.00000, 0.00000, 0.01137, 0.08658, 0.11209, 0.43883, 0.09221
1991-01-13, 0.00183, 0.01982, 0.23119, 0.00549, 0.00000, 0.00000, 0.00930, 0.08780, 0.11255, 0.43970, 0.09233
1991-01-14, 0.00189, 0.02928, 0.22624, 0.00482, 0.00000, 0.00000, 0.01752, 0.08579, 0.10932, 0.43548, 0.08966
1991-01-15, 0.00226, 0.03462, 0.22495, 0.00424, 0.00000, 0.00000, 0.02068, 0.08522, 0.10779, 0.43195, 0.08828
1991-01-16, 0.00372, 0.03328, 0.22696, 0.00424, 0.00000, 0.00000, 0.02094, 0.08586, 0.10793, 0.42884, 0.08824
1991-01-17, 0.00329, 0.02284, 0.23337, 0.00527, 0.00000, 0.00000, 0.01603, 0.08816, 0.11032, 0.43062, 0.09010
1991-01-18, 0.00186, 0.01802, 0.23924, 0.00374, 0.00000, 0.00000, 0.01064, 0.09046, 0.11203, 0.43272, 0.09128
1991-01-19, 0.00170, 0.01565, 0.24235, 0.00322, 0.00000, 0.00000, 0.00808, 0.09155, 0.11264, 0.43315, 0.09166
1991-01-20, 0.00250, 0.03192, 0.23351, 0.00290, 0.00000, 0.00000, 0.02654, 0.08739, 0.10823, 0.41897, 0.08804
1991-01-21, 0.00280, 0.03527, 0.23292, 0.00272, 0.00000, 0.00000, 0.03127, 0.08704, 0.10713, 0.41376, 0.08710
1991-01-22, 0.00346, 0.03586, 0.23380, 0.00323, 0.00000, 0.00000, 0.03279, 0.08718, 0.10683, 0.41000, 0.08684
1991-01-23, 0.00325, 0.02975, 0.23962, 0.00292, 0.00000, 0.00001, 0.02600, 0.08919, 0.10890, 0.41171, 0.08864
1991-01-24, 0.00314, 0.03137, 0.24108, 0.00286, 0.00000, 0.00001, 0.02483, 0.08957, 0.10886, 0.40982, 0.08846
1991-01-25, 0.00305, 0.03411, 0.24116, 0.00468, 0.00000, 0.00002, 0.02346, 0.08937, 0.10827, 0.40802, 0.08786
1991-01-26, 0.00277, 0.03043, 0.24462, 0.00714, 0.00000, 0.00003, 0.02037, 0.09073, 0.10876, 0.40688, 0.08827
