date, weight 
1991-01-01, 2.18296e-06
1991-01-02, 4.48484e-06
1991-01-03, 4.69220e-06
1991-01-04, 5.10135e-06
1991-01-05, 1.58354e-05
1991-01-06, 1.85815e-05
1991-01-07, 5.19114e-06
1991-01-08, 3.73900e-06
1991-01-09, 8.30549e-06
1991-01-10, 1.85287e-05
1991-01-11, 8.66833e-06
1991-01-12, 5.15551e-06
1991-01-13, 2.05923e-05
1991-01-14, 1.14813e-04
1991-01-15, 9.73194e-05
1991-01-16, 3.71716e-05
1991-01-17, 4.58669e-05
1991-01-18, 2.31118e-05
1991-01-19, 1.04507e-05
1991-01-20, 1.21659e-05
1991-01-21, 5.01593e-05
1991-01-22, 5.90651e-05
1991-01-23, 1.74242e-05
1991-01-24, 7.63222e-06
1991-01-25, 2.63746e-05
1991-01-26, 8.34436e-05
1991-01-27, 5.87578e-05
1991-01-28, 1.89074e-05
1991-01-29, 9.04833e-06
1991-01-30, 7.66824e-06
1991-01-31, 1.17479e-05
1991-02-01, 3.59922e-05
1991-02-02, 6.54210e-05
1991-02-03, 1.27574e-04
1991-02-04, 2.12423e-04
1991-02-05, 2.08626e-04
1991-02-06, 1.96016e-04
1991-02-07, 1.65019e-04
1991-02-08, 8.71413e-05
1991-02-09, 5.38030e-05
1991-02-10, 5.41135e-05
1991-02-11, 2.68577e-05
1991-02-12, 1.88629e-05
1991-02-13, 1.77555e-05
1991-02-14, 1.60867e-05
1991-02-15, 3.09922e-05
1991-02-16, 3.28489e-05
1991-02-17, 2.09133e-05
1991-02-18, 3.56897e-05
1991-02-19, 2.89202e-05
1991-02-20, 2.07307e-05
1991-02-21, 1.88939e-05
1991-02-22, 3.10471e-05
1991-02-23, 3.99326e-05
1991-02-24, 1.69845e-05
1991-02-25, 1.05766e-05
1991-02-26, 1.74255e-05
1991-02-27, 3.39672e-05
1991-02-28, 6.07159e-05
1991-03-01, 9.77310e-05
1991-03-02, 8.46544e-05
1991-03-03, 1.45928e-04
1991-03-04, 2.45957e-04
1991-03-05, 2.28521e-04
1991-03-06, 1.04590e-04
1991-03-07, 7.34959e-05
1991-03-08, 8.13019e-05
1991-03-09, 1.05621e-04
1991-03-10, 1.26751e-04
1991-03-11, 1.21593e-04
1991-03-12, 1.06516e-04
1991-03-13, 2.38519e-04
1991-03-14, 2.02745e-04
1991-03-15, 1.81796e-04
1991-03-16, 1.87380e-04
1991-03-17, 1.73519e-04
1991-03-18, 1.14088e-04
1991-03-19, 6.09251e-05
1991-03-20, 3.58660e-05
1991-03-21, 9.52191e-05
1991-03-22, 2.06018e-04
1991-03-23, 2.02414e-04
1991-03-24, 2.06469e-04
1991-03-25, 1.97813e-04
1991-03-26, 1.50559e-04
1991-03-27, 1.12452e-04
1991-03-28, 1.04414e-04
1991-03-29, 7.96222e-05
1991-03-30, 8.72371e-05
1991-03-31, 1.16652e-04
1991-04-01, 3.23775e-04
1991-04-02, 3.64043e-04
