date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.06216, 0.03746, 0.13038, 0.00740, 0.00054, 0.00616, 0.00269, 0.00569, 0.22207, 0.39264, 0.13280
1991-01-02, 0.04988, 0.05558, 0.12654, 0.00689, 0.00058, 0.00557, 0.00324, 0.00626, 0.22716, 0.38899, 0.12930
1991-01-03, 0.05118, 0.04279, 0.12801, 0.00702, 0.00057, 0.00528, 0.00277, 0.00691, 0.23258, 0.39288, 0.13001
1991-01-04, 0.05472, 0.02561, 0.12651, 0.00980, 0.00058, 0.00537, 0.00275, 0.00665, 0.21852, 0.42079, 0.12871
1991-01-05, 0.05415, 0.03329, 0.13022, 0.00864, 0.00057, 0.00481, 0.00329, 0.00627, 0.20966, 0.41561, 0.13350
1991-01-06, 0.04757, 0.04137, 0.13059, 0.00549, 0.00056, 0.00397, 0.00164, 0.00561, 0.19241, 0.43516, 0.13565
1991-01-07, 0.05257, 0.04031, 0.13353, 0.00278, 0.00041, 0.00311, 0.00116, 0.00462, 0.19775, 0.42722, 0.13654
1991-01-08, 0.06197, 0.02558, 0.13226, 0.00239, 0.00044, 0.00327, 0.00142, 0.00369, 0.19527, 0.43680, 0.13691
1991-01-09, 0.06073, 0.04483, 0.13406, 0.00495, 0.00032, 0.00344, 0.00161, 0.00352, 0.18331, 0.42495, 0.13828
1991-01-10, 0.04698, 0.05422, 0.13891, 0.00919, 0.00033, 0.00468, 0.00220, 0.00436, 0.19699, 0.39713, 0.14502
1991-01-11, 0.04899, 0.04754, 0.13581, 0.02090, 0.00044, 0.00609, 0.00496, 0.00413, 0.19242, 0.39664, 0.14209
1991-01-12, 0.04735, 0.06095, 0.13090, 0.02891, 0.00056, 0.00642, 0.00401, 0.00424, 0.18413, 0.39332, 0.13921
1991-01-13, 0.05106, 0.04834, 0.12647, 0.02564, 0.00067, 0.00708, 0.00205, 0.00470, 0.19319, 0.40538, 0.13542
1991-01-14, 0.04875, 0.03927, 0.13725, 0.01502, 0.00055, 0.00665, 0.00211, 0.00422, 0.18819, 0.41360, 0.14438
1991-01-15, 0.04982, 0.03812, 0.13047, 0.01781, 0.00051, 0.00789, 0.00131, 0.00456, 0.18548, 0.42595, 0.13810
1991-01-16, 0.06122, 0.02223, 0.13511, 0.01322, 0.00046, 0.00639, 0.00096, 0.00598, 0.22183, 0.39358, 0.13901
1991-01-17, 0.07017, 0.02612, 0.12956, 0.00382, 0.00047, 0.00658, 0.00073, 0.00499, 0.23583, 0.38913, 0.13261
1991-01-18, 0.05608, 0.04872, 0.13053, 0.00507, 0.00041, 0.00568, 0.00140, 0.00415, 0.21488, 0.39755, 0.13553
1991-01-19, 0.07583, 0.06844, 0.12020, 0.01312, 0.00049, 0.00631, 0.00130, 0.00482, 0.22278, 0.36442, 0.12229
1991-01-20, 0.07112, 0.05166, 0.12849, 0.00391, 0.00048, 0.00641, 0.00063, 0.00571, 0.23662, 0.36419, 0.13080
1991-01-21, 0.05859, 0.02924, 0.13209, 0.00232, 0.00044, 0.00513, 0.00051, 0.00611, 0.23731, 0.39203, 0.13621
1991-01-22, 0.05734, 0.02146, 0.13375, 0.00153, 0.00041, 0.00498, 0.00047, 0.00485, 0.20615, 0.43119, 0.13788
1991-01-23, 0.06203, 0.05027, 0.13267, 0.00329, 0.00032, 0.00449, 0.00064, 0.00386, 0.18783, 0.41761, 0.13698
1991-01-24, 0.08296, 0.04619, 0.12530, 0.00180, 0.00041, 0.00505, 0.00048, 0.00474, 0.19045, 0.41459, 0.12802
1991-01-25, 0.06604, 0.05896, 0.12995, 0.01523, 0.00031, 0.00401, 0.00459, 0.00362, 0.19414, 0.38740, 0.13575
1991-01-26, 0.06278, 0.03857, 0.12873, 0.01617, 0.00043, 0.00564, 0.00217, 0.00476, 0.20591, 0.39986, 0.13498
1991-01-27, 0.03503, 0.04000, 0.14064, 0.01957, 0.00038, 0.00591, 0.00227, 0.00467, 0.20115, 0.40123, 0.14915
1991-01-28, 0.04775, 0.02547, 0.14175, 0.01091, 0.00046, 0.00709, 0.00123, 0.00548, 0.20549, 0.40486, 0.14953
1991-01-29, 0.05363, 0.05315, 0.13468, 0.00556, 0.00033, 0.00551, 0.00068, 0.00365, 0.19737, 0.40625, 0.13919
1991-01-30, 0.05752, 0.02760, 0.14175, 0.00091, 0.00028, 0.00441, 0.00070, 0.00232, 0.19634, 0.42038, 0.14779
1991-01-31, 0.06191, 0.02662, 0.13232, 0.00185, 0.00036, 0.00580, 0.00138, 0.00325, 0.20211, 0.42421, 0.14019
1991-02-01, 0.06023, 0.04205, 0.13309, 0.01172, 0.00040, 0.00591, 0.00387, 0.00378, 0.21060, 0.38786, 0.14049
1991-02-02, 0.04625, 0.05185, 0.12967, 0.01614, 0.00036, 0.00548, 0.00444, 0.00372, 0.20045, 0.40602, 0.13562
1991-02-03, 0.04710, 0.06728, 0.12872, 0.01596, 0.00029, 0.00594, 0.00470, 0.00374, 0.20639, 0.38693, 0.13296
1991-02-04, 0.06023, 0.06601, 0.12084, 0.01894, 0.00031, 0.00589, 0.00592, 0.00451, 0.20763, 0.38533, 0.12440
1991-02-05, 0.06221, 0.05534, 0.12242, 0.02033, 0.00037, 0.00575, 0.00572, 0.00510, 0.22385, 0.37255, 0.12637
1991-02-06, 0.05870, 0.04799, 0.12854, 0.02039, 0.00037, 0.00557, 0.00507, 0.00506, 0.22640, 0.36985, 0.13206
1991-02-07, 0.04877, 0.05753, 0.12629, 0.02690, 0.00038, 0.00585, 0.00709, 0.00463, 0.19376, 0.39680, 0.13201
1991-02-08, 0.05162, 0.06701, 0.12454, 0.02172, 0.00045, 0.00630, 0.00718, 0.00568, 0.21211, 0.37431, 0.12908
1991-02-09, 0.04173, 0.06008, 0.13068, 0.02226, 0.00047, 0.00657, 0.00654, 0.00631, 0.21132, 0.37811, 0.13593
1991-02-10, 0.04902, 0.07407, 0.11974, 0.04014, 0.00043, 0.00667, 0.00840, 0.00643, 0.20713, 0.36368, 0.12429
1991-02-11, 0.05374, 0.09206, 0.11824, 0.03296, 0.00038, 0.00591, 0.00560, 0.00539, 0.20501, 0.35814, 0.12257
1991-02-12, 0.05989, 0.08630, 0.11605, 0.02328, 0.00043, 0.00523, 0.00590, 0.00581, 0.21441, 0.36238, 0.12033
1991-02-13, 0.05981, 0.09402, 0.11744, 0.02182, 0.00048, 0.00452, 0.00530, 0.00633, 0.21608, 0.35476, 0.11944
1991-02-14, 0.05090, 0.05386, 0.12786, 0.01017, 0.00048, 0.00421, 0.00230, 0.00448, 0.21543, 0.39885, 0.13147
1991-02-15, 0.06307, 0.04293, 0.12097, 0.01257, 0.00046, 0.00483, 0.00236, 0.00445, 0.21612, 0.40764, 0.12461
1991-02-16, 0.05586, 0.03686, 0.13016, 0.00838, 0.00039, 0.00389, 0.00260, 0.00461, 0.24131, 0.38088, 0.13505
1991-02-17, 0.05794, 0.03692, 0.12623, 0.00970, 0.00048, 0.00385, 0.00160, 0.00538, 0.24119, 0.38591, 0.13078
1991-02-18, 0.04945, 0.03851, 0.12625, 0.00527, 0.00052, 0.00355, 0.00216, 0.00393, 0.21686, 0.42162, 0.13190
1991-02-19, 0.04362, 0.01195, 0.13473, 0.00422, 0.00059, 0.00433, 0.00125, 0.00422, 0.22220, 0.43325, 0.13963
1991-02-20, 0.03951, 0.01328, 0.13920, 0.00254, 0.00034, 0.00460, 0.00073, 0.00404, 0.24133, 0.40929, 0.14513
1991-02-21, 0.04965, 0.03141, 0.12855, 0.00653, 0.00038, 0.00581, 0.00081, 0.00436, 0.25405, 0.38507, 0.13338
1991-02-22, 0.05265, 0.01488, 0.13274, 0.00724, 0.00060, 0.00569, 0.00092, 0.00400, 0.24773, 0.39580, 0.13775
1991-02-23, 0.06332, 0.00840, 0.12816, 0.00153, 0.00056, 0.00674, 0.00054, 0.00433, 0.26216, 0.39018, 0.13408
1991-02-24, 0.06369, 0.00534, 0.12324, 0.00134, 0.00063, 0.00834, 0.00048, 0.00570, 0.28103, 0.38113, 0.12908
1991-02-25, 0.04704, 0.00232, 0.13287, 0.00048, 0.00061, 0.00800, 0.00035, 0.00546, 0.26940, 0.39299, 0.14048
1991-02-26, 0.05123, 0.00281, 0.13208, 0.00036, 0.00059, 0.00630, 0.00032, 0.00594, 0.27225, 0.38896, 0.13915
1991-02-27, 0.06860, 0.00103, 0.12501, 0.00016, 0.00060, 0.00495, 0.00025, 0.00477, 0.25273, 0.41175, 0.13016
1991-02-28, 0.05678, 0.00047, 0.13830, 0.00007, 0.00031, 0.00316, 0.00010, 0.00347, 0.25046, 0.40263, 0.14426
1991-03-01, 0.05786, 0.00050, 0.12878, 0.00007, 0.00036, 0.00406, 0.00010, 0.00436, 0.26744, 0.40180, 0.13467
1991-03-02, 0.06140, 0.00235, 0.13316, 0.00004, 0.00032, 0.00314, 0.00014, 0.00440, 0.28600, 0.37176, 0.13729
1991-03-03, 0.05121, 0.00037, 0.13324, 0.00004, 0.00026, 0.00302, 0.00011, 0.00275, 0.24756, 0.42161, 0.13983
1991-03-04, 0.06221, 0.00122, 0.12443, 0.00003, 0.00030, 0.00413, 0.00011, 0.00330, 0.24915, 0.42488, 0.13025
1991-03-05, 0.06092, 0.00063, 0.12741, 0.00004, 0.00038, 0.00467, 0.00011, 0.00503, 0.29791, 0.37018, 0.13271
1991-03-06, 0.05391, 0.00056, 0.13710, 0.00002, 0.00020, 0.00411, 0.00002, 0.00389, 0.28635, 0.37081, 0.14303
1991-03-07, 0.06066, 0.00016, 0.12516, 0.00002, 0.00024, 0.00466, 0.00002, 0.00469, 0.27959, 0.39330, 0.13151
1991-03-08, 0.05637, 0.00012, 0.12606, 0.00002, 0.00032, 0.00502, 0.00002, 0.00535, 0.28105, 0.39078, 0.13487
1991-03-09, 0.05367, 0.00012, 0.12693, 0.00002, 0.00037, 0.00599, 0.00002, 0.00658, 0.28755, 0.38415, 0.13458
1991-03-10, 0.04186, 0.00004, 0.13920, 0.00000, 0.00019, 0.00543, 0.00001, 0.00323, 0.24297, 0.42077, 0.14630
1991-03-11, 0.03596, 0.00003, 0.13632, 0.00000, 0.00023, 0.00609, 0.00001, 0.00380, 0.24649, 0.42574, 0.14533
1991-03-12, 0.03326, 0.00003, 0.13453, 0.00000, 0.00033, 0.00617, 0.00001, 0.00462, 0.25990, 0.41669, 0.14446
1991-03-13, 0.03576, 0.00003, 0.13668, 0.00000, 0.00037, 0.00597, 0.00001, 0.00402, 0.26243, 0.40969, 0.14504
1991-03-14, 0.04009, 0.00029, 0.13543, 0.00000, 0.00032, 0.00662, 0.00001, 0.00370, 0.24129, 0.43056, 0.14170
1991-03-15, 0.04253, 0.00282, 0.12947, 0.00000, 0.00033, 0.00716, 0.00001, 0.00456, 0.25889, 0.41807, 0.13615
1991-03-16, 0.04771, 0.00124, 0.12522, 0.00000, 0.00034, 0.00658, 0.00001, 0.00380, 0.28397, 0.39903, 0.13210
1991-03-17, 0.05563, 0.00231, 0.11724, 0.00000, 0.00039, 0.00656, 0.00081, 0.00471, 0.29267, 0.39682, 0.12286
1991-03-18, 0.04962, 0.00136, 0.11597, 0.00000, 0.00040, 0.00719, 0.00022, 0.00527, 0.34295, 0.35537, 0.12164
1991-03-19, 0.04228, 0.00587, 0.11756, 0.00000, 0.00031, 0.00501, 0.00032, 0.00500, 0.33235, 0.36788, 0.12343
1991-03-20, 0.03997, 0.00117, 0.12366, 0.00000, 0.00031, 0.00402, 0.00010, 0.00503, 0.30282, 0.39327, 0.12966
1991-03-21, 0.04594, 0.00043, 0.12212, 0.00000, 0.00037, 0.00459, 0.00006, 0.00634, 0.32519, 0.36830, 0.12666
1991-03-22, 0.04314, 0.00025, 0.11984, 0.00000, 0.00039, 0.00431, 0.00004, 0.00775, 0.34428, 0.35559, 0.12441
1991-03-23, 0.03177, 0.00005, 0.13099, 0.00000, 0.00034, 0.00446, 0.00001, 0.00707, 0.30644, 0.38102, 0.13785
1991-03-24, 0.03216, 0.00003, 0.12161, 0.00000, 0.00035, 0.00531, 0.00001, 0.00750, 0.30711, 0.39775, 0.12816
1991-03-25, 0.03574, 0.00003, 0.12066, 0.00000, 0.00044, 0.00521, 0.00001, 0.00849, 0.32561, 0.37749, 0.12631
1991-03-26, 0.03551, 0.00003, 0.12133, 0.00000, 0.00048, 0.00551, 0.00001, 0.00847, 0.30732, 0.39439, 0.12696
1991-03-27, 0.04329, 0.00003, 0.11207, 0.00000, 0.00046, 0.00600, 0.00000, 0.00922, 0.30677, 0.40582, 0.11634
1991-03-28, 0.04048, 0.00003, 0.11813, 0.00000, 0.00030, 0.00483, 0.00000, 0.00915, 0.32063, 0.38447, 0.12199
1991-03-29, 0.04188, 0.00003, 0.11552, 0.00000, 0.00031, 0.00451, 0.00000, 0.01022, 0.32913, 0.38121, 0.11719
1991-03-30, 0.04374, 0.00001, 0.11765, 0.00000, 0.00022, 0.00356, 0.00000, 0.00468, 0.32152, 0.38896, 0.11966
1991-03-31, 0.04273, 0.00001, 0.11911, 0.00000, 0.00025, 0.00358, 0.00000, 0.00483, 0.29160, 0.41533, 0.12257
1991-04-01, 0.04834, 0.00001, 0.11417, 0.00000, 0.00030, 0.00363, 0.00000, 0.00453, 0.31820, 0.39287, 0.11796
1991-04-02, 0.04597, 0.00001, 0.11229, 0.00000, 0.00038, 0.00403, 0.00000, 0.00540, 0.32425, 0.38968, 0.11800
1991-04-03, 0.04128, 0.00001, 0.11072, 0.00000, 0.00045, 0.00475, 0.00000, 0.00686, 0.34975, 0.36795, 0.11822
1991-04-04, 0.03881, 0.00002, 0.11518, 0.00000, 0.00049, 0.00579, 0.00001, 0.00753, 0.35124, 0.35808, 0.12286
1991-04-05, 0.03889, 0.00003, 0.11194, 0.00000, 0.00050, 0.00667, 0.00001, 0.00816, 0.34748, 0.36776, 0.11856
1991-04-06, 0.03470, 0.00005, 0.12186, 0.00000, 0.00042, 0.00605, 0.00002, 0.00683, 0.32308, 0.37937, 0.12763
1991-04-07, 0.03133, 0.00007, 0.12313, 0.00000, 0.00039, 0.00636, 0.00003, 0.00704, 0.31654, 0.38604, 0.12906
1991-04-08, 0.03416, 0.00003, 0.12205, 0.00000, 0.00036, 0.00573, 0.00001, 0.00502, 0.30991, 0.39456, 0.12815
1991-04-09, 0.03589, 0.00000, 0.11829, 0.00000, 0.00040, 0.00473, 0.00000, 0.00518, 0.30803, 0.40359, 0.12389
1991-04-10, 0.03595, 0.00000, 0.10896, 0.00000, 0.00046, 0.00520, 0.00000, 0.00622, 0.33434, 0.39418, 0.11468
