date, weight 
1991-01-01, 1.17634e-05
1991-01-02, 1.08705e-05
1991-01-03, 1.46949e-05
1991-01-04, 1.47204e-05
1991-01-05, 1.62169e-05
1991-01-06, 2.50663e-05
1991-01-07, 4.46048e-05
1991-01-08, 4.88625e-05
1991-01-09, 4.07772e-05
1991-01-10, 1.94720e-05
1991-01-11, 1.18049e-05
1991-01-12, 3.07958e-05
1991-01-13, 4.11953e-05
1991-01-14, 3.10232e-05
1991-01-15, 2.63164e-05
1991-01-16, 2.20844e-05
1991-01-17, 1.59301e-05
1991-01-18, 1.05900e-05
1991-01-19, 8.45049e-06
1991-01-20, 6.57984e-06
1991-01-21, 4.44914e-06
1991-01-22, 3.90211e-06
1991-01-23, 5.80879e-06
1991-01-24, 1.82220e-05
1991-01-25, 3.09737e-05
1991-01-26, 3.39873e-05
1991-01-27, 2.15908e-05
1991-01-28, 1.26492e-05
1991-01-29, 1.55137e-05
1991-01-30, 1.82122e-05
1991-01-31, 2.68032e-05
1991-02-01, 3.85786e-05
1991-02-02, 5.86641e-05
1991-02-03, 7.27951e-05
1991-02-04, 6.29705e-05
1991-02-05, 5.86124e-05
1991-02-06, 5.60289e-05
1991-02-07, 6.20457e-05
1991-02-08, 6.71509e-05
1991-02-09, 5.55250e-05
1991-02-10, 4.13120e-05
1991-02-11, 2.04750e-05
1991-02-12, 1.29446e-05
1991-02-13, 1.17260e-05
1991-02-14, 1.10716e-05
1991-02-15, 1.07821e-05
1991-02-16, 1.60088e-05
1991-02-17, 2.07634e-05
1991-02-18, 1.91409e-05
1991-02-19, 1.64798e-05
1991-02-20, 1.25408e-05
1991-02-21, 9.13080e-06
1991-02-22, 8.28669e-06
1991-02-23, 6.85798e-06
1991-02-24, 6.87385e-06
1991-02-25, 8.84133e-06
1991-02-26, 7.32026e-06
1991-02-27, 1.41014e-05
1991-02-28, 3.45738e-05
1991-03-01, 3.47534e-05
1991-03-02, 4.40971e-05
1991-03-03, 4.91003e-05
1991-03-04, 5.10241e-05
1991-03-05, 6.41283e-05
1991-03-06, 5.94482e-05
1991-03-07, 4.29939e-05
1991-03-08, 3.54010e-05
1991-03-09, 2.76487e-05
1991-03-10, 2.63482e-05
1991-03-11, 3.84060e-05
1991-03-12, 4.87909e-05
1991-03-13, 5.79998e-05
1991-03-14, 5.31819e-05
1991-03-15, 5.55690e-05
1991-03-16, 7.56276e-05
1991-03-17, 7.21141e-05
1991-03-18, 5.50618e-05
1991-03-19, 4.29038e-05
1991-03-20, 3.40472e-05
1991-03-21, 3.05527e-05
1991-03-22, 3.47218e-05
1991-03-23, 5.77784e-05
1991-03-24, 6.29065e-05
1991-03-25, 4.78265e-05
1991-03-26, 3.88463e-05
1991-03-27, 3.55188e-05
1991-03-28, 3.55956e-05
1991-03-29, 4.66058e-05
1991-03-30, 7.50971e-05
1991-03-31, 1.26302e-04
1991-04-01, 1.68967e-04
1991-04-02, 1.66210e-04
1991-04-03, 1.63559e-04
