date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01827, 0.06441, 0.13050, 0.08295, 0.00052, 0.00088, 0.01220, 0.02705, 0.16099, 0.41382, 0.08841
1991-01-02, 0.02239, 0.09137, 0.12428, 0.07292, 0.00043, 0.00088, 0.01481, 0.02601, 0.15732, 0.40655, 0.08305
1991-01-03, 0.02239, 0.08738, 0.12208, 0.08879, 0.00031, 0.00088, 0.01619, 0.02562, 0.15336, 0.40102, 0.08198
1991-01-04, 0.02097, 0.06779, 0.12874, 0.07330, 0.00031, 0.00095, 0.01777, 0.02712, 0.16558, 0.41132, 0.08615
1991-01-05, 0.02136, 0.05915, 0.13280, 0.06796, 0.00036, 0.00094, 0.01701, 0.02995, 0.17573, 0.40993, 0.08483
1991-01-06, 0.01875, 0.05672, 0.13867, 0.05418, 0.00043, 0.00106, 0.01316, 0.03222, 0.18313, 0.41544, 0.08624
1991-01-07, 0.01954, 0.07006, 0.13076, 0.05272, 0.00053, 0.00144, 0.01734, 0.02867, 0.17124, 0.42419, 0.08351
1991-01-08, 0.01587, 0.05814, 0.12344, 0.09835, 0.00057, 0.00107, 0.02148, 0.02556, 0.15720, 0.41831, 0.08000
1991-01-09, 0.01424, 0.03652, 0.13018, 0.08125, 0.00049, 0.00073, 0.02059, 0.02648, 0.16505, 0.43938, 0.08509
1991-01-10, 0.01665, 0.04347, 0.12755, 0.11489, 0.00032, 0.00062, 0.01996, 0.02697, 0.15674, 0.41158, 0.08125
1991-01-11, 0.01926, 0.04622, 0.12681, 0.11563, 0.00030, 0.00065, 0.02113, 0.02807, 0.15332, 0.41056, 0.07805
1991-01-12, 0.01756, 0.03975, 0.13417, 0.10632, 0.00042, 0.00095, 0.01862, 0.02999, 0.16350, 0.40736, 0.08136
1991-01-13, 0.01855, 0.03338, 0.13145, 0.12134, 0.00046, 0.00087, 0.02626, 0.02828, 0.15866, 0.39957, 0.08118
1991-01-14, 0.01676, 0.03570, 0.13214, 0.10828, 0.00053, 0.00105, 0.02347, 0.02835, 0.15792, 0.41484, 0.08095
1991-01-15, 0.01904, 0.05099, 0.12963, 0.11519, 0.00062, 0.00088, 0.02105, 0.02995, 0.15551, 0.40145, 0.07569
1991-01-16, 0.02255, 0.04746, 0.12585, 0.11709, 0.00079, 0.00060, 0.02888, 0.02746, 0.16477, 0.38565, 0.07890
1991-01-17, 0.01766, 0.07182, 0.12180, 0.11887, 0.00087, 0.00066, 0.03385, 0.02621, 0.14445, 0.38619, 0.07763
1991-01-18, 0.01629, 0.06963, 0.11381, 0.11636, 0.00080, 0.00066, 0.05631, 0.02245, 0.12690, 0.39913, 0.07766
1991-01-19, 0.01675, 0.04134, 0.12355, 0.11108, 0.00072, 0.00057, 0.04055, 0.02537, 0.13944, 0.42016, 0.08047
1991-01-20, 0.01340, 0.06083, 0.13117, 0.08694, 0.00065, 0.00061, 0.02433, 0.02734, 0.14269, 0.42796, 0.08409
1991-01-21, 0.01272, 0.05223, 0.13120, 0.08568, 0.00063, 0.00077, 0.02534, 0.02651, 0.14690, 0.43107, 0.08694
1991-01-22, 0.01801, 0.05599, 0.12895, 0.09360, 0.00037, 0.00068, 0.03845, 0.02632, 0.14635, 0.40697, 0.08431
1991-01-23, 0.01619, 0.05654, 0.12540, 0.10328, 0.00027, 0.00043, 0.04166, 0.02509, 0.14032, 0.40911, 0.08171
