date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00933, 0.05826, 0.11493, 0.16117, 0.00043, 0.00044, 0.08663, 0.02346, 0.08881, 0.38487, 0.07167
1991-01-02, 0.00879, 0.04457, 0.12141, 0.16944, 0.00042, 0.00050, 0.08141, 0.02584, 0.09189, 0.38276, 0.07299
1991-01-03, 0.00953, 0.07542, 0.12423, 0.13793, 0.00035, 0.00040, 0.08818, 0.02743, 0.09457, 0.36864, 0.07333
1991-01-04, 0.00801, 0.06933, 0.12363, 0.12795, 0.00030, 0.00047, 0.08639, 0.02524, 0.09462, 0.38817, 0.07588
1991-01-05, 0.00790, 0.05722, 0.13150, 0.11637, 0.00020, 0.00058, 0.09028, 0.02746, 0.09892, 0.39042, 0.07916
1991-01-06, 0.00995, 0.08122, 0.12232, 0.12238, 0.00018, 0.00064, 0.11372, 0.02559, 0.09088, 0.36179, 0.07133
1991-01-07, 0.00942, 0.07817, 0.11629, 0.13582, 0.00027, 0.00079, 0.11101, 0.02332, 0.08787, 0.36484, 0.07220
1991-01-08, 0.00966, 0.08593, 0.11594, 0.13379, 0.00029, 0.00112, 0.10998, 0.02271, 0.08844, 0.35828, 0.07387
1991-01-09, 0.01034, 0.07867, 0.11919, 0.12619, 0.00028, 0.00130, 0.11182, 0.02433, 0.08960, 0.36393, 0.07435
1991-01-10, 0.01079, 0.07656, 0.11319, 0.11951, 0.00041, 0.00093, 0.13938, 0.02205, 0.08457, 0.35976, 0.07284
1991-01-11, 0.01056, 0.06633, 0.11545, 0.13591, 0.00063, 0.00104, 0.12668, 0.02307, 0.08454, 0.36414, 0.07164
1991-01-12, 0.00985, 0.06543, 0.11504, 0.15064, 0.00085, 0.00120, 0.12007, 0.02271, 0.08409, 0.35876, 0.07135
1991-01-13, 0.00936, 0.07436, 0.11654, 0.14328, 0.00095, 0.00128, 0.12332, 0.02311, 0.08465, 0.35155, 0.07159
1991-01-14, 0.00826, 0.06649, 0.11671, 0.15651, 0.00094, 0.00119, 0.11872, 0.02281, 0.08356, 0.35401, 0.07078
1991-01-15, 0.00799, 0.05623, 0.12076, 0.15747, 0.00083, 0.00107, 0.11098, 0.02352, 0.08605, 0.36318, 0.07191
1991-01-16, 0.00759, 0.05063, 0.12621, 0.15346, 0.00074, 0.00115, 0.10240, 0.02538, 0.08893, 0.37055, 0.07297
1991-01-17, 0.00965, 0.04776, 0.12542, 0.17152, 0.00070, 0.00112, 0.10601, 0.02616, 0.08614, 0.35583, 0.06968
1991-01-18, 0.00934, 0.04120, 0.13109, 0.16618, 0.00077, 0.00094, 0.09378, 0.02856, 0.08869, 0.36857, 0.07088
1991-01-19, 0.00788, 0.04029, 0.13562, 0.16105, 0.00088, 0.00086, 0.08369, 0.02957, 0.09112, 0.37599, 0.07305
1991-01-20, 0.00791, 0.05337, 0.13316, 0.14089, 0.00091, 0.00081, 0.09596, 0.02849, 0.08856, 0.37769, 0.07223
1991-01-21, 0.00660, 0.04306, 0.13548, 0.15544, 0.00092, 0.00077, 0.08844, 0.02927, 0.08859, 0.37927, 0.07218
1991-01-22, 0.00638, 0.04283, 0.13226, 0.18015, 0.00067, 0.00075, 0.09049, 0.02817, 0.08667, 0.36091, 0.07072
1991-01-23, 0.00644, 0.05311, 0.12974, 0.15903, 0.00059, 0.00097, 0.09516, 0.02761, 0.08684, 0.36904, 0.07148
1991-01-24, 0.00624, 0.04712, 0.13654, 0.14608, 0.00083, 0.00126, 0.08711, 0.02930, 0.09090, 0.37984, 0.07478
1991-01-25, 0.00620, 0.04426, 0.14387, 0.13918, 0.00099, 0.00142, 0.08208, 0.03078, 0.09294, 0.38208, 0.07618
1991-01-26, 0.00614, 0.04374, 0.14399, 0.14382, 0.00110, 0.00166, 0.08064, 0.03127, 0.09012, 0.38423, 0.07330
1991-01-27, 0.00618, 0.04410, 0.14798, 0.13658, 0.00113, 0.00123, 0.07994, 0.03219, 0.09253, 0.38387, 0.07427
1991-01-28, 0.00605, 0.04296, 0.13980, 0.16164, 0.00106, 0.00095, 0.08765, 0.03060, 0.08891, 0.36840, 0.07198
1991-01-29, 0.00654, 0.04485, 0.12892, 0.17374, 0.00089, 0.00084, 0.11288, 0.02741, 0.08347, 0.35155, 0.06891
1991-01-30, 0.00635, 0.03916, 0.13324, 0.16979, 0.00094, 0.00082, 0.10630, 0.02906, 0.08552, 0.35899, 0.06982
1991-01-31, 0.00754, 0.03321, 0.12918, 0.18098, 0.00109, 0.00090, 0.10514, 0.02706, 0.08586, 0.35854, 0.07048
1991-02-01, 0.00783, 0.05155, 0.13119, 0.15886, 0.00122, 0.00097, 0.11100, 0.02722, 0.08577, 0.35418, 0.07022
1991-02-02, 0.00751, 0.04892, 0.13525, 0.16296, 0.00110, 0.00097, 0.10580, 0.02899, 0.08603, 0.35376, 0.06874
1991-02-03, 0.00827, 0.04666, 0.14183, 0.14304, 0.00093, 0.00069, 0.09990, 0.02950, 0.09123, 0.36426, 0.07369
1991-02-04, 0.00835, 0.04401, 0.14513, 0.13908, 0.00082, 0.00066, 0.09353, 0.03089, 0.09190, 0.37179, 0.07383
1991-02-05, 0.01008, 0.03843, 0.13119, 0.17625, 0.00070, 0.00065, 0.10503, 0.02687, 0.08553, 0.35628, 0.06899
1991-02-06, 0.00847, 0.03265, 0.13710, 0.17110, 0.00071, 0.00092, 0.09841, 0.02799, 0.08939, 0.36087, 0.07239
1991-02-07, 0.00797, 0.03066, 0.13862, 0.18169, 0.00076, 0.00128, 0.10081, 0.02956, 0.08837, 0.34906, 0.07120
1991-02-08, 0.00778, 0.03852, 0.12805, 0.20810, 0.00073, 0.00113, 0.11294, 0.02762, 0.08156, 0.32870, 0.06488
1991-02-09, 0.00758, 0.03692, 0.12893, 0.20738, 0.00080, 0.00097, 0.10938, 0.02801, 0.08169, 0.33438, 0.06397
1991-02-10, 0.00813, 0.04583, 0.12915, 0.18239, 0.00084, 0.00118, 0.12115, 0.02771, 0.08233, 0.33644, 0.06484
1991-02-11, 0.00797, 0.04888, 0.13002, 0.18208, 0.00089, 0.00123, 0.12043, 0.02740, 0.08342, 0.33172, 0.06595
1991-02-12, 0.00836, 0.05887, 0.12669, 0.17599, 0.00106, 0.00113, 0.13130, 0.02550, 0.08223, 0.32370, 0.06518
1991-02-13, 0.00814, 0.06268, 0.12919, 0.17115, 0.00121, 0.00101, 0.13041, 0.02715, 0.08169, 0.32368, 0.06369
1991-02-14, 0.00750, 0.06557, 0.11264, 0.19516, 0.00099, 0.00099, 0.14193, 0.02036, 0.07654, 0.31522, 0.06312
1991-02-15, 0.00736, 0.06540, 0.11364, 0.19052, 0.00080, 0.00109, 0.14390, 0.02135, 0.07579, 0.31823, 0.06190
1991-02-16, 0.00844, 0.06761, 0.11756, 0.19716, 0.00057, 0.00064, 0.14808, 0.02445, 0.07568, 0.30122, 0.05860
1991-02-17, 0.00829, 0.06414, 0.12221, 0.19160, 0.00053, 0.00049, 0.14189, 0.02636, 0.07803, 0.30812, 0.05835
1991-02-18, 0.00752, 0.05869, 0.12497, 0.19837, 0.00066, 0.00065, 0.13153, 0.02678, 0.07901, 0.31227, 0.05954
1991-02-19, 0.00728, 0.05014, 0.12435, 0.20566, 0.00063, 0.00060, 0.13154, 0.02557, 0.07879, 0.31535, 0.06009
1991-02-20, 0.00872, 0.04714, 0.12150, 0.20556, 0.00049, 0.00048, 0.14317, 0.02385, 0.07967, 0.30850, 0.06093
1991-02-21, 0.00801, 0.04289, 0.11074, 0.22579, 0.00044, 0.00044, 0.14223, 0.02139, 0.07620, 0.31152, 0.06035
1991-02-22, 0.00832, 0.04537, 0.11239, 0.22550, 0.00036, 0.00044, 0.14115, 0.02267, 0.07563, 0.30920, 0.05896
1991-02-23, 0.00929, 0.04983, 0.11158, 0.20569, 0.00030, 0.00057, 0.14724, 0.02008, 0.07780, 0.31449, 0.06312
1991-02-24, 0.00822, 0.04897, 0.11818, 0.19949, 0.00028, 0.00089, 0.13601, 0.02034, 0.08268, 0.31798, 0.06697
1991-02-25, 0.00946, 0.06790, 0.10319, 0.22173, 0.00020, 0.00120, 0.15892, 0.01691, 0.07223, 0.28978, 0.05848
1991-02-26, 0.01152, 0.08611, 0.09271, 0.22308, 0.00026, 0.00111, 0.17106, 0.01438, 0.06585, 0.28019, 0.05373
1991-02-27, 0.01233, 0.08545, 0.09615, 0.22089, 0.00038, 0.00109, 0.16832, 0.01491, 0.06863, 0.27578, 0.05607
1991-02-28, 0.01299, 0.07453, 0.10837, 0.20497, 0.00055, 0.00113, 0.15444, 0.01785, 0.07654, 0.28740, 0.06124
1991-03-01, 0.01608, 0.05714, 0.10479, 0.22727, 0.00042, 0.00094, 0.16033, 0.01778, 0.07207, 0.28612, 0.05705
1991-03-02, 0.01387, 0.04584, 0.10525, 0.24242, 0.00052, 0.00113, 0.14757, 0.01681, 0.07501, 0.29145, 0.06014
1991-03-03, 0.01343, 0.03779, 0.11479, 0.21831, 0.00055, 0.00136, 0.14196, 0.01809, 0.08018, 0.30766, 0.06588
1991-03-04, 0.01440, 0.03597, 0.11618, 0.22271, 0.00058, 0.00130, 0.13994, 0.01937, 0.07896, 0.30665, 0.06393
1991-03-05, 0.01366, 0.05295, 0.11394, 0.19943, 0.00062, 0.00132, 0.14263, 0.01675, 0.08062, 0.30992, 0.06814
1991-03-06, 0.01544, 0.05934, 0.11547, 0.18139, 0.00068, 0.00183, 0.14157, 0.01683, 0.08183, 0.31615, 0.06947
1991-03-07, 0.01903, 0.05780, 0.11832, 0.18894, 0.00079, 0.00214, 0.13788, 0.01803, 0.08264, 0.30526, 0.06917
1991-03-08, 0.01916, 0.04159, 0.09934, 0.22632, 0.00108, 0.00256, 0.14656, 0.01266, 0.07622, 0.30634, 0.06817
1991-03-09, 0.01815, 0.04867, 0.09663, 0.21664, 0.00149, 0.00220, 0.14635, 0.01111, 0.07702, 0.31154, 0.07020
1991-03-10, 0.01796, 0.05310, 0.08648, 0.25437, 0.00163, 0.00260, 0.16197, 0.00873, 0.07114, 0.27717, 0.06486
1991-03-11, 0.01526, 0.04597, 0.09046, 0.25417, 0.00199, 0.00341, 0.15180, 0.00867, 0.07570, 0.28317, 0.06940
1991-03-12, 0.01612, 0.03739, 0.09423, 0.27370, 0.00165, 0.00305, 0.15416, 0.00960, 0.07633, 0.26445, 0.06931
1991-03-13, 0.01856, 0.03109, 0.09599, 0.26079, 0.00202, 0.00319, 0.15885, 0.01010, 0.07692, 0.27322, 0.06927
1991-03-14, 0.02208, 0.03175, 0.09433, 0.24728, 0.00242, 0.00312, 0.16886, 0.00841, 0.07829, 0.27135, 0.07211
1991-03-15, 0.02364, 0.03581, 0.09137, 0.25994, 0.00298, 0.00341, 0.16529, 0.00857, 0.07569, 0.26509, 0.06821
1991-03-16, 0.02683, 0.04900, 0.07434, 0.29027, 0.00216, 0.00274, 0.18066, 0.00434, 0.06755, 0.24035, 0.06176
1991-03-17, 0.02788, 0.04921, 0.07390, 0.29535, 0.00199, 0.00286, 0.18402, 0.00408, 0.06778, 0.23086, 0.06207
1991-03-18, 0.02871, 0.04976, 0.07817, 0.28764, 0.00112, 0.00276, 0.18217, 0.00454, 0.07070, 0.22903, 0.06540
1991-03-19, 0.03517, 0.06385, 0.06321, 0.27708, 0.00094, 0.00187, 0.20243, 0.00076, 0.06514, 0.22672, 0.06282
1991-03-20, 0.03920, 0.08379, 0.05957, 0.28130, 0.00123, 0.00209, 0.19967, 0.00095, 0.06225, 0.21158, 0.05838
1991-03-21, 0.04112, 0.07830, 0.06090, 0.27910, 0.00167, 0.00325, 0.19856, 0.00119, 0.06303, 0.21324, 0.05965
1991-03-22, 0.04759, 0.07778, 0.05433, 0.30246, 0.00144, 0.00287, 0.21067, 0.00122, 0.05600, 0.19209, 0.05355
1991-03-23, 0.04956, 0.06941, 0.05679, 0.30289, 0.00147, 0.00264, 0.20159, 0.00145, 0.05855, 0.19964, 0.05601
1991-03-24, 0.05212, 0.05806, 0.05678, 0.30216, 0.00152, 0.00282, 0.21293, 0.00185, 0.05942, 0.19669, 0.05565
1991-03-25, 0.04957, 0.04362, 0.05788, 0.31692, 0.00171, 0.00325, 0.19773, 0.00150, 0.06150, 0.20877, 0.05753
1991-03-26, 0.05373, 0.04347, 0.05191, 0.33675, 0.00153, 0.00213, 0.21192, 0.00129, 0.05508, 0.19175, 0.05042
1991-03-27, 0.04839, 0.04298, 0.05686, 0.32593, 0.00180, 0.00239, 0.20623, 0.00074, 0.05989, 0.19678, 0.05800
1991-03-28, 0.04239, 0.04229, 0.06511, 0.29778, 0.00180, 0.00303, 0.19025, 0.00054, 0.06831, 0.22038, 0.06812
1991-03-29, 0.04736, 0.03947, 0.06441, 0.28789, 0.00214, 0.00306, 0.18731, 0.00072, 0.06785, 0.23295, 0.06683
1991-03-30, 0.05185, 0.04271, 0.06206, 0.29129, 0.00253, 0.00339, 0.18629, 0.00065, 0.06598, 0.22852, 0.06473
1991-03-31, 0.04913, 0.05263, 0.06485, 0.27759, 0.00321, 0.00453, 0.17753, 0.00067, 0.06956, 0.23249, 0.06782
1991-04-01, 0.04461, 0.04763, 0.07114, 0.26188, 0.00385, 0.00575, 0.16469, 0.00081, 0.07658, 0.24822, 0.07484
1991-04-02, 0.04642, 0.04768, 0.06828, 0.28304, 0.00408, 0.00575, 0.17647, 0.00092, 0.07408, 0.22161, 0.07166
1991-04-03, 0.04841, 0.04312, 0.06944, 0.28059, 0.00371, 0.00486, 0.16865, 0.00078, 0.07418, 0.23282, 0.07345
1991-04-04, 0.05554, 0.04893, 0.06294, 0.29777, 0.00354, 0.00422, 0.17485, 0.00060, 0.06769, 0.21811, 0.06581
1991-04-05, 0.06050, 0.05786, 0.05913, 0.30491, 0.00367, 0.00415, 0.17670, 0.00056, 0.06575, 0.20511, 0.06165
1991-04-06, 0.06182, 0.04838, 0.06358, 0.28871, 0.00368, 0.00447, 0.17005, 0.00068, 0.07175, 0.22093, 0.06597
1991-04-07, 0.06315, 0.04795, 0.06308, 0.30461, 0.00317, 0.00371, 0.17647, 0.00069, 0.07006, 0.20155, 0.06557
1991-04-08, 0.06213, 0.05410, 0.06173, 0.29628, 0.00293, 0.00377, 0.17635, 0.00089, 0.07116, 0.20613, 0.06453
1991-04-09, 0.06616, 0.06222, 0.05771, 0.29178, 0.00310, 0.00359, 0.18332, 0.00103, 0.06751, 0.20311, 0.06047
