date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00542, 0.02520, 0.16340, 0.02972, 0.00008, 0.00046, 0.03250, 0.04827, 0.12571, 0.47444, 0.09481
1991-01-02, 0.00528, 0.02238, 0.16767, 0.02490, 0.00007, 0.00054, 0.02650, 0.05003, 0.12759, 0.47912, 0.09592
1991-01-03, 0.00511, 0.02008, 0.17118, 0.02092, 0.00006, 0.00050, 0.02096, 0.05161, 0.12908, 0.48395, 0.09655
1991-01-04, 0.00564, 0.02233, 0.17080, 0.01819, 0.00005, 0.00032, 0.02678, 0.05185, 0.12811, 0.48096, 0.09496
1991-01-05, 0.00514, 0.01909, 0.16584, 0.04514, 0.00003, 0.00024, 0.03364, 0.04984, 0.12432, 0.46518, 0.09156
1991-01-06, 0.00503, 0.01663, 0.16948, 0.04036, 0.00002, 0.00026, 0.02761, 0.05044, 0.12676, 0.47009, 0.09331
1991-01-07, 0.00525, 0.01536, 0.17089, 0.04192, 0.00003, 0.00028, 0.03126, 0.05146, 0.12635, 0.46521, 0.09201
1991-01-08, 0.00480, 0.01023, 0.17123, 0.04847, 0.00003, 0.00026, 0.03638, 0.05118, 0.12556, 0.45987, 0.09199
1991-01-09, 0.00467, 0.00921, 0.17499, 0.04949, 0.00003, 0.00029, 0.02828, 0.05232, 0.12726, 0.46017, 0.09328
1991-01-10, 0.00463, 0.00937, 0.17782, 0.04879, 0.00003, 0.00051, 0.02556, 0.05367, 0.12768, 0.45903, 0.09291
1991-01-11, 0.00445, 0.00921, 0.18084, 0.04534, 0.00004, 0.00047, 0.02369, 0.05488, 0.12871, 0.45889, 0.09348
1991-01-12, 0.00430, 0.00853, 0.18403, 0.03989, 0.00007, 0.00041, 0.02096, 0.05608, 0.12980, 0.46206, 0.09387
1991-01-13, 0.00418, 0.00836, 0.18685, 0.03505, 0.00011, 0.00057, 0.01892, 0.05719, 0.13045, 0.46466, 0.09366
1991-01-14, 0.00408, 0.00814, 0.18946, 0.03107, 0.00014, 0.00057, 0.01706, 0.05823, 0.13102, 0.46696, 0.09326
1991-01-15, 0.00399, 0.00791, 0.19183, 0.02783, 0.00015, 0.00032, 0.01540, 0.05928, 0.13132, 0.46899, 0.09296
1991-01-16, 0.00392, 0.00765, 0.19431, 0.02514, 0.00014, 0.00020, 0.01388, 0.06022, 0.13172, 0.47012, 0.09270
1991-01-17, 0.00385, 0.00737, 0.19670, 0.02292, 0.00010, 0.00016, 0.01253, 0.06111, 0.13204, 0.47072, 0.09251
1991-01-18, 0.00379, 0.00709, 0.19904, 0.02105, 0.00006, 0.00015, 0.01135, 0.06196, 0.13231, 0.47085, 0.09234
1991-01-19, 0.00377, 0.00776, 0.20090, 0.01947, 0.00003, 0.00015, 0.01148, 0.06263, 0.13227, 0.46957, 0.09196
1991-01-20, 0.00372, 0.00791, 0.20298, 0.01810, 0.00003, 0.00013, 0.01124, 0.06334, 0.13244, 0.46841, 0.09171
1991-01-21, 0.00363, 0.00637, 0.20596, 0.01691, 0.00004, 0.00009, 0.00892, 0.06433, 0.13323, 0.46867, 0.09185
1991-01-22, 0.00358, 0.00602, 0.20829, 0.01586, 0.00006, 0.00006, 0.00809, 0.06508, 0.13348, 0.46786, 0.09162
1991-01-23, 0.00353, 0.00577, 0.21055, 0.01493, 0.00009, 0.00004, 0.00748, 0.06580, 0.13367, 0.46673, 0.09142
1991-01-24, 0.00348, 0.00554, 0.21280, 0.01410, 0.00010, 0.00003, 0.00696, 0.06650, 0.13385, 0.46545, 0.09120
1991-01-25, 0.00344, 0.00532, 0.21504, 0.01335, 0.00011, 0.00002, 0.00649, 0.06718, 0.13401, 0.46412, 0.09093
1991-01-26, 0.00363, 0.01516, 0.21182, 0.01276, 0.00012, 0.00002, 0.01575, 0.06597, 0.13019, 0.45643, 0.08815
1991-01-27, 0.00380, 0.01627, 0.21330, 0.01215, 0.00011, 0.00001, 0.01707, 0.06640, 0.12974, 0.45364, 0.08750
1991-01-28, 0.00368, 0.00882, 0.21965, 0.01149, 0.00011, 0.00001, 0.01034, 0.06833, 0.13302, 0.45526, 0.08929
1991-01-29, 0.00337, 0.00621, 0.22306, 0.01092, 0.00009, 0.00001, 0.00729, 0.06936, 0.13396, 0.45617, 0.08954
1991-01-30, 0.00416, 0.01930, 0.21729, 0.00858, 0.00007, 0.00001, 0.02712, 0.06704, 0.12931, 0.44037, 0.08675
1991-01-31, 0.00422, 0.01905, 0.21971, 0.00942, 0.00006, 0.00001, 0.02527, 0.06774, 0.12936, 0.43873, 0.08643
1991-02-01, 0.00442, 0.01685, 0.22246, 0.01498, 0.00005, 0.00002, 0.02287, 0.06815, 0.13024, 0.43298, 0.08697
1991-02-02, 0.00421, 0.01532, 0.22583, 0.01274, 0.00004, 0.00003, 0.02227, 0.06935, 0.13060, 0.43299, 0.08661
1991-02-03, 0.00418, 0.02728, 0.22133, 0.01051, 0.00004, 0.00004, 0.03213, 0.06759, 0.12655, 0.42652, 0.08382
1991-02-04, 0.00422, 0.02763, 0.22345, 0.00971, 0.00003, 0.00003, 0.03006, 0.06817, 0.12646, 0.42696, 0.08327
1991-02-05, 0.00441, 0.02215, 0.20998, 0.02901, 0.00003, 0.00001, 0.04525, 0.06111, 0.12370, 0.42142, 0.08293
1991-02-06, 0.00397, 0.01602, 0.21321, 0.03509, 0.00003, 0.00001, 0.04003, 0.06236, 0.12422, 0.42272, 0.08234
1991-02-07, 0.00408, 0.02019, 0.21693, 0.02825, 0.00002, 0.00002, 0.03834, 0.06406, 0.12449, 0.42219, 0.08142
1991-02-08, 0.00396, 0.02067, 0.22061, 0.02427, 0.00002, 0.00003, 0.03789, 0.06499, 0.12541, 0.42048, 0.08168
1991-02-09, 0.00339, 0.01208, 0.22684, 0.03180, 0.00002, 0.00003, 0.02706, 0.06713, 0.12808, 0.42092, 0.08266
1991-02-10, 0.00327, 0.01024, 0.23039, 0.02925, 0.00001, 0.00002, 0.02129, 0.06771, 0.12921, 0.42487, 0.08372
1991-02-11, 0.00326, 0.00971, 0.23306, 0.02833, 0.00001, 0.00002, 0.02046, 0.06844, 0.12931, 0.42406, 0.08334
1991-02-12, 0.00314, 0.00766, 0.23676, 0.02705, 0.00001, 0.00002, 0.01859, 0.06932, 0.13028, 0.42347, 0.08369
1991-02-13, 0.00307, 0.00688, 0.24000, 0.02408, 0.00001, 0.00003, 0.01753, 0.06989, 0.13103, 0.42338, 0.08410
1991-02-14, 0.00300, 0.00632, 0.24266, 0.02257, 0.00001, 0.00003, 0.01626, 0.07035, 0.13132, 0.42338, 0.08412
1991-02-15, 0.00294, 0.00586, 0.24519, 0.02136, 0.00001, 0.00002, 0.01504, 0.07080, 0.13140, 0.42340, 0.08398
1991-02-16, 0.00289, 0.00546, 0.24775, 0.02022, 0.00001, 0.00002, 0.01390, 0.07126, 0.13147, 0.42321, 0.08382
1991-02-17, 0.00286, 0.00636, 0.24969, 0.01910, 0.00001, 0.00004, 0.01360, 0.07156, 0.13121, 0.42211, 0.08345
1991-02-18, 0.00283, 0.00656, 0.25205, 0.01800, 0.00001, 0.00005, 0.01288, 0.07198, 0.13124, 0.42117, 0.08322
1991-02-19, 0.00277, 0.00464, 0.25571, 0.01693, 0.00001, 0.00006, 0.01084, 0.07273, 0.13191, 0.42100, 0.08339
1991-02-20, 0.00357, 0.00465, 0.24871, 0.01611, 0.00000, 0.00005, 0.02877, 0.07021, 0.12829, 0.41837, 0.08127
1991-02-21, 0.00333, 0.00657, 0.25005, 0.02081, 0.00000, 0.00004, 0.01758, 0.06943, 0.12945, 0.41979, 0.08295
1991-02-22, 0.00342, 0.00651, 0.25229, 0.02086, 0.00000, 0.00004, 0.01736, 0.07007, 0.12887, 0.41851, 0.08205
1991-02-23, 0.00337, 0.00576, 0.25492, 0.02101, 0.00000, 0.00004, 0.01819, 0.07051, 0.12900, 0.41521, 0.08197
1991-02-24, 0.00319, 0.00511, 0.25793, 0.02017, 0.00000, 0.00008, 0.01736, 0.07084, 0.12974, 0.41303, 0.08254
1991-02-25, 0.00332, 0.00526, 0.23960, 0.04680, 0.00000, 0.00010, 0.03396, 0.06415, 0.12260, 0.40409, 0.08009
1991-02-26, 0.00356, 0.00510, 0.23977, 0.05090, 0.00001, 0.00009, 0.03505, 0.06428, 0.12128, 0.40121, 0.07874
1991-02-27, 0.00431, 0.00529, 0.24341, 0.04991, 0.00003, 0.00005, 0.03714, 0.06550, 0.12138, 0.39520, 0.07778
1991-02-28, 0.00318, 0.01049, 0.24794, 0.04016, 0.00005, 0.00004, 0.03328, 0.06590, 0.12337, 0.39621, 0.07939
1991-03-01, 0.00317, 0.01722, 0.24695, 0.03933, 0.00007, 0.00004, 0.03959, 0.06581, 0.12047, 0.39084, 0.07650
1991-03-02, 0.00451, 0.04430, 0.22714, 0.03660, 0.00006, 0.00008, 0.06429, 0.06032, 0.10978, 0.38245, 0.07046
1991-03-03, 0.00503, 0.04694, 0.23017, 0.03744, 0.00004, 0.00011, 0.06422, 0.06114, 0.11052, 0.37442, 0.06997
1991-03-04, 0.00352, 0.02262, 0.25342, 0.03791, 0.00002, 0.00008, 0.04013, 0.06727, 0.12255, 0.37713, 0.07534
1991-03-05, 0.00282, 0.01256, 0.25922, 0.04913, 0.00002, 0.00005, 0.03182, 0.06836, 0.12397, 0.37572, 0.07632
1991-03-06, 0.00261, 0.00905, 0.26313, 0.04913, 0.00006, 0.00004, 0.02828, 0.06916, 0.12469, 0.37737, 0.07649
1991-03-07, 0.00285, 0.01085, 0.27026, 0.02875, 0.00010, 0.00004, 0.02646, 0.07077, 0.12736, 0.38492, 0.07764
1991-03-08, 0.00289, 0.01234, 0.27235, 0.03255, 0.00003, 0.00002, 0.02747, 0.07166, 0.12526, 0.37960, 0.07582
1991-03-09, 0.00279, 0.00873, 0.26702, 0.03738, 0.00004, 0.00002, 0.03409, 0.06886, 0.12391, 0.38097, 0.07620
1991-03-10, 0.00436, 0.01588, 0.25901, 0.03505, 0.00005, 0.00002, 0.05277, 0.06666, 0.11939, 0.37423, 0.07257
