date, weight 
1991-01-01, 3.83619e-05
1991-01-02, 6.58437e-05
1991-01-03, 6.68955e-05
1991-01-04, 4.67584e-05
1991-01-05, 2.43169e-05
1991-01-06, 1.18730e-05
1991-01-07, 6.28309e-06
1991-01-08, 3.76355e-06
1991-01-09, 2.45547e-06
1991-01-10, 1.79953e-06
1991-01-11, 2.10101e-06
1991-01-12, 2.37254e-06
1991-01-13, 1.86735e-06
1991-01-14, 2.00274e-06
1991-01-15, 2.24301e-06
1991-01-16, 1.88686e-06
1991-01-17, 1.38073e-06
1991-01-18, 9.73846e-07
1991-01-19, 7.09647e-07
1991-01-20, 1.27204e-06
1991-01-21, 1.25548e-06
1991-01-22, 7.47314e-07
1991-01-23, 5.80554e-07
1991-01-24, 3.73365e-07
1991-01-25, 2.86351e-07
1991-01-26, 2.38146e-07
1991-01-27, 5.28773e-07
1991-01-28, 6.50926e-06
1991-01-29, 1.00764e-05
1991-01-30, 5.01575e-06
1991-01-31, 2.40117e-06
1991-02-01, 2.38874e-06
1991-02-02, 4.98931e-06
1991-02-03, 1.25515e-05
1991-02-04, 8.75649e-06
1991-02-05, 2.97652e-06
1991-02-06, 1.56272e-06
1991-02-07, 1.04664e-06
1991-02-08, 1.02346e-06
1991-02-09, 8.99828e-07
1991-02-10, 6.70697e-07
1991-02-11, 1.01454e-06
1991-02-12, 1.90842e-06
1991-02-13, 1.73968e-06
1991-02-14, 1.30168e-06
1991-02-15, 9.68977e-07
1991-02-16, 9.00391e-07
1991-02-17, 1.55277e-06
1991-02-18, 2.85359e-06
1991-02-19, 2.70283e-06
1991-02-20, 3.08673e-06
1991-02-21, 8.59220e-06
1991-02-22, 9.88028e-06
1991-02-23, 7.95345e-06
1991-02-24, 9.36934e-06
1991-02-25, 9.56402e-06
1991-02-26, 5.14573e-06
1991-02-27, 4.00530e-06
1991-02-28, 6.01894e-06
1991-03-01, 1.84940e-05
1991-03-02, 3.38692e-05
1991-03-03, 5.91124e-05
1991-03-04, 7.43915e-05
1991-03-05, 1.18899e-04
1991-03-06, 1.39663e-04
1991-03-07, 8.41951e-05
