date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01839, 0.01114, 0.13604, 0.00638, 0.00031, 0.00382, 0.00031, 0.02343, 0.29475, 0.41538, 0.09005
1991-01-02, 0.01938, 0.01412, 0.13707, 0.00916, 0.00027, 0.00381, 0.00098, 0.02368, 0.29965, 0.40352, 0.08837
1991-01-03, 0.01951, 0.02683, 0.13583, 0.00898, 0.00025, 0.00336, 0.00112, 0.02374, 0.28835, 0.40710, 0.08492
1991-01-04, 0.01955, 0.02022, 0.13747, 0.00617, 0.00023, 0.00257, 0.00053, 0.02356, 0.30178, 0.40225, 0.08567
1991-01-05, 0.02050, 0.02169, 0.13537, 0.01027, 0.00021, 0.00185, 0.00151, 0.02326, 0.30519, 0.39716, 0.08299
1991-01-06, 0.01982, 0.03223, 0.12414, 0.02595, 0.00018, 0.00174, 0.00105, 0.01840, 0.28946, 0.40567, 0.08137
1991-01-07, 0.01989, 0.02768, 0.12268, 0.03197, 0.00019, 0.00169, 0.00117, 0.01900, 0.27480, 0.42109, 0.07984
1991-01-08, 0.01916, 0.02892, 0.12552, 0.01695, 0.00021, 0.00142, 0.00087, 0.02021, 0.30456, 0.40184, 0.08032
1991-01-09, 0.01744, 0.02923, 0.12801, 0.01839, 0.00020, 0.00128, 0.00033, 0.02111, 0.30016, 0.40254, 0.08129
1991-01-10, 0.01589, 0.01060, 0.13930, 0.00501, 0.00018, 0.00132, 0.00017, 0.02328, 0.31831, 0.39909, 0.08684
1991-01-11, 0.01552, 0.00890, 0.14450, 0.00169, 0.00017, 0.00133, 0.00013, 0.02484, 0.32880, 0.38804, 0.08609
1991-01-12, 0.01572, 0.02278, 0.14762, 0.00218, 0.00017, 0.00134, 0.00020, 0.02514, 0.30528, 0.39397, 0.08560
1991-01-13, 0.01520, 0.01690, 0.15289, 0.00030, 0.00008, 0.00105, 0.00026, 0.02614, 0.30429, 0.39653, 0.08635
