date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01508, 0.23572, 0.09213, 0.06484, 0.00055, 0.00208, 0.09437, 0.00852, 0.08456, 0.32251, 0.07963
1991-01-02, 0.01542, 0.22039, 0.09312, 0.07481, 0.00060, 0.00172, 0.08860, 0.00881, 0.08458, 0.33118, 0.08076
1991-01-03, 0.01608, 0.21643, 0.08910, 0.07733, 0.00073, 0.00212, 0.09254, 0.00848, 0.07964, 0.33894, 0.07861
1991-01-04, 0.01522, 0.21879, 0.08601, 0.09740, 0.00075, 0.00278, 0.08866, 0.00935, 0.07571, 0.33043, 0.07489
1991-01-05, 0.01433, 0.22900, 0.09179, 0.08196, 0.00075, 0.00437, 0.08891, 0.00883, 0.08269, 0.31578, 0.08158
1991-01-06, 0.01394, 0.21208, 0.09435, 0.08595, 0.00084, 0.00575, 0.08231, 0.00993, 0.08433, 0.32634, 0.08417
1991-01-07, 0.01544, 0.20183, 0.09469, 0.09776, 0.00100, 0.00612, 0.08051, 0.01072, 0.08345, 0.32415, 0.08433
1991-01-08, 0.01783, 0.20320, 0.08969, 0.10092, 0.00109, 0.00648, 0.09902, 0.00930, 0.08048, 0.30975, 0.08226
1991-01-09, 0.01678, 0.18789, 0.08594, 0.11230, 0.00117, 0.00728, 0.11001, 0.00781, 0.07740, 0.31206, 0.08137
1991-01-10, 0.01625, 0.16445, 0.08726, 0.12293, 0.00125, 0.00776, 0.11086, 0.00795, 0.07745, 0.32277, 0.08108
1991-01-11, 0.01790, 0.18972, 0.07765, 0.13258, 0.00110, 0.00765, 0.13231, 0.00587, 0.06950, 0.29290, 0.07280
1991-01-12, 0.01572, 0.20681, 0.07926, 0.12050, 0.00104, 0.00763, 0.12791, 0.00630, 0.07172, 0.28965, 0.07347
1991-01-13, 0.01616, 0.20570, 0.08226, 0.11988, 0.00109, 0.00769, 0.12143, 0.00729, 0.07441, 0.28933, 0.07475
