date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02152, 0.14272, 0.09506, 0.10117, 0.00161, 0.00624, 0.08275, 0.00701, 0.08694, 0.36040, 0.09456
1991-01-02, 0.01981, 0.11756, 0.09765, 0.09261, 0.00170, 0.00571, 0.07671, 0.00795, 0.08902, 0.39431, 0.09695
1991-01-03, 0.01562, 0.12228, 0.10425, 0.07111, 0.00211, 0.00543, 0.06633, 0.00889, 0.09505, 0.40591, 0.10302
1991-01-04, 0.01389, 0.12035, 0.10639, 0.05991, 0.00225, 0.00538, 0.06766, 0.00984, 0.09642, 0.41354, 0.10437
1991-01-05, 0.01199, 0.09379, 0.11321, 0.04937, 0.00246, 0.00544, 0.05291, 0.01070, 0.10224, 0.44724, 0.11064
1991-01-06, 0.01344, 0.10143, 0.10451, 0.06135, 0.00241, 0.00460, 0.08945, 0.00964, 0.09435, 0.41704, 0.10178
1991-01-07, 0.01169, 0.09381, 0.10702, 0.07535, 0.00236, 0.00440, 0.07219, 0.01014, 0.09629, 0.42323, 0.10351
1991-01-08, 0.01334, 0.11597, 0.10367, 0.07300, 0.00233, 0.00433, 0.08089, 0.01044, 0.09282, 0.40337, 0.09982
1991-01-09, 0.01250, 0.11061, 0.10173, 0.09307, 0.00245, 0.00486, 0.08518, 0.00967, 0.09157, 0.38916, 0.09922
1991-01-10, 0.01228, 0.11647, 0.10260, 0.09088, 0.00245, 0.00528, 0.07961, 0.00945, 0.09274, 0.38822, 0.10002
1991-01-11, 0.01196, 0.11290, 0.10573, 0.07199, 0.00247, 0.00547, 0.07743, 0.01063, 0.09491, 0.40387, 0.10263
1991-01-12, 0.01210, 0.12609, 0.10642, 0.06263, 0.00242, 0.00529, 0.07409, 0.01111, 0.09507, 0.40183, 0.10296
1991-01-13, 0.01264, 0.13245, 0.10414, 0.05870, 0.00228, 0.00477, 0.07472, 0.01235, 0.09183, 0.40619, 0.09994
1991-01-14, 0.01250, 0.13594, 0.10152, 0.05423, 0.00225, 0.00460, 0.09118, 0.01224, 0.08947, 0.39827, 0.09781
1991-01-15, 0.01264, 0.12342, 0.10138, 0.05519, 0.00242, 0.00510, 0.09704, 0.01318, 0.08849, 0.40404, 0.09710
1991-01-16, 0.01132, 0.10681, 0.10787, 0.05895, 0.00246, 0.00524, 0.07754, 0.01366, 0.09453, 0.41803, 0.10360
1991-01-17, 0.01065, 0.10378, 0.10720, 0.07416, 0.00250, 0.00471, 0.07686, 0.01381, 0.09369, 0.41072, 0.10192
1991-01-18, 0.01099, 0.09670, 0.10667, 0.08552, 0.00274, 0.00479, 0.07662, 0.01485, 0.09209, 0.40913, 0.09991
1991-01-19, 0.01011, 0.10032, 0.10745, 0.07596, 0.00293, 0.00530, 0.08948, 0.01435, 0.09321, 0.40031, 0.10059
1991-01-20, 0.01073, 0.08483, 0.10665, 0.07803, 0.00309, 0.00629, 0.09590, 0.01474, 0.09221, 0.40763, 0.09991
1991-01-21, 0.00835, 0.06763, 0.11569, 0.06841, 0.00309, 0.00660, 0.07318, 0.01576, 0.10028, 0.43212, 0.10890
1991-01-22, 0.00752, 0.05618, 0.11860, 0.06452, 0.00311, 0.00706, 0.06386, 0.01740, 0.10158, 0.44941, 0.11077
1991-01-23, 0.00785, 0.06142, 0.11554, 0.07405, 0.00322, 0.00734, 0.06267, 0.01918, 0.09682, 0.44629, 0.10562
1991-01-24, 0.00674, 0.06221, 0.11757, 0.06874, 0.00328, 0.00741, 0.05891, 0.02048, 0.09783, 0.45008, 0.10673
1991-01-25, 0.00733, 0.07328, 0.11514, 0.04616, 0.00359, 0.00777, 0.08474, 0.01962, 0.09632, 0.44004, 0.10601
1991-01-26, 0.00966, 0.07640, 0.10838, 0.07063, 0.00359, 0.00623, 0.11826, 0.01781, 0.09114, 0.39906, 0.09884
1991-01-27, 0.00990, 0.07641, 0.10432, 0.08627, 0.00351, 0.00626, 0.12083, 0.01656, 0.08851, 0.39159, 0.09585
1991-01-28, 0.01012, 0.06964, 0.10593, 0.09834, 0.00362, 0.00651, 0.10703, 0.01604, 0.09095, 0.39334, 0.09849
1991-01-29, 0.00856, 0.06296, 0.10951, 0.10067, 0.00356, 0.00658, 0.09444, 0.01720, 0.09337, 0.40154, 0.10161
1991-01-30, 0.00822, 0.06603, 0.11102, 0.09117, 0.00347, 0.00735, 0.08854, 0.01871, 0.09332, 0.40997, 0.10218
1991-01-31, 0.00863, 0.05837, 0.11218, 0.08918, 0.00296, 0.00679, 0.10399, 0.01740, 0.09543, 0.40144, 0.10361
1991-02-01, 0.00767, 0.05428, 0.11323, 0.08365, 0.00294, 0.00675, 0.09927, 0.01817, 0.09555, 0.41455, 0.10394
1991-02-02, 0.00740, 0.05390, 0.11319, 0.07986, 0.00316, 0.00660, 0.10088, 0.02047, 0.09336, 0.41943, 0.10175
1991-02-03, 0.00743, 0.04233, 0.11920, 0.06604, 0.00358, 0.00685, 0.08961, 0.02251, 0.09758, 0.43825, 0.10664
1991-02-04, 0.00829, 0.06399, 0.11297, 0.05512, 0.00389, 0.00749, 0.10425, 0.02091, 0.09268, 0.42859, 0.10183
1991-02-05, 0.00764, 0.06477, 0.11210, 0.06142, 0.00409, 0.00796, 0.10291, 0.02185, 0.09071, 0.42695, 0.09961
1991-02-06, 0.00895, 0.06396, 0.11412, 0.07053, 0.00394, 0.00802, 0.09759, 0.02266, 0.09199, 0.41780, 0.10044
1991-02-07, 0.00790, 0.06451, 0.11610, 0.06825, 0.00387, 0.00774, 0.09572, 0.02360, 0.09290, 0.41816, 0.10125
1991-02-08, 0.00695, 0.06175, 0.11818, 0.06801, 0.00375, 0.00682, 0.08732, 0.02498, 0.09348, 0.42758, 0.10120
1991-02-09, 0.00634, 0.05704, 0.12240, 0.05833, 0.00375, 0.00602, 0.07747, 0.02717, 0.09575, 0.44306, 0.10268
1991-02-10, 0.00677, 0.05249, 0.12246, 0.06345, 0.00356, 0.00537, 0.08654, 0.02639, 0.09584, 0.43474, 0.10238
1991-02-11, 0.00638, 0.04794, 0.12294, 0.07177, 0.00336, 0.00548, 0.07859, 0.02700, 0.09567, 0.43888, 0.10201
1991-02-12, 0.00588, 0.04639, 0.12514, 0.06521, 0.00339, 0.00562, 0.07039, 0.02879, 0.09626, 0.45020, 0.10273
