date, weight 
1991-01-01, 2.89829e-05
1991-01-02, 2.36195e-05
1991-01-03, 1.58206e-05
1991-01-04, 1.51315e-05
1991-01-05, 7.21169e-05
1991-01-06, 6.89786e-05
1991-01-07, 3.62071e-05
1991-01-08, 6.62596e-05
1991-01-09, 4.03715e-05
1991-01-10, 3.12245e-05
1991-01-11, 2.58598e-05
1991-01-12, 9.22288e-06
1991-01-13, 5.60399e-06
1991-01-14, 5.03464e-06
1991-01-15, 5.63321e-06
1991-01-16, 5.30151e-06
1991-01-17, 4.43950e-05
1991-01-18, 9.74882e-05
1991-01-19, 3.36589e-05
1991-01-20, 1.14919e-05
1991-01-21, 2.92758e-05
1991-01-22, 3.66686e-05
1991-01-23, 2.20469e-05
1991-01-24, 1.50626e-05
1991-01-25, 6.57590e-06
1991-01-26, 4.54366e-06
1991-01-27, 1.32505e-05
1991-01-28, 5.16201e-05
1991-01-29, 1.46329e-04
1991-01-30, 1.33960e-04
1991-01-31, 1.37176e-04
1991-02-01, 1.18345e-04
1991-02-02, 3.35327e-05
1991-02-03, 2.68237e-05
1991-02-04, 3.17590e-05
1991-02-05, 2.74930e-05
1991-02-06, 2.48572e-05
1991-02-07, 3.28458e-05
1991-02-08, 2.20033e-05
1991-02-09, 3.10100e-05
1991-02-10, 3.78106e-05
1991-02-11, 2.20817e-05
1991-02-12, 9.38318e-06
1991-02-13, 7.26892e-06
1991-02-14, 6.89735e-06
1991-02-15, 1.52105e-05
1991-02-16, 4.77548e-05
1991-02-17, 5.78115e-05
1991-02-18, 3.35898e-05
1991-02-19, 1.19427e-05
1991-02-20, 3.26844e-05
1991-02-21, 1.96994e-04
1991-02-22, 1.42869e-04
1991-02-23, 4.52440e-05
1991-02-24, 6.78615e-05
1991-02-25, 8.61451e-05
1991-02-26, 3.72025e-05
1991-02-27, 1.14501e-05
1991-02-28, 6.97664e-06
1991-03-01, 4.18375e-05
1991-03-02, 3.08982e-05
1991-03-03, 5.29528e-05
1991-03-04, 6.33262e-05
1991-03-05, 2.68737e-04
1991-03-06, 1.82788e-04
1991-03-07, 5.36275e-05
1991-03-08, 7.83031e-05
1991-03-09, 1.29453e-04
1991-03-10, 5.66232e-05
1991-03-11, 3.80809e-05
1991-03-12, 6.15642e-05
1991-03-13, 4.48239e-05
1991-03-14, 3.52341e-05
1991-03-15, 1.84349e-05
1991-03-16, 1.39911e-04
1991-03-17, 3.29995e-04
1991-03-18, 1.38792e-04
1991-03-19, 1.36209e-04
1991-03-20, 2.02963e-04
1991-03-21, 8.58577e-05
1991-03-22, 4.01640e-05
1991-03-23, 3.15696e-04
1991-03-24, 5.60425e-04
1991-03-25, 1.42660e-04
1991-03-26, 5.75035e-05
1991-03-27, 3.54048e-05
1991-03-28, 4.86983e-05
1991-03-29, 6.59795e-05
1991-03-30, 6.36464e-05
1991-03-31, 4.10594e-05
1991-04-01, 5.52686e-05
1991-04-02, 8.41124e-05
1991-04-03, 5.02515e-05
1991-04-04, 5.05836e-04
