date, weight 
1991-01-01, 5.55761e-07
1991-01-02, 7.18541e-07
1991-01-03, 9.93080e-07
1991-01-04, 6.67583e-07
1991-01-05, 4.13791e-07
1991-01-06, 1.26219e-06
1991-01-07, 1.79650e-06
1991-01-08, 1.52674e-06
1991-01-09, 3.29411e-06
1991-01-10, 1.93431e-06
1991-01-11, 6.34413e-07
1991-01-12, 1.01205e-06
1991-01-13, 5.13978e-06
1991-01-14, 1.48805e-05
1991-01-15, 9.84251e-06
1991-01-16, 3.16597e-06
1991-01-17, 1.96803e-06
1991-01-18, 1.02612e-06
1991-01-19, 6.12903e-07
1991-01-20, 1.19293e-06
1991-01-21, 3.69619e-06
1991-01-22, 7.69588e-06
1991-01-23, 1.41002e-05
1991-01-24, 3.28904e-05
1991-01-25, 7.29445e-05
1991-01-26, 9.45665e-05
1991-01-27, 4.93397e-05
1991-01-28, 1.64963e-05
1991-01-29, 9.45203e-06
1991-01-30, 5.42806e-06
1991-01-31, 4.02560e-06
1991-02-01, 4.49009e-06
1991-02-02, 6.57618e-06
1991-02-03, 1.34615e-05
1991-02-04, 3.51662e-05
1991-02-05, 5.65510e-05
1991-02-06, 3.25329e-05
1991-02-07, 1.14393e-05
1991-02-08, 7.28151e-06
1991-02-09, 6.19397e-06
1991-02-10, 5.65868e-06
1991-02-11, 2.92734e-06
1991-02-12, 2.07647e-06
1991-02-13, 1.59179e-06
1991-02-14, 1.36687e-06
1991-02-15, 1.34139e-06
1991-02-16, 2.06632e-06
1991-02-17, 6.33817e-06
1991-02-18, 1.89133e-05
1991-02-19, 1.70889e-05
1991-02-20, 5.66899e-06
1991-02-21, 3.77354e-06
1991-02-22, 2.90320e-06
1991-02-23, 1.34465e-06
1991-02-24, 1.03557e-06
1991-02-25, 1.18386e-06
1991-02-26, 1.43088e-06
1991-02-27, 6.81003e-06
1991-02-28, 1.97833e-05
1991-03-01, 8.02666e-05
1991-03-02, 5.15260e-05
1991-03-03, 3.55853e-05
1991-03-04, 6.12242e-05
1991-03-05, 6.28175e-05
1991-03-06, 5.04477e-05
1991-03-07, 7.96663e-05
1991-03-08, 1.03863e-04
1991-03-09, 1.05575e-04
1991-03-10, 8.92926e-05
1991-03-11, 8.41192e-05
1991-03-12, 6.95403e-05
1991-03-13, 8.06840e-05
1991-03-14, 1.01917e-04
1991-03-15, 1.81777e-04
1991-03-16, 2.95557e-04
1991-03-17, 3.08188e-04
1991-03-18, 2.01387e-04
1991-03-19, 1.21843e-04
1991-03-20, 6.98207e-05
1991-03-21, 7.36407e-05
1991-03-22, 6.39071e-05
1991-03-23, 8.40651e-05
1991-03-24, 1.09525e-04
1991-03-25, 8.12675e-05
1991-03-26, 7.24781e-05
1991-03-27, 8.52793e-05
1991-03-28, 1.06907e-04
1991-03-29, 1.80278e-04
1991-03-30, 2.57656e-04
1991-03-31, 4.06625e-04
1991-04-01, 6.40964e-04
1991-04-02, 6.36510e-04
1991-04-03, 6.18914e-04
1991-04-04, 6.16235e-04
1991-04-05, 5.30571e-04
1991-04-06, 3.08469e-04
1991-04-07, 2.13132e-04
1991-04-08, 2.98830e-04
1991-04-09, 5.63200e-04
1991-04-10, 0.00106
1991-04-11, 8.78219e-04
1991-04-12, 4.83387e-04
1991-04-13, 4.52041e-04
1991-04-14, 5.34690e-04
1991-04-15, 5.23370e-04
1991-04-16, 3.80864e-04
1991-04-17, 4.10526e-04
1991-04-18, 7.45452e-04
1991-04-19, 0.00125
1991-04-20, 0.00131
1991-04-21, 0.00119
1991-04-22, 0.00148
1991-04-23, 0.00158
1991-04-24, 0.00125
1991-04-25, 0.00117
1991-04-26, 0.00132
1991-04-27, 0.00117
1991-04-28, 0.00104
1991-04-29, 0.00105
1991-04-30, 9.24746e-04
1991-05-01, 8.06521e-04
1991-05-02, 6.78967e-04
1991-05-03, 6.64413e-04
1991-05-04, 7.62663e-04
1991-05-05, 8.35857e-04
1991-05-06, 7.73582e-04
1991-05-07, 6.72051e-04
1991-05-08, 7.23616e-04
1991-05-09, 7.27078e-04
1991-05-10, 5.68657e-04
1991-05-11, 4.47211e-04
1991-05-12, 4.65827e-04
1991-05-13, 5.57754e-04
1991-05-14, 6.46409e-04
1991-05-15, 6.55431e-04
1991-05-16, 6.52963e-04
1991-05-17, 6.60650e-04
1991-05-18, 6.02283e-04
1991-05-19, 4.18138e-04
1991-05-20, 2.79185e-04
1991-05-21, 2.25255e-04
1991-05-22, 2.02451e-04
1991-05-23, 1.56923e-04
1991-05-24, 1.25024e-04
1991-05-25, 1.09331e-04
1991-05-26, 9.51875e-05
1991-05-27, 8.23699e-05
1991-05-28, 7.15465e-05
1991-05-29, 6.38186e-05
1991-05-30, 4.93762e-05
1991-05-31, 4.00583e-05
1991-06-01, 4.48304e-05
1991-06-02, 4.70925e-05
1991-06-03, 4.18764e-05
1991-06-04, 4.71526e-05
1991-06-05, 4.28140e-05
1991-06-06, 6.87550e-05
1991-06-07, 9.29331e-05
1991-06-08, 4.95977e-05
1991-06-09, 2.76557e-05
1991-06-10, 5.20073e-05
1991-06-11, 5.94469e-05
1991-06-12, 3.69681e-05
1991-06-13, 3.74523e-05
1991-06-14, 4.98244e-05
1991-06-15, 5.80800e-05
1991-06-16, 4.94301e-05
1991-06-17, 3.50832e-05
1991-06-18, 5.26678e-05
1991-06-19, 6.02492e-05
1991-06-20, 5.24260e-05
1991-06-21, 3.22201e-05
1991-06-22, 2.76447e-05
1991-06-23, 4.06495e-05
1991-06-24, 4.04803e-05
1991-06-25, 4.84248e-05
1991-06-26, 6.22272e-05
1991-06-27, 7.70777e-05
1991-06-28, 1.37408e-04
1991-06-29, 1.03289e-04
1991-06-30, 5.83275e-05
1991-07-01, 8.06234e-05
1991-07-02, 1.39123e-04
1991-07-03, 1.62811e-04
1991-07-04, 1.06910e-04
1991-07-05, 8.17752e-05
1991-07-06, 7.41767e-05
1991-07-07, 1.15224e-04
1991-07-08, 1.19437e-04
1991-07-09, 6.75317e-05
1991-07-10, 5.34955e-05
1991-07-11, 5.28271e-05
1991-07-12, 3.64101e-05
1991-07-13, 3.77386e-05
1991-07-14, 3.36320e-05
1991-07-15, 3.46019e-05
1991-07-16, 3.78295e-05
1991-07-17, 3.26580e-05
1991-07-18, 3.67564e-05
1991-07-19, 4.39627e-05
1991-07-20, 4.58464e-05
1991-07-21, 3.10303e-05
1991-07-22, 1.78649e-05
1991-07-23, 1.43369e-05
1991-07-24, 1.44035e-05
1991-07-25, 2.12044e-05
1991-07-26, 3.06938e-05
1991-07-27, 1.57629e-05
1991-07-28, 2.74688e-05
1991-07-29, 4.47670e-05
1991-07-30, 4.47063e-05
1991-07-31, 2.95385e-05
1991-08-01, 3.08347e-05
1991-08-02, 3.46952e-05
1991-08-03, 2.85474e-05
1991-08-04, 3.61647e-05
1991-08-05, 5.19187e-05
1991-08-06, 4.01580e-05
1991-08-07, 4.24742e-05
1991-08-08, 4.14516e-05
1991-08-09, 2.55078e-05
1991-08-10, 3.67468e-05
1991-08-11, 5.53889e-05
1991-08-12, 5.31903e-05
1991-08-13, 4.14975e-05
1991-08-14, 1.97121e-05
1991-08-15, 1.33172e-05
1991-08-16, 1.88847e-05
1991-08-17, 3.63747e-05
1991-08-18, 3.07214e-05
1991-08-19, 2.11472e-05
1991-08-20, 2.22794e-05
1991-08-21, 2.69643e-05
1991-08-22, 3.68464e-05
1991-08-23, 3.97003e-05
1991-08-24, 1.99428e-05
1991-08-25, 2.33478e-05
1991-08-26, 3.21016e-05
1991-08-27, 3.78862e-05
1991-08-28, 3.61923e-05
1991-08-29, 4.25236e-05
1991-08-30, 5.75645e-05
1991-08-31, 5.38599e-05
1991-09-01, 4.34109e-05
1991-09-02, 4.06124e-05
1991-09-03, 2.79117e-05
1991-09-04, 4.74783e-05
1991-09-05, 4.96432e-05
1991-09-06, 3.76307e-05
1991-09-07, 2.95661e-05
1991-09-08, 2.60000e-05
1991-09-09, 2.82333e-05
1991-09-10, 2.46460e-05
1991-09-11, 1.68409e-05
1991-09-12, 1.20596e-05
1991-09-13, 1.98051e-05
1991-09-14, 1.66641e-05
1991-09-15, 1.99133e-05
1991-09-16, 2.46681e-05
1991-09-17, 2.68631e-05
1991-09-18, 3.42401e-05
1991-09-19, 4.44136e-05
1991-09-20, 4.28450e-05
1991-09-21, 4.13889e-05
1991-09-22, 2.45781e-05
1991-09-23, 1.79304e-05
1991-09-24, 1.20266e-05
1991-09-25, 1.46045e-05
1991-09-26, 2.14233e-05
