date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.08651, 0.24389, 0.09641, 0.05815, 0.00145, 0.01193, 0.01891, 0.00362, 0.09077, 0.28245, 0.10590
1991-01-02, 0.06706, 0.23990, 0.10354, 0.04494, 0.00104, 0.00945, 0.01722, 0.00270, 0.09955, 0.30047, 0.11413
1991-01-03, 0.07506, 0.22303, 0.10378, 0.05240, 0.00112, 0.00915, 0.01864, 0.00330, 0.09917, 0.29831, 0.11604
1991-01-04, 0.07208, 0.20498, 0.10222, 0.06507, 0.00129, 0.00982, 0.02582, 0.00308, 0.09768, 0.30107, 0.11690
1991-01-05, 0.07196, 0.19707, 0.10201, 0.05338, 0.00149, 0.01142, 0.02933, 0.00333, 0.09717, 0.31345, 0.11938
1991-01-06, 0.07326, 0.18511, 0.10414, 0.04936, 0.00165, 0.01377, 0.02476, 0.00397, 0.09902, 0.32319, 0.12175
1991-01-07, 0.07090, 0.16796, 0.11084, 0.04444, 0.00186, 0.01617, 0.02160, 0.00411, 0.10527, 0.32848, 0.12839
1991-01-08, 0.06642, 0.18171, 0.10985, 0.05270, 0.00164, 0.01546, 0.02813, 0.00340, 0.10463, 0.31087, 0.12519
1991-01-09, 0.07801, 0.18110, 0.10401, 0.06051, 0.00167, 0.01678, 0.02966, 0.00361, 0.09854, 0.30740, 0.11872
1991-01-10, 0.07747, 0.17716, 0.10745, 0.05153, 0.00145, 0.01419, 0.02689, 0.00306, 0.10271, 0.31542, 0.12265
1991-01-11, 0.07553, 0.19263, 0.10697, 0.05208, 0.00153, 0.01393, 0.02744, 0.00319, 0.10255, 0.30162, 0.12255
1991-01-12, 0.08368, 0.16471, 0.10606, 0.07194, 0.00181, 0.01587, 0.02968, 0.00409, 0.10076, 0.30085, 0.12055
1991-01-13, 0.07814, 0.13559, 0.11353, 0.07006, 0.00147, 0.01284, 0.02962, 0.00327, 0.10858, 0.31763, 0.12928
