date, weight 
1991-01-01, 5.16682e-06
1991-01-02, 3.51190e-06
1991-01-03, 2.64973e-06
1991-01-04, 2.44328e-06
1991-01-05, 1.13221e-05
1991-01-06, 1.25092e-05
1991-01-07, 4.00322e-06
1991-01-08, 2.96185e-06
1991-01-09, 4.81195e-06
1991-01-10, 1.81716e-05
1991-01-11, 1.85582e-05
1991-01-12, 2.52101e-05
1991-01-13, 3.19719e-05
1991-01-14, 2.08734e-05
1991-01-15, 5.84043e-06
1991-01-16, 3.02055e-06
1991-01-17, 2.02580e-06
1991-01-18, 5.74485e-06
1991-01-19, 3.74296e-05
1991-01-20, 6.78155e-05
1991-01-21, 5.45048e-05
1991-01-22, 7.46021e-05
1991-01-23, 5.65048e-05
1991-01-24, 1.99368e-05
1991-01-25, 1.93957e-05
1991-01-26, 4.70696e-05
1991-01-27, 4.60516e-05
1991-01-28, 1.73965e-05
1991-01-29, 7.14931e-06
1991-01-30, 6.57967e-06
1991-01-31, 6.92186e-06
1991-02-01, 7.73084e-05
1991-02-02, 2.29732e-04
1991-02-03, 2.12934e-04
1991-02-04, 1.39597e-04
1991-02-05, 1.59208e-04
1991-02-06, 1.35110e-04
1991-02-07, 6.90685e-05
1991-02-08, 5.18871e-05
1991-02-09, 6.48305e-05
1991-02-10, 4.45412e-05
1991-02-11, 2.17542e-05
1991-02-12, 1.59473e-05
1991-02-13, 1.62757e-05
1991-02-14, 1.49054e-05
1991-02-15, 2.90374e-05
1991-02-16, 6.34073e-05
1991-02-17, 5.17551e-05
1991-02-18, 7.70766e-05
1991-02-19, 4.95521e-05
1991-02-20, 2.30515e-05
1991-02-21, 2.10766e-05
1991-02-22, 3.38426e-05
1991-02-23, 7.48352e-05
1991-02-24, 5.18556e-05
1991-02-25, 2.23988e-05
1991-02-26, 1.08067e-04
1991-02-27, 1.61476e-04
1991-02-28, 2.19462e-04
1991-03-01, 2.61997e-04
1991-03-02, 1.76061e-04
1991-03-03, 1.01565e-04
1991-03-04, 1.01058e-04
1991-03-05, 1.78599e-04
1991-03-06, 9.98071e-05
1991-03-07, 3.98174e-05
1991-03-08, 3.95499e-05
1991-03-09, 5.16811e-05
1991-03-10, 1.24824e-04
1991-03-11, 1.80562e-04
1991-03-12, 1.26788e-04
1991-03-13, 2.37006e-04
1991-03-14, 3.99641e-04
1991-03-15, 4.74107e-04
1991-03-16, 3.92280e-04
1991-03-17, 3.74187e-04
1991-03-18, 2.95172e-04
1991-03-19, 2.15336e-04
1991-03-20, 1.52405e-04
1991-03-21, 1.80506e-04
1991-03-22, 1.98155e-04
1991-03-23, 1.45006e-04
1991-03-24, 9.74794e-05
1991-03-25, 1.26399e-04
1991-03-26, 2.08065e-04
1991-03-27, 2.79441e-04
1991-03-28, 2.87060e-04
1991-03-29, 2.41146e-04
1991-03-30, 2.53758e-04
1991-03-31, 2.99627e-04
1991-04-01, 5.66872e-04
1991-04-02, 7.85773e-04
1991-04-03, 6.11674e-04
1991-04-04, 4.15763e-04
1991-04-05, 3.05507e-04
1991-04-06, 2.08510e-04
1991-04-07, 1.71462e-04
1991-04-08, 2.64812e-04
1991-04-09, 3.34343e-04
1991-04-10, 4.94476e-04
1991-04-11, 6.89142e-04
1991-04-12, 5.96270e-04
1991-04-13, 6.30330e-04
1991-04-14, 7.81028e-04
1991-04-15, 7.86848e-04
1991-04-16, 5.26097e-04
1991-04-17, 5.07008e-04
1991-04-18, 8.89841e-04
1991-04-19, 0.00122
1991-04-20, 9.62188e-04
1991-04-21, 7.68124e-04
1991-04-22, 7.48929e-04
1991-04-23, 7.99580e-04
1991-04-24, 6.04227e-04
1991-04-25, 4.92262e-04
1991-04-26, 5.14927e-04
1991-04-27, 3.83704e-04
1991-04-28, 3.03097e-04
1991-04-29, 2.52906e-04
1991-04-30, 1.98636e-04
1991-05-01, 1.83250e-04
1991-05-02, 1.63097e-04
1991-05-03, 2.18641e-04
1991-05-04, 2.59219e-04
1991-05-05, 1.53530e-04
1991-05-06, 8.58358e-05
1991-05-07, 1.29089e-04
1991-05-08, 1.44017e-04
1991-05-09, 9.02244e-05
1991-05-10, 1.77908e-04
1991-05-11, 1.35084e-04
1991-05-12, 1.15427e-04
1991-05-13, 9.16420e-05
1991-05-14, 1.07445e-04
1991-05-15, 1.10217e-04
1991-05-16, 1.09509e-04
1991-05-17, 1.38052e-04
1991-05-18, 1.18785e-04
1991-05-19, 7.90941e-05
1991-05-20, 1.21682e-04
1991-05-21, 1.71330e-04
1991-05-22, 2.32359e-04
1991-05-23, 1.36725e-04
1991-05-24, 9.49119e-05
1991-05-25, 1.34979e-04
1991-05-26, 1.15650e-04
1991-05-27, 6.75183e-05
1991-05-28, 4.19015e-05
1991-05-29, 4.26164e-05
1991-05-30, 6.90984e-05
1991-05-31, 1.13783e-04
1991-06-01, 1.32834e-04
1991-06-02, 8.07777e-05
1991-06-03, 5.56208e-05
1991-06-04, 4.48484e-05
1991-06-05, 8.17703e-05
1991-06-06, 1.94316e-04
1991-06-07, 1.72397e-04
1991-06-08, 9.97978e-05
1991-06-09, 9.69166e-05
1991-06-10, 1.14049e-04
1991-06-11, 1.01478e-04
1991-06-12, 1.13793e-04
1991-06-13, 1.55022e-04
1991-06-14, 2.72342e-04
1991-06-15, 2.03359e-04
1991-06-16, 1.29781e-04
1991-06-17, 1.81391e-04
1991-06-18, 2.12755e-04
1991-06-19, 1.42024e-04
1991-06-20, 1.58841e-04
1991-06-21, 4.39133e-04
1991-06-22, 4.79502e-04
1991-06-23, 2.68274e-04
1991-06-24, 2.66833e-04
1991-06-25, 1.60873e-04
1991-06-26, 9.79331e-05
1991-06-27, 6.59218e-05
1991-06-28, 1.21050e-04
1991-06-29, 1.30698e-04
1991-06-30, 9.57006e-05
1991-07-01, 1.24838e-04
1991-07-02, 1.94879e-04
1991-07-03, 2.95912e-04
1991-07-04, 5.34893e-04
1991-07-05, 3.07824e-04
1991-07-06, 1.75903e-04
1991-07-07, 4.86506e-04
1991-07-08, 8.81652e-04
1991-07-09, 5.27807e-04
1991-07-10, 2.72410e-04
1991-07-11, 1.52636e-04
1991-07-12, 3.15827e-04
1991-07-13, 2.80023e-04
1991-07-14, 1.00071e-04
1991-07-15, 6.58541e-05
1991-07-16, 5.17097e-05
1991-07-17, 5.19801e-05
1991-07-18, 3.05929e-04
1991-07-19, 5.33595e-04
1991-07-20, 2.64137e-04
1991-07-21, 1.62224e-04
1991-07-22, 9.37541e-05
1991-07-23, 7.21330e-05
1991-07-24, 5.29865e-05
1991-07-25, 4.61973e-05
1991-07-26, 3.99912e-05
1991-07-27, 4.29168e-05
1991-07-28, 2.44268e-05
1991-07-29, 3.61552e-05
1991-07-30, 1.86577e-04
1991-07-31, 2.07605e-04
1991-08-01, 1.33122e-04
1991-08-02, 7.02741e-05
1991-08-03, 9.24852e-05
