date, weight 
1991-01-01, 1.23992e-05
1991-01-02, 7.62100e-06
1991-01-03, 1.65592e-05
1991-01-04, 2.53959e-05
1991-01-05, 3.11646e-05
1991-01-06, 2.43544e-05
1991-01-07, 1.17859e-05
1991-01-08, 1.13259e-05
1991-01-09, 1.35837e-05
1991-01-10, 1.85423e-05
1991-01-11, 1.35564e-05
1991-01-12, 1.37330e-05
1991-01-13, 2.47980e-05
1991-01-14, 2.37064e-05
1991-01-15, 8.28294e-06
1991-01-16, 6.74459e-06
1991-01-17, 6.96902e-06
1991-01-18, 8.36473e-06
1991-01-19, 2.51622e-05
1991-01-20, 2.36505e-05
1991-01-21, 1.71482e-05
1991-01-22, 2.25800e-05
1991-01-23, 9.61547e-06
1991-01-24, 4.78168e-06
1991-01-25, 9.39869e-06
1991-01-26, 6.51066e-05
1991-01-27, 7.03510e-05
1991-01-28, 2.09628e-05
1991-01-29, 1.10396e-05
1991-01-30, 1.66098e-05
1991-01-31, 2.88448e-05
1991-02-01, 8.72843e-05
1991-02-02, 1.84372e-04
1991-02-03, 1.75271e-04
1991-02-04, 1.50278e-04
1991-02-05, 1.25270e-04
1991-02-06, 1.26776e-04
1991-02-07, 8.89322e-05
1991-02-08, 6.60408e-05
1991-02-09, 8.81173e-05
1991-02-10, 5.75754e-05
1991-02-11, 2.67679e-05
1991-02-12, 1.73395e-05
1991-02-13, 1.94892e-05
1991-02-14, 2.51487e-05
1991-02-15, 5.16357e-05
1991-02-16, 6.73982e-05
1991-02-17, 8.49263e-05
1991-02-18, 6.59044e-05
1991-02-19, 3.78366e-05
1991-02-20, 2.24133e-05
1991-02-21, 1.37923e-05
1991-02-22, 1.56579e-05
1991-02-23, 2.05674e-05
1991-02-24, 1.63891e-05
1991-02-25, 1.80455e-05
1991-02-26, 3.34274e-05
1991-02-27, 7.44431e-05
1991-02-28, 1.80242e-04
1991-03-01, 2.05934e-04
1991-03-02, 1.51275e-04
1991-03-03, 1.02634e-04
1991-03-04, 1.48159e-04
1991-03-05, 1.85162e-04
1991-03-06, 1.14619e-04
1991-03-07, 7.50235e-05
1991-03-08, 8.07674e-05
1991-03-09, 7.36734e-05
1991-03-10, 8.77201e-05
1991-03-11, 7.71118e-05
1991-03-12, 8.24891e-05
1991-03-13, 1.84597e-04
1991-03-14, 2.02562e-04
1991-03-15, 2.19331e-04
1991-03-16, 2.73834e-04
1991-03-17, 2.89351e-04
1991-03-18, 1.76910e-04
1991-03-19, 1.01849e-04
1991-03-20, 7.59616e-05
1991-03-21, 7.36522e-05
1991-03-22, 7.41010e-05
1991-03-23, 1.16951e-04
1991-03-24, 1.92887e-04
1991-03-25, 1.98775e-04
1991-03-26, 1.50018e-04
1991-03-27, 1.05372e-04
1991-03-28, 1.05383e-04
1991-03-29, 1.53924e-04
1991-03-30, 2.38502e-04
1991-03-31, 3.62266e-04
1991-04-01, 5.80953e-04
1991-04-02, 5.95561e-04
1991-04-03, 5.19417e-04
1991-04-04, 4.45267e-04
1991-04-05, 4.49467e-04
1991-04-06, 3.78301e-04
1991-04-07, 2.77926e-04
1991-04-08, 3.18764e-04
1991-04-09, 3.70537e-04
1991-04-10, 6.09664e-04
1991-04-11, 6.24900e-04
1991-04-12, 4.15522e-04
1991-04-13, 4.41819e-04
1991-04-14, 5.73174e-04
1991-04-15, 6.23661e-04
1991-04-16, 3.83380e-04
1991-04-17, 3.82223e-04
1991-04-18, 7.25577e-04
1991-04-19, 0.00112
1991-04-20, 0.00112
1991-04-21, 0.00110
1991-04-22, 0.00123
1991-04-23, 0.00137
1991-04-24, 0.00125
1991-04-25, 0.00117
1991-04-26, 0.00114
1991-04-27, 9.25382e-04
1991-04-28, 8.28312e-04
1991-04-29, 8.96819e-04
1991-04-30, 8.82473e-04
1991-05-01, 8.52854e-04
1991-05-02, 7.61795e-04
1991-05-03, 8.24842e-04
1991-05-04, 7.99580e-04
1991-05-05, 7.46953e-04
1991-05-06, 6.62298e-04
1991-05-07, 5.67221e-04
1991-05-08, 5.75128e-04
1991-05-09, 5.21430e-04
1991-05-10, 4.34030e-04
1991-05-11, 4.21920e-04
1991-05-12, 3.76504e-04
1991-05-13, 3.80140e-04
1991-05-14, 4.72801e-04
1991-05-15, 5.66115e-04
1991-05-16, 4.53258e-04
1991-05-17, 3.23919e-04
1991-05-18, 2.77774e-04
1991-05-19, 2.39063e-04
1991-05-20, 2.07842e-04
1991-05-21, 1.96350e-04
1991-05-22, 2.03154e-04
1991-05-23, 1.60241e-04
1991-05-24, 1.10166e-04
1991-05-25, 8.60489e-05
1991-05-26, 8.01771e-05
1991-05-27, 7.70335e-05
1991-05-28, 7.11749e-05
1991-05-29, 7.33020e-05
1991-05-30, 7.94780e-05
1991-05-31, 6.52181e-05
1991-06-01, 4.72529e-05
1991-06-02, 4.86268e-05
1991-06-03, 4.20568e-05
1991-06-04, 3.86977e-05
1991-06-05, 4.79353e-05
1991-06-06, 7.98501e-05
1991-06-07, 8.69597e-05
1991-06-08, 5.03241e-05
1991-06-09, 3.30438e-05
1991-06-10, 5.83312e-05
1991-06-11, 6.06584e-05
1991-06-12, 3.16644e-05
1991-06-13, 7.13677e-05
1991-06-14, 1.04942e-04
1991-06-15, 6.35576e-05
1991-06-16, 4.58164e-05
1991-06-17, 4.58019e-05
1991-06-18, 5.89874e-05
1991-06-19, 5.58498e-05
1991-06-20, 3.57753e-05
1991-06-21, 3.85435e-05
1991-06-22, 5.40170e-05
1991-06-23, 6.11716e-05
1991-06-24, 3.50822e-05
1991-06-25, 2.98423e-05
1991-06-26, 4.93340e-05
1991-06-27, 4.02565e-05
1991-06-28, 5.81401e-05
1991-06-29, 8.22163e-05
1991-06-30, 4.88433e-05
1991-07-01, 5.34865e-05
1991-07-02, 1.00493e-04
1991-07-03, 1.32162e-04
1991-07-04, 1.41357e-04
1991-07-05, 9.38455e-05
1991-07-06, 6.88431e-05
1991-07-07, 8.21760e-05
1991-07-08, 1.14654e-04
1991-07-09, 7.59942e-05
1991-07-10, 5.87411e-05
1991-07-11, 5.30954e-05
1991-07-12, 5.18085e-05
1991-07-13, 5.50662e-05
1991-07-14, 4.19550e-05
1991-07-15, 3.33490e-05
1991-07-16, 3.96473e-05
1991-07-17, 3.02942e-05
1991-07-18, 1.36382e-04
1991-07-19, 2.15297e-04
1991-07-20, 1.26110e-04
1991-07-21, 7.28206e-05
1991-07-22, 3.40051e-05
1991-07-23, 2.60582e-05
1991-07-24, 2.41552e-05
1991-07-25, 1.85161e-05
1991-07-26, 1.84245e-05
1991-07-27, 1.53723e-05
1991-07-28, 1.60513e-05
1991-07-29, 5.26889e-05
1991-07-30, 9.04940e-05
1991-07-31, 7.17133e-05
1991-08-01, 6.95326e-05
1991-08-02, 6.18675e-05
1991-08-03, 2.34560e-05
1991-08-04, 2.29147e-05
1991-08-05, 4.32760e-05
1991-08-06, 1.08485e-04
1991-08-07, 9.46975e-05
1991-08-08, 3.97674e-05
1991-08-09, 3.20249e-05
1991-08-10, 2.95135e-05
1991-08-11, 6.48094e-05
1991-08-12, 6.57033e-05
1991-08-13, 4.88453e-05
1991-08-14, 2.18843e-05
1991-08-15, 3.11253e-05
1991-08-16, 4.93344e-05
1991-08-17, 2.94389e-05
1991-08-18, 2.11907e-05
1991-08-19, 1.66801e-05
1991-08-20, 1.97559e-05
1991-08-21, 5.15907e-05
1991-08-22, 4.92687e-05
1991-08-23, 4.19528e-05
1991-08-24, 3.49742e-05
1991-08-25, 6.08619e-05
1991-08-26, 7.06970e-05
1991-08-27, 5.49786e-05
1991-08-28, 5.14301e-05
1991-08-29, 4.98305e-05
1991-08-30, 5.46983e-05
1991-08-31, 6.74014e-05
1991-09-01, 6.90496e-05
1991-09-02, 6.76852e-05
1991-09-03, 5.28805e-05
1991-09-04, 5.20909e-05
1991-09-05, 4.93837e-05
1991-09-06, 4.03462e-05
1991-09-07, 4.98229e-05
1991-09-08, 6.26523e-05
1991-09-09, 5.12483e-05
1991-09-10, 3.71804e-05
1991-09-11, 3.02849e-05
1991-09-12, 2.48177e-05
1991-09-13, 3.14171e-05
1991-09-14, 4.05126e-05
1991-09-15, 3.67890e-05
1991-09-16, 2.94920e-05
1991-09-17, 2.62419e-05
1991-09-18, 2.97749e-05
1991-09-19, 4.34872e-05
1991-09-20, 4.91893e-05
1991-09-21, 2.86049e-05
1991-09-22, 2.75043e-05
1991-09-23, 2.09663e-05
1991-09-24, 2.49640e-05
1991-09-25, 3.48580e-05
1991-09-26, 2.83498e-05
1991-09-27, 3.22595e-05
1991-09-28, 2.55070e-05
1991-09-29, 2.49381e-05
1991-09-30, 3.28584e-05
1991-10-01, 4.08982e-05
1991-10-02, 4.97641e-05
1991-10-03, 3.19635e-05
1991-10-04, 2.35465e-05
1991-10-05, 2.72202e-05
1991-10-06, 3.14965e-05
1991-10-07, 4.61453e-05
1991-10-08, 5.03108e-05
1991-10-09, 2.81980e-05
1991-10-10, 4.01682e-05
1991-10-11, 4.09062e-05
1991-10-12, 3.16105e-05
1991-10-13, 2.31013e-05
1991-10-14, 1.67824e-05
1991-10-15, 1.90718e-05
1991-10-16, 5.70651e-05
1991-10-17, 9.33176e-05
1991-10-18, 4.80509e-05
1991-10-19, 4.22270e-05
1991-10-20, 4.30254e-05
1991-10-21, 5.55676e-05
1991-10-22, 4.51045e-05
1991-10-23, 5.76959e-05
1991-10-24, 1.25257e-04
1991-10-25, 9.63121e-05
1991-10-26, 4.16189e-05
1991-10-27, 2.42680e-05
1991-10-28, 2.90259e-05
1991-10-29, 4.04359e-05
1991-10-30, 2.92202e-05
1991-10-31, 3.35834e-05
1991-11-01, 3.78632e-05
1991-11-02, 3.39248e-05
1991-11-03, 4.40811e-05
1991-11-04, 5.09827e-05
1991-11-05, 3.48005e-05
1991-11-06, 2.64837e-05
1991-11-07, 3.79756e-05
1991-11-08, 3.09102e-05
1991-11-09, 2.42506e-05
1991-11-10, 2.52426e-05
1991-11-11, 2.73675e-05
1991-11-12, 2.75632e-05
1991-11-13, 3.04746e-05
1991-11-14, 3.87934e-05
1991-11-15, 5.35870e-05
1991-11-16, 6.56414e-05
1991-11-17, 7.16674e-05
1991-11-18, 7.21424e-05
1991-11-19, 6.22832e-05
