date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02018, 0.13665, 0.09265, 0.12086, 0.00139, 0.00615, 0.08155, 0.00843, 0.08653, 0.35741, 0.08820
1991-01-02, 0.02185, 0.13007, 0.09178, 0.12186, 0.00118, 0.00482, 0.08584, 0.00961, 0.08498, 0.36289, 0.08511
1991-01-03, 0.01537, 0.12106, 0.09741, 0.11402, 0.00110, 0.00388, 0.08083, 0.01054, 0.08952, 0.37685, 0.08942
1991-01-04, 0.01339, 0.10793, 0.10108, 0.10849, 0.00114, 0.00362, 0.07026, 0.01047, 0.09227, 0.39851, 0.09285
1991-01-05, 0.01286, 0.09566, 0.10456, 0.09646, 0.00120, 0.00353, 0.07190, 0.01038, 0.09565, 0.41085, 0.09695
1991-01-06, 0.01547, 0.09116, 0.10433, 0.09741, 0.00122, 0.00313, 0.07589, 0.01086, 0.09417, 0.41120, 0.09514
1991-01-07, 0.01761, 0.09632, 0.10124, 0.11136, 0.00126, 0.00297, 0.07156, 0.01016, 0.09149, 0.40340, 0.09265
1991-01-08, 0.01897, 0.09516, 0.10531, 0.10511, 0.00126, 0.00317, 0.06068, 0.01059, 0.09546, 0.40683, 0.09745
1991-01-09, 0.02024, 0.09742, 0.10187, 0.11673, 0.00127, 0.00323, 0.06291, 0.01115, 0.09145, 0.39974, 0.09398
1991-01-10, 0.01586, 0.08220, 0.10940, 0.10001, 0.00145, 0.00307, 0.04879, 0.01233, 0.09818, 0.42816, 0.10053
1991-01-11, 0.01317, 0.09936, 0.11472, 0.07323, 0.00144, 0.00324, 0.03806, 0.01350, 0.10224, 0.43615, 0.10489
1991-01-12, 0.01131, 0.09757, 0.11510, 0.06357, 0.00141, 0.00338, 0.04306, 0.01435, 0.10171, 0.44369, 0.10484
1991-01-13, 0.01201, 0.07536, 0.11304, 0.07395, 0.00159, 0.00326, 0.05541, 0.01453, 0.09929, 0.44963, 0.10192
1991-01-14, 0.01133, 0.07491, 0.11358, 0.07381, 0.00197, 0.00363, 0.05713, 0.01516, 0.09921, 0.44736, 0.10191
1991-01-15, 0.01626, 0.07727, 0.11539, 0.06727, 0.00199, 0.00445, 0.06731, 0.01492, 0.10088, 0.43025, 0.10400
1991-01-16, 0.01289, 0.07127, 0.12003, 0.06860, 0.00211, 0.00418, 0.04639, 0.01514, 0.10562, 0.44611, 0.10766
1991-01-17, 0.01153, 0.10579, 0.11406, 0.06665, 0.00221, 0.00314, 0.05063, 0.01493, 0.10007, 0.43005, 0.10094
1991-01-18, 0.01305, 0.10807, 0.11362, 0.06141, 0.00254, 0.00334, 0.05875, 0.01454, 0.10007, 0.42369, 0.10092
1991-01-19, 0.01339, 0.11687, 0.10649, 0.06942, 0.00277, 0.00411, 0.08334, 0.01305, 0.09384, 0.40114, 0.09559
1991-01-20, 0.01412, 0.09519, 0.10464, 0.06323, 0.00288, 0.00448, 0.10916, 0.01061, 0.09390, 0.40572, 0.09606
1991-01-21, 0.01181, 0.08971, 0.11011, 0.05951, 0.00284, 0.00427, 0.08035, 0.01202, 0.09793, 0.43113, 0.10032
1991-01-22, 0.00977, 0.09129, 0.10949, 0.06455, 0.00272, 0.00401, 0.06900, 0.01339, 0.09589, 0.44167, 0.09821
1991-01-23, 0.00945, 0.09042, 0.11151, 0.05995, 0.00274, 0.00407, 0.06389, 0.01498, 0.09631, 0.44826, 0.09843
1991-01-24, 0.00892, 0.08179, 0.11581, 0.05630, 0.00270, 0.00428, 0.05759, 0.01623, 0.09942, 0.45554, 0.10144
1991-01-25, 0.01350, 0.07892, 0.10893, 0.07316, 0.00248, 0.00403, 0.09925, 0.01586, 0.09292, 0.41605, 0.09490
1991-01-26, 0.01081, 0.06936, 0.10868, 0.09663, 0.00236, 0.00318, 0.09134, 0.01467, 0.09342, 0.41340, 0.09615
1991-01-27, 0.00847, 0.04887, 0.11078, 0.10557, 0.00243, 0.00294, 0.08298, 0.01623, 0.09406, 0.43039, 0.09727
1991-01-28, 0.00842, 0.04891, 0.11366, 0.10914, 0.00248, 0.00292, 0.06502, 0.01758, 0.09563, 0.43751, 0.09874
1991-01-29, 0.00742, 0.04910, 0.11749, 0.09562, 0.00245, 0.00331, 0.05626, 0.01859, 0.09825, 0.44977, 0.10175
1991-01-30, 0.00691, 0.04517, 0.12067, 0.08512, 0.00244, 0.00383, 0.05461, 0.01957, 0.10028, 0.45753, 0.10388
1991-01-31, 0.00833, 0.07100, 0.11142, 0.09179, 0.00220, 0.00311, 0.08003, 0.01665, 0.09344, 0.42555, 0.09648
1991-02-01, 0.00892, 0.08791, 0.10607, 0.08519, 0.00215, 0.00248, 0.09100, 0.01540, 0.08936, 0.41939, 0.09211
1991-02-02, 0.00924, 0.08507, 0.10615, 0.09825, 0.00229, 0.00243, 0.09020, 0.01696, 0.08812, 0.41077, 0.09053
1991-02-03, 0.00871, 0.08407, 0.10967, 0.09253, 0.00231, 0.00279, 0.08616, 0.01818, 0.09094, 0.41121, 0.09343
1991-02-04, 0.00801, 0.07782, 0.11342, 0.07288, 0.00229, 0.00326, 0.08415, 0.02002, 0.09311, 0.42946, 0.09559
1991-02-05, 0.00890, 0.08495, 0.10621, 0.07742, 0.00182, 0.00296, 0.11174, 0.01834, 0.08771, 0.41000, 0.08992
1991-02-06, 0.00896, 0.08034, 0.11057, 0.07695, 0.00152, 0.00296, 0.09027, 0.01916, 0.09157, 0.42431, 0.09339
1991-02-07, 0.00911, 0.06832, 0.11543, 0.07908, 0.00138, 0.00292, 0.07606, 0.02060, 0.09506, 0.43565, 0.09640
1991-02-08, 0.01175, 0.06197, 0.11305, 0.10469, 0.00120, 0.00252, 0.07963, 0.02094, 0.09181, 0.42034, 0.09209
1991-02-09, 0.01313, 0.05875, 0.11288, 0.10949, 0.00118, 0.00261, 0.07584, 0.02201, 0.09038, 0.42402, 0.08971
1991-02-10, 0.01135, 0.05662, 0.12148, 0.08205, 0.00125, 0.00298, 0.06821, 0.02357, 0.09771, 0.43731, 0.09747
1991-02-11, 0.01237, 0.05639, 0.12430, 0.07305, 0.00122, 0.00322, 0.06393, 0.02458, 0.09918, 0.44262, 0.09915
1991-02-12, 0.01283, 0.05891, 0.11803, 0.07933, 0.00117, 0.00305, 0.07727, 0.02322, 0.09433, 0.43735, 0.09451
1991-02-13, 0.01357, 0.05257, 0.11451, 0.07798, 0.00136, 0.00295, 0.09761, 0.02286, 0.09146, 0.43387, 0.09125
1991-02-14, 0.01088, 0.03652, 0.11779, 0.10101, 0.00151, 0.00355, 0.08394, 0.02142, 0.09592, 0.43121, 0.09626
1991-02-15, 0.00935, 0.03086, 0.12294, 0.09250, 0.00169, 0.00370, 0.06986, 0.02345, 0.09857, 0.44828, 0.09880
1991-02-16, 0.00802, 0.02798, 0.12558, 0.09134, 0.00177, 0.00315, 0.06473, 0.02531, 0.09905, 0.45438, 0.09869
1991-02-17, 0.00720, 0.02650, 0.12873, 0.08461, 0.00177, 0.00338, 0.06308, 0.02679, 0.10068, 0.45730, 0.09995
1991-02-18, 0.01112, 0.03290, 0.12406, 0.09862, 0.00142, 0.00311, 0.08564, 0.02741, 0.09542, 0.42648, 0.09384
1991-02-19, 0.01132, 0.04660, 0.11691, 0.11711, 0.00118, 0.00253, 0.10291, 0.02643, 0.08935, 0.39825, 0.08740
1991-02-20, 0.01291, 0.05806, 0.11414, 0.12120, 0.00119, 0.00209, 0.10741, 0.02766, 0.08560, 0.38706, 0.08268
1991-02-21, 0.01249, 0.04962, 0.11097, 0.14587, 0.00125, 0.00213, 0.11401, 0.02182, 0.08817, 0.36886, 0.08479
1991-02-22, 0.01274, 0.04242, 0.10266, 0.17217, 0.00074, 0.00212, 0.14194, 0.01862, 0.08320, 0.34427, 0.07912
1991-02-23, 0.01265, 0.04102, 0.08792, 0.21227, 0.00059, 0.00222, 0.15623, 0.01285, 0.07564, 0.32513, 0.07347
1991-02-24, 0.01162, 0.04319, 0.09265, 0.20055, 0.00074, 0.00234, 0.13807, 0.01348, 0.08055, 0.33799, 0.07882
1991-02-25, 0.01633, 0.07623, 0.08524, 0.17833, 0.00095, 0.00283, 0.15777, 0.01177, 0.07431, 0.32328, 0.07295
1991-02-26, 0.01549, 0.08279, 0.09381, 0.16837, 0.00129, 0.00353, 0.13265, 0.01273, 0.08203, 0.32735, 0.07996
1991-02-27, 0.01436, 0.08245, 0.09735, 0.16665, 0.00144, 0.00386, 0.11751, 0.01417, 0.08374, 0.33725, 0.08123
1991-02-28, 0.01456, 0.08417, 0.09537, 0.16625, 0.00144, 0.00337, 0.12612, 0.01569, 0.08012, 0.33608, 0.07682
1991-03-01, 0.01491, 0.07102, 0.09793, 0.17538, 0.00137, 0.00263, 0.12009, 0.01629, 0.08245, 0.33926, 0.07867
1991-03-02, 0.01841, 0.06609, 0.08730, 0.19615, 0.00147, 0.00256, 0.13793, 0.01299, 0.07517, 0.32918, 0.07275
1991-03-03, 0.02018, 0.06207, 0.08927, 0.20255, 0.00200, 0.00288, 0.13333, 0.01258, 0.07746, 0.32231, 0.07536
1991-03-04, 0.02057, 0.06110, 0.09141, 0.19032, 0.00225, 0.00284, 0.12411, 0.01230, 0.08000, 0.33695, 0.07816
1991-03-05, 0.02358, 0.05824, 0.09274, 0.19162, 0.00232, 0.00297, 0.12570, 0.01421, 0.07940, 0.33213, 0.07708
1991-03-06, 0.02472, 0.05518, 0.09119, 0.19302, 0.00239, 0.00297, 0.13337, 0.01492, 0.07762, 0.33015, 0.07446
