date, weight 
1991-01-01, 7.73481e-05
1991-01-02, 6.45488e-05
1991-01-03, 5.06594e-05
1991-01-04, 3.71310e-05
1991-01-05, 6.74113e-05
1991-01-06, 1.62484e-04
1991-01-07, 1.27698e-04
1991-01-08, 8.14217e-05
1991-01-09, 1.95614e-04
1991-01-10, 3.44931e-04
1991-01-11, 2.15183e-04
1991-01-12, 6.96659e-05
1991-01-13, 4.39780e-05
1991-01-14, 6.37338e-05
1991-01-15, 2.01436e-04
1991-01-16, 3.80963e-04
1991-01-17, 1.78827e-04
1991-01-18, 6.17217e-05
1991-01-19, 5.27967e-05
1991-01-20, 1.03289e-04
1991-01-21, 8.39631e-05
1991-01-22, 5.93867e-05
1991-01-23, 4.29100e-05
1991-01-24, 2.86241e-05
1991-01-25, 6.21114e-05
1991-01-26, 8.03925e-05
1991-01-27, 4.95820e-05
1991-01-28, 3.79406e-05
1991-01-29, 2.95603e-05
1991-01-30, 5.42253e-05
1991-01-31, 7.08947e-05
1991-02-01, 5.48048e-05
1991-02-02, 3.64729e-05
1991-02-03, 1.37032e-05
1991-02-04, 1.39751e-05
1991-02-05, 3.19727e-05
1991-02-06, 7.41371e-05
1991-02-07, 7.14452e-05
1991-02-08, 4.15226e-05
1991-02-09, 4.67070e-05
1991-02-10, 5.39573e-05
1991-02-11, 3.89302e-05
1991-02-12, 4.55989e-05
1991-02-13, 1.62301e-04
1991-02-14, 1.83275e-04
1991-02-15, 5.49553e-05
1991-02-16, 2.63842e-05
1991-02-17, 5.51704e-05
1991-02-18, 6.21073e-05
1991-02-19, 3.98838e-05
1991-02-20, 3.19132e-05
1991-02-21, 4.48371e-05
1991-02-22, 1.29807e-04
1991-02-23, 1.56639e-04
1991-02-24, 7.72566e-05
1991-02-25, 7.42019e-05
1991-02-26, 1.52125e-04
1991-02-27, 1.29656e-04
1991-02-28, 1.08160e-04
1991-03-01, 7.93382e-05
1991-03-02, 7.39283e-05
1991-03-03, 8.62575e-05
1991-03-04, 1.23171e-04
1991-03-05, 1.26864e-04
1991-03-06, 1.00152e-04
1991-03-07, 1.44716e-04
1991-03-08, 2.04811e-04
1991-03-09, 2.69646e-04
1991-03-10, 2.35168e-04
1991-03-11, 2.82223e-04
1991-03-12, 3.09304e-04
1991-03-13, 2.95480e-04
1991-03-14, 3.53333e-04
1991-03-15, 3.70041e-04
1991-03-16, 3.96971e-04
1991-03-17, 2.73920e-04
1991-03-18, 1.66371e-04
1991-03-19, 2.70457e-04
1991-03-20, 5.07409e-04
1991-03-21, 3.69579e-04
1991-03-22, 1.89177e-04
1991-03-23, 1.38726e-04
1991-03-24, 1.69980e-04
1991-03-25, 2.79491e-04
1991-03-26, 2.71312e-04
1991-03-27, 2.72632e-04
1991-03-28, 4.24495e-04
1991-03-29, 5.92158e-04
1991-03-30, 7.92679e-04
1991-03-31, 0.00101
1991-04-01, 9.23594e-04
1991-04-02, 8.28419e-04
1991-04-03, 8.92511e-04
1991-04-04, 7.80301e-04
1991-04-05, 6.29428e-04
1991-04-06, 4.58911e-04
1991-04-07, 5.22473e-04
1991-04-08, 7.49316e-04
1991-04-09, 8.14444e-04
1991-04-10, 0.00105
1991-04-11, 0.00101
1991-04-12, 7.01570e-04
1991-04-13, 5.43156e-04
1991-04-14, 6.79606e-04
1991-04-15, 5.92169e-04
1991-04-16, 3.51780e-04
1991-04-17, 3.79447e-04
1991-04-18, 4.05157e-04
1991-04-19, 3.77991e-04
1991-04-20, 4.03207e-04
1991-04-21, 5.00089e-04
1991-04-22, 5.79076e-04
1991-04-23, 4.62144e-04
1991-04-24, 3.36483e-04
1991-04-25, 2.33556e-04
1991-04-26, 1.52175e-04
1991-04-27, 1.28516e-04
1991-04-28, 1.01448e-04
1991-04-29, 8.80708e-05
1991-04-30, 5.35046e-05
1991-05-01, 4.97580e-05
1991-05-02, 7.55327e-05
1991-05-03, 9.10294e-05
1991-05-04, 9.84981e-05
1991-05-05, 5.91447e-05
1991-05-06, 4.68237e-05
1991-05-07, 4.07770e-05
1991-05-08, 4.42717e-05
1991-05-09, 6.79874e-05
1991-05-10, 1.02802e-04
1991-05-11, 1.26402e-04
1991-05-12, 1.44270e-04
1991-05-13, 1.89899e-04
1991-05-14, 1.22192e-04
1991-05-15, 7.28786e-05
1991-05-16, 7.98816e-05
1991-05-17, 1.08008e-04
1991-05-18, 1.04777e-04
1991-05-19, 9.54801e-05
1991-05-20, 4.37155e-05
1991-05-21, 6.82960e-05
1991-05-22, 6.26073e-05
1991-05-23, 9.70957e-05
1991-05-24, 1.85854e-04
1991-05-25, 1.42363e-04
1991-05-26, 7.44504e-05
1991-05-27, 1.09466e-04
1991-05-28, 1.05760e-04
1991-05-29, 9.90987e-05
1991-05-30, 4.93236e-05
1991-05-31, 9.80899e-05
1991-06-01, 1.25212e-04
1991-06-02, 9.20027e-05
1991-06-03, 1.28965e-04
1991-06-04, 1.30443e-04
1991-06-05, 7.00924e-05
1991-06-06, 6.38005e-05
1991-06-07, 4.58845e-05
1991-06-08, 3.76890e-05
1991-06-09, 6.01537e-05
1991-06-10, 6.55523e-05
1991-06-11, 4.53336e-05
1991-06-12, 1.38566e-04
1991-06-13, 1.56576e-04
