date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04605, 0.13753, 0.11375, 0.06284, 0.00078, 0.00409, 0.01640, 0.00628, 0.11840, 0.38208, 0.11180
1991-01-02, 0.05382, 0.13505, 0.11173, 0.07006, 0.00099, 0.00472, 0.01434, 0.00638, 0.11869, 0.37472, 0.10951
1991-01-03, 0.05752, 0.08827, 0.12320, 0.04880, 0.00101, 0.00439, 0.01245, 0.00715, 0.13297, 0.40378, 0.12044
1991-01-04, 0.04904, 0.09230, 0.12957, 0.03256, 0.00099, 0.00380, 0.01048, 0.00670, 0.13892, 0.40785, 0.12780
1991-01-05, 0.04585, 0.07596, 0.13047, 0.04517, 0.00086, 0.00284, 0.01263, 0.00578, 0.13528, 0.41584, 0.12932
1991-01-06, 0.04807, 0.07115, 0.12695, 0.04007, 0.00092, 0.00311, 0.01396, 0.00592, 0.13249, 0.43099, 0.12637
1991-01-07, 0.04918, 0.07871, 0.13975, 0.02528, 0.00078, 0.00318, 0.00909, 0.00521, 0.14571, 0.40258, 0.14052
1991-01-08, 0.05272, 0.07213, 0.13811, 0.01896, 0.00072, 0.00301, 0.00985, 0.00556, 0.14051, 0.41881, 0.13961
1991-01-09, 0.05199, 0.09376, 0.12694, 0.03383, 0.00072, 0.00353, 0.01747, 0.00438, 0.12880, 0.40941, 0.12916
1991-01-10, 0.04402, 0.08026, 0.13213, 0.03713, 0.00087, 0.00521, 0.01525, 0.00540, 0.13558, 0.40891, 0.13525
1991-01-11, 0.04285, 0.07887, 0.13344, 0.02926, 0.00095, 0.00629, 0.01966, 0.00591, 0.13547, 0.41083, 0.13647
1991-01-12, 0.05449, 0.06481, 0.13035, 0.03194, 0.00094, 0.00521, 0.02392, 0.00535, 0.13137, 0.42042, 0.13119
1991-01-13, 0.03695, 0.06431, 0.13218, 0.02565, 0.00097, 0.00537, 0.01229, 0.00540, 0.13333, 0.44845, 0.13508
1991-01-14, 0.04651, 0.08724, 0.12503, 0.03746, 0.00087, 0.00571, 0.01643, 0.00578, 0.12653, 0.42111, 0.12735
1991-01-15, 0.04008, 0.07823, 0.12855, 0.04260, 0.00084, 0.00620, 0.01686, 0.00521, 0.12965, 0.42049, 0.13129
1991-01-16, 0.04073, 0.05406, 0.13306, 0.03893, 0.00083, 0.00578, 0.01611, 0.00565, 0.13505, 0.43369, 0.13611
1991-01-17, 0.04396, 0.09558, 0.11662, 0.05840, 0.00075, 0.00593, 0.02430, 0.00523, 0.11752, 0.41328, 0.11843
1991-01-18, 0.04513, 0.10311, 0.12641, 0.04309, 0.00074, 0.00664, 0.01665, 0.00536, 0.13023, 0.39221, 0.13042
1991-01-19, 0.03507, 0.07965, 0.13096, 0.02213, 0.00066, 0.00699, 0.00942, 0.00489, 0.13177, 0.44050, 0.13796
1991-01-20, 0.03466, 0.10172, 0.12508, 0.03235, 0.00089, 0.00805, 0.01251, 0.00583, 0.12423, 0.42473, 0.12996
1991-01-21, 0.04058, 0.14377, 0.11341, 0.06484, 0.00114, 0.00913, 0.01452, 0.00641, 0.11200, 0.37704, 0.11716
1991-01-22, 0.04235, 0.12812, 0.11812, 0.05840, 0.00128, 0.00944, 0.01146, 0.00727, 0.11615, 0.38604, 0.12138
1991-01-23, 0.04337, 0.12589, 0.12424, 0.04343, 0.00105, 0.00713, 0.02580, 0.00464, 0.12384, 0.37159, 0.12902
1991-01-24, 0.04194, 0.09995, 0.12461, 0.04400, 0.00087, 0.00570, 0.01339, 0.00516, 0.12591, 0.40954, 0.12892
1991-01-25, 0.03492, 0.07597, 0.13241, 0.04046, 0.00086, 0.00530, 0.00704, 0.00489, 0.13012, 0.42981, 0.13821
1991-01-26, 0.03707, 0.10495, 0.12304, 0.05201, 0.00088, 0.00616, 0.02725, 0.00482, 0.12088, 0.39552, 0.12742
1991-01-27, 0.03303, 0.08352, 0.12565, 0.06002, 0.00091, 0.00692, 0.02184, 0.00520, 0.12486, 0.40813, 0.12992
1991-01-28, 0.02673, 0.11390, 0.12673, 0.03834, 0.00083, 0.00698, 0.01170, 0.00538, 0.12417, 0.41378, 0.13146
1991-01-29, 0.02724, 0.15795, 0.11409, 0.04589, 0.00068, 0.00610, 0.02034, 0.00577, 0.11109, 0.39340, 0.11744
1991-01-30, 0.03650, 0.21226, 0.10197, 0.06653, 0.00073, 0.00624, 0.03322, 0.00401, 0.10113, 0.33339, 0.10402
1991-01-31, 0.03393, 0.19710, 0.10219, 0.06864, 0.00079, 0.00678, 0.02997, 0.00366, 0.10268, 0.34941, 0.10486
1991-02-01, 0.03217, 0.16142, 0.10532, 0.08868, 0.00105, 0.00756, 0.03139, 0.00436, 0.10691, 0.35400, 0.10713
1991-02-02, 0.03090, 0.12596, 0.11243, 0.09137, 0.00133, 0.00799, 0.02762, 0.00529, 0.11519, 0.36791, 0.11402
