date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04138, 0.10678, 0.12073, 0.05141, 0.00069, 0.00344, 0.01662, 0.00732, 0.12710, 0.40881, 0.11571
1991-01-02, 0.04247, 0.11080, 0.11845, 0.04468, 0.00077, 0.00362, 0.01376, 0.00778, 0.12444, 0.42052, 0.11272
1991-01-03, 0.03911, 0.05464, 0.13139, 0.04135, 0.00069, 0.00303, 0.00988, 0.00853, 0.14120, 0.44423, 0.12596
1991-01-04, 0.04170, 0.06246, 0.13231, 0.03022, 0.00065, 0.00341, 0.01007, 0.00926, 0.14486, 0.43980, 0.12528
1991-01-05, 0.04827, 0.07903, 0.12759, 0.05401, 0.00062, 0.00304, 0.01241, 0.00570, 0.13375, 0.41321, 0.12238
1991-01-06, 0.04543, 0.07294, 0.11920, 0.04973, 0.00075, 0.00289, 0.01221, 0.00580, 0.12558, 0.45032, 0.11515
1991-01-07, 0.04767, 0.12411, 0.12452, 0.04057, 0.00075, 0.00255, 0.01123, 0.00690, 0.14443, 0.37609, 0.12120
1991-01-08, 0.03945, 0.11285, 0.12598, 0.04328, 0.00062, 0.00200, 0.00745, 0.00605, 0.13666, 0.40108, 0.12457
1991-01-09, 0.04455, 0.14559, 0.11198, 0.03029, 0.00062, 0.00259, 0.00932, 0.00518, 0.11926, 0.41977, 0.11084
1991-01-10, 0.04509, 0.15495, 0.11504, 0.04166, 0.00071, 0.00358, 0.01423, 0.00501, 0.12510, 0.38016, 0.11446
1991-01-11, 0.03290, 0.14337, 0.11656, 0.05890, 0.00074, 0.00461, 0.01725, 0.00457, 0.12281, 0.38167, 0.11662
1991-01-12, 0.05498, 0.11914, 0.11572, 0.05990, 0.00088, 0.00468, 0.01701, 0.00545, 0.12161, 0.38877, 0.11185
1991-01-13, 0.05678, 0.09252, 0.11779, 0.06096, 0.00099, 0.00502, 0.01296, 0.00618, 0.12309, 0.41042, 0.11331
1991-01-14, 0.03864, 0.08305, 0.12414, 0.05035, 0.00073, 0.00445, 0.01451, 0.00562, 0.12977, 0.42572, 0.12303
1991-01-15, 0.03343, 0.06832, 0.12320, 0.06339, 0.00072, 0.00502, 0.01570, 0.00480, 0.12640, 0.43624, 0.12279
1991-01-16, 0.04680, 0.06754, 0.12160, 0.06619, 0.00078, 0.00518, 0.01556, 0.00565, 0.12770, 0.42336, 0.11963
1991-01-17, 0.04968, 0.11436, 0.10853, 0.08233, 0.00063, 0.00463, 0.02555, 0.00525, 0.11497, 0.38743, 0.10663
1991-01-18, 0.04972, 0.11605, 0.11710, 0.06045, 0.00059, 0.00506, 0.02052, 0.00586, 0.12844, 0.38078, 0.11541
1991-01-19, 0.03763, 0.08986, 0.12204, 0.03802, 0.00050, 0.00502, 0.01703, 0.00532, 0.12862, 0.43299, 0.12297
1991-01-20, 0.03905, 0.09659, 0.11968, 0.03427, 0.00064, 0.00549, 0.01840, 0.00613, 0.12488, 0.43582, 0.11905
1991-01-21, 0.03727, 0.12727, 0.11337, 0.06318, 0.00066, 0.00507, 0.01846, 0.00665, 0.11586, 0.40043, 0.11178
1991-01-22, 0.03213, 0.15857, 0.11068, 0.06421, 0.00075, 0.00527, 0.01578, 0.00650, 0.11148, 0.38645, 0.10817
1991-01-23, 0.04174, 0.13631, 0.11308, 0.07290, 0.00074, 0.00431, 0.02834, 0.00578, 0.11473, 0.37116, 0.11089
1991-01-24, 0.04251, 0.10700, 0.11986, 0.06428, 0.00073, 0.00356, 0.01581, 0.00565, 0.12321, 0.39731, 0.12009
1991-01-25, 0.05195, 0.04952, 0.12429, 0.04749, 0.00067, 0.00329, 0.00973, 0.00612, 0.12561, 0.45739, 0.12394
1991-01-26, 0.05056, 0.07942, 0.11909, 0.06491, 0.00066, 0.00349, 0.02656, 0.00610, 0.12786, 0.40427, 0.11708
1991-01-27, 0.03365, 0.10190, 0.11477, 0.08001, 0.00065, 0.00384, 0.02822, 0.00649, 0.12325, 0.39369, 0.11352
1991-01-28, 0.02502, 0.14306, 0.11326, 0.06092, 0.00055, 0.00380, 0.02357, 0.00632, 0.11435, 0.39674, 0.11242
1991-01-29, 0.02128, 0.12487, 0.11539, 0.05416, 0.00069, 0.00374, 0.02236, 0.00680, 0.11453, 0.42211, 0.11408
1991-01-30, 0.02490, 0.14042, 0.10587, 0.08456, 0.00074, 0.00354, 0.03953, 0.00635, 0.10484, 0.38599, 0.10327
