date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.02875, 0.39330, 0.06327, 0.08042, 0.00154, 0.00780, 0.09030, 0.00239, 0.05961, 0.19874, 0.07388
1991-01-02, 0.02368, 0.37879, 0.07014, 0.06411, 0.00163, 0.00874, 0.07770, 0.00249, 0.06647, 0.22324, 0.08301
1991-01-03, 0.02668, 0.37976, 0.06635, 0.07561, 0.00181, 0.00957, 0.07644, 0.00278, 0.06227, 0.22067, 0.07806
1991-01-04, 0.02882, 0.34300, 0.06910, 0.08846, 0.00189, 0.01039, 0.08412, 0.00312, 0.06468, 0.22545, 0.08096
1991-01-05, 0.02741, 0.30455, 0.07526, 0.08418, 0.00193, 0.01186, 0.08809, 0.00332, 0.07085, 0.24226, 0.09029
1991-01-06, 0.03022, 0.30330, 0.07294, 0.08914, 0.00209, 0.01347, 0.08744, 0.00369, 0.06816, 0.24266, 0.08689
1991-01-07, 0.02856, 0.30018, 0.07666, 0.08089, 0.00208, 0.01361, 0.08624, 0.00386, 0.07189, 0.24589, 0.09014
1991-01-08, 0.02780, 0.34281, 0.07235, 0.07693, 0.00172, 0.01077, 0.08484, 0.00329, 0.06810, 0.22706, 0.08433
1991-01-09, 0.03506, 0.35849, 0.06442, 0.08588, 0.00172, 0.01046, 0.09159, 0.00353, 0.05971, 0.21416, 0.07497
1991-01-10, 0.03172, 0.37391, 0.06485, 0.07904, 0.00152, 0.00915, 0.09451, 0.00362, 0.06033, 0.20665, 0.07469
1991-01-11, 0.03301, 0.39810, 0.05653, 0.10583, 0.00129, 0.00804, 0.10417, 0.00352, 0.05179, 0.17410, 0.06363
1991-01-12, 0.03359, 0.36150, 0.05858, 0.13143, 0.00131, 0.00776, 0.10085, 0.00335, 0.05380, 0.18199, 0.06582
1991-01-13, 0.03539, 0.33990, 0.05746, 0.15135, 0.00140, 0.00781, 0.10275, 0.00363, 0.05240, 0.18300, 0.06491
