date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.01504, 0.06820, 0.13267, 0.05368, 0.00044, 0.00115, 0.01165, 0.03131, 0.18556, 0.41218, 0.08813
1991-01-02, 0.01676, 0.08456, 0.12870, 0.05148, 0.00040, 0.00133, 0.01729, 0.03017, 0.17411, 0.40906, 0.08612
1991-01-03, 0.01693, 0.07976, 0.12956, 0.05226, 0.00042, 0.00172, 0.01699, 0.03057, 0.17644, 0.40783, 0.08753
1991-01-04, 0.01607, 0.07020, 0.13135, 0.05685, 0.00039, 0.00121, 0.02105, 0.03126, 0.18145, 0.40392, 0.08624
1991-01-05, 0.01647, 0.05982, 0.13060, 0.06136, 0.00044, 0.00124, 0.01928, 0.03131, 0.17310, 0.42047, 0.08592
1991-01-06, 0.01542, 0.05875, 0.13050, 0.07656, 0.00047, 0.00129, 0.02457, 0.03202, 0.17447, 0.40223, 0.08372
1991-01-07, 0.01524, 0.07306, 0.12496, 0.10282, 0.00031, 0.00069, 0.02391, 0.03039, 0.17027, 0.38020, 0.07816
1991-01-08, 0.01400, 0.06882, 0.12833, 0.08677, 0.00026, 0.00080, 0.02372, 0.03020, 0.17700, 0.39025, 0.07985
1991-01-09, 0.01484, 0.05723, 0.12876, 0.09158, 0.00025, 0.00135, 0.02815, 0.02914, 0.17248, 0.39550, 0.08071
1991-01-10, 0.01916, 0.05938, 0.12428, 0.10975, 0.00028, 0.00183, 0.03118, 0.02907, 0.15623, 0.39150, 0.07735
1991-01-11, 0.02082, 0.05544, 0.12664, 0.11239, 0.00037, 0.00263, 0.03598, 0.03001, 0.15701, 0.38219, 0.07652
1991-01-12, 0.02186, 0.04642, 0.13460, 0.10671, 0.00041, 0.00357, 0.03598, 0.03169, 0.17342, 0.36738, 0.07794
1991-01-13, 0.02217, 0.04449, 0.13085, 0.11860, 0.00042, 0.00440, 0.03615, 0.02985, 0.16067, 0.37488, 0.07752
1991-01-14, 0.02166, 0.05483, 0.12961, 0.11018, 0.00035, 0.00340, 0.03051, 0.03004, 0.15497, 0.38714, 0.07731
1991-01-15, 0.02349, 0.06329, 0.13029, 0.11073, 0.00028, 0.00100, 0.02711, 0.03169, 0.15527, 0.38297, 0.07390
1991-01-16, 0.02155, 0.05362, 0.12945, 0.10980, 0.00034, 0.00053, 0.02902, 0.02951, 0.17021, 0.37775, 0.07820
1991-01-17, 0.01982, 0.06157, 0.12800, 0.10772, 0.00031, 0.00051, 0.03960, 0.02971, 0.16806, 0.36882, 0.07587
1991-01-18, 0.01641, 0.06162, 0.12339, 0.12671, 0.00024, 0.00045, 0.04844, 0.02715, 0.15197, 0.36919, 0.07442
1991-01-19, 0.01339, 0.05894, 0.13262, 0.10060, 0.00031, 0.00041, 0.02886, 0.02985, 0.15620, 0.39857, 0.08026
1991-01-20, 0.01225, 0.04263, 0.14029, 0.09093, 0.00036, 0.00042, 0.02217, 0.03257, 0.16094, 0.41547, 0.08196
1991-01-21, 0.01219, 0.04591, 0.13380, 0.11527, 0.00032, 0.00048, 0.02278, 0.03043, 0.15701, 0.40174, 0.08009
1991-01-22, 0.01561, 0.04750, 0.12693, 0.13464, 0.00027, 0.00038, 0.03210, 0.02773, 0.15290, 0.38539, 0.07656
1991-01-23, 0.01458, 0.05710, 0.11999, 0.13790, 0.00025, 0.00034, 0.04832, 0.02439, 0.14321, 0.38003, 0.07390
1991-01-24, 0.01517, 0.05888, 0.11897, 0.14422, 0.00024, 0.00042, 0.05269, 0.02483, 0.14160, 0.37164, 0.07133
1991-01-25, 0.01570, 0.07736, 0.11479, 0.14740, 0.00021, 0.00048, 0.05264, 0.02203, 0.13212, 0.36570, 0.07156
1991-01-26, 0.01618, 0.07110, 0.12160, 0.13611, 0.00021, 0.00057, 0.04868, 0.02471, 0.13894, 0.36929, 0.07262
