date, weight 
1991-01-01, 2.81401e-05
1991-01-02, 1.66543e-05
1991-01-03, 1.80814e-05
1991-01-04, 2.47074e-05
1991-01-05, 2.82015e-05
1991-01-06, 2.23346e-05
1991-01-07, 9.79521e-06
1991-01-08, 7.02394e-06
1991-01-09, 1.05175e-05
1991-01-10, 2.73313e-05
1991-01-11, 2.67423e-05
1991-01-12, 3.50306e-05
1991-01-13, 3.18164e-05
1991-01-14, 1.71530e-05
1991-01-15, 8.34065e-06
1991-01-16, 6.38869e-06
1991-01-17, 4.88522e-06
1991-01-18, 1.38128e-05
1991-01-19, 7.51311e-05
1991-01-20, 8.97589e-05
1991-01-21, 7.70299e-05
1991-01-22, 7.55424e-05
1991-01-23, 3.11864e-05
1991-01-24, 1.38340e-05
1991-01-25, 1.04283e-05
1991-01-26, 4.20727e-05
1991-01-27, 5.78876e-05
1991-01-28, 2.02067e-05
1991-01-29, 1.04169e-05
1991-01-30, 1.68061e-05
1991-01-31, 3.87519e-05
1991-02-01, 1.83376e-04
1991-02-02, 2.81503e-04
1991-02-03, 1.82569e-04
1991-02-04, 1.58740e-04
1991-02-05, 1.30763e-04
1991-02-06, 1.26084e-04
1991-02-07, 8.72998e-05
1991-02-08, 7.40635e-05
1991-02-09, 7.71311e-05
1991-02-10, 4.35891e-05
1991-02-11, 2.56194e-05
1991-02-12, 1.95976e-05
1991-02-13, 3.54822e-05
1991-02-14, 5.99805e-05
1991-02-15, 1.41151e-04
1991-02-16, 1.19094e-04
1991-02-17, 1.13003e-04
1991-02-18, 1.24615e-04
1991-02-19, 9.04530e-05
1991-02-20, 4.43882e-05
1991-02-21, 2.98625e-05
1991-02-22, 3.05567e-05
1991-02-23, 4.21603e-05
1991-02-24, 3.12561e-05
1991-02-25, 2.84188e-05
1991-02-26, 8.63863e-05
1991-02-27, 1.34376e-04
1991-02-28, 2.67061e-04
1991-03-01, 3.18452e-04
1991-03-02, 2.24500e-04
1991-03-03, 1.12128e-04
1991-03-04, 1.04640e-04
1991-03-05, 1.40119e-04
1991-03-06, 8.39603e-05
1991-03-07, 4.46906e-05
1991-03-08, 5.63977e-05
1991-03-09, 6.99742e-05
1991-03-10, 8.83570e-05
1991-03-11, 8.76570e-05
1991-03-12, 9.70845e-05
1991-03-13, 2.01108e-04
1991-03-14, 2.11179e-04
1991-03-15, 2.21911e-04
1991-03-16, 2.35357e-04
1991-03-17, 2.19152e-04
1991-03-18, 1.20341e-04
1991-03-19, 7.12609e-05
1991-03-20, 7.21482e-05
1991-03-21, 8.63520e-05
1991-03-22, 6.76214e-05
1991-03-23, 7.57850e-05
1991-03-24, 1.08320e-04
1991-03-25, 1.31603e-04
1991-03-26, 1.18418e-04
1991-03-27, 9.40440e-05
1991-03-28, 9.67366e-05
1991-03-29, 1.21698e-04
1991-03-30, 1.85799e-04
1991-03-31, 3.19201e-04
1991-04-01, 5.88644e-04
1991-04-02, 6.48424e-04
1991-04-03, 5.12008e-04
1991-04-04, 3.18263e-04
1991-04-05, 2.90144e-04
1991-04-06, 2.82902e-04
1991-04-07, 2.38807e-04
1991-04-08, 3.04860e-04
1991-04-09, 3.23551e-04
1991-04-10, 4.76388e-04
1991-04-11, 5.27610e-04
1991-04-12, 3.37670e-04
1991-04-13, 3.14196e-04
1991-04-14, 4.49761e-04
1991-04-15, 5.36963e-04
1991-04-16, 3.05411e-04
1991-04-17, 3.15856e-04
1991-04-18, 7.27690e-04
1991-04-19, 0.00113
1991-04-20, 0.00110
1991-04-21, 0.00101
1991-04-22, 0.00106
1991-04-23, 0.00118
1991-04-24, 0.00110
1991-04-25, 0.00107
1991-04-26, 0.00105
1991-04-27, 8.30797e-04
1991-04-28, 7.00624e-04
1991-04-29, 7.11347e-04
1991-04-30, 6.44092e-04
1991-05-01, 5.62144e-04
1991-05-02, 4.52281e-04
1991-05-03, 5.39617e-04
1991-05-04, 5.63200e-04
1991-05-05, 4.98567e-04
1991-05-06, 4.59333e-04
1991-05-07, 4.31268e-04
1991-05-08, 4.83513e-04
1991-05-09, 5.09675e-04
1991-05-10, 4.66647e-04
1991-05-11, 4.25460e-04
1991-05-12, 3.98076e-04
1991-05-13, 3.67517e-04
1991-05-14, 4.08646e-04
1991-05-15, 5.07707e-04
1991-05-16, 4.16015e-04
1991-05-17, 3.00555e-04
1991-05-18, 2.46979e-04
1991-05-19, 2.13191e-04
1991-05-20, 2.01465e-04
1991-05-21, 2.08628e-04
1991-05-22, 2.25640e-04
1991-05-23, 1.91116e-04
1991-05-24, 1.35568e-04
1991-05-25, 1.08757e-04
1991-05-26, 1.04221e-04
1991-05-27, 1.16047e-04
1991-05-28, 1.25665e-04
1991-05-29, 1.34192e-04
1991-05-30, 1.27249e-04
1991-05-31, 1.06739e-04
1991-06-01, 7.24132e-05
1991-06-02, 7.43539e-05
1991-06-03, 6.57868e-05
1991-06-04, 5.13050e-05
1991-06-05, 7.24457e-05
1991-06-06, 1.20769e-04
1991-06-07, 1.32633e-04
1991-06-08, 7.33633e-05
1991-06-09, 5.54094e-05
1991-06-10, 9.72648e-05
1991-06-11, 8.30503e-05
1991-06-12, 4.19107e-05
1991-06-13, 9.56596e-05
1991-06-14, 1.88213e-04
1991-06-15, 1.07915e-04
1991-06-16, 7.67544e-05
1991-06-17, 8.10891e-05
1991-06-18, 9.70363e-05
1991-06-19, 7.21686e-05
1991-06-20, 6.08318e-05
1991-06-21, 7.49237e-05
1991-06-22, 1.23915e-04
1991-06-23, 1.29554e-04
1991-06-24, 6.31324e-05
1991-06-25, 4.20193e-05
1991-06-26, 6.57518e-05
1991-06-27, 6.06007e-05
1991-06-28, 7.54239e-05
1991-06-29, 7.91537e-05
1991-06-30, 5.70384e-05
1991-07-01, 9.30642e-05
1991-07-02, 1.81366e-04
1991-07-03, 2.33151e-04
1991-07-04, 2.76326e-04
1991-07-05, 1.43088e-04
1991-07-06, 8.80769e-05
1991-07-07, 1.61654e-04
1991-07-08, 2.85794e-04
1991-07-09, 1.59600e-04
1991-07-10, 8.61213e-05
1991-07-11, 6.72820e-05
1991-07-12, 1.17589e-04
1991-07-13, 1.58959e-04
1991-07-14, 7.51045e-05
1991-07-15, 5.24782e-05
1991-07-16, 6.37834e-05
1991-07-17, 4.47136e-05
1991-07-18, 3.31075e-04
1991-07-19, 4.75622e-04
1991-07-20, 2.06472e-04
1991-07-21, 1.26339e-04
1991-07-22, 6.15983e-05
1991-07-23, 4.82499e-05
1991-07-24, 4.12133e-05
1991-07-25, 2.73145e-05
1991-07-26, 2.04940e-05
1991-07-27, 2.15230e-05
1991-07-28, 1.84687e-05
1991-07-29, 5.69956e-05
1991-07-30, 1.17808e-04
1991-07-31, 1.20562e-04
1991-08-01, 1.21494e-04
1991-08-02, 7.52225e-05
1991-08-03, 3.77227e-05
1991-08-04, 4.63326e-05
1991-08-05, 6.85307e-05
1991-08-06, 1.55518e-04
1991-08-07, 1.48769e-04
1991-08-08, 6.29173e-05
1991-08-09, 4.50733e-05
1991-08-10, 3.44627e-05
1991-08-11, 5.27952e-05
1991-08-12, 5.61666e-05
1991-08-13, 7.77956e-05
1991-08-14, 4.26147e-05
1991-08-15, 5.27774e-05
1991-08-16, 9.08182e-05
1991-08-17, 4.42168e-05
1991-08-18, 2.21813e-05
1991-08-19, 1.80544e-05
1991-08-20, 2.48928e-05
1991-08-21, 7.30200e-05
1991-08-22, 7.16709e-05
1991-08-23, 5.41721e-05
1991-08-24, 3.57905e-05
1991-08-25, 5.66754e-05
1991-08-26, 6.76172e-05
1991-08-27, 4.96102e-05
1991-08-28, 5.14130e-05
1991-08-29, 5.22079e-05
1991-08-30, 6.24293e-05
1991-08-31, 7.56828e-05
