date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.04050, 0.10808, 0.12031, 0.03169, 0.00055, 0.00354, 0.00975, 0.00686, 0.14889, 0.41214, 0.11769
1991-01-02, 0.04171, 0.06533, 0.13041, 0.02170, 0.00059, 0.00368, 0.00912, 0.00721, 0.16756, 0.42432, 0.12837
1991-01-03, 0.04661, 0.03451, 0.13304, 0.01952, 0.00055, 0.00424, 0.00493, 0.00755, 0.17711, 0.44027, 0.13166
1991-01-04, 0.03549, 0.05143, 0.13613, 0.01188, 0.00055, 0.00344, 0.00635, 0.00560, 0.16471, 0.44756, 0.13685
1991-01-05, 0.04112, 0.05407, 0.13237, 0.01556, 0.00057, 0.00275, 0.00760, 0.00470, 0.14721, 0.46003, 0.13402
1991-01-06, 0.04144, 0.06595, 0.12916, 0.01904, 0.00082, 0.00365, 0.00677, 0.00508, 0.14507, 0.45259, 0.13042
1991-01-07, 0.04336, 0.09013, 0.13390, 0.00985, 0.00058, 0.00380, 0.00576, 0.00476, 0.15912, 0.41299, 0.13576
1991-01-08, 0.04162, 0.08528, 0.12660, 0.01279, 0.00053, 0.00383, 0.01156, 0.00498, 0.15461, 0.42987, 0.12833
1991-01-09, 0.04438, 0.07297, 0.11558, 0.04755, 0.00057, 0.00467, 0.01922, 0.00514, 0.14005, 0.43293, 0.11694
1991-01-10, 0.04051, 0.05345, 0.12286, 0.04450, 0.00061, 0.00565, 0.01920, 0.00598, 0.15343, 0.43022, 0.12359
1991-01-11, 0.04229, 0.07573, 0.12627, 0.03708, 0.00054, 0.00603, 0.02800, 0.00558, 0.14775, 0.40393, 0.12678
1991-01-12, 0.04669, 0.07284, 0.11984, 0.03964, 0.00054, 0.00585, 0.02491, 0.00600, 0.13804, 0.42610, 0.11957
1991-01-13, 0.04033, 0.06850, 0.12383, 0.04050, 0.00080, 0.00622, 0.01483, 0.00690, 0.15171, 0.42363, 0.12276
