date, Precipitation Correction $W$, Rain-Snow Partitioning $V$, Percolation $U$, Potential Melt $T$, Convolution (dlyd runoff) $S$, Convolution (srfc runoff) $R$, Snow Balance $Q$, Baseflow $P$, Evaporation $O$, Quickflow $N$, Infiltration $M$
1991-01-01, 0.00350, 0.00820, 0.20282, 0.00287, 0.00000, 0.00005, 0.00185, 0.07249, 0.13481, 0.47770, 0.09572
1991-01-02, 0.00345, 0.00796, 0.20466, 0.00277, 0.00000, 0.00006, 0.00176, 0.07314, 0.13490, 0.47595, 0.09533
1991-01-03, 0.00341, 0.00774, 0.20649, 0.00268, 0.00000, 0.00007, 0.00169, 0.07377, 0.13495, 0.47422, 0.09498
1991-01-04, 0.00336, 0.00751, 0.20834, 0.00260, 0.00000, 0.00007, 0.00162, 0.07439, 0.13501, 0.47252, 0.09458
1991-01-05, 0.00334, 0.00929, 0.20929, 0.00250, 0.00000, 0.00004, 0.00330, 0.07462, 0.13459, 0.46928, 0.09375
1991-01-06, 0.00332, 0.00999, 0.21074, 0.00241, 0.00000, 0.00002, 0.00398, 0.07501, 0.13444, 0.46692, 0.09318
1991-01-07, 0.00324, 0.00711, 0.21399, 0.00235, 0.00000, 0.00003, 0.00160, 0.07612, 0.13523, 0.46691, 0.09342
1991-01-08, 0.00319, 0.00670, 0.21595, 0.00228, 0.00000, 0.00002, 0.00140, 0.07668, 0.13531, 0.46541, 0.09307
1991-01-09, 0.00314, 0.00647, 0.21788, 0.00220, 0.00000, 0.00001, 0.00132, 0.07720, 0.13535, 0.46375, 0.09267
1991-01-10, 0.00310, 0.00627, 0.21981, 0.00213, 0.00000, 0.00000, 0.00126, 0.07770, 0.13537, 0.46206, 0.09230
1991-01-11, 0.00306, 0.00609, 0.22174, 0.00207, 0.00000, 0.00000, 0.00120, 0.07818, 0.13538, 0.46035, 0.09194
1991-01-12, 0.00303, 0.00592, 0.22366, 0.00200, 0.00000, 0.00000, 0.00114, 0.07864, 0.13537, 0.45865, 0.09160
1991-01-13, 0.00299, 0.00575, 0.22558, 0.00195, 0.00000, 0.00000, 0.00109, 0.07908, 0.13534, 0.45696, 0.09126
1991-01-14, 0.00296, 0.00560, 0.22750, 0.00189, 0.00000, 0.00000, 0.00105, 0.07950, 0.13530, 0.45528, 0.09092
1991-01-15, 0.00292, 0.00545, 0.22942, 0.00183, 0.00000, 0.00000, 0.00102, 0.07991, 0.13526, 0.45360, 0.09060
1991-01-16, 0.00289, 0.00531, 0.23134, 0.00178, 0.00000, 0.00000, 0.00099, 0.08030, 0.13520, 0.45193, 0.09027
1991-01-17, 0.00285, 0.00517, 0.23326, 0.00173, 0.00000, 0.00000, 0.00095, 0.08067, 0.13513, 0.45027, 0.08995
1991-01-18, 0.00282, 0.00504, 0.23519, 0.00168, 0.00000, 0.00000, 0.00092, 0.08102, 0.13506, 0.44861, 0.08964
1991-01-19, 0.00279, 0.00492, 0.23712, 0.00164, 0.00000, 0.00000, 0.00089, 0.08136, 0.13499, 0.44697, 0.08933
1991-01-20, 0.00276, 0.00480, 0.23905, 0.00159, 0.00000, 0.00000, 0.00086, 0.08169, 0.13491, 0.44533, 0.08902
1991-01-21, 0.00273, 0.00468, 0.24098, 0.00155, 0.00000, 0.00000, 0.00083, 0.08200, 0.13482, 0.44370, 0.08871
1991-01-22, 0.00270, 0.00457, 0.24291, 0.00151, 0.00000, 0.00000, 0.00080, 0.08229, 0.13473, 0.44207, 0.08842
1991-01-23, 0.00267, 0.00447, 0.24483, 0.00147, 0.00000, 0.00000, 0.00078, 0.08257, 0.13462, 0.44046, 0.08813
1991-01-24, 0.00264, 0.00437, 0.24676, 0.00143, 0.00000, 0.00000, 0.00076, 0.08283, 0.13452, 0.43886, 0.08784
1991-01-25, 0.00261, 0.00427, 0.24867, 0.00139, 0.00000, 0.00000, 0.00074, 0.08308, 0.13440, 0.43727, 0.08756
1991-01-26, 0.00258, 0.00418, 0.25059, 0.00136, 0.00000, 0.00000, 0.00072, 0.08332, 0.13428, 0.43568, 0.08729
1991-01-27, 0.00256, 0.00408, 0.25250, 0.00132, 0.00000, 0.00000, 0.00070, 0.08355, 0.13416, 0.43411, 0.08702
1991-01-28, 0.00253, 0.00400, 0.25440, 0.00129, 0.00000, 0.00000, 0.00068, 0.08376, 0.13403, 0.43255, 0.08676
1991-01-29, 0.00250, 0.00391, 0.25630, 0.00126, 0.00000, 0.00000, 0.00066, 0.08396, 0.13390, 0.43100, 0.08650
1991-01-30, 0.00248, 0.00383, 0.25819, 0.00123, 0.00000, 0.00000, 0.00065, 0.08414, 0.13376, 0.42947, 0.08625
1991-01-31, 0.00246, 0.00375, 0.26008, 0.00120, 0.00000, 0.00000, 0.00063, 0.08432, 0.13362, 0.42795, 0.08600
1991-02-01, 0.00243, 0.00367, 0.26195, 0.00117, 0.00000, 0.00000, 0.00062, 0.08448, 0.13348, 0.42644, 0.08576
1991-02-02, 0.00241, 0.00359, 0.26382, 0.00114, 0.00000, 0.00000, 0.00060, 0.08463, 0.13333, 0.42494, 0.08553
1991-02-03, 0.00239, 0.00352, 0.26568, 0.00112, 0.00000, 0.00000, 0.00059, 0.08477, 0.13318, 0.42346, 0.08530
1991-02-04, 0.00236, 0.00345, 0.26754, 0.00109, 0.00000, 0.00000, 0.00057, 0.08491, 0.13302, 0.42199, 0.08507
1991-02-05, 0.00234, 0.00338, 0.26938, 0.00107, 0.00000, 0.00000, 0.00056, 0.08503, 0.13286, 0.42053, 0.08485
1991-02-06, 0.00232, 0.00331, 0.27121, 0.00104, 0.00000, 0.00000, 0.00055, 0.08514, 0.13270, 0.41909, 0.08464
1991-02-07, 0.00230, 0.00324, 0.27303, 0.00102, 0.00000, 0.00000, 0.00054, 0.08524, 0.13254, 0.41766, 0.08443
1991-02-08, 0.00228, 0.00317, 0.27485, 0.00100, 0.00000, 0.00000, 0.00053, 0.08533, 0.13237, 0.41625, 0.08422
1991-02-09, 0.00226, 0.00311, 0.27665, 0.00098, 0.00000, 0.00000, 0.00052, 0.08542, 0.13220, 0.41485, 0.08402
1991-02-10, 0.00224, 0.00305, 0.27844, 0.00095, 0.00000, 0.00000, 0.00051, 0.08549, 0.13203, 0.41347, 0.08383
1991-02-11, 0.00222, 0.00299, 0.28021, 0.00093, 0.00000, 0.00000, 0.00050, 0.08556, 0.13186, 0.41210, 0.08364
1991-02-12, 0.00220, 0.00293, 0.28198, 0.00091, 0.00000, 0.00000, 0.00049, 0.08561, 0.13168, 0.41074, 0.08345
1991-02-13, 0.00218, 0.00287, 0.28373, 0.00090, 0.00000, 0.00000, 0.00048, 0.08566, 0.13150, 0.40940, 0.08327
1991-02-14, 0.00216, 0.00282, 0.28547, 0.00088, 0.00000, 0.00000, 0.00047, 0.08571, 0.13132, 0.40808, 0.08309
1991-02-15, 0.00214, 0.00276, 0.28720, 0.00086, 0.00000, 0.00000, 0.00046, 0.08574, 0.13114, 0.40677, 0.08292
1991-02-16, 0.00213, 0.00271, 0.28891, 0.00084, 0.00000, 0.00000, 0.00046, 0.08577, 0.13096, 0.40547, 0.08275
1991-02-17, 0.00212, 0.00321, 0.29035, 0.00082, 0.00000, 0.00000, 0.00096, 0.08570, 0.13064, 0.40370, 0.08250
1991-02-18, 0.00212, 0.00393, 0.29149, 0.00080, 0.00000, 0.00000, 0.00171, 0.08554, 0.13023, 0.40203, 0.08215
1991-02-19, 0.00210, 0.00369, 0.29325, 0.00078, 0.00000, 0.00000, 0.00158, 0.08559, 0.13017, 0.40082, 0.08202
1991-02-20, 0.00207, 0.00322, 0.29524, 0.00077, 0.00000, 0.00000, 0.00116, 0.08571, 0.13020, 0.39965, 0.08198
1991-02-21, 0.00204, 0.00254, 0.29733, 0.00076, 0.00000, 0.00000, 0.00051, 0.08587, 0.13025, 0.39872, 0.08199
