date, weight 
1991-01-01, 2.24967e-07
1991-01-02, 6.70534e-07
1991-01-03, 9.09589e-07
1991-01-04, 4.61788e-07
1991-01-05, 3.41991e-07
1991-01-06, 3.04390e-07
1991-01-07, 1.78709e-07
1991-01-08, 2.03636e-07
1991-01-09, 3.80138e-07
1991-01-10, 2.97794e-07
1991-01-11, 2.02237e-07
1991-01-12, 2.13117e-07
1991-01-13, 2.05687e-07
1991-01-14, 3.41673e-07
1991-01-15, 8.53451e-07
1991-01-16, 2.71890e-06
1991-01-17, 3.20026e-06
1991-01-18, 2.26155e-06
1991-01-19, 1.12912e-06
1991-01-20, 1.12664e-06
1991-01-21, 2.41277e-06
1991-01-22, 3.15778e-06
1991-01-23, 6.19952e-06
1991-01-24, 9.16072e-06
1991-01-25, 1.05296e-05
1991-01-26, 1.29069e-05
1991-01-27, 1.45140e-05
1991-01-28, 1.17767e-05
1991-01-29, 6.08719e-06
1991-01-30, 3.13008e-06
1991-01-31, 2.14833e-06
1991-02-01, 1.79723e-06
1991-02-02, 1.95923e-06
1991-02-03, 1.75134e-06
1991-02-04, 1.12106e-06
1991-02-05, 2.57305e-06
1991-02-06, 3.07595e-06
1991-02-07, 1.83774e-06
1991-02-08, 1.12374e-06
1991-02-09, 1.15910e-06
1991-02-10, 1.13348e-06
1991-02-11, 1.40747e-06
1991-02-12, 1.53444e-06
1991-02-13, 8.80788e-07
1991-02-14, 6.09053e-07
1991-02-15, 5.07204e-07
1991-02-16, 5.03169e-07
1991-02-17, 8.71041e-07
1991-02-18, 1.27328e-06
1991-02-19, 1.10508e-06
1991-02-20, 8.64551e-07
1991-02-21, 5.97334e-07
1991-02-22, 6.62971e-07
1991-02-23, 6.44432e-07
1991-02-24, 4.58941e-07
1991-02-25, 2.85806e-07
1991-02-26, 1.89014e-07
1991-02-27, 2.09582e-07
1991-02-28, 8.26767e-07
1991-03-01, 1.91404e-06
1991-03-02, 1.61198e-06
1991-03-03, 1.87038e-06
1991-03-04, 3.65599e-06
1991-03-05, 2.96005e-06
1991-03-06, 2.25306e-06
1991-03-07, 2.47320e-06
1991-03-08, 4.64167e-06
1991-03-09, 7.90502e-06
1991-03-10, 6.83637e-06
1991-03-11, 8.78475e-06
1991-03-12, 1.70618e-05
1991-03-13, 2.28508e-05
1991-03-14, 2.58876e-05
1991-03-15, 3.28433e-05
1991-03-16, 4.54087e-05
1991-03-17, 5.21413e-05
1991-03-18, 3.67107e-05
1991-03-19, 2.18070e-05
1991-03-20, 1.53520e-05
1991-03-21, 1.31760e-05
1991-03-22, 1.03480e-05
1991-03-23, 1.13286e-05
1991-03-24, 1.58448e-05
1991-03-25, 2.11654e-05
1991-03-26, 2.93469e-05
1991-03-27, 3.50032e-05
1991-03-28, 3.22785e-05
1991-03-29, 2.21616e-05
1991-03-30, 1.33666e-05
1991-03-31, 1.53724e-05
1991-04-01, 4.02866e-05
1991-04-02, 6.96974e-05
1991-04-03, 8.67235e-05
1991-04-04, 1.04053e-04
1991-04-05, 9.89764e-05
1991-04-06, 8.01120e-05
1991-04-07, 7.52696e-05
1991-04-08, 9.56360e-05
1991-04-09, 1.37463e-04
1991-04-10, 2.12690e-04
1991-04-11, 2.28477e-04
1991-04-12, 1.82807e-04
1991-04-13, 1.64630e-04
1991-04-14, 1.95198e-04
1991-04-15, 2.15691e-04
1991-04-16, 1.51885e-04
1991-04-17, 1.32068e-04
1991-04-18, 1.88962e-04
1991-04-19, 2.56834e-04
1991-04-20, 2.80225e-04
1991-04-21, 3.08865e-04
1991-04-22, 4.29374e-04
1991-04-23, 6.10302e-04
1991-04-24, 6.88525e-04
1991-04-25, 6.36386e-04
1991-04-26, 5.71954e-04
1991-04-27, 5.47193e-04
1991-04-28, 6.19247e-04
1991-04-29, 6.21483e-04
1991-04-30, 5.46733e-04
1991-05-01, 5.22172e-04
1991-05-02, 5.10157e-04
1991-05-03, 5.35759e-04
1991-05-04, 5.83572e-04
1991-05-05, 5.89024e-04
1991-05-06, 6.12443e-04
1991-05-07, 7.14825e-04
1991-05-08, 7.94641e-04
1991-05-09, 7.69935e-04
1991-05-10, 7.40919e-04
1991-05-11, 7.14040e-04
1991-05-12, 6.99695e-04
1991-05-13, 8.46349e-04
1991-05-14, 0.00102
1991-05-15, 0.00112
1991-05-16, 0.00109
1991-05-17, 0.00110
1991-05-18, 0.00126
1991-05-19, 0.00137
1991-05-20, 0.00133
1991-05-21, 0.00120
1991-05-22, 0.00105
1991-05-23, 8.24069e-04
1991-05-24, 7.10091e-04
1991-05-25, 8.09078e-04
1991-05-26, 0.00100
1991-05-27, 0.00104
1991-05-28, 9.08549e-04
1991-05-29, 8.51399e-04
1991-05-30, 8.43518e-04
1991-05-31, 7.93852e-04
1991-06-01, 7.76614e-04
1991-06-02, 7.85018e-04
1991-06-03, 7.61411e-04
1991-06-04, 7.15623e-04
1991-06-05, 7.07796e-04
1991-06-06, 7.19235e-04
1991-06-07, 6.29145e-04
1991-06-08, 5.05215e-04
1991-06-09, 4.42196e-04
1991-06-10, 4.12260e-04
1991-06-11, 3.58433e-04
1991-06-12, 3.34239e-04
1991-06-13, 3.20978e-04
1991-06-14, 3.17797e-04
1991-06-15, 3.47585e-04
1991-06-16, 3.74407e-04
1991-06-17, 3.86412e-04
1991-06-18, 3.83168e-04
1991-06-19, 3.29590e-04
1991-06-20, 2.48955e-04
1991-06-21, 1.90147e-04
1991-06-22, 1.61794e-04
1991-06-23, 1.52028e-04
1991-06-24, 1.26417e-04
1991-06-25, 1.11447e-04
1991-06-26, 1.00064e-04
1991-06-27, 9.31351e-05
1991-06-28, 8.87380e-05
1991-06-29, 8.03270e-05
1991-06-30, 7.16172e-05
1991-07-01, 6.12452e-05
1991-07-02, 5.51981e-05
1991-07-03, 5.41099e-05
1991-07-04, 4.51488e-05
1991-07-05, 4.28711e-05
1991-07-06, 3.79322e-05
1991-07-07, 3.69918e-05
1991-07-08, 3.88206e-05
1991-07-09, 4.30741e-05
1991-07-10, 4.39066e-05
1991-07-11, 3.22505e-05
1991-07-12, 3.36111e-05
1991-07-13, 2.91813e-05
1991-07-14, 2.60991e-05
1991-07-15, 2.24165e-05
1991-07-16, 1.65501e-05
1991-07-17, 1.50811e-05
1991-07-18, 1.64785e-05
1991-07-19, 2.11920e-05
1991-07-20, 2.21571e-05
1991-07-21, 1.75357e-05
1991-07-22, 1.24133e-05
1991-07-23, 1.00846e-05
1991-07-24, 1.16291e-05
1991-07-25, 8.50301e-06
1991-07-26, 1.03159e-05
1991-07-27, 1.20490e-05
1991-07-28, 8.12573e-06
1991-07-29, 7.57198e-06
1991-07-30, 9.71785e-06
1991-07-31, 1.39521e-05
1991-08-01, 1.12733e-05
1991-08-02, 6.53468e-06
1991-08-03, 5.35830e-06
1991-08-04, 4.75515e-06
1991-08-05, 8.97048e-06
1991-08-06, 1.21489e-05
1991-08-07, 2.46348e-05
1991-08-08, 2.58173e-05
1991-08-09, 1.55479e-05
1991-08-10, 1.22055e-05
1991-08-11, 1.67575e-05
1991-08-12, 1.45297e-05
1991-08-13, 7.66042e-06
1991-08-14, 9.84422e-06
1991-08-15, 1.43912e-05
1991-08-16, 1.11376e-05
1991-08-17, 8.15744e-06
1991-08-18, 8.12836e-06
1991-08-19, 6.37121e-06
1991-08-20, 1.04189e-05
1991-08-21, 1.08515e-05
1991-08-22, 1.30677e-05
1991-08-23, 1.63456e-05
1991-08-24, 1.52684e-05
1991-08-25, 1.32600e-05
1991-08-26, 9.88158e-06
1991-08-27, 1.24142e-05
1991-08-28, 1.25454e-05
1991-08-29, 1.68960e-05
1991-08-30, 1.94481e-05
1991-08-31, 1.59212e-05
1991-09-01, 1.14871e-05
1991-09-02, 8.91609e-06
1991-09-03, 1.77260e-05
1991-09-04, 1.78922e-05
1991-09-05, 1.10506e-05
1991-09-06, 1.29609e-05
1991-09-07, 1.45342e-05
1991-09-08, 1.50501e-05
1991-09-09, 1.96401e-05
1991-09-10, 1.30132e-05
1991-09-11, 1.14926e-05
1991-09-12, 1.39574e-05
1991-09-13, 1.24527e-05
1991-09-14, 1.09886e-05
1991-09-15, 1.61961e-05
1991-09-16, 1.23766e-05
1991-09-17, 1.12839e-05
1991-09-18, 1.55201e-05
1991-09-19, 1.18713e-05
1991-09-20, 1.27803e-05
1991-09-21, 1.31413e-05
1991-09-22, 1.18555e-05
1991-09-23, 8.22669e-06
1991-09-24, 9.08355e-06
1991-09-25, 1.36861e-05
1991-09-26, 8.87694e-06
1991-09-27, 1.12046e-05
1991-09-28, 1.02004e-05
1991-09-29, 9.56577e-06
1991-09-30, 1.42134e-05
1991-10-01, 1.59097e-05
1991-10-02, 1.22017e-05
1991-10-03, 1.53292e-05
1991-10-04, 1.50049e-05
1991-10-05, 1.29806e-05
1991-10-06, 1.00612e-05
1991-10-07, 8.97222e-06
1991-10-08, 1.41783e-05
1991-10-09, 1.52955e-05
1991-10-10, 1.51578e-05
1991-10-11, 2.08956e-05
1991-10-12, 2.73297e-05
1991-10-13, 2.66289e-05
1991-10-14, 2.45859e-05
1991-10-15, 2.11518e-05
1991-10-16, 1.89974e-05
1991-10-17, 2.49430e-05
1991-10-18, 5.83981e-05
1991-10-19, 3.61210e-05
1991-10-20, 2.50186e-05
1991-10-21, 4.61654e-05
1991-10-22, 5.27735e-05
1991-10-23, 4.35392e-05
1991-10-24, 3.37152e-05
1991-10-25, 2.28631e-05
1991-10-26, 1.77231e-05
1991-10-27, 1.71835e-05
1991-10-28, 1.78562e-05
1991-10-29, 1.42265e-05
1991-10-30, 1.40012e-05
1991-10-31, 1.74070e-05
1991-11-01, 1.81552e-05
1991-11-02, 1.32389e-05
1991-11-03, 8.97933e-06
1991-11-04, 7.43692e-06
1991-11-05, 6.48761e-06
1991-11-06, 8.59461e-06
1991-11-07, 1.72364e-05
1991-11-08, 2.74877e-05
1991-11-09, 2.22904e-05
1991-11-10, 1.12924e-05
1991-11-11, 9.10538e-06
1991-11-12, 1.23530e-05
1991-11-13, 2.79582e-05
1991-11-14, 4.22423e-05
1991-11-15, 3.87977e-05
1991-11-16, 3.82750e-05
1991-11-17, 3.33761e-05
1991-11-18, 2.41243e-05
1991-11-19, 1.59947e-05
1991-11-20, 1.10265e-05
1991-11-21, 6.53990e-06
1991-11-22, 4.38116e-06
1991-11-23, 3.44568e-06
1991-11-24, 4.01794e-06
1991-11-25, 4.95722e-06
1991-11-26, 4.58572e-06
1991-11-27, 4.13764e-06
1991-11-28, 2.69898e-06
1991-11-29, 2.92983e-06
1991-11-30, 4.96763e-06
1991-12-01, 4.11370e-06
1991-12-02, 3.13576e-06
1991-12-03, 2.32327e-06
1991-12-04, 1.61618e-06
1991-12-05, 1.27455e-06
1991-12-06, 1.31450e-06
1991-12-07, 1.41408e-06
1991-12-08, 8.89427e-07
1991-12-09, 6.30975e-07
1991-12-10, 5.32003e-07
1991-12-11, 5.92786e-07
1991-12-12, 9.84227e-07
1991-12-13, 9.70205e-07
1991-12-14, 7.58909e-07
1991-12-15, 6.18742e-07
1991-12-16, 7.02271e-07
1991-12-17, 7.23499e-07
1991-12-18, 4.94799e-07
1991-12-19, 3.55650e-07
1991-12-20, 3.45192e-07
1991-12-21, 5.77355e-07
1991-12-22, 6.13223e-07
1991-12-23, 3.24754e-07
1991-12-24, 2.69421e-07
1991-12-25, 3.11225e-07
1991-12-26, 3.28227e-07
1991-12-27, 3.01458e-07
1991-12-28, 2.76795e-07
1991-12-29, 2.31152e-07
1991-12-30, 1.86253e-07
1991-12-31, 1.75320e-07
