date, weight 
1991-01-01, 7.35003e-06
1991-01-02, 1.21427e-05
1991-01-03, 2.02153e-05
1991-01-04, 2.81099e-05
1991-01-05, 1.79167e-05
1991-01-06, 7.26335e-06
1991-01-07, 7.03133e-06
1991-01-08, 1.35847e-05
1991-01-09, 3.45477e-05
1991-01-10, 3.40338e-05
1991-01-11, 1.22470e-05
1991-01-12, 1.33559e-05
1991-01-13, 1.55209e-05
1991-01-14, 1.70531e-05
1991-01-15, 3.43499e-05
1991-01-16, 3.17756e-05
1991-01-17, 2.60499e-05
1991-01-18, 2.86133e-05
1991-01-19, 2.85901e-05
1991-01-20, 2.89662e-05
1991-01-21, 1.03925e-04
1991-01-22, 1.69383e-04
1991-01-23, 7.70862e-05
1991-01-24, 3.18302e-05
1991-01-25, 6.25272e-05
1991-01-26, 1.07933e-04
1991-01-27, 7.61878e-05
1991-01-28, 4.28378e-05
1991-01-29, 2.69575e-05
1991-01-30, 1.51186e-05
1991-01-31, 1.30598e-05
1991-02-01, 2.26420e-05
1991-02-02, 4.05288e-05
1991-02-03, 7.10122e-05
1991-02-04, 7.15703e-05
1991-02-05, 6.88736e-05
1991-02-06, 8.37912e-05
1991-02-07, 8.27867e-05
1991-02-08, 5.00672e-05
1991-02-09, 3.81669e-05
1991-02-10, 7.33565e-05
1991-02-11, 7.81763e-05
1991-02-12, 6.06192e-05
1991-02-13, 3.99832e-05
1991-02-14, 2.43268e-05
1991-02-15, 1.85581e-05
1991-02-16, 1.50090e-05
1991-02-17, 2.18649e-05
1991-02-18, 5.00345e-05
1991-02-19, 5.96678e-05
1991-02-20, 3.21881e-05
1991-02-21, 3.58525e-05
1991-02-22, 7.76776e-05
1991-02-23, 1.17374e-04
1991-02-24, 7.90353e-05
1991-02-25, 4.46340e-05
1991-02-26, 4.06796e-05
1991-02-27, 4.07223e-05
1991-02-28, 4.62902e-05
1991-03-01, 8.65587e-05
1991-03-02, 8.86980e-05
1991-03-03, 8.77133e-05
1991-03-04, 8.97227e-05
1991-03-05, 1.08472e-04
1991-03-06, 7.37712e-05
1991-03-07, 5.78285e-05
1991-03-08, 7.26632e-05
1991-03-09, 1.52562e-04
1991-03-10, 1.76831e-04
1991-03-11, 1.47707e-04
1991-03-12, 1.46195e-04
1991-03-13, 2.92250e-04
1991-03-14, 3.95271e-04
1991-03-15, 3.01932e-04
1991-03-16, 3.38895e-04
1991-03-17, 3.86872e-04
1991-03-18, 2.35084e-04
1991-03-19, 1.48558e-04
1991-03-20, 1.35141e-04
1991-03-21, 1.54639e-04
1991-03-22, 2.44385e-04
1991-03-23, 3.04356e-04
1991-03-24, 2.67209e-04
1991-03-25, 2.93523e-04
1991-03-26, 3.61952e-04
1991-03-27, 3.15067e-04
1991-03-28, 2.08244e-04
1991-03-29, 1.47451e-04
1991-03-30, 1.07338e-04
1991-03-31, 1.00368e-04
1991-04-01, 3.02372e-04
1991-04-02, 4.59650e-04
1991-04-03, 3.54638e-04
1991-04-04, 3.55179e-04
1991-04-05, 3.40468e-04
1991-04-06, 3.89679e-04
1991-04-07, 3.25261e-04
1991-04-08, 3.35647e-04
1991-04-09, 5.28413e-04
1991-04-10, 5.96763e-04
1991-04-11, 5.84631e-04
1991-04-12, 4.05559e-04
1991-04-13, 3.66202e-04
1991-04-14, 4.91470e-04
1991-04-15, 5.11128e-04
1991-04-16, 4.05604e-04
1991-04-17, 2.79648e-04
1991-04-18, 3.46874e-04
1991-04-19, 6.74908e-04
1991-04-20, 7.74136e-04
1991-04-21, 7.51681e-04
1991-04-22, 8.53187e-04
1991-04-23, 0.00115
1991-04-24, 0.00121
1991-04-25, 0.00102
1991-04-26, 8.60203e-04
1991-04-27, 8.37224e-04
1991-04-28, 8.47400e-04
1991-04-29, 8.27926e-04
1991-04-30, 8.37243e-04
1991-05-01, 7.44745e-04
1991-05-02, 5.35819e-04
1991-05-03, 4.23174e-04
1991-05-04, 4.90053e-04
1991-05-05, 3.80106e-04
1991-05-06, 3.46871e-04
1991-05-07, 4.24658e-04
1991-05-08, 4.49687e-04
1991-05-09, 4.16310e-04
1991-05-10, 3.49601e-04
1991-05-11, 3.13313e-04
